method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,31,"biggrid50-goal(46,17)",3,"biggrid50-goal(9,24)",0.8299319744110107,0.28469265731899007
finetune,31,"biggrid50-goal(46,17)",4,"biggrid50-goal(21,17)",0.7442176938056946,0.1026252818597442
finetune,31,"biggrid50-goal(46,17)",5,"biggrid50-goal(27,3)",0.7741495966911316,0.30471198366601876
finetune,31,"biggrid50-goal(46,17)",6,"biggrid50-goal(3,31)",0.7605441212654114,-0.13001649427932038
finetune,31,"biggrid50-goal(46,17)",7,"biggrid50-goal(33,10)",0.95714271068573,0.8384609819869164
finetune,31,"biggrid50-goal(46,17)",8,"biggrid50-goal(27,45)",0.6741496920585632,0.05148517393900098
finetune,31,"biggrid50-goal(46,17)",9,"biggrid50-goal(21,45)",0.7666666507720947,0.07046072777283884
finetune,31,"biggrid50-goal(46,17)",10,"biggrid50-goal(33,3)",0.863605260848999,0.561748094075225
finetune,31,"biggrid50-goal(46,17)",11,"biggrid50-goal(21,24)",0.8564625978469849,0.26094598231726723
finetune,31,"biggrid50-goal(46,17)",12,"biggrid50-goal(21,3)",0.8435373306274414,0.5183243537033496
finetune,31,"biggrid50-goal(46,17)",13,"biggrid50-goal(3,17)",0.7663264870643616,0.1180998476849393
finetune,31,"biggrid50-goal(46,17)",14,"biggrid50-goal(15,45)",0.7544216513633728,-0.3938229071450271
finetune,31,"biggrid50-goal(46,17)",15,"biggrid50-goal(3,24)",0.8020408153533936,-0.005181162106907056
finetune,31,"biggrid50-goal(46,17)",16,"biggrid50-goal(3,10)",0.6972788572311401,0.11177626802897332
finetune,31,"biggrid50-goal(46,17)",17,"biggrid50-goal(46,31)",0.8108843564987183,0.4445554924746724
finetune,31,"biggrid50-goal(46,17)",18,"biggrid50-goal(46,24)",0.9377548694610596,0.8313358129321485
finetune,31,"biggrid50-goal(46,17)",19,"biggrid50-goal(3,45)",0.6530611515045166,-0.16704795214609924
finetune,31,"biggrid50-goal(46,17)",20,"biggrid50-goal(21,10)",0.7629250884056091,0.1499994229977702
finetune,31,"biggrid50-goal(46,17)",21,"biggrid50-goal(40,3)",0.9200678467750549,0.8124496786073961
finetune,31,"biggrid50-goal(46,17)",22,"biggrid50-goal(15,38)",0.7863945364952087,0.009463388450287913
finetune,31,"biggrid50-goal(46,17)",23,"biggrid50-goal(40,45)",0.7170066833496094,0.3565349077345945
finetune,31,"biggrid50-goal(46,17)",24,"biggrid50-goal(15,17)",0.9333333373069763,0.7030304156715517
finetune,31,"biggrid50-goal(46,17)",25,"biggrid50-goal(15,24)",0.8418366312980652,0.19270786272442816
finetune,31,"biggrid50-goal(46,17)",26,"biggrid50-goal(21,38)",0.8404760956764221,0.1699110444070811
finetune,31,"biggrid50-goal(46,17)",27,"biggrid50-goal(33,17)",0.9636052250862122,0.8192557672253055
finetune,31,"biggrid50-goal(46,17)",28,"biggrid50-goal(27,17)",0.7959182858467102,0.18144599478064458
finetune,31,"biggrid50-goal(46,17)",29,"biggrid50-goal(3,3)",0.6993196606636047,0.1264820957175003
finetune,31,"biggrid50-goal(46,17)",30,"biggrid50-goal(9,10)",0.803741455078125,0.2486979823261012
finetune,31,"biggrid50-goal(46,17)",31,"biggrid50-goal(46,17)",0.9649658203125,0.8772342534178122
finetune,32,"biggrid50-goal(40,10)",0,"biggrid50-goal(40,31)",0.8778910040855408,0.610628563435084
finetune,32,"biggrid50-goal(40,10)",1,"biggrid50-goal(9,31)",0.7717687487602234,0.06805596018406763
finetune,32,"biggrid50-goal(40,10)",2,"biggrid50-goal(15,31)",0.7952380776405334,0.03215441421329293
finetune,32,"biggrid50-goal(40,10)",3,"biggrid50-goal(9,24)",0.7993195652961731,0.1559366437111262
finetune,32,"biggrid50-goal(40,10)",4,"biggrid50-goal(21,17)",0.7629252076148987,0.1682578511387416
finetune,32,"biggrid50-goal(40,10)",5,"biggrid50-goal(27,3)",0.7666666507720947,0.2816754845136734
finetune,32,"biggrid50-goal(40,10)",6,"biggrid50-goal(3,31)",0.7122449278831482,-0.3579452695959577
finetune,32,"biggrid50-goal(40,10)",7,"biggrid50-goal(33,10)",0.9234693050384521,0.7115381418247813
finetune,32,"biggrid50-goal(40,10)",8,"biggrid50-goal(27,45)",0.6673469543457031,0.03168314392339095
finetune,32,"biggrid50-goal(40,10)",9,"biggrid50-goal(21,45)",0.7465986013412476,-0.00948515276543041
finetune,32,"biggrid50-goal(40,10)",10,"biggrid50-goal(33,3)",0.8632652163505554,0.5606554921869868
finetune,32,"biggrid50-goal(40,10)",11,"biggrid50-goal(21,24)",0.8428571224212646,0.19089329134587085
finetune,32,"biggrid50-goal(40,10)",12,"biggrid50-goal(21,3)",0.9333332180976868,0.7947640457107877
finetune,32,"biggrid50-goal(40,10)",13,"biggrid50-goal(3,17)",0.7333333492279053,-0.006418558007608329
finetune,32,"biggrid50-goal(40,10)",14,"biggrid50-goal(15,45)",0.7622449398040771,-0.34942046410233335
finetune,32,"biggrid50-goal(40,10)",15,"biggrid50-goal(3,24)",0.7517006397247314,-0.26079444082098374
finetune,32,"biggrid50-goal(40,10)",16,"biggrid50-goal(3,10)",0.6721087694168091,0.03792391292751999
finetune,32,"biggrid50-goal(40,10)",17,"biggrid50-goal(46,31)",0.8054420948028564,0.42857122849990803
finetune,32,"biggrid50-goal(40,10)",18,"biggrid50-goal(46,24)",0.9051018953323364,0.7428568059948385
finetune,32,"biggrid50-goal(40,10)",19,"biggrid50-goal(3,45)",0.6173469424247742,-0.2871849582778114
finetune,32,"biggrid50-goal(40,10)",20,"biggrid50-goal(21,10)",0.7591837048530579,0.13658518967772929
finetune,32,"biggrid50-goal(40,10)",21,"biggrid50-goal(40,3)",0.9683671593666077,0.9257776853495012
finetune,32,"biggrid50-goal(40,10)",22,"biggrid50-goal(15,38)",0.779251754283905,-0.02365930032617982
finetune,32,"biggrid50-goal(40,10)",23,"biggrid50-goal(40,45)",0.716666579246521,0.3557615851676027
finetune,32,"biggrid50-goal(40,10)",24,"biggrid50-goal(15,17)",0.9040815234184265,0.5727269227348217
finetune,32,"biggrid50-goal(40,10)",25,"biggrid50-goal(15,24)",0.831292450428009,0.13888861000953767
finetune,32,"biggrid50-goal(40,10)",26,"biggrid50-goal(21,38)",0.8302720785140991,0.11681403687682468
finetune,32,"biggrid50-goal(40,10)",27,"biggrid50-goal(33,17)",0.9431971311569214,0.7179048098864774
finetune,32,"biggrid50-goal(40,10)",28,"biggrid50-goal(27,17)",0.7935373783111572,0.17189638173780245
finetune,32,"biggrid50-goal(40,10)",29,"biggrid50-goal(3,3)",0.655102014541626,-0.00197627192310323
finetune,32,"biggrid50-goal(40,10)",30,"biggrid50-goal(9,10)",0.8272107839584351,0.33854148008691604
finetune,32,"biggrid50-goal(40,10)",31,"biggrid50-goal(46,17)",0.9278910160064697,0.7473178098014008
finetune,32,"biggrid50-goal(40,10)",32,"biggrid50-goal(40,10)",0.7231292724609375,0.19085489328531427
finetune,33,"biggrid50-goal(46,38)",0,"biggrid50-goal(40,31)",0.9700679183006287,0.9045549628560774
finetune,33,"biggrid50-goal(46,38)",1,"biggrid50-goal(9,31)",0.8040816187858582,0.2000001460313427
finetune,33,"biggrid50-goal(46,38)",2,"biggrid50-goal(15,31)",0.8326530456542969,0.2090032697876244
finetune,33,"biggrid50-goal(46,38)",3,"biggrid50-goal(9,24)",0.8040815591812134,0.17596562434975319
finetune,33,"biggrid50-goal(46,38)",4,"biggrid50-goal(21,17)",0.7551020383834839,0.14081140893381683
finetune,33,"biggrid50-goal(46,38)",5,"biggrid50-goal(27,3)",0.7238094806671143,0.14973825371214752
finetune,33,"biggrid50-goal(46,38)",6,"biggrid50-goal(3,31)",0.7636054158210754,-0.11556993585683055
finetune,33,"biggrid50-goal(46,38)",7,"biggrid50-goal(33,10)",0.829931914806366,0.358974122789478
finetune,33,"biggrid50-goal(46,38)",8,"biggrid50-goal(27,45)",0.6806122660636902,0.07029702437764168
finetune,33,"biggrid50-goal(46,38)",9,"biggrid50-goal(21,45)",0.8411564230918884,0.36720857363210163
finetune,33,"biggrid50-goal(46,38)",10,"biggrid50-goal(33,3)",0.7544218301773071,0.2109292363603353
finetune,33,"biggrid50-goal(46,38)",11,"biggrid50-goal(21,24)",0.8632652163505554,0.29597171401099853
finetune,33,"biggrid50-goal(46,38)",12,"biggrid50-goal(21,3)",0.7295917868614197,0.1675391238704511
finetune,33,"biggrid50-goal(46,38)",13,"biggrid50-goal(3,17)",0.7248299717903137,-0.03851089814146832
finetune,33,"biggrid50-goal(46,38)",14,"biggrid50-goal(15,45)",0.7938775420188904,-0.16988409282046668
finetune,33,"biggrid50-goal(46,38)",15,"biggrid50-goal(3,24)",0.7622448801994324,-0.2072537480119307
finetune,33,"biggrid50-goal(46,38)",16,"biggrid50-goal(3,10)",0.6625849604606628,0.009979802198305722
finetune,33,"biggrid50-goal(46,38)",17,"biggrid50-goal(46,31)",0.8302720189094543,0.5014982730951747
finetune,33,"biggrid50-goal(46,38)",18,"biggrid50-goal(46,24)",0.8972787857055664,0.7216587072179971
finetune,33,"biggrid50-goal(46,38)",19,"biggrid50-goal(3,45)",0.7602040767669678,0.1933640687524887
finetune,33,"biggrid50-goal(46,38)",20,"biggrid50-goal(21,10)",0.7462584972381592,0.0902435761486939
finetune,33,"biggrid50-goal(46,38)",21,"biggrid50-goal(40,3)",0.7527210116386414,0.41979226294209926
finetune,33,"biggrid50-goal(46,38)",22,"biggrid50-goal(15,38)",0.886734664440155,0.4747631457985933
finetune,33,"biggrid50-goal(46,38)",23,"biggrid50-goal(40,45)",0.8499999642372131,0.6589326278289599
finetune,33,"biggrid50-goal(46,38)",24,"biggrid50-goal(15,17)",0.8370746970176697,0.2742420641927189
finetune,33,"biggrid50-goal(46,38)",25,"biggrid50-goal(15,24)",0.8482993245124817,0.22569452367153287
finetune,33,"biggrid50-goal(46,38)",26,"biggrid50-goal(21,38)",0.8306121826171875,0.11858378205026808
finetune,33,"biggrid50-goal(46,38)",27,"biggrid50-goal(33,17)",0.8751699328422546,0.38006720005588657
finetune,33,"biggrid50-goal(46,38)",28,"biggrid50-goal(27,17)",0.7778911590576172,0.109140757160357
finetune,33,"biggrid50-goal(46,38)",29,"biggrid50-goal(3,3)",0.5948979258537292,-0.17687746265594115
finetune,33,"biggrid50-goal(46,38)",30,"biggrid50-goal(9,10)",0.7170068025588989,-0.08333301008688636
finetune,33,"biggrid50-goal(46,38)",31,"biggrid50-goal(46,17)",0.8309522867202759,0.4076279532184507
finetune,33,"biggrid50-goal(46,38)",32,"biggrid50-goal(40,10)",0.6727890372276306,0.043737300277401574
finetune,33,"biggrid50-goal(46,38)",33,"biggrid50-goal(46,38)",0.9568025469779968,0.884754549658398
finetune,34,"biggrid50-goal(27,31)",0,"biggrid50-goal(40,31)",0.9030610918998718,0.6908889339125933
finetune,34,"biggrid50-goal(27,31)",1,"biggrid50-goal(9,31)",0.8537414073944092,0.402777564815403
finetune,34,"biggrid50-goal(27,31)",2,"biggrid50-goal(15,31)",0.8523809313774109,0.3022508174469061
finetune,34,"biggrid50-goal(27,31)",3,"biggrid50-goal(9,24)",0.8707482218742371,0.45636608864164535
finetune,34,"biggrid50-goal(27,31)",4,"biggrid50-goal(21,17)",0.7479591965675354,0.11575179571554368
finetune,34,"biggrid50-goal(27,31)",5,"biggrid50-goal(27,3)",0.7404760718345642,0.20104691175345332
finetune,34,"biggrid50-goal(27,31)",6,"biggrid50-goal(3,31)",0.8612242937088013,0.3451034155309504
finetune,34,"biggrid50-goal(27,31)",7,"biggrid50-goal(33,10)",0.8340136408805847,0.37435909072323276
finetune,34,"biggrid50-goal(27,31)",8,"biggrid50-goal(27,45)",0.6819727420806885,0.0742572221775935
finetune,34,"biggrid50-goal(27,31)",9,"biggrid50-goal(21,45)",0.9102039337158203,0.6422758667852014
finetune,34,"biggrid50-goal(27,31)",10,"biggrid50-goal(33,3)",0.7574828863143921,0.2207647600364724
finetune,34,"biggrid50-goal(27,31)",11,"biggrid50-goal(21,24)",0.8870747685432434,0.41856376976295046
finetune,34,"biggrid50-goal(27,31)",12,"biggrid50-goal(21,3)",0.7585033774375916,0.2565444382504713
finetune,34,"biggrid50-goal(27,31)",13,"biggrid50-goal(3,17)",0.7663265466690063,0.11810007263703012
finetune,34,"biggrid50-goal(27,31)",14,"biggrid50-goal(15,45)",0.8255101442337036,0.009652278461400021
finetune,34,"biggrid50-goal(27,31)",15,"biggrid50-goal(3,24)",0.8547618389129639,0.26252139397140206
finetune,34,"biggrid50-goal(27,31)",16,"biggrid50-goal(3,10)",0.6765305995941162,0.050898145471391924
finetune,34,"biggrid50-goal(27,31)",17,"biggrid50-goal(46,31)",0.7819727659225464,0.35964033742962265
finetune,34,"biggrid50-goal(27,31)",18,"biggrid50-goal(46,24)",0.8200680017471313,0.5124424360580548
finetune,34,"biggrid50-goal(27,31)",19,"biggrid50-goal(3,45)",0.7802721261978149,0.26086984417487347
finetune,34,"biggrid50-goal(27,31)",20,"biggrid50-goal(21,10)",0.7465986013412476,0.09146297419432324
finetune,34,"biggrid50-goal(27,31)",21,"biggrid50-goal(40,3)",0.7217686772346497,0.34716666696968473
finetune,34,"biggrid50-goal(27,31)",22,"biggrid50-goal(15,38)",0.9180271029472351,0.619873226305666
finetune,34,"biggrid50-goal(27,31)",23,"biggrid50-goal(40,45)",0.8224488496780396,0.5962874011442084
finetune,34,"biggrid50-goal(27,31)",24,"biggrid50-goal(15,17)",0.899319589138031,0.5515146768127467
finetune,34,"biggrid50-goal(27,31)",25,"biggrid50-goal(15,24)",0.8670068383216858,0.3211807853141119
finetune,34,"biggrid50-goal(27,31)",26,"biggrid50-goal(21,38)",0.8482992053031921,0.21061890525784283
finetune,34,"biggrid50-goal(27,31)",27,"biggrid50-goal(33,17)",0.8775509595870972,0.39189188789176477
finetune,34,"biggrid50-goal(27,31)",28,"biggrid50-goal(27,17)",0.819387674331665,0.2755796707158588
finetune,34,"biggrid50-goal(27,31)",29,"biggrid50-goal(3,3)",0.6343536972999573,-0.062252998477060235
finetune,34,"biggrid50-goal(27,31)",30,"biggrid50-goal(9,10)",0.7615644931793213,0.08723934832603596
finetune,34,"biggrid50-goal(27,31)",31,"biggrid50-goal(46,17)",0.7836733460426331,0.2419544737284569
finetune,34,"biggrid50-goal(27,31)",32,"biggrid50-goal(40,10)",0.6850340366363525,0.07952288671825668
finetune,34,"biggrid50-goal(27,31)",33,"biggrid50-goal(46,38)",0.8329931497573853,0.5544464240394211
finetune,34,"biggrid50-goal(27,31)",34,"biggrid50-goal(27,31)",0.9520406723022461,0.7526307941802642
finetune,35,"biggrid50-goal(21,31)",0,"biggrid50-goal(40,31)",0.8568026423454285,0.5433836758323694
finetune,35,"biggrid50-goal(21,31)",1,"biggrid50-goal(9,31)",0.8680270910263062,0.4611107582020329
finetune,35,"biggrid50-goal(21,31)",2,"biggrid50-goal(15,31)",0.8622447848320007,0.3488741686777673
finetune,35,"biggrid50-goal(21,31)",3,"biggrid50-goal(9,24)",0.8911563754081726,0.542202929651756
finetune,35,"biggrid50-goal(21,31)",4,"biggrid50-goal(21,17)",0.7632653117179871,0.16945105651791054
finetune,35,"biggrid50-goal(21,31)",5,"biggrid50-goal(27,3)",0.7421768307685852,0.20628275498495985
finetune,35,"biggrid50-goal(21,31)",6,"biggrid50-goal(3,31)",0.8829930424690247,0.44783234116380305
finetune,35,"biggrid50-goal(21,31)",7,"biggrid50-goal(33,10)",0.829931914806366,0.358974122789478
finetune,35,"biggrid50-goal(21,31)",8,"biggrid50-goal(27,45)",0.684353768825531,0.08118813221109511
finetune,35,"biggrid50-goal(21,31)",9,"biggrid50-goal(21,45)",0.883673369884491,0.536585012575319
finetune,35,"biggrid50-goal(21,31)",10,"biggrid50-goal(33,3)",0.7568026781082153,0.21857917322690631
finetune,35,"biggrid50-goal(21,31)",11,"biggrid50-goal(21,24)",0.8959182500839233,0.46409761992957965
finetune,35,"biggrid50-goal(21,31)",12,"biggrid50-goal(21,3)",0.7819727659225464,0.32879574849598386
finetune,35,"biggrid50-goal(21,31)",13,"biggrid50-goal(3,17)",0.8010203838348389,0.24903703633718607
finetune,35,"biggrid50-goal(21,31)",14,"biggrid50-goal(15,45)",0.8197278380393982,-0.02316621255987004
finetune,35,"biggrid50-goal(21,31)",15,"biggrid50-goal(3,24)",0.8792515993118286,0.3868735217162997
finetune,35,"biggrid50-goal(21,31)",16,"biggrid50-goal(3,10)",0.6812924742698669,0.06487011339205719
finetune,35,"biggrid50-goal(21,31)",17,"biggrid50-goal(46,31)",0.7751700282096863,0.3396602700550379
finetune,35,"biggrid50-goal(21,31)",18,"biggrid50-goal(46,24)",0.7887754440307617,0.4276497179320411
finetune,35,"biggrid50-goal(21,31)",19,"biggrid50-goal(3,45)",0.8034012317657471,0.33867253304953127
finetune,35,"biggrid50-goal(21,31)",20,"biggrid50-goal(21,10)",0.7479591369628906,0.09634099378589969
finetune,35,"biggrid50-goal(21,31)",21,"biggrid50-goal(40,3)",0.7319727540016174,0.3711091957262147
finetune,35,"biggrid50-goal(21,31)",22,"biggrid50-goal(15,38)",0.8976190090179443,0.5252363014011
finetune,35,"biggrid50-goal(21,31)",23,"biggrid50-goal(40,45)",0.7870747447013855,0.5158544001389975
finetune,35,"biggrid50-goal(21,31)",24,"biggrid50-goal(15,17)",0.9085032939910889,0.5924238944432423
finetune,35,"biggrid50-goal(21,31)",25,"biggrid50-goal(15,24)",0.8744897842407227,0.3593749857391241
finetune,35,"biggrid50-goal(21,31)",26,"biggrid50-goal(21,38)",0.8666666746139526,0.30619475943282554
finetune,35,"biggrid50-goal(21,31)",27,"biggrid50-goal(33,17)",0.8727890849113464,0.3682434002482335
finetune,35,"biggrid50-goal(21,31)",28,"biggrid50-goal(27,17)",0.7901360392570496,0.15825390662728084
finetune,35,"biggrid50-goal(21,31)",29,"biggrid50-goal(3,3)",0.643197238445282,-0.03656129031699485
finetune,35,"biggrid50-goal(21,31)",30,"biggrid50-goal(9,10)",0.7823129296302795,0.166666932869623
finetune,35,"biggrid50-goal(21,31)",31,"biggrid50-goal(46,17)",0.7826529741287231,0.23837891634649425
finetune,35,"biggrid50-goal(21,31)",32,"biggrid50-goal(40,10)",0.6721088886260986,0.04174958955890102
finetune,35,"biggrid50-goal(21,31)",33,"biggrid50-goal(46,38)",0.8210882544517517,0.5226856389748822
finetune,35,"biggrid50-goal(21,31)",34,"biggrid50-goal(27,31)",0.918367326259613,0.5789471904326372
finetune,35,"biggrid50-goal(21,31)",35,"biggrid50-goal(21,31)",0.9204080700874329,0.6285711265746697
finetune,36,"biggrid50-goal(46,10)",0,"biggrid50-goal(40,31)",0.9102039933204651,0.7136656488184002
finetune,36,"biggrid50-goal(46,10)",1,"biggrid50-goal(9,31)",0.8054421544075012,0.2055556650790626
finetune,36,"biggrid50-goal(46,10)",2,"biggrid50-goal(15,31)",0.7948979735374451,0.030546848455514152
finetune,36,"biggrid50-goal(46,10)",3,"biggrid50-goal(9,24)",0.8455782532691956,0.3505010190856057
finetune,36,"biggrid50-goal(46,10)",4,"biggrid50-goal(21,17)",0.7564624547958374,0.14558423045049254
finetune,36,"biggrid50-goal(46,10)",5,"biggrid50-goal(27,3)",0.7428571581840515,0.208377165675519
finetune,36,"biggrid50-goal(46,10)",6,"biggrid50-goal(3,31)",0.7421768307685852,-0.2166935945715144
finetune,36,"biggrid50-goal(46,10)",7,"biggrid50-goal(33,10)",0.8911563754081726,0.5897432498677855
finetune,36,"biggrid50-goal(46,10)",8,"biggrid50-goal(27,45)",0.6690475940704346,0.036633521300312076
finetune,36,"biggrid50-goal(46,10)",9,"biggrid50-goal(21,45)",0.7758502960205078,0.10704597779753357
finetune,36,"biggrid50-goal(46,10)",10,"biggrid50-goal(33,3)",0.861564576625824,0.5551911421299819
finetune,36,"biggrid50-goal(46,10)",11,"biggrid50-goal(21,24)",0.8482992649078369,0.21891412221764264
finetune,36,"biggrid50-goal(46,10)",12,"biggrid50-goal(21,3)",0.8081632256507874,0.4094239690612877
finetune,36,"biggrid50-goal(46,10)",13,"biggrid50-goal(3,17)",0.7428571581840515,0.029524961921234823
finetune,36,"biggrid50-goal(46,10)",14,"biggrid50-goal(15,45)",0.7663265466690063,-0.32625458983905875
finetune,36,"biggrid50-goal(46,10)",15,"biggrid50-goal(3,24)",0.7874149084091187,-0.07944741131054438
finetune,36,"biggrid50-goal(46,10)",16,"biggrid50-goal(3,10)",0.6700680255889893,0.031936101563690054
finetune,36,"biggrid50-goal(46,10)",17,"biggrid50-goal(46,31)",0.836054265499115,0.518481094029088
finetune,36,"biggrid50-goal(46,10)",18,"biggrid50-goal(46,24)",0.9670066237449646,0.9105986133132459
finetune,36,"biggrid50-goal(46,10)",19,"biggrid50-goal(3,45)",0.6581632494926453,-0.14988529355506572
finetune,36,"biggrid50-goal(46,10)",20,"biggrid50-goal(21,10)",0.7438775300979614,0.08170693501117034
finetune,36,"biggrid50-goal(46,10)",21,"biggrid50-goal(40,3)",0.9091835021972656,0.78691099059073
finetune,36,"biggrid50-goal(46,10)",22,"biggrid50-goal(15,38)",0.8034013509750366,0.08832781500427177
finetune,36,"biggrid50-goal(46,10)",23,"biggrid50-goal(40,45)",0.7496597766876221,0.4307809216199766
finetune,36,"biggrid50-goal(46,10)",24,"biggrid50-goal(15,17)",0.9455780386924744,0.7575749771328208
finetune,36,"biggrid50-goal(46,10)",25,"biggrid50-goal(15,24)",0.8534013032913208,0.2517358718453041
finetune,36,"biggrid50-goal(46,10)",26,"biggrid50-goal(21,38)",0.8268707394599915,0.09911503436673921
finetune,36,"biggrid50-goal(46,10)",27,"biggrid50-goal(33,17)",0.9513605237007141,0.7584459624464704
finetune,36,"biggrid50-goal(46,10)",28,"biggrid50-goal(27,17)",0.8136053681373596,0.25238734349344905
finetune,36,"biggrid50-goal(46,10)",29,"biggrid50-goal(3,3)",0.6255102157592773,-0.08794453347740222
finetune,36,"biggrid50-goal(46,10)",30,"biggrid50-goal(9,10)",0.8040815591812134,0.24999994295650935
finetune,36,"biggrid50-goal(46,10)",31,"biggrid50-goal(46,17)",0.946938693523407,0.8140641235978642
finetune,36,"biggrid50-goal(46,10)",32,"biggrid50-goal(40,10)",0.6955782771110535,0.11033806411155288
finetune,36,"biggrid50-goal(46,10)",33,"biggrid50-goal(46,38)",0.8799318671226501,0.6796731039194073
finetune,36,"biggrid50-goal(46,10)",34,"biggrid50-goal(27,31)",0.9234693050384521,0.6052626643814033
finetune,36,"biggrid50-goal(46,10)",35,"biggrid50-goal(21,31)",0.8350338339805603,0.23015816722617527
finetune,36,"biggrid50-goal(46,10)",36,"biggrid50-goal(46,10)",0.9653059840202332,0.9180719693248269
finetune,37,"biggrid50-goal(9,17)",0,"biggrid50-goal(40,31)",0.7649659514427185,0.2505421534009981
finetune,37,"biggrid50-goal(9,17)",1,"biggrid50-goal(9,31)",0.8724489212036133,0.47916656018547926
finetune,37,"biggrid50-goal(9,17)",2,"biggrid50-goal(15,31)",0.9030611515045166,0.5418003722250051
finetune,37,"biggrid50-goal(9,17)",3,"biggrid50-goal(9,24)",0.973129153251648,0.8869810247012312
finetune,37,"biggrid50-goal(9,17)",4,"biggrid50-goal(21,17)",0.7619047164916992,0.16467760765876419
finetune,37,"biggrid50-goal(9,17)",5,"biggrid50-goal(27,3)",0.7098639607429504,0.10680650445351277
finetune,37,"biggrid50-goal(9,17)",6,"biggrid50-goal(3,31)",0.9098638296127319,0.5746383016067859
finetune,37,"biggrid50-goal(9,17)",7,"biggrid50-goal(33,10)",0.7904760837554932,0.2102559862757459
finetune,37,"biggrid50-goal(9,17)",8,"biggrid50-goal(27,45)",0.6704081892967224,0.040594066105547555
finetune,37,"biggrid50-goal(9,17)",9,"biggrid50-goal(21,45)",0.8224489092826843,0.2926827125456853
finetune,37,"biggrid50-goal(9,17)",10,"biggrid50-goal(33,3)",0.7295917272567749,0.13114727411628999
finetune,37,"biggrid50-goal(9,17)",11,"biggrid50-goal(21,24)",0.8673468232154846,0.3169873371648274
finetune,37,"biggrid50-goal(9,17)",12,"biggrid50-goal(21,3)",0.7700679898262024,0.29214649060450937
finetune,37,"biggrid50-goal(9,17)",13,"biggrid50-goal(3,17)",0.8163264393806458,0.30680315859729773
finetune,37,"biggrid50-goal(9,17)",14,"biggrid50-goal(15,45)",0.9204080700874329,0.548262068900191
finetune,37,"biggrid50-goal(9,17)",15,"biggrid50-goal(3,24)",0.9221087098121643,0.6044898965976965
finetune,37,"biggrid50-goal(9,17)",16,"biggrid50-goal(3,10)",0.6874149441719055,0.08283424703508198
finetune,37,"biggrid50-goal(9,17)",17,"biggrid50-goal(46,31)",0.7299319505691528,0.20679319839859753
finetune,37,"biggrid50-goal(9,17)",18,"biggrid50-goal(46,24)",0.7329931855201721,0.27649782535770684
finetune,37,"biggrid50-goal(9,17)",19,"biggrid50-goal(3,45)",0.8312923908233643,0.4324940240769249
finetune,37,"biggrid50-goal(9,17)",20,"biggrid50-goal(21,10)",0.7394558191299438,0.06585347819081165
finetune,37,"biggrid50-goal(9,17)",21,"biggrid50-goal(40,3)",0.6704081296920776,0.22665587362972323
finetune,37,"biggrid50-goal(9,17)",22,"biggrid50-goal(15,38)",0.9190475940704346,0.6246054733311166
finetune,37,"biggrid50-goal(9,17)",23,"biggrid50-goal(40,45)",0.734013557434082,0.3952048308671987
finetune,37,"biggrid50-goal(9,17)",24,"biggrid50-goal(15,17)",0.896938681602478,0.5409088193632238
finetune,37,"biggrid50-goal(9,17)",25,"biggrid50-goal(15,24)",0.9173468351364136,0.578124500869343
finetune,37,"biggrid50-goal(9,17)",26,"biggrid50-goal(21,38)",0.8938775658607483,0.44778770997890016
finetune,37,"biggrid50-goal(9,17)",27,"biggrid50-goal(33,17)",0.8139455318450928,0.07601373602058568
finetune,37,"biggrid50-goal(9,17)",28,"biggrid50-goal(27,17)",0.7690475583076477,0.07366984373490877
finetune,37,"biggrid50-goal(9,17)",29,"biggrid50-goal(3,3)",0.6755101680755615,0.05731223208944046
finetune,37,"biggrid50-goal(9,17)",30,"biggrid50-goal(9,10)",0.852040708065033,0.43359350489125115
finetune,37,"biggrid50-goal(9,17)",31,"biggrid50-goal(46,17)",0.7061223387718201,-0.02979749508384357
finetune,37,"biggrid50-goal(9,17)",32,"biggrid50-goal(40,10)",0.6717687845230103,0.04075564710339632
finetune,37,"biggrid50-goal(9,17)",33,"biggrid50-goal(46,38)",0.728571355342865,0.2758620196151642
finetune,37,"biggrid50-goal(9,17)",34,"biggrid50-goal(27,31)",0.8717687129974365,0.33859640762745086
finetune,37,"biggrid50-goal(9,17)",35,"biggrid50-goal(21,31)",0.893197238445282,0.501587290990924
finetune,37,"biggrid50-goal(9,17)",36,"biggrid50-goal(46,10)",0.6418367028236389,0.15421686509573043
finetune,37,"biggrid50-goal(9,17)",37,"biggrid50-goal(9,17)",0.8829930424690247,0.5319721698760986
finetune,38,"biggrid50-goal(33,24)",0,"biggrid50-goal(40,31)",0.9013603925704956,0.6854658794022761
finetune,38,"biggrid50-goal(33,24)",1,"biggrid50-goal(9,31)",0.8224489688873291,0.2750001399467034
finetune,38,"biggrid50-goal(33,24)",2,"biggrid50-goal(15,31)",0.8333332538604736,0.21221840130318195
finetune,38,"biggrid50-goal(33,24)",3,"biggrid50-goal(9,24)",0.9125849604606628,0.6323317129913986
finetune,38,"biggrid50-goal(33,24)",4,"biggrid50-goal(21,17)",0.7867346405982971,0.2517897557902142
finetune,38,"biggrid50-goal(33,24)",5,"biggrid50-goal(27,3)",0.76564621925354,0.27853405197272607
finetune,38,"biggrid50-goal(33,24)",6,"biggrid50-goal(3,31)",0.7969387173652649,0.041733283227928214
