method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
constrained,31,"biggrid50-goal(46,17)",3,"biggrid50-goal(9,24)",0.9632651805877686,0.8333328375480045
constrained,31,"biggrid50-goal(46,17)",4,"biggrid50-goal(21,17)",0.7666666507720947,0.16646424556263414
constrained,31,"biggrid50-goal(46,17)",5,"biggrid50-goal(27,3)",0.7931972146034241,0.3673254885456387
constrained,31,"biggrid50-goal(46,17)",6,"biggrid50-goal(3,31)",0.9758502244949341,0.8442975334920976
constrained,31,"biggrid50-goal(46,17)",7,"biggrid50-goal(33,10)",0.925510048866272,0.7453483581253812
constrained,31,"biggrid50-goal(46,17)",8,"biggrid50-goal(27,45)",0.6836735010147095,0.08102768235713367
constrained,31,"biggrid50-goal(46,17)",9,"biggrid50-goal(21,45)",0.9418365955352783,0.733228719288989
constrained,31,"biggrid50-goal(46,17)",10,"biggrid50-goal(33,3)",0.9020406603813171,0.7079103088963317
constrained,31,"biggrid50-goal(46,17)",11,"biggrid50-goal(21,24)",0.9061223268508911,0.5208327438837955
constrained,31,"biggrid50-goal(46,17)",12,"biggrid50-goal(21,3)",0.9340133666992188,0.792067838198354
constrained,31,"biggrid50-goal(46,17)",13,"biggrid50-goal(3,17)",0.9442175626754761,0.6597503554742304
constrained,31,"biggrid50-goal(46,17)",14,"biggrid50-goal(15,45)",0.8999999165534973,0.44212486429059517
constrained,31,"biggrid50-goal(46,17)",15,"biggrid50-goal(3,24)",0.9486392736434937,0.6206017782654295
constrained,31,"biggrid50-goal(46,17)",16,"biggrid50-goal(3,10)",0.7411564588546753,0.19385591529189877
constrained,31,"biggrid50-goal(46,17)",17,"biggrid50-goal(46,31)",0.8421767354011536,0.5378481932194196
constrained,31,"biggrid50-goal(46,17)",18,"biggrid50-goal(46,24)",0.9819726347923279,0.9511065997659834
constrained,31,"biggrid50-goal(46,17)",19,"biggrid50-goal(3,45)",0.9482991695404053,0.7800282814839461
constrained,31,"biggrid50-goal(46,17)",20,"biggrid50-goal(21,10)",0.7598639726638794,0.09603069823128861
constrained,31,"biggrid50-goal(46,17)",21,"biggrid50-goal(40,3)",0.9636052250862122,0.9162093723459628
constrained,31,"biggrid50-goal(46,17)",22,"biggrid50-goal(15,38)",0.9891155362129211,0.9290458799937366
constrained,31,"biggrid50-goal(46,17)",23,"biggrid50-goal(40,45)",0.8333331942558289,0.6293491777152325
constrained,31,"biggrid50-goal(46,17)",24,"biggrid50-goal(15,17)",0.9513604640960693,0.790322203513644
constrained,31,"biggrid50-goal(46,17)",25,"biggrid50-goal(15,24)",0.9367345571517944,0.6124992607163275
constrained,31,"biggrid50-goal(46,17)",26,"biggrid50-goal(21,38)",0.9064624905586243,0.462889814135046
constrained,31,"biggrid50-goal(46,17)",27,"biggrid50-goal(33,17)",0.9710882306098938,0.8903218176958806
constrained,31,"biggrid50-goal(46,17)",28,"biggrid50-goal(27,17)",0.7894557118415833,0.19610348763959845
constrained,31,"biggrid50-goal(46,17)",29,"biggrid50-goal(3,3)",0.738095223903656,0.1937173918109533
constrained,31,"biggrid50-goal(46,17)",30,"biggrid50-goal(9,10)",0.9173468351364136,0.591596372847781
constrained,31,"biggrid50-goal(46,17)",31,"biggrid50-goal(46,17)",0.8023807406425476,0.45033048134158116
constrained,32,"biggrid50-goal(40,10)",0,"biggrid50-goal(40,31)",0.9340135455131531,0.7964321767895659
constrained,32,"biggrid50-goal(40,10)",1,"biggrid50-goal(9,31)",0.9102039933204651,0.6223172533367227
constrained,32,"biggrid50-goal(40,10)",2,"biggrid50-goal(15,31)",0.9119046330451965,0.5617591131729786
constrained,32,"biggrid50-goal(40,10)",3,"biggrid50-goal(9,24)",0.9564625024795532,0.8024688486809992
constrained,32,"biggrid50-goal(40,10)",4,"biggrid50-goal(21,17)",0.8105441331863403,0.3232075937723572
constrained,32,"biggrid50-goal(40,10)",5,"biggrid50-goal(27,3)",0.8027210235595703,0.3964618039340399
constrained,32,"biggrid50-goal(40,10)",6,"biggrid50-goal(3,31)",0.9585031867027283,0.7324548138657534
constrained,32,"biggrid50-goal(40,10)",7,"biggrid50-goal(33,10)",0.9132651686668396,0.7034879621943173
constrained,32,"biggrid50-goal(40,10)",8,"biggrid50-goal(27,45)",0.6928571462631226,0.10770744451874922
constrained,32,"biggrid50-goal(40,10)",9,"biggrid50-goal(21,45)",0.9387754201889038,0.7191883845604979
constrained,32,"biggrid50-goal(40,10)",10,"biggrid50-goal(33,3)",0.9234692454338074,0.7718048677320144
constrained,32,"biggrid50-goal(40,10)",11,"biggrid50-goal(21,24)",0.9244897961616516,0.6145833618550851
constrained,32,"biggrid50-goal(40,10)",12,"biggrid50-goal(21,3)",0.9411563277244568,0.814576204716654
constrained,32,"biggrid50-goal(40,10)",13,"biggrid50-goal(3,17)",0.9061223864555359,0.4273856401862754
constrained,32,"biggrid50-goal(40,10)",14,"biggrid50-goal(15,45)",0.9193876385688782,0.5502840545398017
constrained,32,"biggrid50-goal(40,10)",15,"biggrid50-goal(3,24)",0.9775508642196655,0.8341697480012786
constrained,32,"biggrid50-goal(40,10)",16,"biggrid50-goal(3,10)",0.7408162355422974,0.19279632149427228
constrained,32,"biggrid50-goal(40,10)",17,"biggrid50-goal(46,31)",0.8632652163505554,0.5996013168656475
constrained,32,"biggrid50-goal(40,10)",18,"biggrid50-goal(46,24)",0.9863943457603455,0.9630990613147413
constrained,32,"biggrid50-goal(40,10)",19,"biggrid50-goal(3,45)",0.9425168633460999,0.7554262814920613
constrained,32,"biggrid50-goal(40,10)",20,"biggrid50-goal(21,10)",0.7564626336097717,0.08322667992579436
constrained,32,"biggrid50-goal(40,10)",21,"biggrid50-goal(40,3)",0.9608842134475708,0.9099448666965728
constrained,32,"biggrid50-goal(40,10)",22,"biggrid50-goal(15,38)",0.9629250168800354,0.7583139736615211
constrained,32,"biggrid50-goal(40,10)",23,"biggrid50-goal(40,45)",0.8210882544517517,0.6021176183957643
constrained,32,"biggrid50-goal(40,10)",24,"biggrid50-goal(15,17)",0.9275510311126709,0.6876832833272137
constrained,32,"biggrid50-goal(40,10)",25,"biggrid50-goal(15,24)",0.9306121468544006,0.5749995071442183
constrained,32,"biggrid50-goal(40,10)",26,"biggrid50-goal(21,38)",0.9023808836936951,0.43945245050474974
constrained,32,"biggrid50-goal(40,10)",27,"biggrid50-goal(33,17)",0.9636052846908569,0.8619349038544591
constrained,32,"biggrid50-goal(40,10)",28,"biggrid50-goal(27,17)",0.7955782413482666,0.21948042253674985
constrained,32,"biggrid50-goal(40,10)",29,"biggrid50-goal(3,3)",0.7391155362129211,0.19685845736211782
constrained,32,"biggrid50-goal(40,10)",30,"biggrid50-goal(9,10)",0.9666665196418762,0.8352934904993269
constrained,32,"biggrid50-goal(40,10)",31,"biggrid50-goal(46,17)",0.7979591488838196,0.4380320129553195
constrained,32,"biggrid50-goal(40,10)",32,"biggrid50-goal(40,10)",0.6850339770317078,0.0840750745150025
constrained,33,"biggrid50-goal(46,38)",0,"biggrid50-goal(40,31)",0.946598470211029,0.8352565953151059
constrained,33,"biggrid50-goal(46,38)",1,"biggrid50-goal(9,31)",0.9190475344657898,0.659513260525728
constrained,33,"biggrid50-goal(46,38)",2,"biggrid50-goal(15,31)",0.9282311797142029,0.6429774625411
constrained,33,"biggrid50-goal(46,38)",3,"biggrid50-goal(9,24)",0.9544216990470886,0.7932096520208977
constrained,33,"biggrid50-goal(46,38)",4,"biggrid50-goal(21,17)",0.7948979139328003,0.2673146697100807
constrained,33,"biggrid50-goal(46,38)",5,"biggrid50-goal(27,3)",0.7891155481338501,0.3548383920367339
constrained,33,"biggrid50-goal(46,38)",6,"biggrid50-goal(3,31)",0.9591836333274841,0.7368419030036727
constrained,33,"biggrid50-goal(46,38)",7,"biggrid50-goal(33,10)",0.9183672666549683,0.7209300145773249
constrained,33,"biggrid50-goal(46,38)",8,"biggrid50-goal(27,45)",0.6812925338745117,0.07411064284865802
constrained,33,"biggrid50-goal(46,38)",9,"biggrid50-goal(21,45)",0.9829930663108826,0.9219962874772069
constrained,33,"biggrid50-goal(46,38)",10,"biggrid50-goal(33,3)",0.9224488139152527,0.7687622019871522
constrained,33,"biggrid50-goal(46,38)",11,"biggrid50-goal(21,24)",0.9183672666549683,0.5833329530433089
constrained,33,"biggrid50-goal(46,38)",12,"biggrid50-goal(21,3)",0.9302719235420227,0.7802780813185385
constrained,33,"biggrid50-goal(46,38)",13,"biggrid50-goal(3,17)",0.9312923550605774,0.580911970001647
constrained,33,"biggrid50-goal(46,38)",14,"biggrid50-goal(15,45)",0.8870747089385986,0.3700184049385754
constrained,33,"biggrid50-goal(46,38)",15,"biggrid50-goal(3,24)",0.9636052846908569,0.7311546925372556
constrained,33,"biggrid50-goal(46,38)",16,"biggrid50-goal(3,10)",0.748299241065979,0.21610144478250295
constrained,33,"biggrid50-goal(46,38)",17,"biggrid50-goal(46,31)",0.8357142806053162,0.5189242711492135
constrained,33,"biggrid50-goal(46,38)",18,"biggrid50-goal(46,24)",0.982992947101593,0.9538738670580091
constrained,33,"biggrid50-goal(46,38)",19,"biggrid50-goal(3,45)",0.9513604044914246,0.7930529293855574
constrained,33,"biggrid50-goal(46,38)",20,"biggrid50-goal(21,10)",0.7591836452484131,0.09346967019415707
constrained,33,"biggrid50-goal(46,38)",21,"biggrid50-goal(40,3)",0.959523618221283,0.9068124080328278
constrained,33,"biggrid50-goal(46,38)",22,"biggrid50-goal(15,38)",0.959523618221283,0.7361407868749779
constrained,33,"biggrid50-goal(46,38)",23,"biggrid50-goal(40,45)",0.8765304684638977,0.7254157287851432
constrained,33,"biggrid50-goal(46,38)",24,"biggrid50-goal(15,17)",0.9646257162094116,0.8475067300776982
constrained,33,"biggrid50-goal(46,38)",25,"biggrid50-goal(15,24)",0.93265300989151,0.5874997900799449
constrained,33,"biggrid50-goal(46,38)",26,"biggrid50-goal(21,38)",0.9054420590400696,0.45703030209686335
constrained,33,"biggrid50-goal(46,38)",27,"biggrid50-goal(33,17)",0.9408161640167236,0.7754832827819867
constrained,33,"biggrid50-goal(46,38)",28,"biggrid50-goal(27,17)",0.7758502960205078,0.1441555273152312
constrained,33,"biggrid50-goal(46,38)",29,"biggrid50-goal(3,3)",0.7360543608665466,0.1874345267290586
constrained,33,"biggrid50-goal(46,38)",30,"biggrid50-goal(9,10)",0.992516815662384,0.9630242879244246
constrained,33,"biggrid50-goal(46,38)",31,"biggrid50-goal(46,17)",0.9061222672462463,0.7388831010536144
constrained,33,"biggrid50-goal(46,38)",32,"biggrid50-goal(40,10)",0.6908162832260132,0.100890089418003
constrained,33,"biggrid50-goal(46,38)",33,"biggrid50-goal(46,38)",0.7615644931793213,0.36846821473587427
constrained,34,"biggrid50-goal(27,31)",0,"biggrid50-goal(40,31)",0.9761903285980225,0.9265473040437046
constrained,34,"biggrid50-goal(27,31)",1,"biggrid50-goal(9,31)",0.9282311797142029,0.6981397483848178
constrained,34,"biggrid50-goal(27,31)",2,"biggrid50-goal(15,31)",0.922448992729187,0.6142132852670209
constrained,34,"biggrid50-goal(27,31)",3,"biggrid50-goal(9,24)",0.9761903882026672,0.8919749572520368
constrained,34,"biggrid50-goal(27,31)",4,"biggrid50-goal(21,17)",0.7993196845054626,0.2831105423636426
constrained,34,"biggrid50-goal(27,31)",5,"biggrid50-goal(27,3)",0.788095235824585,0.3517169370207519
constrained,34,"biggrid50-goal(27,31)",6,"biggrid50-goal(3,31)",0.9731290340423584,0.8267530198706393
constrained,34,"biggrid50-goal(27,31)",7,"biggrid50-goal(33,10)",0.9394556283950806,0.7930227715174477
constrained,34,"biggrid50-goal(27,31)",8,"biggrid50-goal(27,45)",0.6833333373069763,0.08003945964459999
constrained,34,"biggrid50-goal(27,31)",9,"biggrid50-goal(21,45)",0.9642855525016785,0.8361927231272673
constrained,34,"biggrid50-goal(27,31)",10,"biggrid50-goal(33,3)",0.9129250049591064,0.7403646400297158
constrained,34,"biggrid50-goal(27,31)",11,"biggrid50-goal(21,24)",0.9261903762817383,0.6232634056036496
constrained,34,"biggrid50-goal(27,31)",12,"biggrid50-goal(21,3)",0.8972787261009216,0.6763123760611457
constrained,34,"biggrid50-goal(27,31)",13,"biggrid50-goal(3,17)",0.9340135455131531,0.5975100988856414
constrained,34,"biggrid50-goal(27,31)",14,"biggrid50-goal(15,45)",0.9146258234977722,0.5237190944171687
constrained,34,"biggrid50-goal(27,31)",15,"biggrid50-goal(3,24)",0.9751698970794678,0.8165817043133988
constrained,34,"biggrid50-goal(27,31)",16,"biggrid50-goal(3,10)",0.7343537211418152,0.17266942269958807
constrained,34,"biggrid50-goal(27,31)",17,"biggrid50-goal(46,31)",0.8673468232154846,0.6115534330000443
constrained,34,"biggrid50-goal(27,31)",18,"biggrid50-goal(46,24)",0.987074613571167,0.9649440678344218
constrained,34,"biggrid50-goal(27,31)",19,"biggrid50-goal(3,45)",0.9350338578224182,0.723588309643702
constrained,34,"biggrid50-goal(27,31)",20,"biggrid50-goal(21,10)",0.758163332939148,0.08962880126655783
constrained,34,"biggrid50-goal(27,31)",21,"biggrid50-goal(40,3)",0.9680269956588745,0.9263894856315423
constrained,34,"biggrid50-goal(27,31)",22,"biggrid50-goal(15,38)",0.9755101799964905,0.8403546870610561
constrained,34,"biggrid50-goal(27,31)",23,"biggrid50-goal(40,45)",0.8391155004501343,0.6422084662583355
constrained,34,"biggrid50-goal(27,31)",24,"biggrid50-goal(15,17)",0.94829922914505,0.7771256754808823
constrained,34,"biggrid50-goal(27,31)",25,"biggrid50-goal(15,24)",0.9340134859085083,0.5958327035731679
constrained,34,"biggrid50-goal(27,31)",26,"biggrid50-goal(21,38)",0.8880951404571533,0.3574209932762784
constrained,34,"biggrid50-goal(27,31)",27,"biggrid50-goal(33,17)",0.9819725751876831,0.9316121003055692
constrained,34,"biggrid50-goal(27,31)",28,"biggrid50-goal(27,17)",0.8098638653755188,0.2740255419168545
constrained,34,"biggrid50-goal(27,31)",29,"biggrid50-goal(3,3)",0.7380951046943665,0.19371702482117045
constrained,34,"biggrid50-goal(27,31)",30,"biggrid50-goal(9,10)",0.9850338101387024,0.9260494593995213
constrained,34,"biggrid50-goal(27,31)",31,"biggrid50-goal(46,17)",0.9346936941146851,0.8183533030229079
constrained,34,"biggrid50-goal(27,31)",32,"biggrid50-goal(40,10)",0.6989795565605164,0.12462898496665457
constrained,34,"biggrid50-goal(27,31)",33,"biggrid50-goal(46,38)",0.9149658679962158,0.7747744960102655
constrained,34,"biggrid50-goal(27,31)",34,"biggrid50-goal(27,31)",0.968707263469696,0.8365886127937137
constrained,35,"biggrid50-goal(21,31)",0,"biggrid50-goal(40,31)",0.9707481265068054,0.9097581426651197
constrained,35,"biggrid50-goal(21,31)",1,"biggrid50-goal(9,31)",0.9098638296127319,0.6208865219690093
constrained,35,"biggrid50-goal(21,31)",2,"biggrid50-goal(15,31)",0.9394556879997253,0.6988151147954834
constrained,35,"biggrid50-goal(21,31)",3,"biggrid50-goal(9,24)",0.94931960105896,0.7700612547281018
constrained,35,"biggrid50-goal(21,31)",4,"biggrid50-goal(21,17)",0.7772108912467957,0.20413139202125846
constrained,35,"biggrid50-goal(21,31)",5,"biggrid50-goal(27,3)",0.7843536138534546,0.34027014316789206
constrained,35,"biggrid50-goal(21,31)",6,"biggrid50-goal(3,31)",0.9612243175506592,0.7499989431941898
constrained,35,"biggrid50-goal(21,31)",7,"biggrid50-goal(33,10)",0.93265300989151,0.7697673129674616
constrained,35,"biggrid50-goal(21,31)",8,"biggrid50-goal(27,45)",0.6884353756904602,0.0948615882143316
constrained,35,"biggrid50-goal(21,31)",9,"biggrid50-goal(21,45)",0.9683672189712524,0.8549136250680037
constrained,35,"biggrid50-goal(21,31)",10,"biggrid50-goal(33,3)",0.8962583541870117,0.6906689510356527
constrained,35,"biggrid50-goal(21,31)",11,"biggrid50-goal(21,24)",0.8768706917762756,0.37152753375834546
constrained,35,"biggrid50-goal(21,31)",12,"biggrid50-goal(21,3)",0.9312924146652222,0.783493776903113
constrained,35,"biggrid50-goal(21,31)",13,"biggrid50-goal(3,17)",0.9159862995147705,0.4875514033370041
constrained,35,"biggrid50-goal(21,31)",14,"biggrid50-goal(15,45)",0.9163264036178589,0.5332062001532913
constrained,35,"biggrid50-goal(21,31)",15,"biggrid50-goal(3,24)",0.9455781579017639,0.5979895227284936
constrained,35,"biggrid50-goal(21,31)",16,"biggrid50-goal(3,10)",0.7370747923851013,0.18114394548326795
constrained,35,"biggrid50-goal(21,31)",17,"biggrid50-goal(46,31)",0.8506801724433899,0.5627486969753351
constrained,35,"biggrid50-goal(21,31)",18,"biggrid50-goal(46,24)",0.9755100011825562,0.9335787953415242
constrained,35,"biggrid50-goal(21,31)",19,"biggrid50-goal(3,45)",0.9054421186447144,0.5976842252618167
constrained,35,"biggrid50-goal(21,31)",20,"biggrid50-goal(21,10)",0.7564626336097717,0.08322667992579436
constrained,35,"biggrid50-goal(21,31)",21,"biggrid50-goal(40,3)",0.959523618221283,0.9068124080328278
constrained,35,"biggrid50-goal(21,31)",22,"biggrid50-goal(15,38)",0.9710883498191833,0.8115294665278754
constrained,35,"biggrid50-goal(21,31)",23,"biggrid50-goal(40,45)",0.8166664838790894,0.5922840292092793
constrained,35,"biggrid50-goal(21,31)",24,"biggrid50-goal(15,17)",0.9452379941940308,0.7639291474481206
constrained,35,"biggrid50-goal(21,31)",25,"biggrid50-goal(15,24)",0.9108842015266418,0.4541658726212407
constrained,35,"biggrid50-goal(21,31)",26,"biggrid50-goal(21,38)",0.8816326260566711,0.3203120053255845
constrained,35,"biggrid50-goal(21,31)",27,"biggrid50-goal(33,17)",0.9588434100151062,0.8438705041371909
constrained,35,"biggrid50-goal(21,31)",28,"biggrid50-goal(27,17)",0.8119048476219177,0.2818183845725293
constrained,35,"biggrid50-goal(21,31)",29,"biggrid50-goal(3,3)",0.7319726943969727,0.17486898006016063
constrained,35,"biggrid50-goal(21,31)",30,"biggrid50-goal(9,10)",0.992516815662384,0.9630242879244246
constrained,35,"biggrid50-goal(21,31)",31,"biggrid50-goal(46,17)",0.9122447371482849,0.7559124892569524
constrained,35,"biggrid50-goal(21,31)",32,"biggrid50-goal(40,10)",0.7051019668579102,0.14243302662988352
constrained,35,"biggrid50-goal(21,31)",33,"biggrid50-goal(46,38)",0.9173468351364136,0.7810808404333516
constrained,35,"biggrid50-goal(21,31)",34,"biggrid50-goal(27,31)",0.927210807800293,0.6198931704339636
constrained,35,"biggrid50-goal(21,31)",35,"biggrid50-goal(21,31)",0.8843535780906677,0.42760888625606397
constrained,36,"biggrid50-goal(46,10)",0,"biggrid50-goal(40,31)",0.9632651805877686,0.8866732986045348
constrained,36,"biggrid50-goal(46,10)",1,"biggrid50-goal(9,31)",0.9319726228713989,0.7138762892438935
constrained,36,"biggrid50-goal(46,10)",2,"biggrid50-goal(15,31)",0.9241496324539185,0.6226733199646678
constrained,36,"biggrid50-goal(46,10)",3,"biggrid50-goal(9,24)",0.9724488854408264,0.8749996281610033
constrained,36,"biggrid50-goal(46,10)",4,"biggrid50-goal(21,17)",0.8071428537368774,0.31105721732020575
constrained,36,"biggrid50-goal(46,10)",5,"biggrid50-goal(27,3)",0.7935373187065125,0.368365973550966
constrained,36,"biggrid50-goal(46,10)",6,"biggrid50-goal(3,31)",0.9639453887939453,0.7675426882296044
constrained,36,"biggrid50-goal(46,10)",7,"biggrid50-goal(33,10)",0.9238094091415405,0.7395345444290534
constrained,36,"biggrid50-goal(46,10)",8,"biggrid50-goal(27,45)",0.6843538284301758,0.08300412778220105
constrained,36,"biggrid50-goal(46,10)",9,"biggrid50-goal(21,45)",0.9588433504104614,0.8112316116668352
constrained,36,"biggrid50-goal(46,10)",10,"biggrid50-goal(33,3)",0.9136053323745728,0.7423932023434925
constrained,36,"biggrid50-goal(46,10)",11,"biggrid50-goal(21,24)",0.9323127865791321,0.6545132059513867
constrained,36,"biggrid50-goal(46,10)",12,"biggrid50-goal(21,3)",0.9333332180976868,0.7899246046071164
constrained,36,"biggrid50-goal(46,10)",13,"biggrid50-goal(3,17)",0.907142698764801,0.4336091204998562
constrained,36,"biggrid50-goal(46,10)",14,"biggrid50-goal(15,45)",0.8914965987205505,0.3946870079754734
constrained,36,"biggrid50-goal(46,10)",15,"biggrid50-goal(3,24)",0.9663264155387878,0.7512555025929002
constrained,36,"biggrid50-goal(46,10)",16,"biggrid50-goal(3,10)",0.7323129177093506,0.16631353061182816
constrained,36,"biggrid50-goal(46,10)",17,"biggrid50-goal(46,31)",0.8615646362304688,0.5946215302855711
constrained,36,"biggrid50-goal(46,10)",18,"biggrid50-goal(46,24)",0.9683672189712524,0.9142063077140445
constrained,36,"biggrid50-goal(46,10)",19,"biggrid50-goal(3,45)",0.916666567325592,0.6454409294342486
constrained,36,"biggrid50-goal(46,10)",20,"biggrid50-goal(21,10)",0.7561224102973938,0.0819459415311959
constrained,36,"biggrid50-goal(46,10)",21,"biggrid50-goal(40,3)",0.9578229188919067,0.9028969376226715
constrained,36,"biggrid50-goal(46,10)",22,"biggrid50-goal(15,38)",0.9585031867027283,0.7294887531283404
constrained,36,"biggrid50-goal(46,10)",23,"biggrid50-goal(40,45)",0.8153059482574463,0.5892583298526612
constrained,36,"biggrid50-goal(46,10)",24,"biggrid50-goal(15,17)",0.946938693523407,0.7712606090100432
constrained,36,"biggrid50-goal(46,10)",25,"biggrid50-goal(15,24)",0.941156268119812,0.6395822335347836
constrained,36,"biggrid50-goal(46,10)",26,"biggrid50-goal(21,38)",0.9142856597900391,0.5078119411516063
constrained,36,"biggrid50-goal(46,10)",27,"biggrid50-goal(33,17)",0.9605441689491272,0.8503224146344001
constrained,36,"biggrid50-goal(46,10)",28,"biggrid50-goal(27,17)",0.7904761433601379,0.19999968138602542
constrained,36,"biggrid50-goal(46,10)",29,"biggrid50-goal(3,3)",0.7258502840995789,0.15602093529915081
constrained,36,"biggrid50-goal(46,10)",30,"biggrid50-goal(9,10)",0.9850338101387024,0.9260494593995213
constrained,36,"biggrid50-goal(46,10)",31,"biggrid50-goal(46,17)",0.984693706035614,0.957426197916114
constrained,36,"biggrid50-goal(46,10)",32,"biggrid50-goal(40,10)",0.7197278141975403,0.1849651639330055
constrained,36,"biggrid50-goal(46,10)",33,"biggrid50-goal(46,38)",0.953061044216156,0.8756752174209568
constrained,36,"biggrid50-goal(46,10)",34,"biggrid50-goal(27,31)",0.9639454483985901,0.8117223053796695
constrained,36,"biggrid50-goal(46,10)",35,"biggrid50-goal(21,31)",0.8911563158035278,0.4612789864777956
constrained,36,"biggrid50-goal(46,10)",36,"biggrid50-goal(46,10)",0.6758503317832947,0.2478294803408103
constrained,37,"biggrid50-goal(9,17)",0,"biggrid50-goal(40,31)",0.9585031270980835,0.87198239165332
constrained,37,"biggrid50-goal(9,17)",1,"biggrid50-goal(9,31)",0.9272109270095825,0.6938485570721926
constrained,37,"biggrid50-goal(9,17)",2,"biggrid50-goal(15,31)",0.916666567325592,0.5854479219513468
constrained,37,"biggrid50-goal(9,17)",3,"biggrid50-goal(9,24)",0.9683672189712524,0.8564809644124389
constrained,37,"biggrid50-goal(9,17)",4,"biggrid50-goal(21,17)",0.7986394166946411,0.2806804244881273
constrained,37,"biggrid50-goal(9,17)",5,"biggrid50-goal(27,3)",0.7884352803230286,0.35275723967679684
constrained,37,"biggrid50-goal(9,17)",6,"biggrid50-goal(3,31)",0.9795917272567749,0.8684203750623035
constrained,37,"biggrid50-goal(9,17)",7,"biggrid50-goal(33,10)",0.9234693050384521,0.7383718631956577
constrained,37,"biggrid50-goal(9,17)",8,"biggrid50-goal(27,45)",0.6877550482749939,0.09288514278926423
constrained,37,"biggrid50-goal(9,17)",9,"biggrid50-goal(21,45)",0.9826528429985046,0.9204358250248094
constrained,37,"biggrid50-goal(9,17)",10,"biggrid50-goal(33,3)",0.9105440974235535,0.7332653828347088
constrained,37,"biggrid50-goal(9,17)",11,"biggrid50-goal(21,24)",0.9163264036178589,0.572916048695377
constrained,37,"biggrid50-goal(9,17)",12,"biggrid50-goal(21,3)",0.917346715927124,0.7395491302164194
constrained,37,"biggrid50-goal(9,17)",13,"biggrid50-goal(3,17)",0.9146257042884827,0.47925233889500685
constrained,37,"biggrid50-goal(9,17)",14,"biggrid50-goal(15,45)",0.8670067191123962,0.2580641728833905
constrained,37,"biggrid50-goal(9,17)",15,"biggrid50-goal(3,24)",0.9867345690727234,0.9020091563850331
constrained,37,"biggrid50-goal(9,17)",16,"biggrid50-goal(3,10)",0.7278911471366882,0.15254233827179287
constrained,37,"biggrid50-goal(9,17)",17,"biggrid50-goal(46,31)",0.8459182977676392,0.5488045614852055
constrained,37,"biggrid50-goal(9,17)",18,"biggrid50-goal(46,24)",0.992516815662384,0.9797042816501953
constrained,37,"biggrid50-goal(9,17)",19,"biggrid50-goal(3,45)",0.9391155242919922,0.7409545913792194
constrained,37,"biggrid50-goal(9,17)",20,"biggrid50-goal(21,10)",0.753741443157196,0.07298301652933357
constrained,37,"biggrid50-goal(9,17)",21,"biggrid50-goal(40,3)",0.9670066237449646,0.9240403131662753
constrained,37,"biggrid50-goal(9,17)",22,"biggrid50-goal(15,38)",0.9738094210624695,0.8292677051144115
constrained,37,"biggrid50-goal(9,17)",23,"biggrid50-goal(40,45)",0.9108842015266418,0.8018151014820837
constrained,37,"biggrid50-goal(9,17)",24,"biggrid50-goal(15,17)",0.9537413716316223,0.8005859413642382
constrained,37,"biggrid50-goal(9,17)",25,"biggrid50-goal(15,24)",0.9363943934440613,0.6104157585342542
constrained,37,"biggrid50-goal(9,17)",26,"biggrid50-goal(21,38)",0.8952380418777466,0.3984368930211227
constrained,37,"biggrid50-goal(9,17)",27,"biggrid50-goal(33,17)",0.9534012079238892,0.8232252497758089
constrained,37,"biggrid50-goal(9,17)",28,"biggrid50-goal(27,17)",0.7935373783111572,0.2116880350438959
constrained,37,"biggrid50-goal(9,17)",29,"biggrid50-goal(3,3)",0.7251699566841125,0.15392652460859163
constrained,37,"biggrid50-goal(9,17)",30,"biggrid50-goal(9,10)",0.9833330512046814,0.917645714440546
constrained,37,"biggrid50-goal(9,17)",31,"biggrid50-goal(46,17)",0.9425169229507446,0.8401132794677815
constrained,37,"biggrid50-goal(9,17)",32,"biggrid50-goal(40,10)",0.7102040648460388,0.15726998801242714
constrained,37,"biggrid50-goal(9,17)",33,"biggrid50-goal(46,38)",0.9551018476486206,0.8810805878385717
constrained,37,"biggrid50-goal(9,17)",34,"biggrid50-goal(27,31)",0.9384353160858154,0.6785078099005192
constrained,37,"biggrid50-goal(9,17)",35,"biggrid50-goal(21,31)",0.8795918226242065,0.4040406126352781
constrained,37,"biggrid50-goal(9,17)",36,"biggrid50-goal(46,10)",0.7282312512397766,0.36937636830945175
constrained,37,"biggrid50-goal(9,17)",37,"biggrid50-goal(9,17)",0.8397958874702454,0.2629107491971017
constrained,38,"biggrid50-goal(33,24)",0,"biggrid50-goal(40,31)",0.9544215798377991,0.8593908424093426
constrained,38,"biggrid50-goal(33,24)",1,"biggrid50-goal(9,31)",0.9122447967529297,0.6309008894501174
constrained,38,"biggrid50-goal(33,24)",2,"biggrid50-goal(15,31)",0.8996598124504089,0.5008457959124856
constrained,38,"biggrid50-goal(33,24)",3,"biggrid50-goal(9,24)",0.9775508642196655,0.8981474845970766
constrained,38,"biggrid50-goal(33,24)",4,"biggrid50-goal(21,17)",0.8003401160240173,0.286755825639628
constrained,38,"biggrid50-goal(33,24)",5,"biggrid50-goal(27,3)",0.7826529145240784,0.3350671710934082
constrained,38,"biggrid50-goal(33,24)",6,"biggrid50-goal(3,31)",0.9744897484779358,0.8355260452674123
constrained,38,"biggrid50-goal(33,24)",7,"biggrid50-goal(33,10)",0.9265304803848267,0.7488368093549177
