method,task,task_name,phase,iter,frames_total,raw,normalized
constrained,28,"biggrid50-goal(27,17)",local,170,10362880,0.8224489092826843,0.2232137292488691
constrained,28,"biggrid50-goal(27,17)",local,180,10373120,0.8122447729110718,0.17857061832052906
constrained,28,"biggrid50-goal(27,17)",local,190,10383360,0.8173468708992004,0.2008923041699013
constrained,28,"biggrid50-goal(27,17)",local,200,10393600,0.7846938371658325,0.058035235818588285
constrained,28,"biggrid50-goal(27,17)",local,210,10403840,0.8173468708992004,0.2008923041699013
constrained,28,"biggrid50-goal(27,17)",local,220,10414080,0.8285714387893677,0.24999980442219666
constrained,28,"biggrid50-goal(27,17)",local,230,10424320,0.8663265109062195,0.4151782978524775
constrained,28,"biggrid50-goal(27,17)",local,240,10434560,0.8663265109062195,0.4151782978524775
constrained,28,"biggrid50-goal(27,17)",local,250,10444800,0.8448979258537292,0.32142820821265095
constrained,29,"biggrid50-goal(3,3)",local,10,10608640,0.6499999761581421,0.006756797900937284
constrained,29,"biggrid50-goal(3,3)",local,20,10618880,0.7122448086738586,0.1833975194740435
constrained,29,"biggrid50-goal(3,3)",local,30,10629120,0.7091835737228394,0.17471023205116668
constrained,29,"biggrid50-goal(3,3)",local,40,10639360,0.7510203123092651,0.2934360988177887
constrained,29,"biggrid50-goal(3,3)",local,50,10649600,0.7530611157417297,0.29922756738360734
constrained,29,"biggrid50-goal(3,3)",local,60,10659840,0.7836734056472778,0.38610027246407796
constrained,29,"biggrid50-goal(3,3)",local,70,10670080,0.7520407438278198,0.2963319176748469
constrained,29,"biggrid50-goal(3,3)",local,80,10680320,0.7918366193771362,0.40926614672735256
constrained,29,"biggrid50-goal(3,3)",local,90,10690560,0.7132652401924133,0.1862933383311017
constrained,29,"biggrid50-goal(3,3)",local,100,10700800,0.7163264751434326,0.19498062575397854
constrained,29,"biggrid50-goal(3,3)",local,110,10711040,0.7234693765640259,0.2152510194567904
constrained,29,"biggrid50-goal(3,3)",local,120,10721280,0.7387754321098328,0.25868711827457913
constrained,29,"biggrid50-goal(3,3)",local,130,10731520,0.7193877100944519,0.20366791317685537
constrained,29,"biggrid50-goal(3,3)",local,140,10741760,0.7061223983764648,0.16602311377658757
constrained,29,"biggrid50-goal(3,3)",local,150,10752000,0.7173468470573425,0.197876275462739
constrained,29,"biggrid50-goal(3,3)",local,160,10762240,0.6867345571517944,0.1110035703822684
constrained,29,"biggrid50-goal(3,3)",local,170,10772480,0.7122448086738586,0.1833975194740435
constrained,29,"biggrid50-goal(3,3)",local,180,10782720,0.7612243890762329,0.3223936107951797
constrained,29,"biggrid50-goal(3,3)",local,190,10792960,0.7938774824142456,0.41505778444146896
constrained,29,"biggrid50-goal(3,3)",local,200,10803200,0.7826529741287231,0.38320445360701977
constrained,29,"biggrid50-goal(3,3)",local,210,10813440,0.7918366193771362,0.40926614672735256
constrained,29,"biggrid50-goal(3,3)",local,220,10823680,0.7377550005912781,0.25579129941752093
constrained,29,"biggrid50-goal(3,3)",local,230,10833920,0.70714271068573,0.1689185943370503
constrained,29,"biggrid50-goal(3,3)",local,240,10844160,0.7255101203918457,0.2210423188743113
constrained,29,"biggrid50-goal(3,3)",local,250,10854400,0.784693717956543,0.3889957530245407
constrained,30,"biggrid50-goal(9,10)",local,10,11018240,0.9428569674491882,0.7925919467692881
constrained,30,"biggrid50-goal(9,10)",local,20,11028480,0.9438775181770325,0.796296168093159
constrained,30,"biggrid50-goal(9,10)",local,30,11038720,0.9459182620048523,0.8037033126841348
constrained,30,"biggrid50-goal(9,10)",local,40,11048960,0.9387754201889038,0.7777774412445422
constrained,30,"biggrid50-goal(9,10)",local,50,11059200,0.9673467874526978,0.8814809270029124
constrained,30,"biggrid50-goal(9,10)",local,60,11069440,0.9653059840202332,0.8740735660691423
constrained,30,"biggrid50-goal(9,10)",local,70,11079680,0.9897956848144531,0.962962113617178
constrained,30,"biggrid50-goal(9,10)",local,80,11089920,0.9459182620048523,0.8037033126841348
constrained,30,"biggrid50-goal(9,10)",local,90,11100160,0.9704080820083618,0.892592292917759
constrained,30,"biggrid50-goal(9,10)",local,100,11110400,0.9602039456367493,0.8555550555633199
constrained,30,"biggrid50-goal(9,10)",local,110,11120640,0.9397957921028137,0.7814810135400301
constrained,30,"biggrid50-goal(9,10)",local,120,11130880,0.9214285016059875,0.7148145487933047
constrained,30,"biggrid50-goal(9,10)",local,130,11141120,0.9418365359306335,0.788888158131006
constrained,30,"biggrid50-goal(9,10)",local,140,11151360,0.9551018476486206,0.8370363287147031
constrained,30,"biggrid50-goal(9,10)",local,150,11161600,0.9673468470573425,0.8814811433457067
constrained,31,"biggrid50-goal(46,17)",local,10,11427840,0.8346937298774719,0.41233342098744585
constrained,31,"biggrid50-goal(46,17)",local,20,11438080,0.8428570032119751,0.441353995406529
constrained,31,"biggrid50-goal(46,17)",local,30,11448320,0.8326529264450073,0.4050783303565545
constrained,31,"biggrid50-goal(46,17)",local,40,11458560,0.8673467636108398,0.5284155067682607
constrained,31,"biggrid50-goal(46,17)",local,50,11468800,0.8602039217948914,0.5030225836123821
constrained,31,"biggrid50-goal(46,17)",local,60,11479040,0.9061222076416016,0.6662628644417496
constrained,31,"biggrid50-goal(46,17)",local,70,11489280,0.9030610918998718,0.6553805463386891
constrained,31,"biggrid50-goal(46,17)",local,80,11499520,0.8918365240097046,0.6154770181299923
constrained,31,"biggrid50-goal(46,17)",local,90,11509760,0.8826529383659363,0.5828292162387402
constrained,31,"biggrid50-goal(46,17)",local,100,11520000,0.8622447848320007,0.5102778861387911
constrained,31,"biggrid50-goal(46,17)",local,110,11530240,0.8673468828201294,0.5284159305592961
constrained,31,"biggrid50-goal(46,17)",local,120,11540480,0.8183673024177551,0.354292695940315
constrained,31,"biggrid50-goal(46,17)",local,130,11550720,0.7785714268684387,0.2128176870036215
constrained,31,"biggrid50-goal(46,17)",local,140,11560960,0.7632652521133423,0.15840397753314206
constrained,31,"biggrid50-goal(46,17)",local,150,11571200,0.75,0.11124578248458937
constrained,31,"biggrid50-goal(46,17)",local,160,11581440,0.7377551198005676,0.06771502680372352
constrained,31,"biggrid50-goal(46,17)",local,170,11591680,0.718367338180542,-0.0012088639285386604
constrained,31,"biggrid50-goal(46,17)",local,180,11601920,0.6744898557662964,-0.15719405412701484
constrained,31,"biggrid50-goal(46,17)",local,190,11612160,0.6744898557662964,-0.15719405412701484
constrained,31,"biggrid50-goal(46,17)",local,200,11622400,0.6693877577781677,-0.1753320985475198
constrained,31,"biggrid50-goal(46,17)",local,210,11632640,0.6663265824317932,-0.18621462854609797
constrained,31,"biggrid50-goal(46,17)",local,220,11642880,0.6571428179740906,-0.21886306612390335
constrained,31,"biggrid50-goal(46,17)",local,230,11653120,0.6479591131210327,-0.25151129180619103
constrained,31,"biggrid50-goal(46,17)",local,240,11663360,0.6540816426277161,-0.22974559612248155
constrained,31,"biggrid50-goal(46,17)",local,250,11673600,0.655102014541626,-0.2261181567547947
constrained,32,"biggrid50-goal(40,10)",local,10,11939840,0.7040815949440002,0.14872789810839357
constrained,32,"biggrid50-goal(40,10)",local,20,11950080,0.710204005241394,0.16634031083249887
constrained,32,"biggrid50-goal(40,10)",local,30,11960320,0.7112244367599487,0.16927579868588907
constrained,32,"biggrid50-goal(40,10)",local,40,11970560,0.7163264751434326,0.18395289502201617
constrained,32,"biggrid50-goal(40,10)",local,50,11980800,0.7193876504898071,0.1927590156513628
constrained,32,"biggrid50-goal(40,10)",local,60,11991040,0.7051019668579102,0.1516632144963718
constrained,32,"biggrid50-goal(40,10)",local,70,12001280,0.7051019668579102,0.1516632144963718
constrained,32,"biggrid50-goal(40,10)",local,80,12011520,0.7030612230300903,0.14579258172041537
constrained,32,"biggrid50-goal(40,10)",local,90,12021760,0.7183672785758972,0.18982369926338458
constrained,32,"biggrid50-goal(40,10)",local,100,12032000,0.7163265347480774,0.18395306648742815
constrained,32,"biggrid50-goal(40,10)",local,110,12042240,0.7469386458396912,0.2720153015733666
constrained,32,"biggrid50-goal(40,10)",local,120,12052480,0.732653021812439,0.2309196718837876
constrained,32,"biggrid50-goal(40,10)",local,130,12062720,0.7071428298950195,0.1575341902031522
constrained,32,"biggrid50-goal(40,10)",local,140,12072960,0.7234693765640259,0.20450096706492366
constrained,32,"biggrid50-goal(40,10)",local,150,12083200,0.7387754321098328,0.2485320846078929
constrained,32,"biggrid50-goal(40,10)",local,160,12093440,0.7040815949440002,0.14872789810839357
constrained,32,"biggrid50-goal(40,10)",local,170,12103680,0.7112244367599487,0.16927579868588907
constrained,32,"biggrid50-goal(40,10)",local,180,12113920,0.7163264751434326,0.18395289502201617
constrained,32,"biggrid50-goal(40,10)",local,190,12124160,0.7377551198005676,0.24559693968532667
constrained,32,"biggrid50-goal(40,10)",local,200,12134400,0.7214285731315613,0.19863016282355522
constrained,32,"biggrid50-goal(40,10)",local,210,12144640,0.7142857313156128,0.17808226224605972
constrained,32,"biggrid50-goal(40,10)",local,220,12154880,0.7163264751434326,0.18395289502201617
constrained,32,"biggrid50-goal(40,10)",local,230,12165120,0.7112244367599487,0.16927579868588907
constrained,32,"biggrid50-goal(40,10)",local,240,12175360,0.7132652401924133,0.1751466029272575
constrained,32,"biggrid50-goal(40,10)",local,250,12185600,0.7357141971588135,0.23972579251313425
constrained,33,"biggrid50-goal(46,38)",local,10,12349440,0.7214285731315613,-0.17167372505840628
constrained,33,"biggrid50-goal(46,38)",local,20,12359680,0.8102039098739624,0.20171607540884395
constrained,33,"biggrid50-goal(46,38)",local,30,12369920,0.8714284896850586,0.459227164391711
constrained,33,"biggrid50-goal(46,38)",local,40,12380160,0.8959182500839233,0.5622312991477033
constrained,33,"biggrid50-goal(46,38)",local,50,12390400,0.8734692335128784,0.46781054980747677
constrained,33,"biggrid50-goal(46,38)",local,60,12400640,0.9183672070503235,0.6566517977903009
constrained,33,"biggrid50-goal(46,38)",local,70,12410880,0.8673467636108398,0.4420593907696643
constrained,33,"biggrid50-goal(46,38)",local,80,12421120,0.8244897723197937,0.2618025309931211
constrained,33,"biggrid50-goal(46,38)",local,90,12431360,0.8051018714904785,0.18025685977654318
constrained,33,"biggrid50-goal(46,38)",local,100,12441600,0.7163265347480774,-0.19313294069070708
constrained,33,"biggrid50-goal(46,38)",local,110,12451840,0.6908162832260132,-0.30042926954983984
constrained,33,"biggrid50-goal(46,38)",local,120,12462080,0.7081632614135742,-0.2274677358419141
constrained,33,"biggrid50-goal(46,38)",local,130,12472320,0.8663264513015747,0.4377679487594103
constrained,33,"biggrid50-goal(46,38)",local,140,12482560,0.8581631779670715,0.40343315360820325
constrained,33,"biggrid50-goal(46,38)",local,150,12492800,0.8795916438102722,0.4935614581476604
constrained,33,"biggrid50-goal(46,38)",local,160,12503040,0.8948978185653687,0.5579393557421916
constrained,33,"biggrid50-goal(46,38)",local,170,12513280,0.9244896769523621,0.6824029568281135
constrained,33,"biggrid50-goal(46,38)",local,180,12523520,0.9163264036178589,0.6480681616769064
constrained,33,"biggrid50-goal(46,38)",local,190,12533760,0.9163264036178589,0.6480681616769064
constrained,33,"biggrid50-goal(46,38)",local,200,12544000,0.9234692454338074,0.6781110134226017
constrained,33,"biggrid50-goal(46,38)",local,210,12554240,0.925510048866272,0.6866946495359963
constrained,33,"biggrid50-goal(46,38)",local,220,12564480,0.925510048866272,0.6866946495359963
constrained,33,"biggrid50-goal(46,38)",local,230,12574720,0.9561222195625305,0.8154496926321722
constrained,33,"biggrid50-goal(46,38)",local,240,12584960,0.9551018476486206,0.8111579999242893
constrained,33,"biggrid50-goal(46,38)",local,250,12595200,0.9857141375541687,0.9399135444157228
constrained,34,"biggrid50-goal(27,31)",local,10,12759040,0.8857141733169556,0.2346239039171378
constrained,34,"biggrid50-goal(27,31)",local,20,12769280,0.9775508642196655,0.8496573686985839
constrained,34,"biggrid50-goal(27,31)",local,30,12779520,0.9704081416130066,0.8018223107324809
constrained,34,"biggrid50-goal(27,31)",local,40,12789760,0.921428382396698,0.47380318549113015
constrained,34,"biggrid50-goal(27,31)",local,50,12800000,0.9316326379776001,0.5421414346565564
constrained,34,"biggrid50-goal(27,31)",local,60,12810240,0.9275509119033813,0.5148059753206468
constrained,34,"biggrid50-goal(27,31)",local,70,12820480,0.9520406723022461,0.6788147395926266
constrained,34,"biggrid50-goal(27,31)",local,80,12830720,0.9479590654373169,0.6514800786054126
constrained,34,"biggrid50-goal(27,31)",local,90,12840960,0.9153060913085938,0.43280199235900463
constrained,34,"biggrid50-goal(27,31)",local,100,12851200,0.9265305399894714,0.5079725096610171
constrained,34,"biggrid50-goal(27,31)",local,110,12861440,0.9367345571517944,0.5763091621290523
constrained,34,"biggrid50-goal(27,31)",local,120,12871680,0.9408162236213684,0.6036442222906141
constrained,34,"biggrid50-goal(27,31)",local,130,12881920,0.9653061032295227,0.7676537849112894
constrained,34,"biggrid50-goal(27,31)",local,140,12892160,0.9734692573547363,0.8223227077113698
constrained,34,"biggrid50-goal(27,31)",local,150,12902400,0.9357141256332397,0.5694752972950748
constrained,35,"biggrid50-goal(21,31)",local,10,13066240,0.8816325068473816,0.5159937889334119
constrained,35,"biggrid50-goal(21,31)",local,20,13076480,0.9030610918998718,0.603615550479052
constrained,35,"biggrid50-goal(21,31)",local,30,13086720,0.9102040529251099,0.6328232105345383
constrained,35,"biggrid50-goal(21,31)",local,40,13096960,0.9214285016059875,0.6787201264245982
constrained,35,"biggrid50-goal(21,31)",local,50,13107200,0.9204080700874329,0.6745475687417911
constrained,35,"biggrid50-goal(21,31)",local,60,13117440,0.9234693646430969,0.6870652417902124
constrained,35,"biggrid50-goal(21,31)",local,70,13127680,0.9183672666549683,0.6662026971003405
constrained,35,"biggrid50-goal(21,31)",local,80,13137920,0.9081631898880005,0.624478095168924
constrained,35,"biggrid50-goal(21,31)",local,90,13148160,0.9112244844436646,0.6369957682173454
constrained,35,"biggrid50-goal(21,31)",local,100,13158400,0.9020407795906067,0.5994434802445723
constrained,35,"biggrid50-goal(21,31)",local,110,13168640,0.9051019549369812,0.6119606658446664
constrained,35,"biggrid50-goal(21,31)",local,120,13178880,0.9183673858642578,0.6662031845486679
constrained,35,"biggrid50-goal(21,31)",local,130,13189120,0.9244897961616516,0.6912377994730197
constrained,35,"biggrid50-goal(21,31)",local,140,13199360,0.8887755274772644,0.5452016927130618
constrained,35,"biggrid50-goal(21,31)",local,150,13209600,0.9183673858642578,0.6662031845486679
constrained,36,"biggrid50-goal(46,10)",local,10,13373440,0.928571343421936,0.8257259600513468
constrained,36,"biggrid50-goal(46,10)",local,20,13383680,0.938775360584259,0.8506220644970455
constrained,36,"biggrid50-goal(46,10)",local,30,13393920,0.8959182500839233,0.7460578441234388
constrained,36,"biggrid50-goal(46,10)",local,40,13404160,0.8295917510986328,0.5842322199611801
constrained,36,"biggrid50-goal(46,10)",local,50,13414400,0.7714284658432007,0.4423234793554804
constrained,36,"biggrid50-goal(46,10)",local,60,13424640,0.7602039575576782,0.41493754632708474
constrained,36,"biggrid50-goal(46,10)",local,70,13434880,0.8877549171447754,0.7261406697160437
constrained,36,"biggrid50-goal(46,10)",local,80,13445120,0.8959181904792786,0.7460576986980207
constrained,36,"biggrid50-goal(46,10)",local,90,13455360,0.9326528310775757,0.8356841109787901
constrained,36,"biggrid50-goal(46,10)",local,100,13465600,0.9295917749404907,0.8282156432086257
constrained,36,"biggrid50-goal(46,10)",local,110,13475840,0.9367345571517944,0.8456428436079058
constrained,36,"biggrid50-goal(46,10)",local,120,13486080,0.95714271068573,0.8954353433501392
constrained,36,"biggrid50-goal(46,10)",local,130,13496320,0.9693876504898071,0.9253109595358137
constrained,36,"biggrid50-goal(46,10)",local,140,13506560,0.9428569674491882,0.8605805062753249
constrained,36,"biggrid50-goal(46,10)",local,150,13516800,0.9499998092651367,0.878007852100023
constrained,36,"biggrid50-goal(46,10)",local,160,13527040,0.95714271068573,0.8954353433501392
constrained,36,"biggrid50-goal(46,10)",local,170,13537280,0.9591835141181946,0.9004145642392789
constrained,36,"biggrid50-goal(46,10)",local,180,13547520,0.7979590892791748,0.507053787190551
constrained,36,"biggrid50-goal(46,10)",local,190,13557760,0.9591835141181946,0.9004145642392789
constrained,36,"biggrid50-goal(46,10)",local,200,13568000,0.9897956848144531,0.975103168427211
constrained,37,"biggrid50-goal(9,17)",local,10,13731840,0.9765304327011108,0.9110818145132425
constrained,37,"biggrid50-goal(9,17)",local,20,13742080,0.9744895696640015,0.903349680563958
constrained,37,"biggrid50-goal(9,17)",local,30,13752320,0.9765304327011108,0.9110818145132425
constrained,37,"biggrid50-goal(9,17)",local,40,13762560,0.9163265228271484,0.6829897343727453
constrained,37,"biggrid50-goal(9,17)",local,50,13772800,0.9295917749404907,0.7332472501130802
constrained,37,"biggrid50-goal(9,17)",local,60,13783040,0.9357141256332397,0.7564427486742574
constrained,37,"biggrid50-goal(9,17)",local,70,13793280,0.8642856478691101,0.4858246092777026
constrained,37,"biggrid50-goal(9,17)",local,80,13803520,0.8602041006088257,0.47036101884414083
constrained,37,"biggrid50-goal(9,17)",local,90,13813760,0.8275508880615234,0.3466491338722793
constrained,37,"biggrid50-goal(9,17)",local,100,13824000,0.7438775897026062,0.02963954571003188
constrained,37,"biggrid50-goal(9,17)",local,110,13834240,0.7438775300979614,0.0296393198883628
constrained,37,"biggrid50-goal(9,17)",local,120,13844480,0.7479591965675354,0.04510336196526275
constrained,37,"biggrid50-goal(9,17)",local,130,13854720,0.7469387054443359,0.04123706916895142
constrained,37,"biggrid50-goal(9,17)",local,140,13864960,0.731632649898529,-0.01675235469899891
constrained,37,"biggrid50-goal(9,17)",local,150,13875200,0.7326530814170837,-0.01288628772435665
constrained,37,"biggrid50-goal(9,17)",local,160,13885440,0.7204080820083618,-0.05927841395505652
constrained,37,"biggrid50-goal(9,17)",local,170,13895680,0.7285714149475098,-0.028350329801256607
constrained,37,"biggrid50-goal(9,17)",local,180,13905920,0.8153060674667358,0.3002576851065867
constrained,37,"biggrid50-goal(9,17)",local,190,13916160,0.8826529383659363,0.5554120082479106
constrained,37,"biggrid50-goal(9,17)",local,200,13926400,0.86530601978302,0.48969045043067577
constrained,37,"biggrid50-goal(9,17)",local,210,13936640,0.9765304327011108,0.9110818145132425
constrained,37,"biggrid50-goal(9,17)",local,220,13946880,0.9704080820083618,0.8878863159520652
constrained,37,"biggrid50-goal(9,17)",local,230,13957120,0.9836732745170593,0.9381436058707311
constrained,37,"biggrid50-goal(9,17)",local,240,13967360,0.9091836214065552,0.6559277171935877
constrained,37,"biggrid50-goal(9,17)",local,250,13977600,0.8612244725227356,0.474226859997114
constrained,38,"biggrid50-goal(33,24)",local,10,14141440,0.8653060793876648,0.36538450197268707
constrained,38,"biggrid50-goal(33,24)",local,20,14151680,0.8653060793876648,0.36538450197268707
constrained,38,"biggrid50-goal(33,24)",local,30,14161920,0.8867346048355103,0.4663458095599429
constrained,38,"biggrid50-goal(33,24)",local,40,14172160,0.8999999165534973,0.528845827111789
constrained,38,"biggrid50-goal(33,24)",local,50,14182400,0.9377549886703491,0.7067302764289379
constrained,38,"biggrid50-goal(33,24)",local,60,14192640,0.8938775062561035,0.49999985958523163
constrained,38,"biggrid50-goal(33,24)",local,70,14202880,0.9336733818054199,0.687499631411233
constrained,38,"biggrid50-goal(33,24)",local,80,14213120,0.9102039337158203,0.5769224396560512
constrained,38,"biggrid50-goal(33,24)",local,90,14223360,0.9265304803848267,0.6538455813859443
constrained,38,"biggrid50-goal(33,24)",local,100,14233600,0.9173467755317688,0.6105762088518032
constrained,38,"biggrid50-goal(33,24)",local,110,14243840,0.9428570866584778,0.7307690039453741
constrained,38,"biggrid50-goal(33,24)",local,120,14254080,0.9204080700874329,0.624999613859387
constrained,38,"biggrid50-goal(33,24)",local,130,14264320,0.9581632614135742,0.8028846248356094
constrained,38,"biggrid50-goal(33,24)",local,140,14274560,0.9183672070503235,0.6153840105209978
constrained,38,"biggrid50-goal(33,24)",local,150,14284800,0.9102039337158203,0.5769224396560512
constrained,39,"biggrid50-goal(40,17)",local,10,14448640,0.9693876504898071,0.8389977792797142
constrained,39,"biggrid50-goal(40,17)",local,20,14458880,0.9734692573547363,0.8604645330531204
constrained,39,"biggrid50-goal(40,17)",local,30,14469120,0.9683672189712524,0.8336309340943887
constrained,39,"biggrid50-goal(40,17)",local,40,14479360,0.9581631422042847,0.7799637361769253
constrained,39,"biggrid50-goal(40,17)",local,50,14489600,0.9540814161300659,0.7584963554356235
constrained,39,"biggrid50-goal(40,17)",local,60,14499840,0.9561222791671753,0.7692300458062744
constrained,39,"biggrid50-goal(40,17)",local,70,14510080,0.9561223983764648,0.7692306727741699
constrained,39,"biggrid50-goal(40,17)",local,80,14520320,0.9602039456367493,0.7906971130636284
constrained,39,"biggrid50-goal(40,17)",local,90,14530560,0.9428569674491882,0.6994626258167824
constrained,39,"biggrid50-goal(40,17)",local,100,14540800,0.9102039337158203,0.5277276551776889
constrained,39,"biggrid50-goal(40,17)",local,110,14551040,0.9275509119033813,0.618962142424535
constrained,39,"biggrid50-goal(40,17)",local,120,14561280,0.9224488139152527,0.5921282299818555
constrained,39,"biggrid50-goal(40,17)",local,130,14571520,0.8673468828201294,0.3023258001050798
constrained,39,"biggrid50-goal(40,17)",local,140,14581760,0.8683673143386841,0.30769264529040524
constrained,39,"biggrid50-goal(40,17)",local,150,14592000,0.8775508999824524,0.3559926845385955
constrained,40,"biggrid50-goal(40,38)",local,10,14755840,0.7275509834289551,0.23568694663445058
constrained,40,"biggrid50-goal(40,38)",local,20,14766080,0.7530611753463745,0.307251795433454
constrained,40,"biggrid50-goal(40,38)",local,30,14776320,0.7948979139328003,0.4246182143484186
constrained,40,"biggrid50-goal(40,38)",local,40,14786560,0.7836734056472778,0.3931296139922581
constrained,40,"biggrid50-goal(40,38)",local,50,14796800,0.8051019906997681,0.45324415386801997
constrained,40,"biggrid50-goal(40,38)",local,60,14807040,0.7938774824142456,0.42175555351185945
constrained,40,"biggrid50-goal(40,38)",local,70,14817280,0.7857142686843872,0.39885493566537633
constrained,40,"biggrid50-goal(40,38)",local,80,14827520,0.7816326022148132,0.38740445953063735
constrained,40,"biggrid50-goal(40,38)",local,90,14837760,0.7663264870643616,0.34446555025123526
constrained,40,"biggrid50-goal(40,38)",local,100,14848000,0.7806121706962585,0.38454179869407823
constrained,40,"biggrid50-goal(40,38)",local,110,14858240,0.7826529741287231,0.390266953155699
constrained,40,"biggrid50-goal(40,38)",local,120,14868480,0.7530611753463745,0.307251795433454
constrained,40,"biggrid50-goal(40,38)",local,130,14878720,0.7765305638313293,0.3730914897708366
constrained,40,"biggrid50-goal(40,38)",local,140,14888960,0.8367346525192261,0.5419846332633832
constrained,40,"biggrid50-goal(40,38)",local,150,14899200,0.8163264989852905,0.48473275422418044
constrained,40,"biggrid50-goal(40,38)",local,160,14909440,0.8346937894821167,0.536259311590265
constrained,40,"biggrid50-goal(40,38)",local,170,14919680,0.7857142686843872,0.39885493566537633
constrained,40,"biggrid50-goal(40,38)",local,180,14929920,0.7846938371658325,0.3959922748288172
constrained,40,"biggrid50-goal(40,38)",local,190,14940160,0.7489795684814453,0.29580148651021243
constrained,40,"biggrid50-goal(40,38)",local,200,14950400,0.7367346286773682,0.26145022531749285
constrained,40,"biggrid50-goal(40,38)",local,210,14960640,0.7275509238243103,0.23568677942295313
constrained,40,"biggrid50-goal(40,38)",local,220,14970880,0.7316325902938843,0.24713725555769214
constrained,40,"biggrid50-goal(40,38)",local,230,14981120,0.7367346286773682,0.26145022531749285
constrained,40,"biggrid50-goal(40,38)",local,240,14991360,0.7846937775611877,0.3959921076173198
constrained,40,"biggrid50-goal(40,38)",local,250,15001600,0.770408034324646,0.3559156919629794
constrained,41,"biggrid50-goal(33,38)",local,10,15165440,0.7734693288803101,0.010400992162737186
constrained,41,"biggrid50-goal(33,38)",local,20,15175680,0.8469387292861938,0.331351993582084
constrained,41,"biggrid50-goal(33,38)",local,30,15185920,0.8183673024177551,0.2065377441837636
constrained,41,"biggrid50-goal(33,38)",local,40,15196160,0.8326530456542969,0.26894499907433905
constrained,41,"biggrid50-goal(33,38)",local,50,15206400,0.8489795923233032,0.3402675016970451
constrained,41,"biggrid50-goal(33,38)",local,60,15216640,0.8438774347305298,0.31797873140964233
constrained,41,"biggrid50-goal(33,38)",local,70,15226880,0.886734664440155,0.5052004960813686
constrained,41,"biggrid50-goal(33,38)",local,80,15237120,0.9061223864555359,0.5898957401108554
constrained,41,"biggrid50-goal(33,38)",local,90,15247360,0.9061223864555359,0.5898957401108554
constrained,41,"biggrid50-goal(33,38)",local,100,15257600,0.8948979377746582,0.5408617473927216
constrained,41,"biggrid50-goal(33,38)",local,110,15267840,0.9061225056648254,0.5898962608765163
constrained,41,"biggrid50-goal(33,38)",local,120,15278080,0.8887755274772644,0.5141160041963297
constrained,41,"biggrid50-goal(33,38)",local,130,15288320,0.9234693646430969,0.665675996791042
constrained,41,"biggrid50-goal(33,38)",local,140,15298560,0.8530610799789429,0.3580974763956455
constrained,41,"biggrid50-goal(33,38)",local,150,15308800,0.8948979377746582,0.5408617473927216
constrained,41,"biggrid50-goal(33,38)",local,160,15319040,0.8336734771728516,0.2734027531318196
constrained,41,"biggrid50-goal(33,38)",local,170,15329280,0.8346937894821167,0.27785998642363924
constrained,41,"biggrid50-goal(33,38)",local,180,15339520,0.9102040529251099,0.6077264959579471
constrained,41,"biggrid50-goal(33,38)",local,190,15349760,0.8173468708992004,0.20207999012628308
constrained,41,"biggrid50-goal(33,38)",local,200,15360000,0.8285713195800781,0.2511139828444168
constrained,41,"biggrid50-goal(33,38)",local,210,15370240,0.8448979258537292,0.32243674584995335
constrained,41,"biggrid50-goal(33,38)",local,220,15380480,0.8816326260566711,0.4829122465596268
constrained,41,"biggrid50-goal(33,38)",local,230,15390720,0.8816326260566711,0.4829122465596268
constrained,41,"biggrid50-goal(33,38)",local,240,15400960,0.8989795446395874,0.5586922428569829
constrained,41,"biggrid50-goal(33,38)",local,250,15411200,0.8326529264450073,0.2689444783086781
constrained,42,"biggrid50-goal(9,45)",local,10,15575040,0.7683672904968262,0.19598579644257286
constrained,42,"biggrid50-goal(9,45)",local,20,15585280,0.8948978185653687,0.6351825833252818
constrained,42,"biggrid50-goal(9,45)",local,30,15595520,0.9051019549369812,0.6706018926076827
constrained,42,"biggrid50-goal(9,45)",local,40,15605760,0.9459182024002075,0.8122780952767151
constrained,42,"biggrid50-goal(9,45)",local,50,15616000,0.9683672785758972,0.8902004929411514
constrained,42,"biggrid50-goal(9,45)",local,60,15626240,0.9704080820083618,0.8972842720407859
constrained,42,"biggrid50-goal(9,45)",local,70,15636480,0.9714285135269165,0.9008262650366603
constrained,42,"biggrid50-goal(9,45)",local,80,15646720,0.9704080820083618,0.8972842720407859
constrained,42,"biggrid50-goal(9,45)",local,90,15656960,0.9724488258361816,0.9043678442483061
constrained,42,"biggrid50-goal(9,45)",local,100,15667200,0.9061223268508911,0.6741436787114428
constrained,42,"biggrid50-goal(9,45)",local,110,15677440,0.8479591608047485,0.4722550433573459
constrained,42,"biggrid50-goal(9,45)",local,120,15687680,0.8193877339363098,0.37308151528612044
constrained,42,"biggrid50-goal(9,45)",local,130,15697920,0.732653021812439,0.07201893807656953
constrained,42,"biggrid50-goal(9,45)",local,140,15708160,0.6765305995941162,-0.12278612507000712
constrained,42,"biggrid50-goal(9,45)",local,150,15718400,0.7163264155387878,0.015348084603150925
constrained,42,"biggrid50-goal(9,45)",local,160,15728640,0.7510203123092651,0.13577315686539412
constrained,42,"biggrid50-goal(9,45)",local,170,15738880,0.802040696144104,0.31286866881682746
constrained,42,"biggrid50-goal(9,45)",local,180,15749120,0.8030611276626587,0.31641066181270183
