method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
constrained,40,"biggrid50-goal(40,38)",13,"biggrid50-goal(3,17)",0.9227889776229858,0.6981378206592104
constrained,40,"biggrid50-goal(40,38)",14,"biggrid50-goal(15,45)",0.9006801843643188,0.586986906252316
constrained,40,"biggrid50-goal(40,38)",15,"biggrid50-goal(3,24)",0.9850338697433472,0.9123498132254075
constrained,40,"biggrid50-goal(40,38)",16,"biggrid50-goal(3,10)",0.764285683631897,0.26040541430148806
constrained,40,"biggrid50-goal(40,38)",17,"biggrid50-goal(46,31)",0.8636053800582886,0.5787812956616529
constrained,40,"biggrid50-goal(40,38)",18,"biggrid50-goal(46,24)",0.9653059840202332,0.8848753656553909
constrained,40,"biggrid50-goal(40,38)",19,"biggrid50-goal(3,45)",0.9870746731758118,0.9619995454335966
constrained,40,"biggrid50-goal(40,38)",20,"biggrid50-goal(21,10)",0.7581632733345032,0.14337353594747093
constrained,40,"biggrid50-goal(40,38)",21,"biggrid50-goal(40,3)",0.9775508046150208,0.9459454222926426
constrained,40,"biggrid50-goal(40,38)",22,"biggrid50-goal(15,38)",0.9775508642196655,0.8672022757627599
constrained,40,"biggrid50-goal(40,38)",23,"biggrid50-goal(40,45)",0.8969386219978333,0.7733728651346237
constrained,40,"biggrid50-goal(40,38)",24,"biggrid50-goal(15,17)",0.976190447807312,0.885057319122488
constrained,40,"biggrid50-goal(40,38)",25,"biggrid50-goal(15,24)",0.9268706440925598,0.600371126042143
constrained,40,"biggrid50-goal(40,38)",26,"biggrid50-goal(21,38)",0.8829931020736694,0.38680882260609295
constrained,40,"biggrid50-goal(40,38)",27,"biggrid50-goal(33,17)",0.9329931139945984,0.7512623966219855
constrained,40,"biggrid50-goal(40,38)",28,"biggrid50-goal(27,17)",0.7935373783111572,0.22378499459160997
constrained,40,"biggrid50-goal(40,38)",29,"biggrid50-goal(3,3)",0.7459182739257812,0.3140493606963677
constrained,40,"biggrid50-goal(40,38)",30,"biggrid50-goal(9,10)",0.9962584972381592,0.981697156341309
constrained,40,"biggrid50-goal(40,38)",31,"biggrid50-goal(46,17)",0.9227889776229858,0.7122935960757435
constrained,40,"biggrid50-goal(40,38)",32,"biggrid50-goal(40,10)",0.7074829936027527,0.11522649102520141
constrained,40,"biggrid50-goal(40,38)",33,"biggrid50-goal(46,38)",0.9758501648902893,0.9349812092907416
constrained,40,"biggrid50-goal(40,38)",34,"biggrid50-goal(27,31)",0.9435372948646545,0.6914491178834936
constrained,40,"biggrid50-goal(40,38)",35,"biggrid50-goal(21,31)",0.8846937417984009,0.48868726136097523
constrained,40,"biggrid50-goal(40,38)",36,"biggrid50-goal(46,10)",0.938775360584259,0.8547211910842926
constrained,40,"biggrid50-goal(40,38)",37,"biggrid50-goal(9,17)",0.8894557356834412,0.4367416493352511
constrained,40,"biggrid50-goal(40,38)",38,"biggrid50-goal(33,24)",0.8761904239654541,0.4147908445946517
constrained,40,"biggrid50-goal(40,38)",39,"biggrid50-goal(40,17)",0.9993196725845337,0.9971507660155832
constrained,40,"biggrid50-goal(40,38)",40,"biggrid50-goal(40,38)",0.710204005241394,0.1962261742907173
constrained,41,"biggrid50-goal(33,38)",0,"biggrid50-goal(40,31)",0.9397957921028137,0.8254434040211689
constrained,41,"biggrid50-goal(33,38)",1,"biggrid50-goal(9,31)",0.927210807800293,0.6661463302614349
constrained,41,"biggrid50-goal(33,38)",2,"biggrid50-goal(15,31)",0.8870747089385986,0.4763400086734368
constrained,41,"biggrid50-goal(33,38)",3,"biggrid50-goal(9,24)",0.9414964318275452,0.648978883880116
constrained,41,"biggrid50-goal(33,38)",4,"biggrid50-goal(21,17)",0.798299252986908,0.2777098551012942
constrained,41,"biggrid50-goal(33,38)",5,"biggrid50-goal(27,3)",0.8020408153533936,0.3046595417315782
constrained,41,"biggrid50-goal(33,38)",6,"biggrid50-goal(3,31)",0.935033917427063,0.7443102311330415
constrained,41,"biggrid50-goal(33,38)",7,"biggrid50-goal(33,10)",0.9445577263832092,0.7849600802671565
constrained,41,"biggrid50-goal(33,38)",8,"biggrid50-goal(27,45)",0.6846938729286194,0.10865390869242728
constrained,41,"biggrid50-goal(33,38)",9,"biggrid50-goal(21,45)",0.9564625024795532,0.852873302989695
constrained,41,"biggrid50-goal(33,38)",10,"biggrid50-goal(33,3)",0.9153059720993042,0.6787090022891699
constrained,41,"biggrid50-goal(33,38)",11,"biggrid50-goal(21,24)",0.8778911828994751,0.4056293062330057
constrained,41,"biggrid50-goal(33,38)",12,"biggrid50-goal(21,3)",0.969047486782074,0.9002188741326745
constrained,41,"biggrid50-goal(33,38)",13,"biggrid50-goal(3,17)",0.9659862518310547,0.8670207460834858
constrained,41,"biggrid50-goal(33,38)",14,"biggrid50-goal(15,45)",0.898639440536499,0.5785006448101274
constrained,41,"biggrid50-goal(33,38)",15,"biggrid50-goal(3,24)",0.998299241065979,0.990039386556907
constrained,41,"biggrid50-goal(33,38)",16,"biggrid50-goal(3,10)",0.7965985536575317,0.36179265325908394
constrained,41,"biggrid50-goal(33,38)",17,"biggrid50-goal(46,31)",0.8547618985176086,0.5514705422169994
constrained,41,"biggrid50-goal(33,38)",18,"biggrid50-goal(46,24)",0.9646256566047668,0.8826178453675739
constrained,41,"biggrid50-goal(33,38)",19,"biggrid50-goal(3,45)",0.9731290936470032,0.9209995484126362
constrained,41,"biggrid50-goal(33,38)",20,"biggrid50-goal(21,10)",0.7557823061943054,0.13493974886121918
constrained,41,"biggrid50-goal(33,38)",21,"biggrid50-goal(40,3)",0.98945552110672,0.9746103437586112
constrained,41,"biggrid50-goal(33,38)",22,"biggrid50-goal(15,38)",0.9503400921821594,0.7062371216170665
constrained,41,"biggrid50-goal(33,38)",23,"biggrid50-goal(40,45)",0.8534013032913208,0.6776363439523605
constrained,41,"biggrid50-goal(33,38)",24,"biggrid50-goal(15,17)",0.9676870107650757,0.8440062383462628
constrained,41,"biggrid50-goal(33,38)",25,"biggrid50-goal(15,24)",0.9268707036972046,0.6003714517627347
constrained,41,"biggrid50-goal(33,38)",26,"biggrid50-goal(21,38)",0.8976190090179443,0.46345795405525203
constrained,41,"biggrid50-goal(33,38)",27,"biggrid50-goal(33,17)",0.9649657011032104,0.8699484774905976
constrained,41,"biggrid50-goal(33,38)",28,"biggrid50-goal(27,17)",0.7894557118415833,0.20843959824412758
constrained,41,"biggrid50-goal(33,38)",29,"biggrid50-goal(3,3)",0.7727890014648438,0.38659291988405026
constrained,41,"biggrid50-goal(33,38)",30,"biggrid50-goal(9,10)",0.9918366074562073,0.9600659662803375
constrained,41,"biggrid50-goal(33,38)",31,"biggrid50-goal(46,17)",0.97278892993927,0.8986051618915712
constrained,41,"biggrid50-goal(33,38)",32,"biggrid50-goal(40,10)",0.699999988079071,0.09259271278300786
constrained,41,"biggrid50-goal(33,38)",33,"biggrid50-goal(46,38)",0.9734694361686707,0.9285715546581846
constrained,41,"biggrid50-goal(33,38)",34,"biggrid50-goal(27,31)",0.9421769380569458,0.6840151968199247
constrained,41,"biggrid50-goal(33,38)",35,"biggrid50-goal(21,31)",0.8918365240097046,0.520361132241239
constrained,41,"biggrid50-goal(33,38)",36,"biggrid50-goal(46,10)",0.938775360584259,0.8547211910842926
constrained,41,"biggrid50-goal(33,38)",37,"biggrid50-goal(9,17)",0.9071426391601562,0.5268620743274763
constrained,41,"biggrid50-goal(33,38)",38,"biggrid50-goal(33,24)",0.8840135335922241,0.4517682378138007
constrained,41,"biggrid50-goal(33,38)",39,"biggrid50-goal(40,17)",0.9897956848144531,0.9572639864962186
constrained,41,"biggrid50-goal(33,38)",40,"biggrid50-goal(40,38)",0.6925169825553894,0.14716971337731247
constrained,41,"biggrid50-goal(33,38)",41,"biggrid50-goal(33,38)",0.7632652521133423,0.1963046302404358
constrained,42,"biggrid50-goal(9,45)",0,"biggrid50-goal(40,31)",0.9319726228713989,0.8027608401523082
constrained,42,"biggrid50-goal(9,45)",1,"biggrid50-goal(9,31)",0.9326528906822205,0.691106894958569
constrained,42,"biggrid50-goal(9,45)",2,"biggrid50-goal(15,31)",0.8993197083473206,0.5331228269765445
constrained,42,"biggrid50-goal(9,45)",3,"biggrid50-goal(9,24)",0.9499998688697815,0.6999994635586446
constrained,42,"biggrid50-goal(9,45)",4,"biggrid50-goal(21,17)",0.7969387173652649,0.2728377785926602
constrained,42,"biggrid50-goal(9,45)",5,"biggrid50-goal(27,3)",0.8013604283332825,0.30226965200148814
constrained,42,"biggrid50-goal(9,45)",6,"biggrid50-goal(3,31)",0.9312923550605774,0.7295844053051727
constrained,42,"biggrid50-goal(9,45)",7,"biggrid50-goal(33,10)",0.9554420709609985,0.8271763970172614
constrained,42,"biggrid50-goal(9,45)",8,"biggrid50-goal(27,45)",0.6908162832260132,0.1259614901804577
constrained,42,"biggrid50-goal(9,45)",9,"biggrid50-goal(21,45)",0.9663264155387878,0.8862065221835737
constrained,42,"biggrid50-goal(9,45)",10,"biggrid50-goal(33,3)",0.9445577263832092,0.7896769837587426
constrained,42,"biggrid50-goal(9,45)",11,"biggrid50-goal(21,24)",0.87312912940979,0.38244977584668216
constrained,42,"biggrid50-goal(9,45)",12,"biggrid50-goal(21,3)",0.9452379941940308,0.8234645905616462
constrained,42,"biggrid50-goal(9,45)",13,"biggrid50-goal(3,17)",0.9564625024795532,0.8297869464751605
constrained,42,"biggrid50-goal(9,45)",14,"biggrid50-goal(15,45)",0.9112244248390198,0.63083424277628
constrained,42,"biggrid50-goal(9,45)",15,"biggrid50-goal(3,24)",0.9945576786994934,0.968126665323877
constrained,42,"biggrid50-goal(9,45)",16,"biggrid50-goal(3,10)",0.7639455199241638,0.2593380916188145
constrained,42,"biggrid50-goal(9,45)",17,"biggrid50-goal(46,31)",0.8476189970970154,0.5294115806327037
constrained,42,"biggrid50-goal(9,45)",18,"biggrid50-goal(46,24)",0.9843534827232361,0.9480803957286308
constrained,42,"biggrid50-goal(9,45)",19,"biggrid50-goal(3,45)",0.959523618221283,0.8809994572890704
constrained,42,"biggrid50-goal(9,45)",20,"biggrid50-goal(21,10)",0.7639455795288086,0.16385543949286646
constrained,42,"biggrid50-goal(9,45)",21,"biggrid50-goal(40,3)",0.9904759526252747,0.9770674026361715
constrained,42,"biggrid50-goal(9,45)",22,"biggrid50-goal(15,38)",0.907482922077179,0.4527157962137378
constrained,42,"biggrid50-goal(9,45)",23,"biggrid50-goal(40,45)",0.8700678944587708,0.7142853959781578
constrained,42,"biggrid50-goal(9,45)",24,"biggrid50-goal(15,17)",0.9938774108886719,0.9704426693676481
constrained,42,"biggrid50-goal(9,45)",25,"biggrid50-goal(15,24)",0.9323127865791321,0.6301107189435188
constrained,42,"biggrid50-goal(9,45)",26,"biggrid50-goal(21,38)",0.8993196487426758,0.47237039677112935
constrained,42,"biggrid50-goal(9,45)",27,"biggrid50-goal(33,17)",0.9540814757347107,0.8295449265396017
constrained,42,"biggrid50-goal(9,45)",28,"biggrid50-goal(27,17)",0.7986394166946411,0.24296657195915036
constrained,42,"biggrid50-goal(9,45)",29,"biggrid50-goal(3,3)",0.7527208924293518,0.33241455595680885
constrained,42,"biggrid50-goal(9,45)",30,"biggrid50-goal(9,10)",0.9850338697433472,0.9267880422121214
constrained,42,"biggrid50-goal(9,45)",31,"biggrid50-goal(46,17)",0.9659862518310547,0.8732567855158226
constrained,42,"biggrid50-goal(9,45)",32,"biggrid50-goal(40,10)",0.6959183216094971,0.08024693361198279
constrained,42,"biggrid50-goal(9,45)",33,"biggrid50-goal(46,38)",0.9632651805877686,0.90109855722593
constrained,42,"biggrid50-goal(9,45)",34,"biggrid50-goal(27,31)",0.9238094091415405,0.5836424421748234
constrained,42,"biggrid50-goal(9,45)",35,"biggrid50-goal(21,31)",0.85748291015625,0.368023864034631
constrained,42,"biggrid50-goal(9,45)",36,"biggrid50-goal(46,10)",0.9578229188919067,0.8999187881644004
constrained,42,"biggrid50-goal(9,45)",37,"biggrid50-goal(9,17)",0.9323127865791321,0.6551120184458094
constrained,42,"biggrid50-goal(9,45)",38,"biggrid50-goal(33,24)",0.9166666865348816,0.6061094823841108
constrained,42,"biggrid50-goal(9,45)",39,"biggrid50-goal(40,17)",0.9843534827232361,0.9344718620046136
constrained,42,"biggrid50-goal(9,45)",40,"biggrid50-goal(40,38)",0.7102041244506836,0.19622650492781532
constrained,42,"biggrid50-goal(9,45)",41,"biggrid50-goal(33,38)",0.7710884213447571,0.222863658622462
constrained,42,"biggrid50-goal(9,45)",42,"biggrid50-goal(9,45)",0.745918333530426,0.23541447021731263
constrained,43,"biggrid50-goal(9,38)",0,"biggrid50-goal(40,31)",0.9459182620048523,0.8431949456892829
constrained,43,"biggrid50-goal(9,38)",1,"biggrid50-goal(9,31)",0.9377549886703491,0.7145080907299016
constrained,43,"biggrid50-goal(9,38)",2,"biggrid50-goal(15,31)",0.897959291934967,0.5268142698765569
constrained,43,"biggrid50-goal(9,38)",3,"biggrid50-goal(9,24)",0.9666665196418762,0.7999992847448596
constrained,43,"biggrid50-goal(9,38)",4,"biggrid50-goal(21,17)",0.8071428537368774,0.30937877929574525
constrained,43,"biggrid50-goal(9,38)",5,"biggrid50-goal(27,3)",0.798299252986908,0.29151713717380834
constrained,43,"biggrid50-goal(9,38)",6,"biggrid50-goal(3,31)",0.9170066714286804,0.6733596338354545
constrained,43,"biggrid50-goal(9,38)",7,"biggrid50-goal(33,10)",0.9683672785758972,0.8773084609951787
constrained,43,"biggrid50-goal(9,38)",8,"biggrid50-goal(27,45)",0.6887754797935486,0.12019229635111423
constrained,43,"biggrid50-goal(9,38)",9,"biggrid50-goal(21,45)",0.94931960105896,0.8287352254029308
constrained,43,"biggrid50-goal(9,38)",10,"biggrid50-goal(33,3)",0.9251698851585388,0.7161282459677237
constrained,43,"biggrid50-goal(9,38)",11,"biggrid50-goal(21,24)",0.9176869988441467,0.5993374044171491
constrained,43,"biggrid50-goal(9,38)",12,"biggrid50-goal(21,3)",0.9612243175506592,0.8749994475786749
constrained,43,"biggrid50-goal(9,38)",13,"biggrid50-goal(3,17)",0.935714066028595,0.7486694058419375
constrained,43,"biggrid50-goal(9,38)",14,"biggrid50-goal(15,45)",0.9122448563575745,0.6350776213582727
constrained,43,"biggrid50-goal(9,38)",15,"biggrid50-goal(3,24)",0.9812923669815063,0.8904374410711412
constrained,43,"biggrid50-goal(9,38)",16,"biggrid50-goal(3,10)",0.7697278261184692,0.2774810810649064
constrained,43,"biggrid50-goal(9,38)",17,"biggrid50-goal(46,31)",0.8551019430160522,0.5525206797012566
constrained,43,"biggrid50-goal(9,38)",18,"biggrid50-goal(46,24)",0.98163241147995,0.939051105718168
constrained,43,"biggrid50-goal(9,38)",19,"biggrid50-goal(3,45)",0.9758501648902893,0.9289994965422987
constrained,43,"biggrid50-goal(9,38)",20,"biggrid50-goal(21,10)",0.767346978187561,0.1759037670817125
constrained,43,"biggrid50-goal(9,38)",21,"biggrid50-goal(40,3)",0.9802717566490173,0.9524971009001562
constrained,43,"biggrid50-goal(9,38)",22,"biggrid50-goal(15,38)",0.9370747208595276,0.6277658993818376
constrained,43,"biggrid50-goal(9,38)",23,"biggrid50-goal(40,45)",0.7850339412689209,0.5272997224770035
constrained,43,"biggrid50-goal(9,38)",24,"biggrid50-goal(15,17)",0.9710883498191833,0.8604264980087936
constrained,43,"biggrid50-goal(9,38)",25,"biggrid50-goal(15,24)",0.9224489331245422,0.5762078696700711
constrained,43,"biggrid50-goal(9,38)",26,"biggrid50-goal(21,38)",0.9023809432983398,0.4884135433394547
constrained,43,"biggrid50-goal(9,38)",27,"biggrid50-goal(33,17)",0.9585033059120178,0.8459592908895477
constrained,43,"biggrid50-goal(9,38)",28,"biggrid50-goal(27,17)",0.8057822585105896,0.2698207354558902
constrained,43,"biggrid50-goal(9,38)",29,"biggrid50-goal(3,3)",0.7258503437042236,0.2598714795174705
constrained,43,"biggrid50-goal(9,38)",30,"biggrid50-goal(9,10)",0.9782311916351318,0.8935104097204626
constrained,43,"biggrid50-goal(9,38)",31,"biggrid50-goal(46,17)",0.9846936464309692,0.942964931599584
constrained,43,"biggrid50-goal(9,38)",32,"biggrid50-goal(40,10)",0.6945578455924988,0.0761319142691383
constrained,43,"biggrid50-goal(9,38)",33,"biggrid50-goal(46,38)",0.9513604640960693,0.8690473955301878
constrained,43,"biggrid50-goal(9,38)",34,"biggrid50-goal(27,31)",0.9360544085502625,0.6505575033646938
constrained,43,"biggrid50-goal(9,38)",35,"biggrid50-goal(21,31)",0.8666666150093079,0.40874797868814416
constrained,43,"biggrid50-goal(9,38)",36,"biggrid50-goal(46,10)",0.9663264155387878,0.9200965773072464
constrained,43,"biggrid50-goal(9,38)",37,"biggrid50-goal(9,17)",0.9040814638137817,0.511264407751516
constrained,43,"biggrid50-goal(9,38)",38,"biggrid50-goal(33,24)",0.9071428179740906,0.5610931334459888
constrained,43,"biggrid50-goal(9,38)",39,"biggrid50-goal(40,17)",0.9850338697433472,0.9373213456152776
constrained,43,"biggrid50-goal(9,38)",40,"biggrid50-goal(40,38)",0.7421768307685852,0.28490552375561423
constrained,43,"biggrid50-goal(9,38)",41,"biggrid50-goal(33,38)",0.8034012317657471,0.332563043064757
constrained,43,"biggrid50-goal(9,38)",42,"biggrid50-goal(9,45)",0.8918365240097046,0.6745131998609578
constrained,43,"biggrid50-goal(9,38)",43,"biggrid50-goal(9,38)",0.7870748043060303,0.29185499596893855
constrained,44,"biggrid50-goal(9,3)",0,"biggrid50-goal(40,31)",0.933333158493042,0.8067055887856185
constrained,44,"biggrid50-goal(9,3)",1,"biggrid50-goal(9,31)",0.9469387531280518,0.7566301884419706
constrained,44,"biggrid50-goal(9,3)",2,"biggrid50-goal(15,31)",0.9108842611312866,0.5867502611290448
constrained,44,"biggrid50-goal(9,3)",3,"biggrid50-goal(9,24)",0.9619045853614807,0.7714277029044723
constrained,44,"biggrid50-goal(9,3)",4,"biggrid50-goal(21,17)",0.7683672308921814,0.17052331813468583
constrained,44,"biggrid50-goal(9,3)",5,"biggrid50-goal(27,3)",0.788095235824585,0.25567507214159035
constrained,44,"biggrid50-goal(9,3)",6,"biggrid50-goal(3,31)",0.9394556879997253,0.7617131812714839
constrained,44,"biggrid50-goal(9,3)",7,"biggrid50-goal(33,10)",0.9367345571517944,0.7546169219903573
constrained,44,"biggrid50-goal(9,3)",8,"biggrid50-goal(27,45)",0.6897959113121033,0.12307697751465171
constrained,44,"biggrid50-goal(9,3)",9,"biggrid50-goal(21,45)",0.9581630825996399,0.8586200902493953
constrained,44,"biggrid50-goal(9,3)",10,"biggrid50-goal(33,3)",0.9329930543899536,0.7458058266652557
constrained,44,"biggrid50-goal(9,3)",11,"biggrid50-goal(21,24)",0.8884353041648865,0.4569533368845068
constrained,44,"biggrid50-goal(9,3)",12,"biggrid50-goal(21,3)",0.9799318313598633,0.9353065630919914
constrained,44,"biggrid50-goal(9,3)",13,"biggrid50-goal(3,17)",0.9316326379776001,0.7327127622389029
constrained,44,"biggrid50-goal(9,3)",14,"biggrid50-goal(15,45)",0.912925124168396,0.6379064577926351
constrained,44,"biggrid50-goal(9,3)",15,"biggrid50-goal(3,24)",0.9802719950675964,0.8844615617155546
constrained,44,"biggrid50-goal(9,3)",16,"biggrid50-goal(3,10)",0.7598639130592346,0.24653134154625078
constrained,44,"biggrid50-goal(9,3)",17,"biggrid50-goal(46,31)",0.8445577621459961,0.5199577662498882
constrained,44,"biggrid50-goal(9,3)",18,"biggrid50-goal(46,24)",0.9670066237449646,0.8905185730193296
constrained,44,"biggrid50-goal(9,3)",19,"biggrid50-goal(3,45)",0.9738094210624695,0.9229997106826785
constrained,44,"biggrid50-goal(9,3)",20,"biggrid50-goal(21,10)",0.7629250884056091,0.16024068786056994
constrained,44,"biggrid50-goal(9,3)",21,"biggrid50-goal(40,3)",0.976870596408844,0.9443075744006614
constrained,44,"biggrid50-goal(9,3)",22,"biggrid50-goal(15,38)",0.9496598839759827,0.7022133541691055
constrained,44,"biggrid50-goal(9,3)",23,"biggrid50-goal(40,45)",0.8792514801025391,0.7344796699397795
constrained,44,"biggrid50-goal(9,3)",24,"biggrid50-goal(15,17)",0.9527209401130676,0.7717562325913307
constrained,44,"biggrid50-goal(9,3)",25,"biggrid50-goal(15,24)",0.9309523105621338,0.6226761464387665
constrained,44,"biggrid50-goal(9,3)",26,"biggrid50-goal(21,38)",0.9272108674049377,0.6185382681835603
constrained,44,"biggrid50-goal(9,3)",27,"biggrid50-goal(33,17)",0.9547617435455322,0.8320701623027636
constrained,44,"biggrid50-goal(9,3)",28,"biggrid50-goal(27,17)",0.7778910994529724,0.1649613860895805
constrained,44,"biggrid50-goal(9,3)",29,"biggrid50-goal(3,3)",0.7527210116386414,0.33241487778903833
constrained,44,"biggrid50-goal(9,3)",30,"biggrid50-goal(9,10)",0.9826527833938599,0.9151401418986475
constrained,44,"biggrid50-goal(9,3)",31,"biggrid50-goal(46,17)",0.9642855525016785,0.8669195803714327
constrained,44,"biggrid50-goal(9,3)",32,"biggrid50-goal(40,10)",0.6993197202682495,0.09053511296877417
constrained,44,"biggrid50-goal(9,3)",33,"biggrid50-goal(46,38)",0.9656460881233215,0.9075086932806465
constrained,44,"biggrid50-goal(9,3)",34,"biggrid50-goal(27,31)",0.9568026661872864,0.7639401898820761
constrained,44,"biggrid50-goal(9,3)",35,"biggrid50-goal(21,31)",0.8942176103591919,0.530919794028388
constrained,44,"biggrid50-goal(9,3)",36,"biggrid50-goal(46,10)",0.9840133786201477,0.9620656432636465
constrained,44,"biggrid50-goal(9,3)",37,"biggrid50-goal(9,17)",0.942857027053833,0.7088382930337428
constrained,44,"biggrid50-goal(9,3)",38,"biggrid50-goal(33,24)",0.9037414789199829,0.5450160672056021
constrained,44,"biggrid50-goal(9,3)",39,"biggrid50-goal(40,17)",0.982312798500061,0.9259254081825986
constrained,44,"biggrid50-goal(9,3)",40,"biggrid50-goal(40,38)",0.7231292128562927,0.2320753363240561
constrained,44,"biggrid50-goal(9,3)",41,"biggrid50-goal(33,38)",0.8241495490074158,0.4030019061648853
constrained,44,"biggrid50-goal(9,3)",42,"biggrid50-goal(9,45)",0.882652997970581,0.6468780256295372
constrained,44,"biggrid50-goal(9,3)",43,"biggrid50-goal(9,38)",0.8860542178153992,0.6210399801608737
constrained,44,"biggrid50-goal(9,3)",44,"biggrid50-goal(9,3)",0.648639440536499,-0.008789092414417199
constrained,45,"biggrid50-goal(40,24)",0,"biggrid50-goal(40,31)",0.9425168633460999,0.8333329012877895
constrained,45,"biggrid50-goal(40,24)",1,"biggrid50-goal(9,31)",0.9333332777023315,0.6942275464817149
constrained,45,"biggrid50-goal(40,24)",2,"biggrid50-goal(15,31)",0.9112244248390198,0.5883276768041951
constrained,45,"biggrid50-goal(40,24)",3,"biggrid50-goal(9,24)",0.9585033059120178,0.7510200432371732
constrained,45,"biggrid50-goal(40,24)",4,"biggrid50-goal(21,17)",0.7775509357452393,0.20341015473421292
constrained,45,"biggrid50-goal(40,24)",5,"biggrid50-goal(27,3)",0.8105441927909851,0.3345280339404121
constrained,45,"biggrid50-goal(40,24)",6,"biggrid50-goal(3,31)",0.9496597051620483,0.8018735647580466
constrained,45,"biggrid50-goal(40,24)",7,"biggrid50-goal(33,10)",0.9622448086738586,0.8535616816801543
constrained,45,"biggrid50-goal(40,24)",8,"biggrid50-goal(27,45)",0.688095211982727,0.11826923174133307
constrained,45,"biggrid50-goal(40,24)",9,"biggrid50-goal(21,45)",0.9880950450897217,0.9597694678435922
constrained,45,"biggrid50-goal(40,24)",10,"biggrid50-goal(33,3)",0.9119045734405518,0.6658056276856593
constrained,45,"biggrid50-goal(40,24)",11,"biggrid50-goal(21,24)",0.8857142329216003,0.4437083883126936
constrained,45,"biggrid50-goal(40,24)",12,"biggrid50-goal(21,3)",0.9799318313598633,0.9353065630919914
constrained,45,"biggrid50-goal(40,24)",13,"biggrid50-goal(3,17)",0.9248297214508057,0.7061162589751023
constrained,45,"biggrid50-goal(40,24)",14,"biggrid50-goal(15,45)",0.9098638892173767,0.6251765699075553
constrained,45,"biggrid50-goal(40,24)",15,"biggrid50-goal(3,24)",0.9782311320304871,0.872509104846854
constrained,45,"biggrid50-goal(40,24)",16,"biggrid50-goal(3,10)",0.7530611753463745,0.22518657107205803
constrained,45,"biggrid50-goal(40,24)",17,"biggrid50-goal(46,31)",0.8680270910263062,0.5924365803473902
constrained,45,"biggrid50-goal(40,24)",18,"biggrid50-goal(46,24)",0.9636052846908569,0.879231960506251
constrained,45,"biggrid50-goal(40,24)",19,"biggrid50-goal(3,45)",0.9700678586959839,0.9119995191479526
constrained,45,"biggrid50-goal(40,24)",20,"biggrid50-goal(21,10)",0.7615645527839661,0.15542144127691243
constrained,45,"biggrid50-goal(40,24)",21,"biggrid50-goal(40,3)",0.9768704771995544,0.9443072873610728
constrained,45,"biggrid50-goal(40,24)",22,"biggrid50-goal(15,38)",0.9707481861114502,0.8269610753740637
constrained,45,"biggrid50-goal(40,24)",23,"biggrid50-goal(40,45)",0.8877549767494202,0.7531784601051845
constrained,45,"biggrid50-goal(40,24)",24,"biggrid50-goal(15,17)",0.9394557476043701,0.7077173637807601
constrained,45,"biggrid50-goal(40,24)",25,"biggrid50-goal(15,24)",0.8986393213272095,0.4460958478441857
constrained,45,"biggrid50-goal(40,24)",26,"biggrid50-goal(21,38)",0.8938775658607483,0.4438503926603854
constrained,45,"biggrid50-goal(40,24)",27,"biggrid50-goal(33,17)",0.9489794373512268,0.8106055476860893
constrained,45,"biggrid50-goal(40,24)",28,"biggrid50-goal(27,17)",0.7819727659225464,0.1803067824370629
constrained,45,"biggrid50-goal(40,24)",29,"biggrid50-goal(3,3)",0.7404760718345642,0.2993569148390083
constrained,45,"biggrid50-goal(40,24)",30,"biggrid50-goal(9,10)",0.9874147772789001,0.9384350677959232
constrained,45,"biggrid50-goal(40,24)",31,"biggrid50-goal(46,17)",0.9326528310775757,0.749048630770126
constrained,45,"biggrid50-goal(40,24)",32,"biggrid50-goal(40,10)",0.7044217586517334,0.10596720171833833
constrained,45,"biggrid50-goal(40,24)",33,"biggrid50-goal(46,38)",0.9823127388954163,0.9523804480339281
constrained,45,"biggrid50-goal(40,24)",34,"biggrid50-goal(27,31)",0.9714285731315613,0.8438661601060025
constrained,45,"biggrid50-goal(40,24)",35,"biggrid50-goal(21,31)",0.8897958993911743,0.5113122100187291
constrained,45,"biggrid50-goal(40,24)",36,"biggrid50-goal(46,10)",0.9697277545928955,0.928167551529631
constrained,45,"biggrid50-goal(40,24)",37,"biggrid50-goal(9,17)",0.9132652282714844,0.5580586222982429
constrained,45,"biggrid50-goal(40,24)",38,"biggrid50-goal(33,24)",0.8972787857055664,0.5144689370175682
constrained,45,"biggrid50-goal(40,24)",39,"biggrid50-goal(40,17)",0.9877549409866333,0.9487172830479564
constrained,45,"biggrid50-goal(40,24)",40,"biggrid50-goal(40,38)",0.724829912185669,0.23679237048283597
constrained,45,"biggrid50-goal(40,24)",41,"biggrid50-goal(33,38)",0.829591691493988,0.42147754084494504
constrained,45,"biggrid50-goal(40,24)",42,"biggrid50-goal(9,45)",0.9180270433425903,0.7533260177146069
constrained,45,"biggrid50-goal(40,24)",43,"biggrid50-goal(9,38)",0.8972787857055664,0.6583705630818997
constrained,45,"biggrid50-goal(40,24)",44,"biggrid50-goal(9,3)",0.6503401398658752,-0.003906225266291925
constrained,45,"biggrid50-goal(40,24)",45,"biggrid50-goal(40,24)",0.8312923908233643,0.4052753258863632
constrained,46,"biggrid50-goal(33,31)",0,"biggrid50-goal(40,31)",0.9421767592430115,0.8323468005385707
constrained,46,"biggrid50-goal(33,31)",1,"biggrid50-goal(9,31)",0.9282312393188477,0.6708266240920312
