method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,25,"biggrid50-goal(15,24)",finetune,50,5888000,0.8826530575752258,0.43349760781933894
finetune,25,"biggrid50-goal(15,24)",finetune,60,5898240,0.8999999165534973,0.5172410518746542
finetune,25,"biggrid50-goal(15,24)",finetune,70,5908480,0.8551019430160522,0.3004922479649847
finetune,25,"biggrid50-goal(15,24)",finetune,80,5918720,0.8724489212036133,0.384236267513332
finetune,25,"biggrid50-goal(15,24)",finetune,90,5928960,0.8653060793876648,0.3497535882709916
finetune,25,"biggrid50-goal(15,24)",finetune,100,5939200,0.8775509595870972,0.40886679379307744
finetune,25,"biggrid50-goal(15,24)",finetune,110,5949440,0.8948978185653687,0.4926102378483927
finetune,25,"biggrid50-goal(15,24)",finetune,120,5959680,0.8704081773757935,0.37438440229725306
finetune,25,"biggrid50-goal(15,24)",finetune,130,5969920,0.8887754678726196,0.46305406670712385
finetune,25,"biggrid50-goal(15,24)",finetune,140,5980160,0.8887754678726196,0.46305406670712385
finetune,25,"biggrid50-goal(15,24)",finetune,150,5990400,0.8857142329216003,0.44827569338997336
finetune,26,"biggrid50-goal(21,38)",finetune,10,6000640,0.8765305280685425,0.3909390946151166
finetune,26,"biggrid50-goal(21,38)",finetune,20,6010880,0.8489795923233032,0.25503345246163367
finetune,26,"biggrid50-goal(21,38)",finetune,30,6021120,0.8785713315010071,0.40100614654986116
finetune,26,"biggrid50-goal(21,38)",finetune,40,6031360,0.8938775062561035,0.47650977111783116
finetune,26,"biggrid50-goal(21,38)",finetune,50,6041600,0.9122447967529297,0.5671135325534864
finetune,26,"biggrid50-goal(21,38)",finetune,60,6051840,0.9183672070503235,0.5973146883577201
finetune,26,"biggrid50-goal(21,38)",finetune,70,6062080,0.9408162832260132,0.7080534357317275
finetune,26,"biggrid50-goal(21,38)",finetune,80,6072320,0.8877550363540649,0.4463083212906432
finetune,26,"biggrid50-goal(21,38)",finetune,90,6082560,0.8908162117004395,0.4614087521812828
finetune,26,"biggrid50-goal(21,38)",finetune,100,6092800,0.9459183812141418,0.7332215066030205
finetune,26,"biggrid50-goal(21,38)",finetune,110,6103040,0.919387698173523,0.6023486553595239
finetune,26,"biggrid50-goal(21,38)",finetune,120,6113280,0.9397958517074585,0.7030197627528781
finetune,26,"biggrid50-goal(21,38)",finetune,130,6123520,0.9438775181770325,0.7231541606453216
finetune,26,"biggrid50-goal(21,38)",finetune,140,6133760,0.9397958517074585,0.7030197627528781
finetune,26,"biggrid50-goal(21,38)",finetune,150,6144000,0.936734676361084,0.6879193318622385
finetune,27,"biggrid50-goal(33,17)",finetune,10,6154240,0.9163263440132141,0.6932661545298933
finetune,27,"biggrid50-goal(33,17)",finetune,20,6164480,0.9999998807907104,0.999999562998373
finetune,27,"biggrid50-goal(33,17)",finetune,30,6174720,1.0,1.0
finetune,27,"biggrid50-goal(33,17)",finetune,40,6184960,1.0,1.0
finetune,27,"biggrid50-goal(33,17)",finetune,50,6195200,1.0,1.0
finetune,27,"biggrid50-goal(33,17)",finetune,60,6205440,0.9999998211860657,0.9999993444975596
finetune,27,"biggrid50-goal(33,17)",finetune,70,6215680,0.9755101203918457,0.91022413376445
finetune,27,"biggrid50-goal(33,17)",finetune,80,6225920,0.9836733937263489,0.9401493496760288
finetune,27,"biggrid50-goal(33,17)",finetune,90,6236160,0.9938775300979614,0.9775560334411125
finetune,27,"biggrid50-goal(33,17)",finetune,100,6246400,0.9969385862350464,0.9887773612181158
finetune,27,"biggrid50-goal(33,17)",finetune,110,6256640,0.9999998807907104,0.999999562998373
finetune,27,"biggrid50-goal(33,17)",finetune,120,6266880,0.9173468351364136,0.6970071069574592
finetune,27,"biggrid50-goal(33,17)",finetune,130,6277120,0.9367345571517944,0.7680793035592471
finetune,27,"biggrid50-goal(33,17)",finetune,140,6287360,0.9214285016059875,0.7119698241636554
finetune,27,"biggrid50-goal(33,17)",finetune,150,6297600,0.9153060913085938,0.6895260761055814
finetune,28,"biggrid50-goal(27,17)",finetune,10,6307840,0.8071428537368774,0.24900665786996903
finetune,28,"biggrid50-goal(27,17)",finetune,20,6318080,0.8255101442337036,0.32052961226060045
finetune,28,"biggrid50-goal(27,17)",finetune,30,6328320,0.827551007270813,0.32847681350652846
finetune,28,"biggrid50-goal(27,17)",finetune,40,6338560,0.8183673024177551,0.29271510420837266
finetune,28,"biggrid50-goal(27,17)",finetune,50,6348800,0.820408046245575,0.30066184124862044
finetune,28,"biggrid50-goal(27,17)",finetune,60,6359040,0.8265305757522583,0.32450321288356443
finetune,28,"biggrid50-goal(27,17)",finetune,70,6369280,0.8173468708992004,0.2887415035854086
finetune,28,"biggrid50-goal(27,17)",finetune,80,6379520,0.8173468708992004,0.2887415035854086
finetune,28,"biggrid50-goal(27,17)",finetune,90,6389760,0.810204029083252,0.2609269955331808
finetune,28,"biggrid50-goal(27,17)",finetune,100,6400000,0.8122447729110718,0.2688737325734286
finetune,28,"biggrid50-goal(27,17)",finetune,110,6410240,0.810204029083252,0.2609269955331808
finetune,28,"biggrid50-goal(27,17)",finetune,120,6420480,0.7938774824142456,0.19735077818279723
finetune,28,"biggrid50-goal(27,17)",finetune,130,6430720,0.8142856359481812,0.2768209338193567
finetune,28,"biggrid50-goal(27,17)",finetune,140,6440960,0.8142856359481812,0.2768209338193567
finetune,28,"biggrid50-goal(27,17)",finetune,150,6451200,0.8010204434394836,0.22516575044070528
finetune,28,"biggrid50-goal(27,17)",finetune,160,6461440,0.8010204434394836,0.22516575044070528
finetune,28,"biggrid50-goal(27,17)",finetune,170,6471680,0.791836678981781,0.18940380903970933
finetune,28,"biggrid50-goal(27,17)",finetune,180,6481920,0.7989795804023743,0.21721854919477723
finetune,28,"biggrid50-goal(27,17)",finetune,190,6492160,0.8204081654548645,0.30066230545430067
finetune,28,"biggrid50-goal(27,17)",finetune,200,6502400,0.8459182977676392,0.39999976789715985
finetune,28,"biggrid50-goal(27,17)",finetune,210,6512640,0.8357142210006714,0.3602646900788801
finetune,28,"biggrid50-goal(27,17)",finetune,220,6522880,0.8459182977676392,0.39999976789715985
finetune,28,"biggrid50-goal(27,17)",finetune,230,6533120,0.8204081654548645,0.30066230545430067
finetune,28,"biggrid50-goal(27,17)",finetune,240,6543360,0.8469387292861938,0.4039733685201239
finetune,28,"biggrid50-goal(27,17)",finetune,250,6553600,0.8367346525192261,0.36423829070184416
finetune,28,"biggrid50-goal(27,17)",finetune,260,6563840,0.8346937894821167,0.35629108945591614
finetune,28,"biggrid50-goal(27,17)",finetune,270,6574080,0.833673357963562,0.3523174888329521
finetune,28,"biggrid50-goal(27,17)",finetune,280,6584320,0.8142856359481812,0.2768209338193567
finetune,28,"biggrid50-goal(27,17)",finetune,290,6594560,0.8183673024177551,0.29271510420837266
finetune,28,"biggrid50-goal(27,17)",finetune,300,6604800,0.8499999046325684,0.4158937061833357
finetune,28,"biggrid50-goal(27,17)",finetune,310,6615040,0.8520407676696777,0.4238409074292638
finetune,28,"biggrid50-goal(27,17)",finetune,320,6625280,0.8428570628166199,0.3880791981311079
finetune,28,"biggrid50-goal(27,17)",finetune,330,6635520,0.8132652044296265,0.27284733319639265
finetune,28,"biggrid50-goal(27,17)",finetune,340,6645760,0.8153060674667358,0.2807945344423207
finetune,28,"biggrid50-goal(27,17)",finetune,350,6656000,0.8357142210006714,0.3602646900788801
finetune,28,"biggrid50-goal(27,17)",finetune,360,6666240,0.823469340801239,0.3125826431175125
finetune,28,"biggrid50-goal(27,17)",finetune,370,6676480,0.8489795923233032,0.41192056976605196
finetune,28,"biggrid50-goal(27,17)",finetune,380,6686720,0.8387754559516907,0.3721852598449321
finetune,28,"biggrid50-goal(27,17)",finetune,390,6696960,0.7928570508956909,0.19337717755983322
finetune,28,"biggrid50-goal(27,17)",finetune,400,6707200,0.7857142686843872,0.16556290161044557
finetune,28,"biggrid50-goal(27,17)",finetune,410,6717440,0.8408163189888,0.38013246109086013
finetune,28,"biggrid50-goal(27,17)",finetune,420,6727680,0.8122448921203613,0.2688741967791089
finetune,28,"biggrid50-goal(27,17)",finetune,430,6737920,0.823469340801239,0.3125826431175125
finetune,28,"biggrid50-goal(27,17)",finetune,440,6748160,0.8122448921203613,0.2688741967791089
finetune,28,"biggrid50-goal(27,17)",finetune,450,6758400,0.8051019906997681,0.241059456624041
finetune,28,"biggrid50-goal(27,17)",finetune,460,6768640,0.8132652044296265,0.27284733319639265
finetune,28,"biggrid50-goal(27,17)",finetune,470,6778880,0.8183673024177551,0.29271510420837266
finetune,28,"biggrid50-goal(27,17)",finetune,480,6789120,0.8173468708992004,0.2887415035854086
finetune,28,"biggrid50-goal(27,17)",finetune,490,6799360,0.8132652044296265,0.27284733319639265
finetune,28,"biggrid50-goal(27,17)",finetune,500,6809600,0.8153060674667358,0.2807945344423207
finetune,29,"biggrid50-goal(3,3)",finetune,10,6819840,0.5857142210006714,-0.00995033044501207
finetune,29,"biggrid50-goal(3,3)",finetune,20,6830080,0.6316326260566711,0.10199005155851797
finetune,29,"biggrid50-goal(3,3)",finetune,30,6840320,0.6744896769523621,0.2064674314448111
finetune,29,"biggrid50-goal(3,3)",finetune,40,6850560,0.8397958874702454,0.6094526904136437
finetune,29,"biggrid50-goal(3,3)",finetune,50,6860800,0.8571427464485168,0.6517410499117782
finetune,29,"biggrid50-goal(3,3)",finetune,60,6871040,0.7377550005912781,0.36069631825132015
finetune,29,"biggrid50-goal(3,3)",finetune,70,6881280,0.8142855763435364,0.5472633794157961
finetune,29,"biggrid50-goal(3,3)",finetune,80,6891520,0.8765305280685425,0.6990047925896854
finetune,29,"biggrid50-goal(3,3)",finetune,90,6901760,0.9306122064590454,0.8308456901783952
finetune,29,"biggrid50-goal(3,3)",finetune,100,6912000,0.851020336151123,0.6368157722015267
finetune,29,"biggrid50-goal(3,3)",finetune,110,6922240,0.9397958517074585,0.8532336793961944
finetune,29,"biggrid50-goal(3,3)",finetune,120,6932480,0.9275509119033813,0.8233828333660027
finetune,29,"biggrid50-goal(3,3)",finetune,130,6942720,0.9306120872497559,0.8308453995687062
finetune,29,"biggrid50-goal(3,3)",finetune,140,6952960,0.9397957921028137,0.8532335340913499
finetune,29,"biggrid50-goal(3,3)",finetune,150,6963200,0.9397957921028137,0.8532335340913499
finetune,30,"biggrid50-goal(9,10)",finetune,10,6973440,0.9602039456367493,0.8711449406401771
finetune,30,"biggrid50-goal(9,10)",finetune,20,6983680,0.9653059840202332,0.8876647557142816
finetune,30,"biggrid50-goal(9,10)",finetune,30,6993920,0.9734692573547363,0.9140964984314494
finetune,30,"biggrid50-goal(9,10)",finetune,40,7004160,0.9795916676521301,0.933920160724573
finetune,30,"biggrid50-goal(9,10)",finetune,50,7014400,0.9581631422042847,0.8645370532091359
finetune,30,"biggrid50-goal(9,10)",finetune,60,7024640,0.984693706035614,0.9504399757986774
finetune,30,"biggrid50-goal(9,10)",finetune,70,7034880,0.988775372505188,0.9636559436537628
finetune,30,"biggrid50-goal(9,10)",finetune,80,7045120,0.984693706035614,0.9504399757986774
finetune,30,"biggrid50-goal(9,10)",finetune,90,7055360,0.9714285135269165,0.9074888039934113
finetune,30,"biggrid50-goal(9,10)",finetune,100,7065600,0.9653061032295227,0.8876651417002877
finetune,30,"biggrid50-goal(9,10)",finetune,110,7075840,0.9673467874526978,0.8942726431453227
finetune,30,"biggrid50-goal(9,10)",finetune,120,7086080,0.9734692573547363,0.9140964984314494
finetune,30,"biggrid50-goal(9,10)",finetune,130,7096320,0.9775508642196655,0.9273122732935317
finetune,30,"biggrid50-goal(9,10)",finetune,140,7106560,0.98163241147995,0.9405278551626111
finetune,30,"biggrid50-goal(9,10)",finetune,150,7116800,0.98163241147995,0.9405278551626111
finetune,31,"biggrid50-goal(46,17)",finetune,10,7127040,0.787755012512207,0.18002632478223105
finetune,31,"biggrid50-goal(46,17)",finetune,20,7137280,0.8346937894821167,0.3613665859483876
finetune,31,"biggrid50-goal(46,17)",finetune,30,7147520,0.8510202169418335,0.4244410589231156
finetune,31,"biggrid50-goal(46,17)",finetune,40,7157760,0.8469387292861938,0.408672901224959
finetune,31,"biggrid50-goal(46,17)",finetune,50,7168000,0.8887754678726196,0.5703022744501317
finetune,31,"biggrid50-goal(46,17)",finetune,60,7178240,0.8785713315010071,0.5308802682954012
finetune,31,"biggrid50-goal(46,17)",finetune,70,7188480,0.8571427464485168,0.448094446834164
finetune,31,"biggrid50-goal(46,17)",finetune,80,7198720,0.9785712361335754,0.9172134877204746
finetune,31,"biggrid50-goal(46,17)",finetune,90,7208960,0.9367345571517944,0.7555843447680647
finetune,31,"biggrid50-goal(46,17)",finetune,100,7219200,0.9602039456367493,0.846254475351143
finetune,31,"biggrid50-goal(46,17)",finetune,110,7229440,0.9397957921028137,0.7674109235872075
finetune,31,"biggrid50-goal(46,17)",finetune,120,7239680,0.9948978424072266,0.9802886515134908
finetune,31,"biggrid50-goal(46,17)",finetune,130,7249920,0.9642855525016785,0.862023093594825
finetune,31,"biggrid50-goal(46,17)",finetune,140,7260160,0.9653059244155884,0.8659651330193641
finetune,31,"biggrid50-goal(46,17)",finetune,150,7270400,0.9632651209831238,0.858080823897523
finetune,32,"biggrid50-goal(40,10)",finetune,10,7280640,0.6959183812141418,0.07644617252294836
finetune,32,"biggrid50-goal(40,10)",finetune,20,7290880,0.6959183812141418,0.07644617252294836
finetune,32,"biggrid50-goal(40,10)",finetune,30,7301120,0.6959183812141418,0.07644617252294836
finetune,32,"biggrid50-goal(40,10)",finetune,40,7311360,0.6989795565605164,0.08574354544213662
finetune,32,"biggrid50-goal(40,10)",finetune,50,7321600,0.7040815949440002,0.10123940834833776
finetune,32,"biggrid50-goal(40,10)",finetune,60,7331840,0.7030612230300903,0.09814034438549683
finetune,32,"biggrid50-goal(40,10)",finetune,70,7342080,0.7051020264625549,0.1043386533418442
finetune,32,"biggrid50-goal(40,10)",finetune,80,7352320,0.7030612230300903,0.09814034438549683
finetune,32,"biggrid50-goal(40,10)",finetune,90,7362560,0.7153061032295227,0.13533037915424645
finetune,32,"biggrid50-goal(40,10)",finetune,100,7372800,0.7153061032295227,0.13533037915424645
finetune,32,"biggrid50-goal(40,10)",finetune,110,7383040,0.7153061032295227,0.13533037915424645
finetune,32,"biggrid50-goal(40,10)",finetune,120,7393280,0.7153061032295227,0.13533037915424645
finetune,32,"biggrid50-goal(40,10)",finetune,130,7403520,0.7040815949440002,0.10123940834833776
finetune,32,"biggrid50-goal(40,10)",finetune,140,7413760,0.686734676361084,0.04855351067338701
finetune,32,"biggrid50-goal(40,10)",finetune,150,7424000,0.6887754797935486,0.05475181962973436
finetune,32,"biggrid50-goal(40,10)",finetune,160,7434240,0.701020359992981,0.09194185439848397
finetune,32,"biggrid50-goal(40,10)",finetune,170,7444480,0.7459183931350708,0.22830573762211875
finetune,32,"biggrid50-goal(40,10)",finetune,180,7454720,0.710204005241394,0.11983433521737981
finetune,32,"biggrid50-goal(40,10)",finetune,190,7464960,0.7051020264625549,0.1043386533418442
finetune,32,"biggrid50-goal(40,10)",finetune,200,7475200,0.7030612230300903,0.09814034438549683
finetune,32,"biggrid50-goal(40,10)",finetune,210,7485440,0.6948980093002319,0.07334710856010743
finetune,32,"biggrid50-goal(40,10)",finetune,220,7495680,0.704081654548645,0.10123958937900326
finetune,32,"biggrid50-goal(40,10)",finetune,230,7505920,0.7091836333274841,0.11673527125453889
finetune,32,"biggrid50-goal(40,10)",finetune,240,7516160,0.6959183812141418,0.07644617252294836
finetune,32,"biggrid50-goal(40,10)",finetune,250,7526400,0.6959183812141418,0.07644617252294836
finetune,32,"biggrid50-goal(40,10)",finetune,260,7536640,0.704081654548645,0.10123958937900326
finetune,32,"biggrid50-goal(40,10)",finetune,270,7546880,0.6959183812141418,0.07644617252294836
finetune,32,"biggrid50-goal(40,10)",finetune,280,7557120,0.6948979496955872,0.07334692752944193
finetune,32,"biggrid50-goal(40,10)",finetune,290,7567360,0.699999988079071,0.08884279043564305
finetune,32,"biggrid50-goal(40,10)",finetune,300,7577600,0.6877550482749939,0.05165257463622793
finetune,32,"biggrid50-goal(40,10)",finetune,310,7587840,0.6938775181770325,0.0702476825359355
finetune,32,"biggrid50-goal(40,10)",finetune,320,7598080,0.6938775181770325,0.0702476825359355
finetune,32,"biggrid50-goal(40,10)",finetune,330,7608320,0.7020407915115356,0.0950410993919904
finetune,32,"biggrid50-goal(40,10)",finetune,340,7618560,0.6877550482749939,0.05165257463622793
finetune,32,"biggrid50-goal(40,10)",finetune,350,7628800,0.6897959113121033,0.057851064623240786
finetune,32,"biggrid50-goal(40,10)",finetune,360,7639040,0.6836735010147095,0.039256137754198735
finetune,32,"biggrid50-goal(40,10)",finetune,370,7649280,0.6836735010147095,0.039256137754198735
finetune,32,"biggrid50-goal(40,10)",finetune,380,7659520,0.6877551078796387,0.05165275566689344
finetune,32,"biggrid50-goal(40,10)",finetune,390,7669760,0.7153061032295227,0.13533037915424645
finetune,32,"biggrid50-goal(40,10)",finetune,400,7680000,0.7071428298950195,0.11053696229819154
finetune,32,"biggrid50-goal(40,10)",finetune,410,7690240,0.6999999284744263,0.08884260940497754
finetune,32,"biggrid50-goal(40,10)",finetune,420,7700480,0.6959183216094971,0.07644599149228284
finetune,32,"biggrid50-goal(40,10)",finetune,430,7710720,0.6938775181770325,0.0702476825359355
finetune,32,"biggrid50-goal(40,10)",finetune,440,7720960,0.701020359992981,0.09194185439848397
finetune,32,"biggrid50-goal(40,10)",finetune,450,7731200,0.6999999284744263,0.08884260940497754
finetune,32,"biggrid50-goal(40,10)",finetune,460,7741440,0.6938775181770325,0.0702476825359355
finetune,32,"biggrid50-goal(40,10)",finetune,470,7751680,0.6938775181770325,0.0702476825359355
finetune,32,"biggrid50-goal(40,10)",finetune,480,7761920,0.6836735010147095,0.039256137754198735
finetune,32,"biggrid50-goal(40,10)",finetune,490,7772160,0.6846939325332642,0.042355382747705166
finetune,32,"biggrid50-goal(40,10)",finetune,500,7782400,0.6846939325332642,0.042355382747705166
finetune,33,"biggrid50-goal(46,38)",finetune,10,7792640,0.8908162117004395,0.6837435045528988
finetune,33,"biggrid50-goal(46,38)",finetune,20,7802880,0.9806120991706848,0.9438419415020439
finetune,33,"biggrid50-goal(46,38)",finetune,30,7813120,0.9806120991706848,0.9438419415020439
finetune,33,"biggrid50-goal(46,38)",finetune,40,7823360,0.9806120991706848,0.9438419415020439
finetune,33,"biggrid50-goal(46,38)",finetune,50,7833600,0.9806120991706848,0.9438419415020439
finetune,33,"biggrid50-goal(46,38)",finetune,60,7843840,0.9846936464309692,0.9556643544503632
finetune,33,"biggrid50-goal(46,38)",finetune,70,7854080,0.9795916676521301,0.9408862087790096
finetune,33,"biggrid50-goal(46,38)",finetune,80,7864320,0.9704080820083618,0.9142854775113973
finetune,33,"biggrid50-goal(46,38)",finetune,90,7874560,0.9581631422042847,0.8788173754267425
finetune,33,"biggrid50-goal(46,38)",finetune,100,7884800,0.9806119799613953,0.9438415962061651
finetune,33,"biggrid50-goal(46,38)",finetune,110,7895040,0.925510048866272,0.7842360000649157
finetune,33,"biggrid50-goal(46,38)",finetune,120,7905280,0.9367344975471497,0.8167481967785967
finetune,33,"biggrid50-goal(46,38)",finetune,130,7915520,0.938775360584259,0.8226596622246654
finetune,33,"biggrid50-goal(46,38)",finetune,140,7925760,0.9510202407836914,0.8581275916613808
finetune,33,"biggrid50-goal(46,38)",finetune,150,7936000,0.95714271068573,0.8758616427037081
finetune,34,"biggrid50-goal(27,31)",finetune,10,7946240,0.9408162236213684,0.6842101413254384
finetune,34,"biggrid50-goal(27,31)",finetune,20,7956480,0.951020359992981,0.7386568660844709
finetune,34,"biggrid50-goal(27,31)",finetune,30,7966720,0.9448977708816528,0.705988258765138
finetune,34,"biggrid50-goal(27,31)",finetune,40,7976960,0.9183672666549683,0.5644281101407848
finetune,34,"biggrid50-goal(27,31)",finetune,50,7987200,0.8928570747375488,0.4283120933319721
finetune,34,"biggrid50-goal(27,31)",finetune,60,7997440,0.9234693646430969,0.5916516315380547
finetune,34,"biggrid50-goal(27,31)",finetune,70,8007680,0.9040816426277161,0.48820358597756003
finetune,34,"biggrid50-goal(27,31)",finetune,80,8017920,0.9285714030265808,0.6188748348998172
finetune,34,"biggrid50-goal(27,31)",finetune,90,8028160,0.9530612230300903,0.7495464018575818
finetune,34,"biggrid50-goal(27,31)",finetune,100,8038400,0.9653061032295227,0.8148820263187104
finetune,34,"biggrid50-goal(27,31)",finetune,110,8048640,0.9540815353393555,0.7549905336731225
finetune,34,"biggrid50-goal(27,31)",finetune,120,8058880,0.9714285135269165,0.8475496795315209
finetune,34,"biggrid50-goal(27,31)",finetune,130,8069120,0.951020359992981,0.7386568660844709
finetune,34,"biggrid50-goal(27,31)",finetune,140,8079360,0.9377549886703491,0.6678761557012795
finetune,34,"biggrid50-goal(27,31)",finetune,150,8089600,0.9561223983764648,0.7658800694462334
finetune,35,"biggrid50-goal(21,31)",finetune,10,8099840,0.8826529383659363,0.49561355078855657
finetune,35,"biggrid50-goal(21,31)",finetune,20,8110080,0.9020407795906067,0.578947247065346
finetune,35,"biggrid50-goal(21,31)",finetune,30,8120320,0.8908162117004395,0.5307013015493928
finetune,35,"biggrid50-goal(21,31)",finetune,40,8130560,0.8928570747375488,0.5394734313861375
finetune,35,"biggrid50-goal(21,31)",finetune,50,8140800,0.9397958517074585,0.7412278061144102
finetune,35,"biggrid50-goal(21,31)",finetune,60,8151040,0.9418366551399231,0.7499996797557741
finetune,35,"biggrid50-goal(21,31)",finetune,70,8161280,0.9020407795906067,0.578947247065346
finetune,35,"biggrid50-goal(21,31)",finetune,80,8171520,0.9836733937263489,0.9298242422829468
finetune,35,"biggrid50-goal(21,31)",finetune,90,8181760,0.919387698173523,0.65350855731001
finetune,35,"biggrid50-goal(21,31)",finetune,100,8192000,0.9316326379776001,0.7061403115489547
finetune,35,"biggrid50-goal(21,31)",finetune,110,8202240,0.9285714030265808,0.6929823729892185
finetune,35,"biggrid50-goal(21,31)",finetune,120,8212480,0.9275509715080261,0.6885963080708463
finetune,35,"biggrid50-goal(21,31)",finetune,130,8222720,0.8918366432189941,0.5350873664677651
finetune,35,"biggrid50-goal(21,31)",finetune,140,8232960,0.8918366432189941,0.5350873664677651
finetune,35,"biggrid50-goal(21,31)",finetune,150,8243200,0.8867346048355103,0.5131575542666651
finetune,36,"biggrid50-goal(46,10)",finetune,10,8253440,0.8265305757522583,0.5873785795230843
finetune,36,"biggrid50-goal(46,10)",finetune,20,8263680,0.9377549886703491,0.851941487072892
finetune,36,"biggrid50-goal(46,10)",finetune,30,8273920,0.8571428060531616,0.6601940742738236
finetune,36,"biggrid50-goal(46,10)",finetune,40,8284160,0.9693876504898071,0.9271842216932011
finetune,36,"biggrid50-goal(46,10)",finetune,50,8294400,0.9693876504898071,0.9271842216932011
finetune,36,"biggrid50-goal(46,10)",finetune,60,8304640,0.9387754201889038,0.8543687269424618
finetune,36,"biggrid50-goal(46,10)",finetune,70,8314880,0.9387754201889038,0.8543687269424618
finetune,36,"biggrid50-goal(46,10)",finetune,80,8325120,0.9387754201889038,0.8543687269424618
finetune,36,"biggrid50-goal(46,10)",finetune,90,8335360,0.9193876385688782,0.8082521618668423
finetune,36,"biggrid50-goal(46,10)",finetune,100,8345600,0.9693876504898071,0.9271842216932011
finetune,36,"biggrid50-goal(46,10)",finetune,110,8355840,0.9540815353393555,0.8907764743178315
finetune,36,"biggrid50-goal(46,10)",finetune,120,8366080,0.9540815353393555,0.8907764743178315
finetune,36,"biggrid50-goal(46,10)",finetune,130,8376320,0.9540815353393555,0.8907764743178315
finetune,36,"biggrid50-goal(46,10)",finetune,140,8386560,0.9142855405807495,0.7961161042970227
finetune,36,"biggrid50-goal(46,10)",finetune,150,8396800,0.9142855405807495,0.7961161042970227
finetune,37,"biggrid50-goal(9,17)",finetune,10,8407040,0.7346938848495483,-0.03174582570531985
finetune,37,"biggrid50-goal(9,17)",finetune,20,8417280,0.7530611753463745,0.039682513927450695
finetune,37,"biggrid50-goal(9,17)",finetune,30,8427520,0.8020407557487488,0.2301586271383742
finetune,37,"biggrid50-goal(9,17)",finetune,40,8437760,0.8387754559516907,0.37301576999551705
finetune,37,"biggrid50-goal(9,17)",finetune,50,8448000,0.8683673143386841,0.4880951994626046
finetune,37,"biggrid50-goal(9,17)",finetune,60,8458240,0.9408162236213684,0.769840909270024
finetune,37,"biggrid50-goal(9,17)",finetune,70,8468480,0.9122447967529297,0.6587298239140019
finetune,37,"biggrid50-goal(9,17)",finetune,80,8478720,0.928571343421936,0.7222219389162434
finetune,37,"biggrid50-goal(9,17)",finetune,90,8488960,0.9234693646430969,0.7023809137483189
finetune,37,"biggrid50-goal(9,17)",finetune,100,8499200,0.919387698173523,0.6865077690998581
finetune,37,"biggrid50-goal(9,17)",finetune,110,8509440,0.9040815234184265,0.6269837664128811
finetune,37,"biggrid50-goal(9,17)",finetune,120,8519680,0.8979591131210327,0.6031743971338913
finetune,37,"biggrid50-goal(9,17)",finetune,130,8529920,0.9214285016059875,0.694444225526188
finetune,37,"biggrid50-goal(9,17)",finetune,140,8540160,0.9102039337158203,0.650793135691871
finetune,37,"biggrid50-goal(9,17)",finetune,150,8550400,0.9153060913085938,0.6706348562471982
finetune,38,"biggrid50-goal(33,24)",finetune,10,8560640,0.8520407676696777,0.20329677736161528
finetune,38,"biggrid50-goal(33,24)",finetune,20,8570880,0.8653060793876648,0.2747253487901867
finetune,38,"biggrid50-goal(33,24)",finetune,30,8581120,0.8734692335128784,0.3186807755386309
finetune,38,"biggrid50-goal(33,24)",finetune,40,8591360,0.8714284896850586,0.30769215956248375
finetune,38,"biggrid50-goal(33,24)",finetune,50,8601600,0.9020407795906067,0.4725274972157765
finetune,38,"biggrid50-goal(33,24)",finetune,60,8611840,0.9091836214065552,0.510988936924099
finetune,38,"biggrid50-goal(33,24)",finetune,70,8622080,0.9591835737228394,0.7802193358303084
finetune,38,"biggrid50-goal(33,24)",finetune,80,8632320,0.9999998807907104,0.9999993581040962
finetune,38,"biggrid50-goal(33,24)",finetune,90,8642560,0.9999998807907104,0.9999993581040962
finetune,38,"biggrid50-goal(33,24)",finetune,100,8652800,0.9999998807907104,0.9999993581040962
finetune,38,"biggrid50-goal(33,24)",finetune,110,8663040,0.9938775300979614,0.9670328682797511
finetune,38,"biggrid50-goal(33,24)",finetune,120,8673280,0.9999998807907104,0.9999993581040962
finetune,38,"biggrid50-goal(33,24)",finetune,130,8683520,0.9999998807907104,0.9999993581040962
finetune,38,"biggrid50-goal(33,24)",finetune,140,8693760,0.9999998807907104,0.9999993581040962
finetune,38,"biggrid50-goal(33,24)",finetune,150,8704000,0.9938775300979614,0.9670328682797511
finetune,39,"biggrid50-goal(40,17)",finetune,10,8714240,0.9571426510810852,0.8633399266016615
finetune,39,"biggrid50-goal(40,17)",finetune,20,8724480,0.9816325306892395,0.9414312885078516
finetune,39,"biggrid50-goal(40,17)",finetune,30,8734720,0.9836732745170593,0.9479386485833596
finetune,39,"biggrid50-goal(40,17)",finetune,40,8744960,0.9469386339187622,0.830802175911592
finetune,39,"biggrid50-goal(40,17)",finetune,50,8755200,0.9734691381454468,0.9154005177682785
finetune,39,"biggrid50-goal(40,17)",finetune,60,8765440,0.9551018476486206,0.8568323764636476
finetune,39,"biggrid50-goal(40,17)",finetune,70,8775680,0.9581630825996399,0.8665937967019214
finetune,39,"biggrid50-goal(40,17)",finetune,80,8785920,0.9704079627990723,0.9056392875925106
finetune,39,"biggrid50-goal(40,17)",finetune,90,8796160,0.9704080820083618,0.9056396677175222
finetune,39,"biggrid50-goal(40,17)",finetune,100,8806400,0.9755101203918457,0.92190863809381
