method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,31,"biggrid50-goal(46,17)",3,"biggrid50-goal(9,24)",0.8003399968147278,0.23368081943518562
finetune,31,"biggrid50-goal(46,17)",4,"biggrid50-goal(21,17)",0.7629252076148987,0.1265664064086925
finetune,31,"biggrid50-goal(46,17)",5,"biggrid50-goal(27,3)",0.7646257877349854,0.27841468181202716
finetune,31,"biggrid50-goal(46,17)",6,"biggrid50-goal(3,31)",0.7374149560928345,0.1553610259953748
finetune,31,"biggrid50-goal(46,17)",7,"biggrid50-goal(33,10)",0.9602039456367493,0.7825271097248443
finetune,31,"biggrid50-goal(46,17)",8,"biggrid50-goal(27,45)",0.6761904358863831,0.06299206894428461
finetune,31,"biggrid50-goal(46,17)",9,"biggrid50-goal(21,45)",0.7639455795288086,0.1079693473817743
finetune,31,"biggrid50-goal(46,17)",10,"biggrid50-goal(33,3)",0.9520407319068909,0.8295039567258407
finetune,31,"biggrid50-goal(46,17)",11,"biggrid50-goal(21,24)",0.8459182977676392,0.2360875975220872
finetune,31,"biggrid50-goal(46,17)",12,"biggrid50-goal(21,3)",0.7829931378364563,0.32700401272062757
finetune,31,"biggrid50-goal(46,17)",13,"biggrid50-goal(3,17)",0.7551020383834839,0.19821819587551412
finetune,31,"biggrid50-goal(46,17)",14,"biggrid50-goal(15,45)",0.7615646719932556,0.06781908758016775
finetune,31,"biggrid50-goal(46,17)",15,"biggrid50-goal(3,24)",0.7534013390541077,0.16281744120634742
finetune,31,"biggrid50-goal(46,17)",16,"biggrid50-goal(3,10)",0.6782312989234924,0.07976654525606262
finetune,31,"biggrid50-goal(46,17)",17,"biggrid50-goal(46,31)",0.8571427464485168,0.4846623009924254
finetune,31,"biggrid50-goal(46,17)",18,"biggrid50-goal(46,24)",0.9755100607872009,0.8153836959925879
finetune,31,"biggrid50-goal(46,17)",19,"biggrid50-goal(3,45)",0.660544216632843,0.17995065123039303
finetune,31,"biggrid50-goal(46,17)",20,"biggrid50-goal(21,10)",0.75782310962677,0.12423101801887437
finetune,31,"biggrid50-goal(46,17)",21,"biggrid50-goal(40,3)",0.8887752890586853,0.5947947689284337
finetune,31,"biggrid50-goal(46,17)",22,"biggrid50-goal(15,38)",0.8064625263214111,0.17176076149586175
finetune,31,"biggrid50-goal(46,17)",23,"biggrid50-goal(40,45)",0.706462562084198,0.12474645192650327
finetune,31,"biggrid50-goal(46,17)",24,"biggrid50-goal(15,17)",0.8469387292861938,0.3243244736623993
finetune,31,"biggrid50-goal(46,17)",25,"biggrid50-goal(15,24)",0.8428570032119751,0.2413787546963828
finetune,31,"biggrid50-goal(46,17)",26,"biggrid50-goal(21,38)",0.8255102038383484,0.1392616201546855
finetune,31,"biggrid50-goal(46,17)",27,"biggrid50-goal(33,17)",0.9676868915557861,0.8815454649937662
finetune,31,"biggrid50-goal(46,17)",28,"biggrid50-goal(27,17)",0.8023809790611267,0.23046372986943053
finetune,31,"biggrid50-goal(46,17)",29,"biggrid50-goal(3,3)",0.6598638296127319,0.17081238340194385
finetune,31,"biggrid50-goal(46,17)",30,"biggrid50-goal(9,10)",0.7469387650489807,0.1806167477398107
finetune,31,"biggrid50-goal(46,17)",31,"biggrid50-goal(46,17)",0.9629249572753906,0.8567666572408349
finetune,32,"biggrid50-goal(40,10)",0,"biggrid50-goal(40,31)",0.8768705725669861,0.5805324584582214
finetune,32,"biggrid50-goal(40,10)",1,"biggrid50-goal(9,31)",0.7921769022941589,0.07283795599009522
finetune,32,"biggrid50-goal(40,10)",2,"biggrid50-goal(15,31)",0.8204081058502197,0.11853109384219902
finetune,32,"biggrid50-goal(40,10)",3,"biggrid50-goal(9,24)",0.8200679421424866,0.3093990537165258
finetune,32,"biggrid50-goal(40,10)",4,"biggrid50-goal(21,17)",0.7506802082061768,0.08145324305005802
finetune,32,"biggrid50-goal(40,10)",5,"biggrid50-goal(27,3)",0.7520407438278198,0.23983278779410103
finetune,32,"biggrid50-goal(40,10)",6,"biggrid50-goal(3,31)",0.7479591369628906,0.18927775628315183
finetune,32,"biggrid50-goal(40,10)",7,"biggrid50-goal(33,10)",0.9585033655166626,0.7732339755240518
finetune,32,"biggrid50-goal(40,10)",8,"biggrid50-goal(27,45)",0.6772108674049377,0.06594489224523405
finetune,32,"biggrid50-goal(40,10)",9,"biggrid50-goal(21,45)",0.7867346405982971,0.1940873746476665
finetune,32,"biggrid50-goal(40,10)",10,"biggrid50-goal(33,3)",0.8894557356834412,0.607013192193937
finetune,32,"biggrid50-goal(40,10)",11,"biggrid50-goal(21,24)",0.8724489808082581,0.3676224749754505
finetune,32,"biggrid50-goal(40,10)",12,"biggrid50-goal(21,3)",0.7972788214683533,0.37130771659411926
finetune,32,"biggrid50-goal(40,10)",13,"biggrid50-goal(3,17)",0.7687074542045593,0.2427615427081323
finetune,32,"biggrid50-goal(40,10)",14,"biggrid50-goal(15,45)",0.7724489569664001,0.1103720212503676
finetune,32,"biggrid50-goal(40,10)",15,"biggrid50-goal(3,24)",0.76564621925354,0.20438782158944202
finetune,32,"biggrid50-goal(40,10)",16,"biggrid50-goal(3,10)",0.688095211982727,0.10797656929328255
finetune,32,"biggrid50-goal(40,10)",17,"biggrid50-goal(46,31)",0.8462583422660828,0.44539832477141705
finetune,32,"biggrid50-goal(40,10)",18,"biggrid50-goal(46,24)",0.9459182024002075,0.5923068040229139
finetune,32,"biggrid50-goal(40,10)",19,"biggrid50-goal(3,45)",0.7149659395217896,0.3114213776128339
finetune,32,"biggrid50-goal(40,10)",20,"biggrid50-goal(21,10)",0.7632653713226318,0.1439115250140481
finetune,32,"biggrid50-goal(40,10)",21,"biggrid50-goal(40,3)",0.927890956401825,0.7372979311318245
finetune,32,"biggrid50-goal(40,10)",22,"biggrid50-goal(15,38)",0.83299320936203,0.28529821913080566
finetune,32,"biggrid50-goal(40,10)",23,"biggrid50-goal(40,45)",0.7591835856437683,0.2819470572605878
finetune,32,"biggrid50-goal(40,10)",24,"biggrid50-goal(15,17)",0.9023808836936951,0.5690689912394374
finetune,32,"biggrid50-goal(40,10)",25,"biggrid50-goal(15,24)",0.8568027019500732,0.3087028070535879
finetune,32,"biggrid50-goal(40,10)",26,"biggrid50-goal(21,38)",0.8217686414718628,0.12080491723988891
finetune,32,"biggrid50-goal(40,10)",27,"biggrid50-goal(33,17)",0.9738094210624695,0.9039896500534671
finetune,32,"biggrid50-goal(40,10)",28,"biggrid50-goal(27,17)",0.8061224222183228,0.245033057247005
finetune,32,"biggrid50-goal(40,10)",29,"biggrid50-goal(3,3)",0.6445578336715698,0.13349926177873764
finetune,32,"biggrid50-goal(40,10)",30,"biggrid50-goal(9,10)",0.7602040767669678,0.22356830553108298
finetune,32,"biggrid50-goal(40,10)",31,"biggrid50-goal(46,17)",0.9738093018531799,0.8988165361634163
finetune,32,"biggrid50-goal(40,10)",32,"biggrid50-goal(40,10)",0.6911564469337463,0.06198327059413902
finetune,33,"biggrid50-goal(46,38)",0,"biggrid50-goal(40,31)",0.9731290340423584,0.9084581300823739
finetune,33,"biggrid50-goal(46,38)",1,"biggrid50-goal(9,31)",0.8227890729904175,0.2094081595316502
finetune,33,"biggrid50-goal(46,38)",2,"biggrid50-goal(15,31)",0.8214285373687744,0.12353955293066532
finetune,33,"biggrid50-goal(46,38)",3,"biggrid50-goal(9,24)",0.8006802797317505,0.23498686632476254
finetune,33,"biggrid50-goal(46,38)",4,"biggrid50-goal(21,17)",0.7469387054443359,0.06766875685551565
finetune,33,"biggrid50-goal(46,38)",5,"biggrid50-goal(27,3)",0.7023809552192688,0.08759107015044311
finetune,33,"biggrid50-goal(46,38)",6,"biggrid50-goal(3,31)",0.7775508761405945,0.28446343725782597
finetune,33,"biggrid50-goal(46,38)",7,"biggrid50-goal(33,10)",0.861224353313446,0.241634843764861
finetune,33,"biggrid50-goal(46,38)",8,"biggrid50-goal(27,45)",0.6795918345451355,0.07283469829545171
finetune,33,"biggrid50-goal(46,38)",9,"biggrid50-goal(21,45)",0.8061224222183228,0.2673522406764803
finetune,33,"biggrid50-goal(46,38)",10,"biggrid50-goal(33,3)",0.78231281042099,0.22611820466822877
finetune,33,"biggrid50-goal(46,38)",11,"biggrid50-goal(21,24)",0.8574829697608948,0.2934233891069591
finetune,33,"biggrid50-goal(46,38)",12,"biggrid50-goal(21,3)",0.7380951642990112,0.1877634572542107
finetune,33,"biggrid50-goal(46,38)",13,"biggrid50-goal(3,17)",0.7285714745521545,0.1113586597948002
finetune,33,"biggrid50-goal(46,38)",14,"biggrid50-goal(15,45)",0.7959184050559998,0.20212760007773842
finetune,33,"biggrid50-goal(46,38)",15,"biggrid50-goal(3,24)",0.7459183931350708,0.13741344352126528
finetune,33,"biggrid50-goal(46,38)",16,"biggrid50-goal(3,10)",0.6615646481513977,0.032101220543922004
finetune,33,"biggrid50-goal(46,38)",17,"biggrid50-goal(46,31)",0.8554420471191406,0.478527264392491
finetune,33,"biggrid50-goal(46,38)",18,"biggrid50-goal(46,24)",0.9938774108886719,0.9538451376760182
finetune,33,"biggrid50-goal(46,38)",19,"biggrid50-goal(3,45)",0.7632653117179871,0.4281018722639814
finetune,33,"biggrid50-goal(46,38)",20,"biggrid50-goal(21,10)",0.74217689037323,0.06765058424417054
finetune,33,"biggrid50-goal(46,38)",21,"biggrid50-goal(40,3)",0.831292450428009,0.38537775437415517
finetune,33,"biggrid50-goal(46,38)",22,"biggrid50-goal(15,38)",0.8717687129974365,0.45123710937868666
finetune,33,"biggrid50-goal(46,38)",23,"biggrid50-goal(40,45)",0.7880950570106506,0.3681536688381798
finetune,33,"biggrid50-goal(46,38)",24,"biggrid50-goal(15,17)",0.8574829697608948,0.3708710964582804
finetune,33,"biggrid50-goal(46,38)",25,"biggrid50-goal(15,24)",0.8459182977676392,0.25615741576004936
finetune,33,"biggrid50-goal(46,38)",26,"biggrid50-goal(21,38)",0.877210795879364,0.39429477859336476
finetune,33,"biggrid50-goal(46,38)",27,"biggrid50-goal(33,17)",0.9340134859085083,0.7581043044223253
finetune,33,"biggrid50-goal(46,38)",28,"biggrid50-goal(27,17)",0.7993196845054626,0.21854292800053848
finetune,33,"biggrid50-goal(46,38)",29,"biggrid50-goal(3,3)",0.6010203957557678,0.027363227092727593
finetune,33,"biggrid50-goal(46,38)",30,"biggrid50-goal(9,10)",0.7251700758934021,0.11013222915603195
finetune,33,"biggrid50-goal(46,38)",31,"biggrid50-goal(46,17)",0.891496479511261,0.5808144563398236
finetune,33,"biggrid50-goal(46,38)",32,"biggrid50-goal(40,10)",0.6843537092208862,0.041322059708982346
finetune,33,"biggrid50-goal(46,38)",33,"biggrid50-goal(46,38)",0.9823126196861267,0.9487675872139698
finetune,34,"biggrid50-goal(27,31)",0,"biggrid50-goal(40,31)",0.9367345571517944,0.7844723204733001
finetune,34,"biggrid50-goal(27,31)",1,"biggrid50-goal(9,31)",0.8421767950057983,0.29590268382133955
finetune,34,"biggrid50-goal(27,31)",2,"biggrid50-goal(15,31)",0.8598639369010925,0.3121873187103101
finetune,34,"biggrid50-goal(27,31)",3,"biggrid50-goal(9,24)",0.8639456033706665,0.47780681120953805
finetune,34,"biggrid50-goal(27,31)",4,"biggrid50-goal(21,17)",0.7428570985794067,0.05263125533206773
finetune,34,"biggrid50-goal(27,31)",5,"biggrid50-goal(27,3)",0.7051020264625549,0.09593304202579886
finetune,34,"biggrid50-goal(27,31)",6,"biggrid50-goal(3,31)",0.8724489212036133,0.5897153519305093
finetune,34,"biggrid50-goal(27,31)",7,"biggrid50-goal(33,10)",0.8816325664520264,0.35315929430679494
finetune,34,"biggrid50-goal(27,31)",8,"biggrid50-goal(27,45)",0.676530659198761,0.06397657334859648
finetune,34,"biggrid50-goal(27,31)",9,"biggrid50-goal(21,45)",0.8680270910263062,0.5012850007860916
finetune,34,"biggrid50-goal(27,31)",10,"biggrid50-goal(33,3)",0.8136054277420044,0.3373640107253058
finetune,34,"biggrid50-goal(27,31)",11,"biggrid50-goal(21,24)",0.8721088171005249,0.3659359977919472
finetune,34,"biggrid50-goal(27,31)",12,"biggrid50-goal(21,3)",0.7465986013412476,0.2141348768049664
finetune,34,"biggrid50-goal(27,31)",13,"biggrid50-goal(3,17)",0.7772108316421509,0.27060111008574744
finetune,34,"biggrid50-goal(27,31)",14,"biggrid50-goal(15,45)",0.8302721381187439,0.3364361125753091
finetune,34,"biggrid50-goal(27,31)",15,"biggrid50-goal(3,24)",0.8081632256507874,0.3487296281157297
finetune,34,"biggrid50-goal(27,31)",16,"biggrid50-goal(3,10)",0.6710883975028992,0.05933840283830456
finetune,34,"biggrid50-goal(27,31)",17,"biggrid50-goal(46,31)",0.8258503079414368,0.37177917566506435
finetune,34,"biggrid50-goal(27,31)",18,"biggrid50-goal(46,24)",0.8999998569488525,0.24615342447780347
finetune,34,"biggrid50-goal(27,31)",19,"biggrid50-goal(3,45)",0.9258501529693604,0.8208705323394847
finetune,34,"biggrid50-goal(27,31)",20,"biggrid50-goal(21,10)",0.7659863829612732,0.15375134742261576
finetune,34,"biggrid50-goal(27,31)",21,"biggrid50-goal(40,3)",0.7918366193771362,0.2416353341621111
finetune,34,"biggrid50-goal(27,31)",22,"biggrid50-goal(15,38)",0.9605439901351929,0.8311488987444868
finetune,34,"biggrid50-goal(27,31)",23,"biggrid50-goal(40,45)",0.8003399968147278,0.4046649468733144
finetune,34,"biggrid50-goal(27,31)",24,"biggrid50-goal(15,17)",0.884353756904602,0.4894898245124725
finetune,34,"biggrid50-goal(27,31)",25,"biggrid50-goal(15,24)",0.8724489808082581,0.38423655525984807
finetune,34,"biggrid50-goal(27,31)",26,"biggrid50-goal(21,38)",0.8823128342628479,0.41946255544170336
finetune,34,"biggrid50-goal(27,31)",27,"biggrid50-goal(33,17)",0.9401359558105469,0.7805482709812128
finetune,34,"biggrid50-goal(27,31)",28,"biggrid50-goal(27,17)",0.8013604283332825,0.22648966504078627
finetune,34,"biggrid50-goal(27,31)",29,"biggrid50-goal(3,3)",0.6142856478691101,0.059701401450694504
finetune,34,"biggrid50-goal(27,31)",30,"biggrid50-goal(9,10)",0.7435374855995178,0.16960379501441175
finetune,34,"biggrid50-goal(27,31)",31,"biggrid50-goal(46,17)",0.8588435053825378,0.45466504984484224
finetune,34,"biggrid50-goal(27,31)",32,"biggrid50-goal(40,10)",0.6761904358863831,0.01652864285292743
finetune,34,"biggrid50-goal(27,31)",33,"biggrid50-goal(46,38)",0.874829888343811,0.6374382913102494
finetune,34,"biggrid50-goal(27,31)",34,"biggrid50-goal(27,31)",0.9561223387718201,0.765879751410726
finetune,35,"biggrid50-goal(21,31)",0,"biggrid50-goal(40,31)",0.8986393809318542,0.6546927036365974
finetune,35,"biggrid50-goal(21,31)",1,"biggrid50-goal(9,31)",0.8925168514251709,0.5204849854066151
finetune,35,"biggrid50-goal(21,31)",2,"biggrid50-goal(15,31)",0.8867346048355103,0.44407332828781787
finetune,35,"biggrid50-goal(21,31)",3,"biggrid50-goal(9,24)",0.9023808240890503,0.6253258254129409
finetune,35,"biggrid50-goal(21,31)",4,"biggrid50-goal(21,17)",0.7489795684814453,0.07518772721333651
finetune,35,"biggrid50-goal(21,31)",5,"biggrid50-goal(27,3)",0.7115646600723267,0.11574549932417456
finetune,35,"biggrid50-goal(21,31)",6,"biggrid50-goal(3,31)",0.8884353637695312,0.6411378253735687
finetune,35,"biggrid50-goal(21,31)",7,"biggrid50-goal(33,10)",0.8445577621459961,0.15055717764410204
finetune,35,"biggrid50-goal(21,31)",8,"biggrid50-goal(27,45)",0.6748300194740295,0.05905543115100949
finetune,35,"biggrid50-goal(21,31)",9,"biggrid50-goal(21,45)",0.8642857074737549,0.4871466135217671
finetune,35,"biggrid50-goal(21,31)",10,"biggrid50-goal(33,3)",0.7802721261978149,0.2188635362911411
finetune,35,"biggrid50-goal(21,31)",11,"biggrid50-goal(21,24)",0.893197238445282,0.4704890133709538
finetune,35,"biggrid50-goal(21,31)",12,"biggrid50-goal(21,3)",0.7639455199241638,0.267932284322736
finetune,35,"biggrid50-goal(21,31)",13,"biggrid50-goal(3,17)",0.8010204434394836,0.3485524061127114
finetune,35,"biggrid50-goal(21,31)",14,"biggrid50-goal(15,45)",0.8374149203300476,0.36436135878194886
finetune,35,"biggrid50-goal(21,31)",15,"biggrid50-goal(3,24)",0.8734692931175232,0.5704384583942078
finetune,35,"biggrid50-goal(21,31)",16,"biggrid50-goal(3,10)",0.6982992887496948,0.13715943507333986
finetune,35,"biggrid50-goal(21,31)",17,"biggrid50-goal(46,31)",0.7884352207183838,0.23680944554389025
finetune,35,"biggrid50-goal(21,31)",18,"biggrid50-goal(46,24)",0.8908160924911499,0.17692202964569223
finetune,35,"biggrid50-goal(21,31)",19,"biggrid50-goal(3,45)",0.8816325664520264,0.7140507201447287
finetune,35,"biggrid50-goal(21,31)",20,"biggrid50-goal(21,10)",0.7547618746757507,0.11316086754940766
finetune,35,"biggrid50-goal(21,31)",21,"biggrid50-goal(40,3)",0.7833333611488342,0.2106569240039738
finetune,35,"biggrid50-goal(21,31)",22,"biggrid50-goal(15,38)",0.964285671710968,0.8471613403669891
finetune,35,"biggrid50-goal(21,31)",23,"biggrid50-goal(40,45)",0.7578229904174805,0.27789011035883726
finetune,35,"biggrid50-goal(21,31)",24,"biggrid50-goal(15,17)",0.9047619700431824,0.5795800876450939
finetune,35,"biggrid50-goal(21,31)",25,"biggrid50-goal(15,24)",0.8840134739875793,0.4400651343013702
finetune,35,"biggrid50-goal(21,31)",26,"biggrid50-goal(21,38)",0.8908162713050842,0.46140904620423717
finetune,35,"biggrid50-goal(21,31)",27,"biggrid50-goal(33,17)",0.9778910279273987,0.9189521487588498
finetune,35,"biggrid50-goal(21,31)",28,"biggrid50-goal(27,17)",0.7809523940086365,0.14701997360990707
finetune,35,"biggrid50-goal(21,31)",29,"biggrid50-goal(3,3)",0.6438775658607483,0.1318408975887097
finetune,35,"biggrid50-goal(21,31)",30,"biggrid50-goal(9,10)",0.7585033178329468,0.2180614431823774
finetune,35,"biggrid50-goal(21,31)",31,"biggrid50-goal(46,17)",0.8020407557487488,0.23521694918064345
finetune,35,"biggrid50-goal(21,31)",32,"biggrid50-goal(40,10)",0.668367326259613,-0.007231631995070173
finetune,35,"biggrid50-goal(21,31)",33,"biggrid50-goal(46,38)",0.8224489092826843,0.48571407360396013
finetune,35,"biggrid50-goal(21,31)",34,"biggrid50-goal(27,31)",0.9425169229507446,0.6932846484578618
finetune,35,"biggrid50-goal(21,31)",35,"biggrid50-goal(21,31)",0.9224488735198975,0.6666662396743654
finetune,36,"biggrid50-goal(46,10)",0,"biggrid50-goal(40,31)",0.8945577144622803,0.6407876069015609
finetune,36,"biggrid50-goal(46,10)",1,"biggrid50-goal(9,31)",0.791156530380249,0.06828576655689718
finetune,36,"biggrid50-goal(46,10)",2,"biggrid50-goal(15,31)",0.8129251003265381,0.08180317399392724
finetune,36,"biggrid50-goal(46,10)",3,"biggrid50-goal(9,24)",0.8098638653755188,0.2702345759957321
finetune,36,"biggrid50-goal(46,10)",4,"biggrid50-goal(21,17)",0.7527210712432861,0.08897221340787889
finetune,36,"biggrid50-goal(46,10)",5,"biggrid50-goal(27,3)",0.7343537211418152,0.18560978787468477
finetune,36,"biggrid50-goal(46,10)",6,"biggrid50-goal(3,31)",0.7363945245742798,0.15207867518799703
finetune,36,"biggrid50-goal(46,10)",7,"biggrid50-goal(33,10)",0.9462584853172302,0.7063195657753648
finetune,36,"biggrid50-goal(46,10)",8,"biggrid50-goal(27,45)",0.6802720427513123,0.07480301719208926
finetune,36,"biggrid50-goal(46,10)",9,"biggrid50-goal(21,45)",0.7778911590576172,0.16066856980426092
finetune,36,"biggrid50-goal(46,10)",10,"biggrid50-goal(33,3)",0.9068025350570679,0.668681369675965
finetune,36,"biggrid50-goal(46,10)",11,"biggrid50-goal(21,24)",0.8680270910263062,0.34569945363103827
finetune,36,"biggrid50-goal(46,10)",12,"biggrid50-goal(21,3)",0.8302720785140991,0.4736285804492443
finetune,36,"biggrid50-goal(46,10)",13,"biggrid50-goal(3,17)",0.7489795684814453,0.17817358247264253
finetune,36,"biggrid50-goal(46,10)",14,"biggrid50-goal(15,45)",0.7636054158210754,0.07579752961447239
finetune,36,"biggrid50-goal(46,10)",15,"biggrid50-goal(3,24)",0.7459183931350708,0.13741344352126528
finetune,36,"biggrid50-goal(46,10)",16,"biggrid50-goal(3,10)",0.6768707036972046,0.07587534874936054
finetune,36,"biggrid50-goal(46,10)",17,"biggrid50-goal(46,31)",0.8724488615989685,0.5398769853454052
finetune,36,"biggrid50-goal(46,10)",18,"biggrid50-goal(46,24)",0.9462584257125854,0.5948715621434871
finetune,36,"biggrid50-goal(46,10)",19,"biggrid50-goal(3,45)",0.6938774585723877,0.26047631814866085
finetune,36,"biggrid50-goal(46,10)",20,"biggrid50-goal(21,10)",0.7649660110473633,0.1500614409624666
finetune,36,"biggrid50-goal(46,10)",21,"biggrid50-goal(40,3)",0.969047486782074,0.8872362070931072
finetune,36,"biggrid50-goal(46,10)",22,"biggrid50-goal(15,38)",0.8176870346069336,0.21979579067281332
finetune,36,"biggrid50-goal(46,10)",23,"biggrid50-goal(40,45)",0.7435373663902283,0.2352940340113869
finetune,36,"biggrid50-goal(46,10)",24,"biggrid50-goal(15,17)",0.8591836094856262,0.3783784210463998
finetune,36,"biggrid50-goal(46,10)",25,"biggrid50-goal(15,24)",0.8346939086914062,0.20197071833903504
finetune,36,"biggrid50-goal(46,10)",26,"biggrid50-goal(21,38)",0.8251699805259705,0.13758333713112983
finetune,36,"biggrid50-goal(46,10)",27,"biggrid50-goal(33,17)",0.9568025469779968,0.8416452499452656
finetune,36,"biggrid50-goal(46,10)",28,"biggrid50-goal(27,17)",0.7925168871879578,0.19205256665123183
finetune,36,"biggrid50-goal(46,10)",29,"biggrid50-goal(3,3)",0.6452380418777466,0.13515748066392108
finetune,36,"biggrid50-goal(46,10)",30,"biggrid50-goal(9,10)",0.7544217705726624,0.2048458613132981
finetune,36,"biggrid50-goal(46,10)",31,"biggrid50-goal(46,17)",0.9867345690727234,0.9487511847533641
finetune,36,"biggrid50-goal(46,10)",32,"biggrid50-goal(40,10)",0.6823129653930664,0.0351239317833005
finetune,36,"biggrid50-goal(46,10)",33,"biggrid50-goal(46,38)",0.8445577025413513,0.549753337888937
finetune,36,"biggrid50-goal(46,10)",34,"biggrid50-goal(27,31)",0.898639440536499,0.4591653539751099
finetune,36,"biggrid50-goal(46,10)",35,"biggrid50-goal(21,31)",0.8258503079414368,0.25146191489138214
finetune,36,"biggrid50-goal(46,10)",36,"biggrid50-goal(46,10)",0.9693876504898071,0.9271842216932011
finetune,37,"biggrid50-goal(9,17)",0,"biggrid50-goal(40,31)",0.8272107839584351,0.4113554398089158
finetune,37,"biggrid50-goal(9,17)",1,"biggrid50-goal(9,31)",0.852721095085144,0.3429440133084863
finetune,37,"biggrid50-goal(9,17)",2,"biggrid50-goal(15,31)",0.8680271506309509,0.35225382121731885
finetune,37,"biggrid50-goal(9,17)",3,"biggrid50-goal(9,24)",0.9476190209388733,0.7989554827660833
finetune,37,"biggrid50-goal(9,17)",4,"biggrid50-goal(21,17)",0.7945577502250671,0.24310737260955922
finetune,37,"biggrid50-goal(9,17)",5,"biggrid50-goal(27,3)",0.7738094925880432,0.3065691109857586
finetune,37,"biggrid50-goal(9,17)",6,"biggrid50-goal(3,31)",0.8506802320480347,0.5196935296659709
finetune,37,"biggrid50-goal(9,17)",7,"biggrid50-goal(33,10)",0.8955780863761902,0.42936716397686603
finetune,37,"biggrid50-goal(9,17)",8,"biggrid50-goal(27,45)",0.6666666865348816,0.03543318969940707
finetune,37,"biggrid50-goal(9,17)",9,"biggrid50-goal(21,45)",0.7969388365745544,0.23264820980582862
finetune,37,"biggrid50-goal(9,17)",10,"biggrid50-goal(33,3)",0.8285713195800781,0.3905680199588668
finetune,37,"biggrid50-goal(9,17)",11,"biggrid50-goal(21,24)",0.8350340127944946,0.18212505581450464
finetune,37,"biggrid50-goal(9,17)",12,"biggrid50-goal(21,3)",0.8836734294891357,0.639240370616563
finetune,37,"biggrid50-goal(9,17)",13,"biggrid50-goal(3,17)",0.861564576625824,0.5467704068460557
finetune,37,"biggrid50-goal(9,17)",14,"biggrid50-goal(15,45)",0.7945578098297119,0.19680825034010563
finetune,37,"biggrid50-goal(9,17)",15,"biggrid50-goal(3,24)",0.8751699924468994,0.5762121954082067
finetune,37,"biggrid50-goal(9,17)",16,"biggrid50-goal(3,10)",0.8329931497573853,0.5223733997418143
finetune,37,"biggrid50-goal(9,17)",17,"biggrid50-goal(46,31)",0.7782312631607056,0.20000008600619074
finetune,37,"biggrid50-goal(9,17)",18,"biggrid50-goal(46,24)",0.8272107243537903,-0.30256417399556335
finetune,37,"biggrid50-goal(9,17)",19,"biggrid50-goal(3,45)",0.7717686295509338,0.4486439887721182
finetune,37,"biggrid50-goal(9,17)",20,"biggrid50-goal(21,10)",0.7639455199241638,0.1463711034132982
finetune,37,"biggrid50-goal(9,17)",21,"biggrid50-goal(40,3)",0.8619046807289124,0.49690185497836675
finetune,37,"biggrid50-goal(9,17)",22,"biggrid50-goal(15,38)",0.9023808240890503,0.5822409459877579
finetune,37,"biggrid50-goal(9,17)",23,"biggrid50-goal(40,45)",0.6819726824760437,0.05172389585623404
finetune,37,"biggrid50-goal(9,17)",24,"biggrid50-goal(15,17)",0.9401358962059021,0.7357351755204175
finetune,37,"biggrid50-goal(9,17)",25,"biggrid50-goal(15,24)",0.8874149322509766,0.4564859647320605
finetune,37,"biggrid50-goal(9,17)",26,"biggrid50-goal(21,38)",0.831632673740387,0.1694630699818735
finetune,37,"biggrid50-goal(9,17)",27,"biggrid50-goal(33,17)",0.9792516231536865,0.9239398668281242
finetune,37,"biggrid50-goal(9,17)",28,"biggrid50-goal(27,17)",0.7816326022148132,0.1496687312214296
finetune,37,"biggrid50-goal(9,17)",29,"biggrid50-goal(3,3)",0.6914965510368347,0.24792697211004286
finetune,37,"biggrid50-goal(9,17)",30,"biggrid50-goal(9,10)",0.938775360584259,0.801761640131737
finetune,37,"biggrid50-goal(9,17)",31,"biggrid50-goal(46,17)",0.8619046807289124,0.4664913983912224
finetune,37,"biggrid50-goal(9,17)",32,"biggrid50-goal(40,10)",0.6829931735992432,0.03718985373808411
finetune,37,"biggrid50-goal(9,17)",33,"biggrid50-goal(46,38)",0.7527209520339966,0.28374343549372305
finetune,37,"biggrid50-goal(9,17)",34,"biggrid50-goal(27,31)",0.8574829697608948,0.23956469844032208
finetune,37,"biggrid50-goal(9,17)",35,"biggrid50-goal(21,31)",0.8564625978469849,0.38304104429336316
finetune,37,"biggrid50-goal(9,17)",36,"biggrid50-goal(46,10)",0.8653059601783752,0.6796112843402338
finetune,37,"biggrid50-goal(9,17)",37,"biggrid50-goal(9,17)",0.9265304803848267,0.7142852506941125
finetune,38,"biggrid50-goal(33,24)",0,"biggrid50-goal(40,31)",0.9105440378189087,0.695248542004544
finetune,38,"biggrid50-goal(33,24)",1,"biggrid50-goal(9,31)",0.8261904120445251,0.22458256749972344
finetune,38,"biggrid50-goal(33,24)",2,"biggrid50-goal(15,31)",0.869387686252594,0.35893157163515366
finetune,38,"biggrid50-goal(33,24)",3,"biggrid50-goal(9,24)",0.8653060793876648,0.4830284822998504
finetune,38,"biggrid50-goal(33,24)",4,"biggrid50-goal(21,17)",0.7659862637519836,0.1378439835610362
finetune,38,"biggrid50-goal(33,24)",5,"biggrid50-goal(27,3)",0.7527210712432861,0.2419184634925438
finetune,38,"biggrid50-goal(33,24)",6,"biggrid50-goal(3,31)",0.840135931968689,0.4857764159259968
finetune,38,"biggrid50-goal(33,24)",7,"biggrid50-goal(33,10)",0.9472787976264954,0.7118952508634853
