method,task,task_name,phase,iter,frames_total,raw,normalized
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,410,5437440,0.7642857432365417,0.16506035670363195
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,420,5447680,0.7642857432365417,0.16506035670363195
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,430,5457920,0.7724490165710449,0.19397604733527923
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,440,5468160,0.7938775420188904,0.26987949772243836
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,450,5478400,0.7938775420188904,0.26987949772243836
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,460,5488640,0.7724490165710449,0.19397604733527923
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,470,5498880,0.7642857432365417,0.16506035670363195
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,480,5509120,0.7642857432365417,0.16506035670363195
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,490,5519360,0.8071428537368774,0.3168674686076524
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,500,5529600,0.8316327333450317,0.4036147516322965
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,10,5539840,0.6642857193946838,0.19164614333608893
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,20,5550080,0.6683672666549683,0.20147394828694773
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,30,5560320,0.6346938014030457,0.12039287108478001
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,40,5570560,0.6255101561546326,0.09827991526591348
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,50,5580800,0.651020348072052,0.15970495200698082
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,60,5591040,0.6948979496955872,0.2653561874253697
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,70,5601280,0.738775372505188,0.37100699228437584
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,80,5611520,0.741836667060852,0.37837816891705706
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,90,5621760,0.7734693288803101,0.4545452718838982
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,100,5632000,0.7653060555458069,0.43488923142279784
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,110,5642240,0.8010203242301941,0.5208842828602921
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,120,5652480,0.7877549529075623,0.488943091531184
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,130,5662720,0.7755100727081299,0.4594591025994305
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,140,5672960,0.795918345451355,0.5085994190318729
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,150,5683200,0.7816325426101685,0.47420116882520436
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,160,5693440,0.9908161163330078,0.9778864701019565
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,170,5703680,0.9734692573547363,0.9361176173417838
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,180,5713920,0.9316325187683105,0.8353804996785157
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,190,5724160,0.9316325187683105,0.8353804996785157
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,200,5734400,0.938775360584259,0.8525794812620556
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,210,5744640,0.8969386219978333,0.7518423635987875
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,220,5754880,0.9418365359306335,0.8599503708551484
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,230,5765120,0.9244896173477173,0.8181813745751814
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,240,5775360,0.9183672070503235,0.8034394518692018
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,250,5785600,0.938775360584259,0.8525794812620556
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,260,5795840,0.938775360584259,0.8525794812620556
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,270,5806080,0.9510202407836914,0.8820634701938092
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,280,5816320,0.971428394317627,0.931203499586663
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,290,5826560,0.9540814161300659,0.8894343597869018
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,300,5836800,0.9459182024002075,0.8697784628455957
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,10,5847040,0.8561223149299622,0.148892441438176
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,20,5857280,0.8846938014030457,0.31790689343433415
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,30,5867520,0.9030610918998718,0.4265584870747225
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,40,5877760,0.9030610918998718,0.4265584870747225
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,50,5888000,0.9214285016059875,0.5352107858969278
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,60,5898240,0.901020348072052,0.4144864795490221
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,70,5908480,0.9010204076766968,0.41448683213993065
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,80,5918720,0.8999999165534973,0.4084501231952634
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,90,5928960,0.9040815234184265,0.43259484342848115
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,100,5939200,0.9173468351364136,0.5110657130728016
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,110,5949440,0.9387754201889038,0.6378263757744659
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,120,5959680,0.9397958517074585,0.6438627321282246
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,130,5969920,0.9081631898880005,0.4567399162526074
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,140,5980160,0.9316325187683105,0.5955725864799721
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,150,5990400,0.9265304803848267,0.5653915098929957
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,10,6000640,0.7081632018089294,0.35826457297187625
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,20,6010880,0.7183672785758972,0.38070285903472745
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,30,6021120,0.7306121587753296,0.40762877609658543
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,40,6031360,0.7489795088768005,0.4480177172232811
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,50,6041600,0.7551019787788391,0.4614807412881188
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,60,6051840,0.7887754440307617,0.5355271115090913
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,70,6062080,0.8602040410041809,0.6925952450168671
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,80,6072320,0.8448978662490845,0.6589376848547729
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,90,6082560,0.8571427464485168,0.6858636019166309
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,100,6092800,0.8632652163505554,0.6993266259814686
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,110,6103040,0.8459182977676392,0.661181565888185
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,120,6113280,0.8530610799789429,0.6768882088508
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,130,6123520,0.8673468828201294,0.7083020190472995
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,140,6133760,0.9061223268508911,0.7935674012318802
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,150,6144000,0.8918366432189941,0.7621538531710155
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,160,6154240,0.8979591131210327,0.7756168772358532
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,170,6164480,0.9040815234184265,0.7890797702328735
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,180,6174720,0.9091836214065552,0.8002990443321164
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,190,6184960,0.8693876266479492,0.7127895189784889
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,200,6195200,0.9418366551399231,0.8721015335196768
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,10,6205440,0.8581632375717163,0.31527071200018414
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,20,6215680,0.8857141733169556,0.4482752468865818
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,30,6225920,0.8857141733169556,0.4482752468865818
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,40,6236160,0.8867346048355103,0.45320146865864047
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,50,6246400,0.9775508642196655,0.8916248474943026
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,60,6256640,0.9561223983764648,0.7881770677470592
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,70,6266880,0.9632652401924133,0.8226597569116733
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,80,6277120,0.9591835737228394,0.8029551575700375
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,90,6287360,0.9877550005912781,0.9408862019750927
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,100,6297600,0.9836732745170593,0.9211813148868581
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,110,6307840,0.8979591131210327,0.5073887571648903
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,120,6318080,0.9499998092651367,0.7586197371147073
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,130,6328320,0.9489794969558716,0.7536940908358464
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,140,6338560,0.9408162832260132,0.7142854676457724
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,150,6348800,0.9408161044120789,0.714284604405976
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,10,6359040,0.8561223745346069,0.2137541382801171
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,20,6369280,0.8653060793876648,0.2639401898820761
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,30,6379520,0.8530611991882324,0.1970257801333891
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,40,6389760,0.8255102038383484,0.04646827676869539
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,50,6400000,0.8193877935409546,0.013011234754647707
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,60,6410240,0.8295917510986328,0.06877264572413551
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,70,6420480,0.8581632375717163,0.22490681133872467
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,80,6430720,0.8795917630195618,0.34200694696877904
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,90,6440960,0.9173468351364136,0.5483265127441439
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,100,6451200,0.9244897961616516,0.5873605427286787
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,110,6461440,0.8979591131210327,0.4423787244521054
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,120,6471680,0.8979591131210327,0.4423787244521054
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,130,6481920,0.8959183692932129,0.4312267028346812
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,140,6492160,0.8959183692932129,0.4312267028346812
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,150,6502400,0.896938681602478,0.4368023879228016
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,160,6512640,0.9551019668579102,0.7546464042401003
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,170,6522880,0.9265305399894714,0.5985125643461029
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,180,6533120,0.9765304327011108,0.8717462141495631
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,190,6543360,0.9418367147445679,0.6821559836827013
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,200,6553600,0.9061223268508911,0.48698811380416895
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,10,6563840,0.8673468828201294,0.3048126003672806
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,20,6574080,0.8979591131210327,0.4652403176518031
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,30,6584320,0.8683673143386841,0.3101603158900557
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,40,6594560,0.8826530575752258,0.38502677137610275
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,50,6604800,0.9081631898880005,0.5187162234133106
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,60,6615040,0.9153060913085938,0.5561496073396146
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,70,6625280,0.8775509595870972,0.3582885061287881
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,80,6635520,0.8918366432189941,0.43315464924827424
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,90,6645760,0.890816330909729,0.42780755845862095
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,100,6656000,0.8683673143386841,0.3101603158900557
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,110,6666240,0.896938681602478,0.459892602129028
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,120,6676480,0.8959183692932129,0.4545455113393747
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,130,6686720,0.8918367624282837,0.4331552739813961
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,140,6696960,0.8785713315010071,0.36363590928500233
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,150,6707200,0.8948979377746582,0.4491977958165996
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,10,6717440,0.9448978304862976,0.7954541331071175
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,20,6727680,0.960204005241394,0.8522724909272503
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,30,6737920,0.971428394317627,0.8939387703896249
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,40,6748160,0.9602039456367493,0.8522722696676548
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,50,6758400,0.9520406723022461,0.8219692192501158
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,60,6768640,0.9244896769523621,0.7196966176930678
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,70,6778880,0.9234693646430969,0.7159090959377181
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,80,6789120,0.9214285016059875,0.7083331673886367
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,90,6799360,0.928571343421936,0.7348482535316351
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,100,6809600,0.9397957921028137,0.776514754253605
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,110,6819840,0.9428570866584778,0.7878786470772271
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,120,6830080,0.9336733818054199,0.7537876323851475
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,130,6840320,0.9438775181770325,0.7916666113517677
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,140,6850560,0.9408162236213684,0.7803027185281458
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,150,6860800,0.9530609846115112,0.8257567410054656
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,10,6871040,0.7897958159446716,0.20971825055445242
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,20,6881280,0.8010203242301941,0.25191781039867467
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,30,6891520,0.820408046245575,0.3248077147596947
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,40,6901760,0.8010203242301941,0.25191781039867467
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,50,6912000,0.7969387173652649,0.23657263814027574
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,60,6922240,0.7989795207977295,0.2442452242694752
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,70,6932480,0.795918345451355,0.23273645712021773
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,80,6942720,0.8479591608047485,0.42838863590476306
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,90,6952960,0.8091835975646973,0.28260837900455593
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,100,6963200,0.8112244606018066,0.2902811892228389
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,110,6973440,0.8071428537368774,0.27493601696444
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,120,6983680,0.8112244606018066,0.2902811892228389
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,130,6993920,0.827551007270813,0.3516623264346015
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,140,7004160,0.8295917510986328,0.3593346884747175
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,150,7014400,0.8265305757522583,0.34782592132546003
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,160,7024640,0.8112244606018066,0.2902811892228389
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,170,7034880,0.8265305757522583,0.34782592132546003
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,180,7045120,0.8265305757522583,0.34782592132546003
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,190,7055360,0.8346937894821167,0.3785162658422579
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,200,7065600,0.8142856359481812,0.3017899563720963
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,210,7075840,0.8316326141357422,0.3670074986930004
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,220,7086080,0.8387755155563354,0.39386188627882374
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,230,7096320,0.8326529264450073,0.3708434556239749
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,240,7106560,0.7857142686843872,0.19437330238513698
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,250,7116800,0.8051019906997681,0.26726320674615706
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,260,7127040,0.810204029083252,0.28644478411369745
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,270,7137280,0.8408163189888,0.4015344724080232
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,280,7147520,0.873469352722168,0.524296522742465
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,290,7157760,0.830612301826477,0.36317154176202593
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,300,7168000,0.873469352722168,0.524296522742465
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,310,7178240,0.8091837167739868,0.2826088271827229
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,320,7188480,0.7846938371658325,0.19053689727599551
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,330,7198720,0.8020408749580383,0.2557546636859831
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,340,7208960,0.8428570628166199,0.40920683444813916
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,350,7219200,0.8397958874702454,0.39769806729888174
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,360,7229440,0.8367345929145813,0.3861888519714573
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,370,7239680,0.8551019430160522,0.4552425753124194
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,380,7249920,0.8551019430160522,0.4552425753124194
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,390,7260160,0.8438774943351746,0.4130432395572806
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,400,7270400,0.8214285969734192,0.32864456804700315
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,410,7280640,0.8653060793876648,0.49360595413658365
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,420,7290880,0.8653060793876648,0.49360595413658365
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,430,7301120,0.8673468828201294,0.5012785402657831
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,440,7311360,0.830612301826477,0.36317154176202593
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,450,7321600,0.8581631779670715,0.46675156655076033
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,460,7331840,0.8408161997795105,0.40153402422985623
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,470,7342080,0.8479591608047485,0.42838863590476306
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,480,7352320,0.8724489212036133,0.5204601176333234
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,490,7362560,0.8397957682609558,0.3976976191207148
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,500,7372800,0.8040816187858582,0.26342702572609905
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,10,7383040,0.5836734175682068,-0.12396703923038328
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,20,7393280,0.5887754559516907,-0.110192941639909
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,30,7403520,0.5857142210006714,-0.11845743237741652
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,40,7413760,0.5846937894821167,-0.12121231626195728
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,50,7424000,0.6163264513015747,-0.03581284683457083
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,60,7434240,0.6224489212036133,-0.019283865359555796
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,70,7444480,0.6204080581665039,-0.024793633128637308
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,80,7454720,0.6418366432189941,0.033057641117800574
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,90,7464960,0.6377550363540649,0.02203842741186705
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,100,7475200,0.6357142329216003,0.016528820558900287
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,110,7485440,0.6938775181770325,0.1735536618231989
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,120,7495680,0.696938693523407,0.18181799164459167
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,130,7505920,0.6836733818054199,0.14600530572613557
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,140,7516160,0.6714285016059875,0.11294750369222026
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,150,7526400,0.696938693523407,0.18181799164459167
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,160,7536640,0.7040815353393555,0.2011016960880327
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,170,7546880,0.7173468470573425,0.2369143820064888
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,180,7557120,0.696938693523407,0.18181799164459167
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,190,7567360,0.7081631422042847,0.21212090979396622
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,200,7577600,0.7081631422042847,0.21212090979396622
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,210,7587840,0.7153059840202332,0.23140461423740727
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,220,7598080,0.6948979496955872,0.17630854570773966
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,230,7608320,0.7020407915115356,0.1955922501511807
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,240,7618560,0.6989795565605164,0.18732775941367316
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,250,7628800,0.7071428298950195,0.20936634774165497
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,260,7639040,0.7132652401924133,0.22589516830055525
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,270,7649280,0.7173468470573425,0.2369143820064888
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,280,7659520,0.724489688873291,0.2561980864499298
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,290,7669760,0.70714271068573,0.20936602590942546
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,300,7680000,0.7163264155387878,0.23415949812194803
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,310,7690240,0.7040815353393555,0.2011016960880327
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,320,7700480,0.6959182620048523,0.1790631077600509
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,330,7710720,0.7040815353393555,0.2011016960880327
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,340,7720960,0.6877549886703491,0.1570245194320691
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,350,7731200,0.6857141256332397,0.15151475166298758
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,360,7741440,0.6714285016059875,0.11294750369222026
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,370,7751680,0.6673468351364136,0.10192812907017197
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,380,7761920,0.6540815234184265,0.0661154431517159
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,390,7772160,0.6999999284744263,0.19008248238209918
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,400,7782400,0.6836733818054199,0.14600530572613557
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,410,7792640,0.7061223983764648,0.2066114638571142
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,420,7802880,0.7061223983764648,0.2066114638571142
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,430,7813120,0.7091835737228394,0.21487579367850698
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,440,7823360,0.7122448086738586,0.2231402844160145
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,450,7833600,0.6928570866584778,0.17079877793865814
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,460,7843840,0.7061223983764648,0.2066114638571142
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,470,7854080,0.6744896769523621,0.12121183351361302
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,480,7864320,0.6846938133239746,0.14876018961067633
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,490,7874560,0.6826529502868652,0.1432504218415948
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,500,7884800,0.7214285135269165,0.24793375662853706
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,10,7895040,0.9285712242126465,0.6505816514954524
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,20,7905280,0.9285712242126465,0.6505816514954524
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,30,7915520,0.9265304803848267,0.6405986533245122
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,40,7925760,0.9418366551399231,0.7154740553721377
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,50,7936000,0.9244896769523621,0.6306153635770145
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,60,7946240,0.9163264036178589,0.5906819130104667
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,70,7956480,0.9102039337158203,0.5607317521914165
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,80,7966720,0.8908162117004395,0.4658900622253531
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,90,7976960,0.9051018953323364,0.5357733820343938
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,100,7987200,0.8622447848320007,0.3261231310307144
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,110,7997440,0.8877549171447754,0.45091469023927067
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,120,8007680,0.9367344975471497,0.6905151020620003
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,130,8017920,0.8816325068473816,0.4209648209967778
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,140,8028160,0.8867346048355103,0.44592348273035787
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,150,8038400,0.8867346048355103,0.44592348273035787
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,10,8048640,0.7734693288803101,0.15589351416492947
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,20,8058880,0.8306121826171875,0.3688212083266518
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,30,8069120,0.8836733102798462,0.5665394324611135
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,40,8079360,0.896938681602478,0.6159693216460875
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,50,8089600,0.9081631898880005,0.6577944758174312
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,60,8099840,0.9132652282714844,0.6768058691496955
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,70,8110080,0.9102039337158203,0.66539876662925
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,80,8120320,0.9102039337158203,0.66539876662925
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,90,8130560,0.9030612111091614,0.6387833045860728
