method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,31,"biggrid50-goal(46,17)",2,"biggrid50-goal(15,31)",0.786394476890564,0.009463112050134566
finetune,31,"biggrid50-goal(46,17)",3,"biggrid50-goal(9,24)",0.777550995349884,-0.33469291414613733
finetune,31,"biggrid50-goal(46,17)",4,"biggrid50-goal(21,17)",0.7465986013412476,0.09256988055237643
finetune,31,"biggrid50-goal(46,17)",5,"biggrid50-goal(27,3)",0.7391156554222107,0.08363211316708857
finetune,31,"biggrid50-goal(46,17)",6,"biggrid50-goal(3,31)",0.720748245716095,-0.09906298303244618
finetune,31,"biggrid50-goal(46,17)",7,"biggrid50-goal(33,10)",0.8761904239654541,0.5197887901090149
finetune,31,"biggrid50-goal(46,17)",8,"biggrid50-goal(27,45)",0.6741496920585632,0.07884632299195356
finetune,31,"biggrid50-goal(46,17)",9,"biggrid50-goal(21,45)",0.7880951762199402,0.2839079281332338
finetune,31,"biggrid50-goal(46,17)",10,"biggrid50-goal(33,3)",0.8659862279891968,0.491612105556867
finetune,31,"biggrid50-goal(46,17)",11,"biggrid50-goal(21,24)",0.8268707394599915,0.1572847797402073
finetune,31,"biggrid50-goal(46,17)",12,"biggrid50-goal(21,3)",0.8146257400512695,0.4024119387567465
finetune,31,"biggrid50-goal(46,17)",13,"biggrid50-goal(3,17)",0.722449004650116,-0.08510606070492129
finetune,31,"biggrid50-goal(46,17)",14,"biggrid50-goal(15,45)",0.7513605356216431,-0.03394628507324662
finetune,31,"biggrid50-goal(46,17)",15,"biggrid50-goal(3,24)",0.7292516827583313,-0.5856564234157846
finetune,31,"biggrid50-goal(46,17)",16,"biggrid50-goal(3,10)",0.6687074303627014,-0.039487946940204494
finetune,31,"biggrid50-goal(46,17)",17,"biggrid50-goal(46,31)",0.7615644931793213,0.2636550085759694
finetune,31,"biggrid50-goal(46,17)",18,"biggrid50-goal(46,24)",0.8397958278656006,0.46839689160777614
finetune,31,"biggrid50-goal(46,17)",19,"biggrid50-goal(3,45)",0.6972788572311401,0.10999998773336614
finetune,31,"biggrid50-goal(46,17)",20,"biggrid50-goal(21,10)",0.7408163547515869,0.08192782531128436
finetune,31,"biggrid50-goal(46,17)",21,"biggrid50-goal(40,3)",0.9649657607078552,0.9156423658951043
finetune,31,"biggrid50-goal(46,17)",22,"biggrid50-goal(15,38)",0.7874149084091187,-0.2575457980331069
finetune,31,"biggrid50-goal(46,17)",23,"biggrid50-goal(40,45)",0.7765304446220398,0.5086009323115985
finetune,31,"biggrid50-goal(46,17)",24,"biggrid50-goal(15,17)",0.8370748162269592,0.2134645265992956
finetune,31,"biggrid50-goal(46,17)",25,"biggrid50-goal(15,24)",0.8027210235595703,-0.07806740852788624
finetune,31,"biggrid50-goal(46,17)",26,"biggrid50-goal(21,38)",0.811564564704895,0.012477482275540418
finetune,31,"biggrid50-goal(46,17)",27,"biggrid50-goal(33,17)",0.9207481741905212,0.7058077103658793
finetune,31,"biggrid50-goal(46,17)",28,"biggrid50-goal(27,17)",0.7836734056472778,0.18670049216685405
finetune,31,"biggrid50-goal(46,17)",29,"biggrid50-goal(3,3)",0.6510204076766968,0.05785127424643788
finetune,31,"biggrid50-goal(46,17)",30,"biggrid50-goal(9,10)",0.7574829459190369,-0.18635532510640357
finetune,31,"biggrid50-goal(46,17)",31,"biggrid50-goal(46,17)",0.9234693050384521,0.7148286558142242
finetune,32,"biggrid50-goal(40,10)",0,"biggrid50-goal(40,31)",0.8744896650314331,0.6360942598947502
finetune,32,"biggrid50-goal(40,10)",1,"biggrid50-goal(9,31)",0.8105441331863403,0.13104494667690936
finetune,32,"biggrid50-goal(40,10)",2,"biggrid50-goal(15,31)",0.8105441331863403,0.1214505037807395
finetune,32,"biggrid50-goal(40,10)",3,"biggrid50-goal(9,24)",0.8333333134651184,7.152551404492875e-07
finetune,32,"biggrid50-goal(40,10)",4,"biggrid50-goal(21,17)",0.7680272459983826,0.16930583261793963
finetune,32,"biggrid50-goal(40,10)",5,"biggrid50-goal(27,3)",0.7510203719139099,0.12544796038666176
finetune,32,"biggrid50-goal(40,10)",6,"biggrid50-goal(3,31)",0.7353740930557251,-0.041499414818910556
finetune,32,"biggrid50-goal(40,10)",7,"biggrid50-goal(33,10)",0.9102040529251099,0.6517149822392734
finetune,32,"biggrid50-goal(40,10)",8,"biggrid50-goal(27,45)",0.6795918941497803,0.09423100836793434
finetune,32,"biggrid50-goal(40,10)",9,"biggrid50-goal(21,45)",0.7935373187065125,0.3022986141925966
finetune,32,"biggrid50-goal(40,10)",10,"biggrid50-goal(33,3)",0.8989794850349426,0.6167736634223948
finetune,32,"biggrid50-goal(40,10)",11,"biggrid50-goal(21,24)",0.8476189970970154,0.2582779477931082
finetune,32,"biggrid50-goal(40,10)",12,"biggrid50-goal(21,3)",0.8710882663726807,0.5844292892057258
finetune,32,"biggrid50-goal(40,10)",13,"biggrid50-goal(3,17)",0.7666666507720947,0.08776608387730012
finetune,32,"biggrid50-goal(40,10)",14,"biggrid50-goal(15,45)",0.7612245082855225,0.007072215016355101
finetune,32,"biggrid50-goal(40,10)",15,"biggrid50-goal(3,24)",0.7636054158210754,-0.38446138717617273
finetune,32,"biggrid50-goal(40,10)",16,"biggrid50-goal(3,10)",0.6690475940704346,-0.03842062425753092
finetune,32,"biggrid50-goal(40,10)",17,"biggrid50-goal(46,31)",0.7625848650932312,0.26680615732145546
finetune,32,"biggrid50-goal(40,10)",18,"biggrid50-goal(46,24)",0.9312924742698669,0.7720088449542029
finetune,32,"biggrid50-goal(40,10)",19,"biggrid50-goal(3,45)",0.6489795446395874,-0.031999967756276705
finetune,32,"biggrid50-goal(40,10)",20,"biggrid50-goal(21,10)",0.7370747923851013,0.06867458051167283
finetune,32,"biggrid50-goal(40,10)",21,"biggrid50-goal(40,3)",0.919047474861145,0.8050774432809773
finetune,32,"biggrid50-goal(40,10)",22,"biggrid50-goal(15,38)",0.7976190447807312,-0.19718329226824552
finetune,32,"biggrid50-goal(40,10)",23,"biggrid50-goal(40,45)",0.6948978900909424,0.3290947748766062
finetune,32,"biggrid50-goal(40,10)",24,"biggrid50-goal(15,17)",0.8850339651107788,0.44499148270067446
finetune,32,"biggrid50-goal(40,10)",25,"biggrid50-goal(15,24)",0.8513604998588562,0.18773199449141337
finetune,32,"biggrid50-goal(40,10)",26,"biggrid50-goal(21,38)",0.818027138710022,0.046345514275620385
finetune,32,"biggrid50-goal(40,10)",27,"biggrid50-goal(33,17)",0.9197277426719666,0.7020197460913387
finetune,32,"biggrid50-goal(40,10)",28,"biggrid50-goal(27,17)",0.7850340008735657,0.19181577367540384
finetune,32,"biggrid50-goal(40,10)",29,"biggrid50-goal(3,3)",0.6775510311126709,0.12947664608335005
finetune,32,"biggrid50-goal(40,10)",30,"biggrid50-goal(9,10)",0.7619047164916992,-0.16472471819854673
finetune,32,"biggrid50-goal(40,10)",31,"biggrid50-goal(46,17)",0.9054420590400696,0.6476549031662261
finetune,32,"biggrid50-goal(40,10)",32,"biggrid50-goal(40,10)",0.714625895023346,0.13683155950308956
finetune,33,"biggrid50-goal(46,38)",0,"biggrid50-goal(40,31)",0.9999999403953552,0.9999998271817825
finetune,33,"biggrid50-goal(46,38)",1,"biggrid50-goal(9,31)",0.8333333134651184,0.23556941296758513
finetune,33,"biggrid50-goal(46,38)",2,"biggrid50-goal(15,31)",0.8425169587135315,0.26971569203826595
finetune,33,"biggrid50-goal(46,38)",3,"biggrid50-goal(9,24)",0.8557822108268738,0.13469398702884802
finetune,33,"biggrid50-goal(46,38)",4,"biggrid50-goal(21,17)",0.755442202091217,0.12423880474682747
finetune,33,"biggrid50-goal(46,38)",5,"biggrid50-goal(27,3)",0.7704080939292908,0.19354819799383255
finetune,33,"biggrid50-goal(46,38)",6,"biggrid50-goal(3,31)",0.8353740572929382,0.35207468923470886
finetune,33,"biggrid50-goal(46,38)",7,"biggrid50-goal(33,10)",0.8833332061767578,0.5474929806695326
finetune,33,"biggrid50-goal(46,38)",8,"biggrid50-goal(27,45)",0.680612325668335,0.09711568953147184
finetune,33,"biggrid50-goal(46,38)",9,"biggrid50-goal(21,45)",0.9238094091415405,0.7425283809432498
finetune,33,"biggrid50-goal(46,38)",10,"biggrid50-goal(33,3)",0.8551019430160522,0.45032203038780216
finetune,33,"biggrid50-goal(46,38)",11,"biggrid50-goal(21,24)",0.8775509595870972,0.40397325246870386
finetune,33,"biggrid50-goal(46,38)",12,"biggrid50-goal(21,3)",0.7789114713668823,0.2872804173269302
finetune,33,"biggrid50-goal(46,38)",13,"biggrid50-goal(3,17)",0.7731292247772217,0.1130319929830383
finetune,33,"biggrid50-goal(46,38)",14,"biggrid50-goal(15,45)",0.7765305638313293,0.07072115871995709
finetune,33,"biggrid50-goal(46,38)",15,"biggrid50-goal(3,24)",0.8404761552810669,0.06573746554156254
finetune,33,"biggrid50-goal(46,38)",16,"biggrid50-goal(3,10)",0.668707549571991,-0.03948757290036476
finetune,33,"biggrid50-goal(46,38)",17,"biggrid50-goal(46,31)",0.7639455199241638,0.2710081798439133
finetune,33,"biggrid50-goal(46,38)",18,"biggrid50-goal(46,24)",0.9346937537193298,0.78329525968208
finetune,33,"biggrid50-goal(46,38)",19,"biggrid50-goal(3,45)",0.7040815353393555,0.12999985805752245
finetune,33,"biggrid50-goal(46,38)",20,"biggrid50-goal(21,10)",0.7523809671401978,0.1228916324020754
finetune,33,"biggrid50-goal(46,38)",21,"biggrid50-goal(40,3)",0.8319727182388306,0.5954133944153578
finetune,33,"biggrid50-goal(46,38)",22,"biggrid50-goal(15,38)",0.8261903524398804,-0.028169898044812895
finetune,33,"biggrid50-goal(46,38)",23,"biggrid50-goal(40,45)",0.7710883021354675,0.49663391631424714
finetune,33,"biggrid50-goal(46,38)",24,"biggrid50-goal(15,17)",0.8914965391159058,0.4761901199327824
finetune,33,"biggrid50-goal(46,38)",25,"biggrid50-goal(15,24)",0.884353756904602,0.36802974219866613
finetune,33,"biggrid50-goal(46,38)",26,"biggrid50-goal(21,38)",0.8581631779670715,0.2566840977619873
finetune,33,"biggrid50-goal(46,38)",27,"biggrid50-goal(33,17)",0.9214284420013428,0.7083329461290413
finetune,33,"biggrid50-goal(46,38)",28,"biggrid50-goal(27,17)",0.799659788608551,0.24680275297920834
finetune,33,"biggrid50-goal(46,38)",29,"biggrid50-goal(3,3)",0.6738094687461853,0.11937545881207219
finetune,33,"biggrid50-goal(46,38)",30,"biggrid50-goal(9,10)",0.7486394047737122,-0.22961653892211728
finetune,33,"biggrid50-goal(46,38)",31,"biggrid50-goal(46,17)",0.8812924027442932,0.5576676117800543
finetune,33,"biggrid50-goal(46,38)",32,"biggrid50-goal(40,10)",0.6891156435012817,0.05967093546964585
finetune,33,"biggrid50-goal(46,38)",33,"biggrid50-goal(46,38)",0.9323127865791321,0.8177651837740834
finetune,34,"biggrid50-goal(27,31)",0,"biggrid50-goal(40,31)",0.9999999403953552,0.9999998271817825
finetune,34,"biggrid50-goal(27,31)",1,"biggrid50-goal(9,31)",0.8629251718521118,0.3712949268567398
finetune,34,"biggrid50-goal(27,31)",2,"biggrid50-goal(15,31)",0.8472788333892822,0.29179757668929557
finetune,34,"biggrid50-goal(27,31)",3,"biggrid50-goal(9,24)",0.9210883378982544,0.52653042248333
finetune,34,"biggrid50-goal(27,31)",4,"biggrid50-goal(21,17)",0.7908163070678711,0.250913434303807
finetune,34,"biggrid50-goal(27,31)",5,"biggrid50-goal(27,3)",0.7329931855201721,0.062126664783786686
finetune,34,"biggrid50-goal(27,31)",6,"biggrid50-goal(3,31)",0.87312912940979,0.5006689291948476
finetune,34,"biggrid50-goal(27,31)",7,"biggrid50-goal(33,10)",0.8591836094856262,0.4538256940438857
finetune,34,"biggrid50-goal(27,31)",8,"biggrid50-goal(27,45)",0.6850340366363525,0.1096155252461836
finetune,34,"biggrid50-goal(27,31)",9,"biggrid50-goal(21,45)",0.952380895614624,0.8390802884451729
finetune,34,"biggrid50-goal(27,31)",10,"biggrid50-goal(33,3)",0.778571367263794,0.15999949350648177
finetune,34,"biggrid50-goal(27,31)",11,"biggrid50-goal(21,24)",0.8608843088150024,0.32284750727352274
finetune,34,"biggrid50-goal(27,31)",12,"biggrid50-goal(21,3)",0.8187074065208435,0.4155699422080828
finetune,34,"biggrid50-goal(27,31)",13,"biggrid50-goal(3,17)",0.8071427941322327,0.24601054781330484
finetune,34,"biggrid50-goal(27,31)",14,"biggrid50-goal(15,45)",0.8326530456542969,0.30410177565069063
finetune,34,"biggrid50-goal(27,31)",15,"biggrid50-goal(3,24)",0.8925169110298157,0.3705177850393918
finetune,34,"biggrid50-goal(27,31)",16,"biggrid50-goal(3,10)",0.6833333373069763,0.006403375036281865
finetune,34,"biggrid50-goal(27,31)",17,"biggrid50-goal(46,31)",0.7438774704933167,0.20903331761348387
finetune,34,"biggrid50-goal(27,31)",18,"biggrid50-goal(46,24)",0.9241495728492737,0.7483066619989359
finetune,34,"biggrid50-goal(27,31)",19,"biggrid50-goal(3,45)",0.8326529264450073,0.5079996852732226
finetune,34,"biggrid50-goal(27,31)",20,"biggrid50-goal(21,10)",0.7367346882820129,0.06746987443060959
finetune,34,"biggrid50-goal(27,31)",21,"biggrid50-goal(40,3)",0.8200679421424866,0.566748329429595
finetune,34,"biggrid50-goal(27,31)",22,"biggrid50-goal(15,38)",0.885033905506134,0.31991877715831474
finetune,34,"biggrid50-goal(27,31)",23,"biggrid50-goal(40,45)",0.7503400444984436,0.451009471222619
finetune,34,"biggrid50-goal(27,31)",24,"biggrid50-goal(15,17)",0.8979590535163879,0.5073884694182915
finetune,34,"biggrid50-goal(27,31)",25,"biggrid50-goal(15,24)",0.8884353637695312,0.3903344368746979
finetune,34,"biggrid50-goal(27,31)",26,"biggrid50-goal(21,38)",0.8819727301597595,0.38146141944987877
finetune,34,"biggrid50-goal(27,31)",27,"biggrid50-goal(33,17)",0.9377549886703491,0.7689390469641192
finetune,34,"biggrid50-goal(27,31)",28,"biggrid50-goal(27,17)",0.7738094925880432,0.1496162138311816
finetune,34,"biggrid50-goal(27,31)",29,"biggrid50-goal(3,3)",0.6629251837730408,0.08999088892958279
finetune,34,"biggrid50-goal(27,31)",30,"biggrid50-goal(9,10)",0.8006802201271057,0.024958953310137446
finetune,34,"biggrid50-goal(27,31)",31,"biggrid50-goal(46,17)",0.8210883736610413,0.3333332592996981
finetune,34,"biggrid50-goal(27,31)",32,"biggrid50-goal(40,10)",0.6758502721786499,0.019547288378031547
finetune,34,"biggrid50-goal(27,31)",33,"biggrid50-goal(46,38)",0.8370746970176697,0.561354927363827
finetune,34,"biggrid50-goal(27,31)",34,"biggrid50-goal(27,31)",0.9200679659843445,0.5631966349154234
finetune,35,"biggrid50-goal(21,31)",0,"biggrid50-goal(40,31)",0.815646231174469,0.46548310382209956
finetune,35,"biggrid50-goal(21,31)",1,"biggrid50-goal(9,31)",0.8714285492897034,0.4102963730456629
finetune,35,"biggrid50-goal(21,31)",2,"biggrid50-goal(15,31)",0.9316325783729553,0.6829648781089144
finetune,35,"biggrid50-goal(21,31)",3,"biggrid50-goal(9,24)",0.9360542893409729,0.6163260562083253
finetune,35,"biggrid50-goal(21,31)",4,"biggrid50-goal(21,17)",0.76666659116745,0.16443332922097575
finetune,35,"biggrid50-goal(21,31)",5,"biggrid50-goal(27,3)",0.710544228553772,-0.016726297015035054
finetune,35,"biggrid50-goal(21,31)",6,"biggrid50-goal(3,31)",0.9044216871261597,0.6238283769077619
finetune,35,"biggrid50-goal(21,31)",7,"biggrid50-goal(33,10)",0.8510202765464783,0.422163167501049
finetune,35,"biggrid50-goal(21,31)",8,"biggrid50-goal(27,45)",0.6870747804641724,0.11538455057779558
finetune,35,"biggrid50-goal(21,31)",9,"biggrid50-goal(21,45)",0.895578145980835,0.6471261934538874
finetune,35,"biggrid50-goal(21,31)",10,"biggrid50-goal(33,3)",0.7608842253684998,0.09290244301721806
finetune,35,"biggrid50-goal(21,31)",11,"biggrid50-goal(21,24)",0.8996598720550537,0.5115894750646116
finetune,35,"biggrid50-goal(21,31)",12,"biggrid50-goal(21,3)",0.7564625144004822,0.21491207085749817
finetune,35,"biggrid50-goal(21,31)",13,"biggrid50-goal(3,17)",0.809183657169342,0.25398945218669516
finetune,35,"biggrid50-goal(21,31)",14,"biggrid50-goal(15,45)",0.8544217348098755,0.3946250372720826
finetune,35,"biggrid50-goal(21,31)",15,"biggrid50-goal(3,24)",0.8880951404571533,0.3446213769551465
finetune,35,"biggrid50-goal(21,31)",16,"biggrid50-goal(3,10)",0.6948978900909424,0.04268916690854576
finetune,35,"biggrid50-goal(21,31)",17,"biggrid50-goal(46,31)",0.7401360273361206,0.19747886011579677
finetune,35,"biggrid50-goal(21,31)",18,"biggrid50-goal(46,24)",0.8068026304244995,0.3589160579827096
finetune,35,"biggrid50-goal(21,31)",19,"biggrid50-goal(3,45)",0.8894556164741516,0.6749995662868742
finetune,35,"biggrid50-goal(21,31)",20,"biggrid50-goal(21,10)",0.7363945245742798,0.06626495721984409
finetune,35,"biggrid50-goal(21,31)",21,"biggrid50-goal(40,3)",0.7690475583076477,0.4438982559474603
finetune,35,"biggrid50-goal(21,31)",22,"biggrid50-goal(15,38)",0.9200679063796997,0.5271621932282801
finetune,35,"biggrid50-goal(21,31)",23,"biggrid50-goal(40,45)",0.7353740930557251,0.4181000461620853
finetune,35,"biggrid50-goal(21,31)",24,"biggrid50-goal(15,17)",0.8768706917762756,0.40558257176400175
finetune,35,"biggrid50-goal(21,31)",25,"biggrid50-goal(15,24)",0.8993196487426758,0.44981362267744934
finetune,35,"biggrid50-goal(21,31)",26,"biggrid50-goal(21,38)",0.887414813041687,0.40998142356062267
finetune,35,"biggrid50-goal(21,31)",27,"biggrid50-goal(33,17)",0.9187074303627014,0.6982322243359889
finetune,35,"biggrid50-goal(21,31)",28,"biggrid50-goal(27,17)",0.7738094329833984,0.1496159897420981
finetune,35,"biggrid50-goal(21,31)",29,"biggrid50-goal(3,3)",0.6605441570281982,0.0835627728936161
finetune,35,"biggrid50-goal(21,31)",30,"biggrid50-goal(9,10)",0.8027209639549255,0.034941951481077704
finetune,35,"biggrid50-goal(21,31)",31,"biggrid50-goal(46,17)",0.776870608329773,0.16856748025189797
finetune,35,"biggrid50-goal(21,31)",32,"biggrid50-goal(40,10)",0.6700680255889893,0.002057780099856601
finetune,35,"biggrid50-goal(21,31)",33,"biggrid50-goal(46,38)",0.7241495847702026,0.25732576088371134
finetune,35,"biggrid50-goal(21,31)",34,"biggrid50-goal(27,31)",0.8938775658607483,0.4200743554966653
finetune,35,"biggrid50-goal(21,31)",35,"biggrid50-goal(21,31)",0.8857142329216003,0.49321251540267386
finetune,36,"biggrid50-goal(46,10)",0,"biggrid50-goal(40,31)",0.8748297095298767,0.6370801878257515
finetune,36,"biggrid50-goal(46,10)",1,"biggrid50-goal(9,31)",0.8540815711021423,0.3307330182154193
finetune,36,"biggrid50-goal(46,10)",2,"biggrid50-goal(15,31)",0.8462584018707275,0.2870656060639982
finetune,36,"biggrid50-goal(46,10)",3,"biggrid50-goal(9,24)",0.9153061509132385,0.49183732952340764
finetune,36,"biggrid50-goal(46,10)",4,"biggrid50-goal(21,17)",0.7748298645019531,0.19366600171694487
finetune,36,"biggrid50-goal(46,10)",5,"biggrid50-goal(27,3)",0.7738094329833984,0.20549555300457187
finetune,36,"biggrid50-goal(46,10)",6,"biggrid50-goal(3,31)",0.8221086859703064,0.29986560423085107
finetune,36,"biggrid50-goal(46,10)",7,"biggrid50-goal(33,10)",0.8819726705551147,0.5422159699737953
finetune,36,"biggrid50-goal(46,10)",8,"biggrid50-goal(27,45)",0.6792516708374023,0.09326922331644649
finetune,36,"biggrid50-goal(46,10)",9,"biggrid50-goal(21,45)",0.7976190447807312,0.3160920315822528
finetune,36,"biggrid50-goal(46,10)",10,"biggrid50-goal(33,3)",0.8445577025413513,0.41032193089800395
finetune,36,"biggrid50-goal(46,10)",11,"biggrid50-goal(21,24)",0.9251700639724731,0.6357615932467358
finetune,36,"biggrid50-goal(46,10)",12,"biggrid50-goal(21,3)",0.7799319624900818,0.29057015837294914
finetune,36,"biggrid50-goal(46,10)",13,"biggrid50-goal(3,17)",0.8146257996559143,0.27526590910573817
finetune,36,"biggrid50-goal(46,10)",14,"biggrid50-goal(15,45)",0.8010203242301941,0.17255976607879844
finetune,36,"biggrid50-goal(46,10)",15,"biggrid50-goal(3,24)",0.8615645170211792,0.18924292844967489
finetune,36,"biggrid50-goal(46,10)",16,"biggrid50-goal(3,10)",0.6772108674049377,-0.012806937092483595
finetune,36,"biggrid50-goal(46,10)",17,"biggrid50-goal(46,31)",0.7636053562164307,0.26995767421329886
finetune,36,"biggrid50-goal(46,10)",18,"biggrid50-goal(46,24)",0.973129153251648,0.9108348711132735
finetune,36,"biggrid50-goal(46,10)",19,"biggrid50-goal(3,45)",0.7724488377571106,0.33099969385986633
finetune,36,"biggrid50-goal(46,10)",20,"biggrid50-goal(21,10)",0.7496598362922668,0.11325292810505815
finetune,36,"biggrid50-goal(46,10)",21,"biggrid50-goal(40,3)",0.8673467636108398,0.6805892348672729
finetune,36,"biggrid50-goal(46,10)",22,"biggrid50-goal(15,38)",0.8520408272743225,0.1247484263867753
finetune,36,"biggrid50-goal(46,10)",23,"biggrid50-goal(40,45)",0.6503400802612305,0.23111424159311358
finetune,36,"biggrid50-goal(46,10)",24,"biggrid50-goal(15,17)",0.871768593788147,0.3809517506503073
finetune,36,"biggrid50-goal(46,10)",25,"biggrid50-goal(15,24)",0.8908162713050842,0.4033453459087539
finetune,36,"biggrid50-goal(46,10)",26,"biggrid50-goal(21,38)",0.864625871181488,0.2905527544951891
finetune,36,"biggrid50-goal(46,10)",27,"biggrid50-goal(33,17)",0.9414964318275452,0.7828277330317123
finetune,36,"biggrid50-goal(46,10)",28,"biggrid50-goal(27,17)",0.7904761433601379,0.21227600335326904
finetune,36,"biggrid50-goal(46,10)",29,"biggrid50-goal(3,3)",0.6727890372276306,0.11662057492753143
finetune,36,"biggrid50-goal(46,10)",30,"biggrid50-goal(9,10)",0.8030611872673035,0.03660627047049668
finetune,36,"biggrid50-goal(46,10)",31,"biggrid50-goal(46,17)",0.8357142210006714,0.3878326016589161
finetune,36,"biggrid50-goal(46,10)",32,"biggrid50-goal(40,10)",0.6755101680755615,0.018518578613726154
finetune,36,"biggrid50-goal(46,10)",33,"biggrid50-goal(46,38)",0.8459182977676392,0.5851646231098363
finetune,36,"biggrid50-goal(46,10)",34,"biggrid50-goal(27,31)",0.9054421186447144,0.48327099041208865
finetune,36,"biggrid50-goal(46,10)",35,"biggrid50-goal(21,31)",0.883673369884491,0.48416253593957237
finetune,36,"biggrid50-goal(46,10)",36,"biggrid50-goal(46,10)",0.875850260257721,0.7054073900790309
finetune,37,"biggrid50-goal(9,17)",0,"biggrid50-goal(40,31)",0.8357142210006714,0.5236684053907532
finetune,37,"biggrid50-goal(9,17)",1,"biggrid50-goal(9,31)",0.8816326260566711,0.4570982178250303
finetune,37,"biggrid50-goal(9,17)",2,"biggrid50-goal(15,31)",0.8455781936645508,0.2839113275140045
finetune,37,"biggrid50-goal(9,17)",3,"biggrid50-goal(9,24)",0.9540815949440002,0.7244897995676283
finetune,37,"biggrid50-goal(9,17)",4,"biggrid50-goal(21,17)",0.7799319624900818,0.21193660879056986
finetune,37,"biggrid50-goal(9,17)",5,"biggrid50-goal(27,3)",0.7309523224830627,0.054958042413371995
finetune,37,"biggrid50-goal(9,17)",6,"biggrid50-goal(3,31)",0.9326530694961548,0.7349398268689726
finetune,37,"biggrid50-goal(9,17)",7,"biggrid50-goal(33,10)",0.8173468112945557,0.2915563436368281
finetune,37,"biggrid50-goal(9,17)",8,"biggrid50-goal(27,45)",0.6812925338745117,0.09903858564352148
finetune,37,"biggrid50-goal(9,17)",9,"biggrid50-goal(21,45)",0.86530601978302,0.5448272972696969
finetune,37,"biggrid50-goal(9,17)",10,"biggrid50-goal(33,3)",0.8581631779670715,0.4619349770856906
finetune,37,"biggrid50-goal(9,17)",11,"biggrid50-goal(21,24)",0.9020407199859619,0.523178369872123
finetune,37,"biggrid50-goal(9,17)",12,"biggrid50-goal(21,3)",0.8091835379600525,0.38486799820381407
finetune,37,"biggrid50-goal(9,17)",13,"biggrid50-goal(3,17)",0.896938681602478,0.5970741842362576
finetune,37,"biggrid50-goal(9,17)",14,"biggrid50-goal(15,45)",0.815646231174469,0.23338036906983506
finetune,37,"biggrid50-goal(9,17)",15,"biggrid50-goal(3,24)",0.9306122064590454,0.5936255425120336
finetune,37,"biggrid50-goal(9,17)",16,"biggrid50-goal(3,10)",0.6918366551399231,0.033084010844163035
finetune,37,"biggrid50-goal(9,17)",17,"biggrid50-goal(46,31)",0.7142857313156128,0.11764705882352941
finetune,37,"biggrid50-goal(9,17)",18,"biggrid50-goal(46,24)",0.84965980052948,0.5011283645735058
finetune,37,"biggrid50-goal(9,17)",19,"biggrid50-goal(3,45)",0.8588435053825378,0.5849999745905441
finetune,37,"biggrid50-goal(9,17)",20,"biggrid50-goal(21,10)",0.7408163547515869,0.08192782531128436
finetune,37,"biggrid50-goal(9,17)",21,"biggrid50-goal(40,3)",0.8003401160240173,0.5192464349683108
finetune,37,"biggrid50-goal(9,17)",22,"biggrid50-goal(15,38)",0.911224365234375,0.4748482801320664
finetune,37,"biggrid50-goal(9,17)",23,"biggrid50-goal(40,45)",0.6448978185653687,0.21914696346012746
finetune,37,"biggrid50-goal(9,17)",24,"biggrid50-goal(15,17)",0.9778910279273987,0.8932670173338552
finetune,37,"biggrid50-goal(9,17)",25,"biggrid50-goal(15,24)",0.9030611515045166,0.47025975565744094
finetune,37,"biggrid50-goal(9,17)",26,"biggrid50-goal(21,38)",0.8717687129974365,0.32798582605493215
finetune,37,"biggrid50-goal(9,17)",27,"biggrid50-goal(33,17)",0.853401243686676,0.455807820995677
finetune,37,"biggrid50-goal(9,17)",28,"biggrid50-goal(27,17)",0.7826530337333679,0.18286431114679605
finetune,37,"biggrid50-goal(9,17)",29,"biggrid50-goal(3,3)",0.7234693169593811,0.2534433634815038
finetune,37,"biggrid50-goal(9,17)",30,"biggrid50-goal(9,10)",0.8789114356040955,0.4076537680001143
finetune,37,"biggrid50-goal(9,17)",31,"biggrid50-goal(46,17)",0.77448970079422,0.15969565957083887
finetune,37,"biggrid50-goal(9,17)",32,"biggrid50-goal(40,10)",0.6721088290214539,0.008230579542557683
finetune,37,"biggrid50-goal(9,17)",33,"biggrid50-goal(46,38)",0.7367346286773682,0.29120857342257617
finetune,37,"biggrid50-goal(9,17)",34,"biggrid50-goal(27,31)",0.9170067310333252,0.5464679510481038
finetune,37,"biggrid50-goal(9,17)",35,"biggrid50-goal(21,31)",0.8687074780464172,0.41779795815124565
finetune,37,"biggrid50-goal(9,17)",36,"biggrid50-goal(46,10)",0.7585033178329468,0.4269570114723386
finetune,37,"biggrid50-goal(9,17)",37,"biggrid50-goal(9,17)",0.9159862995147705,0.5719233497900793
finetune,38,"biggrid50-goal(33,24)",0,"biggrid50-goal(40,31)",0.8513604402542114,0.5690331874920396
finetune,38,"biggrid50-goal(33,24)",1,"biggrid50-goal(9,31)",0.8326531052589417,0.23244958158938622
finetune,38,"biggrid50-goal(33,24)",2,"biggrid50-goal(15,31)",0.8578230738639832,0.3406935930168054
finetune,38,"biggrid50-goal(33,24)",3,"biggrid50-goal(9,24)",0.8510203957557678,0.10612312044360124
finetune,38,"biggrid50-goal(33,24)",4,"biggrid50-goal(21,17)",0.7751700282096863,0.19488412756618584
finetune,38,"biggrid50-goal(33,24)",5,"biggrid50-goal(27,3)",0.7360543608665466,0.07287917961146653
