method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,19,"biggrid50-goal(3,45)",finetune,100,5888000,0.9316325187683105,0.7989996384847763
finetune,19,"biggrid50-goal(3,45)",finetune,110,5898240,0.9397956728935242,0.8229993076361373
finetune,19,"biggrid50-goal(3,45)",finetune,120,5908480,0.9255101084709167,0.7809997551930357
finetune,19,"biggrid50-goal(3,45)",finetune,130,5918720,0.9908162355422974,0.9729997369683224
finetune,19,"biggrid50-goal(3,45)",finetune,140,5928960,0.9775508642196655,0.9339995517421511
finetune,19,"biggrid50-goal(3,45)",finetune,150,5939200,0.9377549886703491,0.8169996970141437
finetune,20,"biggrid50-goal(21,10)",finetune,10,5949440,0.7142857313156128,-0.012048116459143764
finetune,20,"biggrid50-goal(21,10)",finetune,20,5959680,0.7142857313156128,-0.012048116459143764
finetune,20,"biggrid50-goal(21,10)",finetune,30,5969920,0.7275510430335999,0.034939854426070296
finetune,20,"biggrid50-goal(21,10)",finetune,40,5980160,0.7255102396011353,0.027710984550584038
finetune,20,"biggrid50-goal(21,10)",finetune,50,5990400,0.7224489450454712,0.01686736304280127
finetune,20,"biggrid50-goal(21,10)",finetune,60,6000640,0.735714316368103,0.06385554505771758
finetune,20,"biggrid50-goal(21,10)",finetune,70,6010880,0.7336734533309937,0.05662646405252907
finetune,20,"biggrid50-goal(21,10)",finetune,80,6021120,0.7346938848495483,0.06024100455512332
finetune,20,"biggrid50-goal(21,10)",finetune,90,6031360,0.7367346882820129,0.06746987443060959
finetune,20,"biggrid50-goal(21,10)",finetune,100,6041600,0.7948979139328003,0.2734938270953303
finetune,20,"biggrid50-goal(21,10)",finetune,110,6051840,0.7948979139328003,0.2734938270953303
finetune,20,"biggrid50-goal(21,10)",finetune,120,6062080,0.7836734056472778,0.23373472608560253
finetune,20,"biggrid50-goal(21,10)",finetune,130,6072320,0.795918345451355,0.2771083675979246
finetune,20,"biggrid50-goal(21,10)",finetune,140,6082560,0.7571428418159485,0.13975899544487666
finetune,20,"biggrid50-goal(21,10)",finetune,150,6092800,0.7948979139328003,0.2734938270953303
finetune,20,"biggrid50-goal(21,10)",finetune,160,6103040,0.7867346405982971,0.24457813646368307
finetune,20,"biggrid50-goal(21,10)",finetune,170,6113280,0.7867346405982971,0.24457813646368307
finetune,20,"biggrid50-goal(21,10)",finetune,180,6123520,0.7877550721168518,0.2481926769662773
finetune,20,"biggrid50-goal(21,10)",finetune,190,6133760,0.7867346405982971,0.24457813646368307
finetune,20,"biggrid50-goal(21,10)",finetune,200,6144000,0.7989795207977295,0.28795156684630285
finetune,20,"biggrid50-goal(21,10)",finetune,210,6154240,0.7989795207977295,0.28795156684630285
finetune,20,"biggrid50-goal(21,10)",finetune,220,6164480,0.7693877220153809,0.18313242582749648
finetune,20,"biggrid50-goal(21,10)",finetune,230,6174720,0.7846938371658325,0.2373492665881968
finetune,20,"biggrid50-goal(21,10)",finetune,240,6184960,0.8142856359481812,0.3421684076070032
finetune,20,"biggrid50-goal(21,10)",finetune,250,6195200,0.8051019906997681,0.30963838760246387
finetune,20,"biggrid50-goal(21,10)",finetune,260,6205440,0.8020407557487488,0.29879497722438336
finetune,20,"biggrid50-goal(21,10)",finetune,270,6215680,0.8081632852554321,0.32048200911024666
finetune,20,"biggrid50-goal(21,10)",finetune,280,6225920,0.7928571105003357,0.26626495721984406
finetune,20,"biggrid50-goal(21,10)",finetune,290,6236160,0.8142856359481812,0.3421684076070032
finetune,20,"biggrid50-goal(21,10)",finetune,300,6246400,0.810204029083252,0.32771066785603065
finetune,20,"biggrid50-goal(21,10)",finetune,310,6256640,0.7673469185829163,0.1759035559520102
finetune,20,"biggrid50-goal(21,10)",finetune,320,6266880,0.810204029083252,0.32771066785603065
finetune,20,"biggrid50-goal(21,10)",finetune,330,6277120,0.8020407557487488,0.29879497722438336
finetune,20,"biggrid50-goal(21,10)",finetune,340,6287360,0.8010204434394836,0.2951808589811936
finetune,20,"biggrid50-goal(21,10)",finetune,350,6297600,0.7928571105003357,0.26626495721984406
finetune,20,"biggrid50-goal(21,10)",finetune,360,6307840,0.7673469185829163,0.1759035559520102
finetune,20,"biggrid50-goal(21,10)",finetune,370,6318080,0.7571428418159485,0.13975899544487666
finetune,20,"biggrid50-goal(21,10)",finetune,380,6328320,0.7642857432365417,0.16506035670363195
finetune,20,"biggrid50-goal(21,10)",finetune,390,6338560,0.7642857432365417,0.16506035670363195
finetune,20,"biggrid50-goal(21,10)",finetune,400,6348800,0.7551020383834839,0.13253012556939042
finetune,20,"biggrid50-goal(21,10)",finetune,410,6359040,0.7846938371658325,0.2373492665881968
finetune,20,"biggrid50-goal(21,10)",finetune,420,6369280,0.7642857432365417,0.16506035670363195
finetune,20,"biggrid50-goal(21,10)",finetune,430,6379520,0.7816326022148132,0.2265058562101163
finetune,20,"biggrid50-goal(21,10)",finetune,440,6389760,0.7816326022148132,0.2265058562101163
finetune,20,"biggrid50-goal(21,10)",finetune,450,6400000,0.7724490165710449,0.19397604733527923
finetune,20,"biggrid50-goal(21,10)",finetune,460,6410240,0.789795994758606,0.2554219691011681
finetune,20,"biggrid50-goal(21,10)",finetune,470,6420480,0.8020407557487488,0.29879497722438336
finetune,20,"biggrid50-goal(21,10)",finetune,480,6430720,0.7765306234359741,0.20843378708625176
finetune,20,"biggrid50-goal(21,10)",finetune,490,6440960,0.7765306234359741,0.20843378708625176
finetune,20,"biggrid50-goal(21,10)",finetune,500,6451200,0.7714285850524902,0.190361506832685
finetune,21,"biggrid50-goal(40,3)",finetune,10,6461440,0.7469387054443359,0.39066317626527053
finetune,21,"biggrid50-goal(40,3)",finetune,20,6471680,0.7989794611930847,0.5159701651051714
finetune,21,"biggrid50-goal(40,3)",finetune,30,6481920,0.7551019787788391,0.4103192167263709
finetune,21,"biggrid50-goal(40,3)",finetune,40,6492160,0.7408162951469421,0.3759212535592909
finetune,21,"biggrid50-goal(40,3)",finetune,50,6502400,0.7224489450454712,0.3316951984017636
finetune,21,"biggrid50-goal(40,3)",finetune,60,6512640,0.7357142567634583,0.36363624621107743
finetune,21,"biggrid50-goal(40,3)",finetune,70,6522880,0.7204080820083618,0.3267810806466428
finetune,21,"biggrid50-goal(40,3)",finetune,80,6533120,0.7173468470573425,0.31941004753375585
finetune,21,"biggrid50-goal(40,3)",finetune,90,6543360,0.7357141375541687,0.36363595917148894
finetune,21,"biggrid50-goal(40,3)",finetune,100,6553600,0.7204080820083618,0.3267810806466428
finetune,21,"biggrid50-goal(40,3)",finetune,110,6563840,0.7275509238243103,0.3439800622301828
finetune,21,"biggrid50-goal(40,3)",finetune,120,6574080,0.6897958517074585,0.253071036557362
finetune,21,"biggrid50-goal(40,3)",finetune,130,6584320,0.6785714030265808,0.22604410650316892
finetune,21,"biggrid50-goal(40,3)",finetune,140,6594560,0.6826530694961548,0.23587219849361624
finetune,21,"biggrid50-goal(40,3)",finetune,150,6604800,0.7163264751434326,0.3169531321759897
finetune,21,"biggrid50-goal(40,3)",finetune,160,6615040,0.8999999165534973,0.7592135402314687
finetune,21,"biggrid50-goal(40,3)",finetune,170,6625280,0.901020348072052,0.7616705991090291
finetune,21,"biggrid50-goal(40,3)",finetune,180,6635520,0.9397957921028137,0.855036540139616
finetune,21,"biggrid50-goal(40,3)",finetune,190,6645760,0.9683672189712524,0.9238326099935703
finetune,21,"biggrid50-goal(40,3)",finetune,200,6656000,0.9653059840202332,0.9164615768806834
finetune,21,"biggrid50-goal(40,3)",finetune,210,6666240,0.95714271068573,0.8968055364195829
finetune,21,"biggrid50-goal(40,3)",finetune,220,6676480,0.9673467874526978,0.9213755511160099
finetune,21,"biggrid50-goal(40,3)",finetune,230,6686720,0.9867345094680786,0.9680585216313033
finetune,21,"biggrid50-goal(40,3)",finetune,240,6696960,0.9908161163330078,0.9778864701019565
finetune,21,"biggrid50-goal(40,3)",finetune,250,6707200,0.9836732745170593,0.9606874885184165
finetune,21,"biggrid50-goal(40,3)",finetune,260,6717440,0.9653059840202332,0.9164615768806834
finetune,21,"biggrid50-goal(40,3)",finetune,270,6727680,0.9897956848144531,0.9754294112243961
finetune,21,"biggrid50-goal(40,3)",finetune,280,6737920,0.9622446894645691,0.9090904002480023
finetune,21,"biggrid50-goal(40,3)",finetune,290,6748160,0.9897956848144531,0.9754294112243961
finetune,21,"biggrid50-goal(40,3)",finetune,300,6758400,0.959183394908905,0.901719223615321
finetune,22,"biggrid50-goal(15,38)",finetune,10,6768640,0.8163264393806458,-0.08651981490387667
finetune,22,"biggrid50-goal(15,38)",finetune,20,6778880,0.8193877339363098,-0.0684107458426006
finetune,22,"biggrid50-goal(15,38)",finetune,30,6789120,0.9163264036178589,0.5050293567190429
finetune,22,"biggrid50-goal(15,38)",finetune,40,6799360,0.911224365234375,0.4748482801320664
finetune,22,"biggrid50-goal(15,38)",finetune,50,6809600,0.9295916557312012,0.5834998737724547
finetune,22,"biggrid50-goal(15,38)",finetune,60,6819840,0.9306120872497559,0.5895362301262135
finetune,22,"biggrid50-goal(15,38)",finetune,70,6830080,0.9234691858291626,0.5472824408317196
finetune,22,"biggrid50-goal(15,38)",finetune,80,6840320,0.9163264036178589,0.5050293567190429
finetune,22,"biggrid50-goal(15,38)",finetune,90,6850560,0.9377549886703491,0.6317900194207072
finetune,22,"biggrid50-goal(15,38)",finetune,100,6860800,0.9428569674491882,0.6619707434167752
finetune,22,"biggrid50-goal(15,38)",finetune,110,6871040,0.9163263440132141,0.5050290041281343
finetune,22,"biggrid50-goal(15,38)",finetune,120,6881280,0.9173467755317688,0.511065360481893
finetune,22,"biggrid50-goal(15,38)",finetune,130,6891520,0.9255101084709167,0.5593555061301455
finetune,22,"biggrid50-goal(15,38)",finetune,140,6901760,0.9142855405807495,0.4929566440115255
finetune,22,"biggrid50-goal(15,38)",finetune,150,6912000,0.9234692454338074,0.5472827934226282
finetune,23,"biggrid50-goal(40,45)",finetune,10,6922240,0.7142857313156128,0.3717277281045313
finetune,23,"biggrid50-goal(40,45)",finetune,20,6932480,0.7112244367599487,0.3649960850042951
finetune,23,"biggrid50-goal(40,45)",finetune,30,6942720,0.6928570866584778,0.3246071438775994
finetune,23,"biggrid50-goal(40,45)",finetune,40,6952960,0.735714316368103,0.4188481812636458
finetune,23,"biggrid50-goal(40,45)",finetune,50,6963200,0.8428570628166199,0.6544500538557662
finetune,23,"biggrid50-goal(40,45)",finetune,60,6973440,0.8183673024177551,0.6005982197320502
finetune,23,"biggrid50-goal(40,45)",finetune,70,6983680,0.8836733102798462,0.7442030670393537
finetune,23,"biggrid50-goal(40,45)",finetune,80,6993920,0.9999998807907104,0.9999997378643652
finetune,23,"biggrid50-goal(40,45)",finetune,90,7004160,0.9632652401924133,0.9192219866787913
finetune,23,"biggrid50-goal(40,45)",finetune,100,7014400,0.9999998807907104,0.9999997378643652
finetune,23,"biggrid50-goal(40,45)",finetune,110,7024640,0.9520407915115356,0.8945399506503454
finetune,23,"biggrid50-goal(40,45)",finetune,120,7034880,0.961224377155304,0.9147342246119672
finetune,23,"biggrid50-goal(40,45)",finetune,130,7045120,0.8959182500839233,0.771129115169029
finetune,23,"biggrid50-goal(40,45)",finetune,140,7055360,0.8877550363540649,0.7531785911730019
finetune,23,"biggrid50-goal(40,45)",finetune,150,7065600,0.9071427583694458,0.7958112822652923
finetune,23,"biggrid50-goal(40,45)",finetune,160,7075840,0.9999998807907104,0.9999997378643652
finetune,23,"biggrid50-goal(40,45)",finetune,170,7086080,0.9999998807907104,0.9999997378643652
finetune,23,"biggrid50-goal(40,45)",finetune,180,7096320,0.9428569674491882,0.8743451524174541
finetune,23,"biggrid50-goal(40,45)",finetune,190,7106560,0.9999998807907104,0.9999997378643652
finetune,23,"biggrid50-goal(40,45)",finetune,200,7116800,0.9775508642196655,0.9506354036718387
finetune,24,"biggrid50-goal(15,17)",finetune,10,7127040,0.8255101442337036,0.15763506825349324
finetune,24,"biggrid50-goal(15,17)",finetune,20,7137280,0.8326529264450073,0.19211746967150847
finetune,24,"biggrid50-goal(15,17)",finetune,30,7147520,0.8571428060531616,0.3103444902281255
finetune,24,"biggrid50-goal(15,17)",finetune,40,7157760,0.8387754559516907,0.22167451255726156
finetune,24,"biggrid50-goal(15,17)",finetune,50,7168000,0.8387754559516907,0.22167451255726156
finetune,24,"biggrid50-goal(15,17)",finetune,60,7178240,0.8326530456542969,0.19211804516470615
finetune,24,"biggrid50-goal(15,17)",finetune,70,7188480,0.8397958874702454,0.22660073432932024
finetune,24,"biggrid50-goal(15,17)",finetune,80,7198720,0.8326530456542969,0.19211804516470615
finetune,24,"biggrid50-goal(15,17)",finetune,90,7208960,0.837755024433136,0.2167482907852029
finetune,24,"biggrid50-goal(15,17)",finetune,100,7219200,0.9081632494926453,0.5566501116456803
finetune,24,"biggrid50-goal(15,17)",finetune,110,7229440,0.9224489331245422,0.6256154899749085
finetune,24,"biggrid50-goal(15,17)",finetune,120,7239680,0.9224489331245422,0.6256154899749085
finetune,24,"biggrid50-goal(15,17)",finetune,130,7249920,0.9408161044120789,0.714284604405976
finetune,24,"biggrid50-goal(15,17)",finetune,140,7260160,0.9224489331245422,0.6256154899749085
finetune,24,"biggrid50-goal(15,17)",finetune,150,7270400,0.8316326141357422,0.1871918233926475
finetune,24,"biggrid50-goal(15,17)",finetune,160,7280640,0.823469340801239,0.14778291245597477
finetune,24,"biggrid50-goal(15,17)",finetune,170,7290880,0.8571428060531616,0.3103444902281255
finetune,24,"biggrid50-goal(15,17)",finetune,180,7301120,0.9244896173477173,0.6354670702792293
finetune,24,"biggrid50-goal(15,17)",finetune,190,7311360,0.9244896173477173,0.6354670702792293
finetune,24,"biggrid50-goal(15,17)",finetune,200,7321600,0.9122447967529297,0.5763541354941185
finetune,24,"biggrid50-goal(15,17)",finetune,210,7331840,0.9122447967529297,0.5763541354941185
finetune,24,"biggrid50-goal(15,17)",finetune,220,7342080,0.9122447967529297,0.5763541354941185
finetune,24,"biggrid50-goal(15,17)",finetune,230,7352320,0.893877387046814,0.4876838700766557
finetune,24,"biggrid50-goal(15,17)",finetune,240,7362560,0.9040815234184265,0.5369452245574458
finetune,24,"biggrid50-goal(15,17)",finetune,250,7372800,0.9051019549369812,0.5418714463295043
finetune,24,"biggrid50-goal(15,17)",finetune,260,7383040,0.9030610918998718,0.532019002785387
finetune,24,"biggrid50-goal(15,17)",finetune,270,7393280,0.9081631898880005,0.5566498238990815
finetune,24,"biggrid50-goal(15,17)",finetune,280,7403520,0.911224365234375,0.5714279137220598
finetune,24,"biggrid50-goal(15,17)",finetune,290,7413760,0.9306120872497559,0.6650238254183836
finetune,24,"biggrid50-goal(15,17)",finetune,300,7424000,0.9306120872497559,0.6650238254183836
finetune,25,"biggrid50-goal(15,24)",finetune,10,7434240,0.8326530456542969,0.08550165531204684
finetune,25,"biggrid50-goal(15,24)",finetune,20,7444480,0.8602040410041809,0.23605915867674054
finetune,25,"biggrid50-goal(15,24)",finetune,30,7454720,0.8418366312980652,0.13568705547282253
finetune,25,"biggrid50-goal(15,24)",finetune,40,7464960,0.8306121826171875,0.07434898225343928
finetune,25,"biggrid50-goal(15,24)",finetune,50,7475200,0.8530611991882324,0.1970257801333891
finetune,25,"biggrid50-goal(15,24)",finetune,60,7485440,0.8499999046325684,0.18029677054547777
finetune,25,"biggrid50-goal(15,24)",finetune,70,7495680,0.8316327333450317,0.07992597022392639
finetune,25,"biggrid50-goal(15,24)",finetune,80,7505920,0.8153060674667358,-0.009294111362567407
finetune,25,"biggrid50-goal(15,24)",finetune,90,7516160,0.8295918703079224,0.06877329716531884
finetune,25,"biggrid50-goal(15,24)",finetune,100,7526400,0.8397958874702454,0.1245350338553983
finetune,25,"biggrid50-goal(15,24)",finetune,110,7536640,0.8499999046325684,0.18029677054547777
finetune,25,"biggrid50-goal(15,24)",finetune,120,7546880,0.8183673024177551,0.007434572504752264
finetune,25,"biggrid50-goal(15,24)",finetune,130,7557120,0.8336734771728516,0.09107799184135063
finetune,25,"biggrid50-goal(15,24)",finetune,140,7567360,0.8520407676696777,0.1914494436040853
finetune,25,"biggrid50-goal(15,24)",finetune,150,7577600,0.8540816307067871,0.20260211666269287
finetune,25,"biggrid50-goal(15,24)",finetune,160,7587840,0.8724489212036133,0.30297356842542755
finetune,25,"biggrid50-goal(15,24)",finetune,170,7598080,0.8602040410041809,0.23605915867674054
finetune,25,"biggrid50-goal(15,24)",finetune,180,7608320,0.8744896650314331,0.3141255900428518
finetune,25,"biggrid50-goal(15,24)",finetune,190,7618560,0.8714284896850586,0.29739723189612377
finetune,25,"biggrid50-goal(15,24)",finetune,200,7628800,0.8714284896850586,0.29739723189612377
finetune,25,"biggrid50-goal(15,24)",finetune,210,7639040,0.8775508999824524,0.33085427391017147
finetune,25,"biggrid50-goal(15,24)",finetune,220,7649280,0.8826530575752258,0.3587359565566904
finetune,25,"biggrid50-goal(15,24)",finetune,230,7659520,0.8561223745346069,0.2137541382801171
finetune,25,"biggrid50-goal(15,24)",finetune,240,7669760,0.8561223745346069,0.2137541382801171
finetune,25,"biggrid50-goal(15,24)",finetune,250,7680000,0.8744896650314331,0.3141255900428518
finetune,26,"biggrid50-goal(21,38)",finetune,10,7690240,0.883673369884491,0.3903738621657561
finetune,26,"biggrid50-goal(21,38)",finetune,20,7700480,0.8999999165534973,0.47593543633079244
finetune,26,"biggrid50-goal(21,38)",finetune,30,7710720,0.8724489212036133,0.33155055324803434
finetune,26,"biggrid50-goal(21,38)",finetune,40,7720960,0.8724489212036133,0.33155055324803434
finetune,26,"biggrid50-goal(21,38)",finetune,50,7731200,0.8795917630195618,0.3689836248077774
finetune,26,"biggrid50-goal(21,38)",finetune,60,7741440,0.8724489212036133,0.33155055324803434
finetune,26,"biggrid50-goal(21,38)",finetune,70,7751680,0.9091836214065552,0.5240639389360857
finetune,26,"biggrid50-goal(21,38)",finetune,80,7761920,0.9112244844436646,0.534759369981636
finetune,26,"biggrid50-goal(21,38)",finetune,90,7772160,0.9132652282714844,0.5454541762940643
finetune,26,"biggrid50-goal(21,38)",finetune,100,7782400,0.9530611038208008,0.7540100838173193
finetune,26,"biggrid50-goal(21,38)",finetune,110,7792640,0.8663264513015747,0.2994648848445055
finetune,26,"biggrid50-goal(21,38)",finetune,120,7802880,0.8571428060531616,0.25133669460577307
finetune,26,"biggrid50-goal(21,38)",finetune,130,7813120,0.9173469543457031,0.5668450383851649
finetune,26,"biggrid50-goal(21,38)",finetune,140,7823360,0.873469352722168,0.3368982687708095
finetune,26,"biggrid50-goal(21,38)",finetune,150,7833600,0.8520407676696777,0.22459874172501934
finetune,27,"biggrid50-goal(33,17)",finetune,10,7843840,0.8908162117004395,0.5946966730079667
finetune,27,"biggrid50-goal(33,17)",finetune,20,7854080,0.9326529502868652,0.7499996681106068
finetune,27,"biggrid50-goal(33,17)",finetune,30,7864320,0.971428394317627,0.8939387703896249
finetune,27,"biggrid50-goal(33,17)",finetune,40,7874560,0.971428394317627,0.8939387703896249
finetune,27,"biggrid50-goal(33,17)",finetune,50,7884800,0.9581630825996399,0.8446963411185735
finetune,27,"biggrid50-goal(33,17)",finetune,60,7895040,0.9622446894645691,0.8598477556975452
finetune,27,"biggrid50-goal(33,17)",finetune,70,7905280,0.971428394317627,0.8939387703896249
finetune,27,"biggrid50-goal(33,17)",finetune,80,7915520,0.9377549886703491,0.7689390469641192
finetune,27,"biggrid50-goal(33,17)",finetune,90,7925760,0.9540815353393555,0.8295451477991972
finetune,27,"biggrid50-goal(33,17)",finetune,100,7936000,0.9234692454338074,0.7159086534185272
finetune,27,"biggrid50-goal(33,17)",finetune,110,7946240,0.9244896769523621,0.7196966176930678
finetune,27,"biggrid50-goal(33,17)",finetune,120,7956480,0.9499998092651367,0.8143932907010345
finetune,27,"biggrid50-goal(33,17)",finetune,130,7966720,0.9540815353393555,0.8295451477991972
finetune,27,"biggrid50-goal(33,17)",finetune,140,7976960,0.9724488258361816,0.8977267346641655
finetune,27,"biggrid50-goal(33,17)",finetune,150,7987200,0.9642855525016785,0.8674236842466265
finetune,28,"biggrid50-goal(27,17)",finetune,10,7997440,0.8316326141357422,0.3670074986930004
finetune,28,"biggrid50-goal(27,17)",finetune,20,8007680,0.8377550840377808,0.3900254811696823
finetune,28,"biggrid50-goal(27,17)",finetune,30,8017920,0.8377550840377808,0.3900254811696823
finetune,28,"biggrid50-goal(27,17)",finetune,40,8028160,0.8336734771728516,0.37468030891128334
finetune,28,"biggrid50-goal(27,17)",finetune,50,8038400,0.8336734771728516,0.37468030891128334
finetune,28,"biggrid50-goal(27,17)",finetune,60,8048640,0.8387754559516907,0.3938616621897403
finetune,28,"biggrid50-goal(27,17)",finetune,70,8058880,0.8530611991882324,0.4475702132723034
finetune,28,"biggrid50-goal(27,17)",finetune,80,8069120,0.8520407676696777,0.44373380816316194
finetune,28,"biggrid50-goal(27,17)",finetune,90,8079360,0.8520407676696777,0.44373380816316194
finetune,28,"biggrid50-goal(27,17)",finetune,100,8089600,0.8418367505073547,0.40537087751716466
finetune,28,"biggrid50-goal(27,17)",finetune,110,8099840,0.8571428060531616,0.46291538553070233
finetune,28,"biggrid50-goal(27,17)",finetune,120,8110080,0.8561223745346069,0.45907898042156087
finetune,28,"biggrid50-goal(27,17)",finetune,130,8120320,0.8408163189888,0.4015344724080232
finetune,28,"biggrid50-goal(27,17)",finetune,140,8130560,0.8408163189888,0.4015344724080232
finetune,28,"biggrid50-goal(27,17)",finetune,150,8140800,0.8459183573722839,0.4207160497755636
finetune,28,"biggrid50-goal(27,17)",finetune,160,8151040,0.8469387292861938,0.42455223079562154
finetune,28,"biggrid50-goal(27,17)",finetune,170,8161280,0.8408163189888,0.4015344724080232
finetune,28,"biggrid50-goal(27,17)",finetune,180,8171520,0.8418367505073547,0.40537087751716466
finetune,28,"biggrid50-goal(27,17)",finetune,190,8181760,0.8367346525192261,0.3861890760605408
finetune,28,"biggrid50-goal(27,17)",finetune,200,8192000,0.8357142210006714,0.38235267095139935
finetune,28,"biggrid50-goal(27,17)",finetune,210,8202240,0.8367346525192261,0.3861890760605408
finetune,28,"biggrid50-goal(27,17)",finetune,220,8212480,0.8367346525192261,0.3861890760605408
finetune,28,"biggrid50-goal(27,17)",finetune,230,8222720,0.8367346525192261,0.3861890760605408
finetune,28,"biggrid50-goal(27,17)",finetune,240,8232960,0.8122448921203613,0.29411759433198037
finetune,28,"biggrid50-goal(27,17)",finetune,250,8243200,0.8112244606018066,0.2902811892228389
finetune,28,"biggrid50-goal(27,17)",finetune,260,8253440,0.8204081654548645,0.3248081629378617
finetune,28,"biggrid50-goal(27,17)",finetune,270,8263680,0.8204081654548645,0.3248081629378617
finetune,28,"biggrid50-goal(27,17)",finetune,280,8273920,0.8204081654548645,0.3248081629378617
finetune,28,"biggrid50-goal(27,17)",finetune,290,8284160,0.8183673620223999,0.3171355768086622
finetune,28,"biggrid50-goal(27,17)",finetune,300,8294400,0.8336734771728516,0.37468030891128334
finetune,28,"biggrid50-goal(27,17)",finetune,310,8304640,0.8510204553604126,0.43989785123218744
finetune,28,"biggrid50-goal(27,17)",finetune,320,8314880,0.8326530456542969,0.3708439038021419
finetune,28,"biggrid50-goal(27,17)",finetune,330,8325120,0.8336734771728516,0.37468030891128334
finetune,28,"biggrid50-goal(27,17)",finetune,340,8335360,0.830612301826477,0.36317154176202593
finetune,28,"biggrid50-goal(27,17)",finetune,350,8345600,0.8510204553604126,0.43989785123218744
finetune,28,"biggrid50-goal(27,17)",finetune,360,8355840,0.8510204553604126,0.43989785123218744
finetune,28,"biggrid50-goal(27,17)",finetune,370,8366080,0.8316326141357422,0.3670074986930004
finetune,28,"biggrid50-goal(27,17)",finetune,380,8376320,0.8316326141357422,0.3670074986930004
finetune,28,"biggrid50-goal(27,17)",finetune,390,8386560,0.8326530456542969,0.3708439038021419
finetune,28,"biggrid50-goal(27,17)",finetune,400,8396800,0.8500000238418579,0.436061446123046
finetune,28,"biggrid50-goal(27,17)",finetune,410,8407040,0.8510204553604126,0.43989785123218744
finetune,28,"biggrid50-goal(27,17)",finetune,420,8417280,0.8357142210006714,0.38235267095139935
finetune,28,"biggrid50-goal(27,17)",finetune,430,8427520,0.7969387173652649,0.23657263814027574
finetune,28,"biggrid50-goal(27,17)",finetune,440,8437760,0.795918345451355,0.23273645712021773
finetune,28,"biggrid50-goal(27,17)",finetune,450,8448000,0.8265306353569031,0.34782614541454354
finetune,28,"biggrid50-goal(27,17)",finetune,460,8458240,0.8602040410041809,0.47442437676904325
finetune,28,"biggrid50-goal(27,17)",finetune,470,8468480,0.8755100965499878,0.531968884782581
finetune,28,"biggrid50-goal(27,17)",finetune,480,8478720,0.8755100965499878,0.531968884782581
finetune,28,"biggrid50-goal(27,17)",finetune,490,8488960,0.8755100965499878,0.531968884782581
finetune,28,"biggrid50-goal(27,17)",finetune,500,8499200,0.8755100965499878,0.531968884782581
finetune,29,"biggrid50-goal(3,3)",finetune,10,8509440,0.5663264989852905,-0.17079893885477287
finetune,29,"biggrid50-goal(3,3)",finetune,20,8519680,0.5816326141357422,-0.12947664608335005
finetune,29,"biggrid50-goal(3,3)",finetune,30,8529920,0.5938774943351746,-0.09641884404943472
finetune,29,"biggrid50-goal(3,3)",finetune,40,8540160,0.5908163189888,-0.10468317387082748
finetune,29,"biggrid50-goal(3,3)",finetune,50,8550400,0.5979591608047485,-0.08539946942738644
finetune,29,"biggrid50-goal(3,3)",finetune,60,8560640,0.6102040410041809,-0.05234166739347112
finetune,29,"biggrid50-goal(3,3)",finetune,70,8570880,0.6540815234184265,0.0661154431517159
finetune,29,"biggrid50-goal(3,3)",finetune,80,8581120,0.6479591131210327,0.04958662259281561
finetune,29,"biggrid50-goal(3,3)",finetune,90,8591360,0.6663264036178589,0.09917324518563123
finetune,29,"biggrid50-goal(3,3)",finetune,100,8601600,0.6642856001853943,0.09366363833266446
finetune,29,"biggrid50-goal(3,3)",finetune,110,8611840,0.6622447967529297,0.08815403147969769
finetune,29,"biggrid50-goal(3,3)",finetune,120,8622080,0.6581631898880005,0.07713481777376417
finetune,29,"biggrid50-goal(3,3)",finetune,130,8632320,0.6663264632225037,0.09917340610174598
finetune,29,"biggrid50-goal(3,3)",finetune,140,8642560,0.6959183216094971,0.17906326867616565
finetune,29,"biggrid50-goal(3,3)",finetune,150,8652800,0.6632652282714844,0.09090891536423845
finetune,29,"biggrid50-goal(3,3)",finetune,160,8663040,0.6836733818054199,0.14600530572613557
finetune,29,"biggrid50-goal(3,3)",finetune,170,8673280,0.7061223387718201,0.20661130294099947
finetune,29,"biggrid50-goal(3,3)",finetune,180,8683520,0.7081631422042847,0.21212090979396622
finetune,29,"biggrid50-goal(3,3)",finetune,190,8693760,0.7163264155387878,0.23415949812194803
finetune,29,"biggrid50-goal(3,3)",finetune,200,8704000,0.6897958517074585,0.16253428720115062
finetune,29,"biggrid50-goal(3,3)",finetune,210,8714240,0.6897958517074585,0.16253428720115062
finetune,29,"biggrid50-goal(3,3)",finetune,220,8724480,0.7020407915115356,0.1955922501511807
finetune,29,"biggrid50-goal(3,3)",finetune,230,8734720,0.724489688873291,0.2561980864499298
finetune,29,"biggrid50-goal(3,3)",finetune,240,8744960,0.714285671710968,0.22865005218509601
finetune,29,"biggrid50-goal(3,3)",finetune,250,8755200,0.7479591369628906,0.3195591284654492
finetune,29,"biggrid50-goal(3,3)",finetune,260,8765440,0.7030611038208008,0.19834681220349196
finetune,29,"biggrid50-goal(3,3)",finetune,270,8775680,0.7204080820083618,0.2451788727439963
finetune,29,"biggrid50-goal(3,3)",finetune,280,8785920,0.7040815353393555,0.2011016960880327
finetune,29,"biggrid50-goal(3,3)",finetune,290,8796160,0.7653059959411621,0.3663908671737241
