method,task,task_name,phase,iter,frames_total,raw,normalized
baseline,30,"biggrid50-goal(9,10)",task1,400,8908800,0.8326529264450073,0.18136440917404817
baseline,30,"biggrid50-goal(9,10)",task1,410,8919040,0.8183673024177551,0.11148138094156484
baseline,30,"biggrid50-goal(9,10)",task1,420,8929280,0.8285714387893677,0.16139841283216766
baseline,30,"biggrid50-goal(9,10)",task1,430,8939520,0.8214284777641296,0.12645616977453258
baseline,30,"biggrid50-goal(9,10)",task1,440,8949760,0.8030611872673035,0.03660627047049668
baseline,30,"biggrid50-goal(9,10)",task1,450,8960000,0.8285713195800781,0.16139782967905295
baseline,30,"biggrid50-goal(9,10)",task1,460,8970240,0.8132652044296265,0.08652271920798477
baseline,30,"biggrid50-goal(9,10)",task1,470,8980480,0.8071428537368774,0.056573141542049274
baseline,30,"biggrid50-goal(9,10)",task1,480,8990720,0.8142856359481812,0.09151450987001225
baseline,30,"biggrid50-goal(9,10)",task1,490,9000960,0.8469387292861938,0.2512483121362036
baseline,30,"biggrid50-goal(9,10)",task1,500,9011200,0.8775509595870972,0.40099853307833994
baseline,31,"biggrid50-goal(46,17)",task1,10,9021440,0.6653061509132385,-0.24714789121852998
baseline,31,"biggrid50-goal(46,17)",task1,20,9031680,0.7428570985794067,0.04182515417134374
baseline,31,"biggrid50-goal(46,17)",task1,30,9041920,0.7469387054443359,0.05703417999679286
baseline,31,"biggrid50-goal(46,17)",task1,40,9052160,0.86530601978302,0.49809859414568664
baseline,31,"biggrid50-goal(46,17)",task1,50,9062400,0.86530601978302,0.49809859414568664
baseline,31,"biggrid50-goal(46,17)",task1,60,9072640,0.86530601978302,0.49809859414568664
baseline,31,"biggrid50-goal(46,17)",task1,70,9082880,0.86530601978302,0.49809859414568664
baseline,31,"biggrid50-goal(46,17)",task1,80,9093120,0.86530601978302,0.49809859414568664
baseline,31,"biggrid50-goal(46,17)",task1,90,9103360,0.86530601978302,0.49809859414568664
baseline,31,"biggrid50-goal(46,17)",task1,100,9113600,0.86530601978302,0.49809859414568664
baseline,31,"biggrid50-goal(46,17)",task1,110,9123840,0.8683671951293945,0.5095052524643205
baseline,31,"biggrid50-goal(46,17)",task1,120,9134080,0.8714284896850586,0.5209123549847661
baseline,31,"biggrid50-goal(46,17)",task1,130,9144320,0.8785713315010071,0.547528261229755
baseline,31,"biggrid50-goal(46,17)",task1,140,9154560,0.8877550363540649,0.5817489024883741
baseline,31,"biggrid50-goal(46,17)",task1,150,9164800,0.8999999165534973,0.6273762020656273
baseline,32,"biggrid50-goal(40,10)",task1,10,9175040,0.6836735010147095,0.043210136955776295
baseline,32,"biggrid50-goal(40,10)",task1,20,9185280,0.6836735010147095,0.043210136955776295
baseline,32,"biggrid50-goal(40,10)",task1,30,9195520,0.6836735010147095,0.043210136955776295
baseline,32,"biggrid50-goal(40,10)",task1,40,9205760,0.6836735010147095,0.043210136955776295
baseline,32,"biggrid50-goal(40,10)",task1,50,9216000,0.6836735010147095,0.043210136955776295
baseline,32,"biggrid50-goal(40,10)",task1,60,9226240,0.6836735010147095,0.043210136955776295
baseline,32,"biggrid50-goal(40,10)",task1,70,9236480,0.7081632018089294,0.1172839105538122
baseline,32,"biggrid50-goal(40,10)",task1,80,9246720,0.7081632018089294,0.1172839105538122
baseline,32,"biggrid50-goal(40,10)",task1,90,9256960,0.7081632018089294,0.1172839105538122
baseline,32,"biggrid50-goal(40,10)",task1,100,9267200,0.7122448682785034,0.12962968972483727
baseline,32,"biggrid50-goal(40,10)",task1,110,9277440,0.701020359992981,0.09567902236154695
baseline,32,"biggrid50-goal(40,10)",task1,120,9287680,0.7153060436248779,0.13888879874607743
baseline,32,"biggrid50-goal(40,10)",task1,130,9297920,0.6979591250419617,0.08641973305468388
baseline,32,"biggrid50-goal(40,10)",task1,140,9308160,0.7010204195976257,0.09567920264716986
baseline,32,"biggrid50-goal(40,10)",task1,150,9318400,0.6785714626312256,0.027778048206212137
baseline,32,"biggrid50-goal(40,10)",task1,160,9328640,0.6877551078796387,0.05555573584117846
baseline,32,"biggrid50-goal(40,10)",task1,170,9338880,0.7122449278831482,0.12962987001046017
baseline,32,"biggrid50-goal(40,10)",task1,180,9349120,0.6877551078796387,0.05555573584117846
baseline,32,"biggrid50-goal(40,10)",task1,190,9359360,0.6979591250419617,0.08641973305468388
baseline,32,"biggrid50-goal(40,10)",task1,200,9369600,0.7081632614135742,0.1172840908394351
baseline,32,"biggrid50-goal(40,10)",task1,210,9379840,0.6846939325332642,0.04629662681993829
baseline,32,"biggrid50-goal(40,10)",task1,220,9390080,0.7081632614135742,0.1172840908394351
baseline,32,"biggrid50-goal(40,10)",task1,230,9400320,0.676530659198761,0.021605248763511057
baseline,32,"biggrid50-goal(40,10)",task1,240,9410560,0.6846939325332642,0.04629662681993829
baseline,32,"biggrid50-goal(40,10)",task1,250,9420800,0.6795918345451355,0.030864357784751224
baseline,32,"biggrid50-goal(40,10)",task1,260,9431040,0.6867347359657288,0.052469426262639375
baseline,32,"biggrid50-goal(40,10)",task1,270,9441280,0.6908162832260132,0.06481484486241863
baseline,32,"biggrid50-goal(40,10)",task1,280,9451520,0.6826530694961548,0.040123647091614305
baseline,32,"biggrid50-goal(40,10)",task1,290,9461760,0.6806122660636902,0.03395084764891322
baseline,32,"biggrid50-goal(40,10)",task1,300,9472000,0.6806122660636902,0.03395084764891322
baseline,32,"biggrid50-goal(40,10)",task1,310,9482240,0.710204005241394,0.12345670999651327
baseline,32,"biggrid50-goal(40,10)",task1,320,9492480,0.7469387650489807,0.2345680013932473
baseline,32,"biggrid50-goal(40,10)",task1,330,9502720,0.6877551078796387,0.05555573584117846
baseline,32,"biggrid50-goal(40,10)",task1,340,9512960,0.6826530694961548,0.040123647091614305
baseline,32,"biggrid50-goal(40,10)",task1,350,9523200,0.6877551674842834,0.05555591612680137
baseline,32,"biggrid50-goal(40,10)",task1,360,9533440,0.6877551674842834,0.05555591612680137
baseline,32,"biggrid50-goal(40,10)",task1,370,9543680,0.6989794969558716,0.08950604263322297
baseline,32,"biggrid50-goal(40,10)",task1,380,9553920,0.7275510430335999,0.17592613625915265
baseline,32,"biggrid50-goal(40,10)",task1,390,9564160,0.6877551674842834,0.05555591612680137
baseline,32,"biggrid50-goal(40,10)",task1,400,9574400,0.6989794969558716,0.08950604263322297
baseline,32,"biggrid50-goal(40,10)",task1,410,9584640,0.7275510430335999,0.17592613625915265
baseline,32,"biggrid50-goal(40,10)",task1,420,9594880,0.6989794969558716,0.08950604263322297
baseline,32,"biggrid50-goal(40,10)",task1,430,9605120,0.704081654548645,0.10493849195403293
baseline,32,"biggrid50-goal(40,10)",task1,440,9615360,0.6877551078796387,0.05555573584117846
baseline,32,"biggrid50-goal(40,10)",task1,450,9625600,0.6877551078796387,0.05555573584117846
baseline,32,"biggrid50-goal(40,10)",task1,460,9635840,0.7030612230300903,0.10185200208987094
baseline,32,"biggrid50-goal(40,10)",task1,470,9646080,0.6857143044471741,0.04938293639847738
baseline,32,"biggrid50-goal(40,10)",task1,480,9656320,0.6857143044471741,0.04938293639847738
baseline,32,"biggrid50-goal(40,10)",task1,490,9666560,0.6867347359657288,0.052469426262639375
baseline,32,"biggrid50-goal(40,10)",task1,500,9676800,0.6867347359657288,0.052469426262639375
baseline,33,"biggrid50-goal(46,38)",task1,10,9687040,0.8040815591812134,0.4725272432788251
baseline,33,"biggrid50-goal(46,38)",task1,20,9697280,0.8040815591812134,0.4725272432788251
baseline,33,"biggrid50-goal(46,38)",task1,30,9707520,0.8040815591812134,0.4725272432788251
baseline,33,"biggrid50-goal(46,38)",task1,40,9717760,0.8040815591812134,0.4725272432788251
baseline,33,"biggrid50-goal(46,38)",task1,50,9728000,0.8040815591812134,0.4725272432788251
baseline,33,"biggrid50-goal(46,38)",task1,60,9738240,0.8061224222183228,0.4780218748600867
baseline,33,"biggrid50-goal(46,38)",task1,70,9748480,0.8112243413925171,0.49175781191702783
baseline,33,"biggrid50-goal(46,38)",task1,80,9758720,0.8234692811965942,0.5247249595083845
baseline,33,"biggrid50-goal(46,38)",task1,90,9768960,0.8040815591812134,0.4725272432788251
baseline,33,"biggrid50-goal(46,38)",task1,100,9779200,0.8153060078620911,0.5027469146054978
baseline,33,"biggrid50-goal(46,38)",task1,110,9789440,0.8102039098739624,0.4890104961263971
baseline,33,"biggrid50-goal(46,38)",task1,120,9799680,0.7897958755493164,0.43406578505431326
baseline,33,"biggrid50-goal(46,38)",task1,130,9809920,0.8173468708992004,0.5082415461867594
baseline,33,"biggrid50-goal(46,38)",task1,140,9820160,0.8224489092826843,0.521977804191807
baseline,33,"biggrid50-goal(46,38)",task1,150,9830400,0.7806121706962585,0.40934042436079576
baseline,33,"biggrid50-goal(46,38)",task1,160,9840640,0.8530610799789429,0.604395191748039
baseline,33,"biggrid50-goal(46,38)",task1,170,9850880,0.8928570747375488,0.711538260945895
baseline,33,"biggrid50-goal(46,38)",task1,180,9861120,0.8020407557487488,0.4670327721716167
baseline,33,"biggrid50-goal(46,38)",task1,190,9871360,0.7908161878585815,0.43681277989683764
baseline,33,"biggrid50-goal(46,38)",task1,200,9881600,0.7540815472602844,0.3379118185449272
baseline,33,"biggrid50-goal(46,38)",task1,210,9891840,0.7581632137298584,0.34890092123339717
baseline,33,"biggrid50-goal(46,38)",task1,220,9902080,0.7285714149475098,0.26923068899374264
baseline,33,"biggrid50-goal(46,38)",task1,230,9912320,0.7132652401924133,0.2280217545045468
baseline,33,"biggrid50-goal(46,38)",task1,240,9922560,0.7112244367599487,0.2225272833973384
baseline,33,"biggrid50-goal(46,38)",task1,250,9932800,0.7744897603988647,0.3928570110391706
baseline,33,"biggrid50-goal(46,38)",task1,260,9943040,0.77448970079422,0.3928568505651174
baseline,33,"biggrid50-goal(46,38)",task1,270,9953280,0.7989794611930847,0.4587908247997244
baseline,33,"biggrid50-goal(46,38)",task1,280,9963520,0.7928570508956909,0.4423074114780992
baseline,33,"biggrid50-goal(46,38)",task1,290,9973760,0.8214284777641296,0.5192304884011761
baseline,33,"biggrid50-goal(46,38)",task1,300,9984000,0.8061224222183228,0.4780218748600867
baseline,33,"biggrid50-goal(46,38)",task1,310,9994240,0.7846938371658325,0.4203295270492657
baseline,33,"biggrid50-goal(46,38)",task1,320,10004480,0.7867346405982971,0.4258239981564741
baseline,33,"biggrid50-goal(46,38)",task1,330,10014720,0.7724488973617554,0.387362379457909
baseline,33,"biggrid50-goal(46,38)",task1,340,10024960,0.7673468589782715,0.37362612145286145
baseline,33,"biggrid50-goal(46,38)",task1,350,10035200,0.7530611157417297,0.33516450275429643
baseline,33,"biggrid50-goal(46,38)",task1,360,10045440,0.8295917510986328,0.5412085333040628
baseline,33,"biggrid50-goal(46,38)",task1,370,10055680,0.732653021812439,0.2802196312081594
baseline,33,"biggrid50-goal(46,38)",task1,380,10065920,0.7948978543281555,0.4478018825853076
baseline,33,"biggrid50-goal(46,38)",task1,390,10076160,0.8275508880615234,0.5357139017228013
baseline,33,"biggrid50-goal(46,38)",task1,400,10086400,0.820408046245575,0.5164831726105453
baseline,33,"biggrid50-goal(46,38)",task1,410,10096640,0.79795902967453,0.4560435090090936
baseline,33,"biggrid50-goal(46,38)",task1,420,10106880,0.8091835975646973,0.4862635012838727
baseline,33,"biggrid50-goal(46,38)",task1,430,10117120,0.8224489092826843,0.521977804191807
baseline,33,"biggrid50-goal(46,38)",task1,440,10127360,0.7999998927116394,0.46153814059035514
baseline,33,"biggrid50-goal(46,38)",task1,450,10137600,0.8122447729110718,0.49450512770765864
baseline,33,"biggrid50-goal(46,38)",task1,460,10147840,0.8091835975646973,0.4862635012838727
baseline,33,"biggrid50-goal(46,38)",task1,470,10158080,0.8163264393806458,0.5054942303961286
baseline,33,"biggrid50-goal(46,38)",task1,480,10168320,0.8591836094856262,0.6208789260177706
baseline,33,"biggrid50-goal(46,38)",task1,490,10178560,0.9142854809761047,0.7692301273345564
baseline,33,"biggrid50-goal(46,38)",task1,500,10188800,0.9244896173477173,0.7967028038187047
baseline,34,"biggrid50-goal(27,31)",task1,10,10199040,0.8142856359481812,-0.014870447891871186
baseline,34,"biggrid50-goal(27,31)",task1,20,10209280,0.8806121945381165,0.3475832834980828
baseline,34,"biggrid50-goal(27,31)",task1,30,10219520,0.8714284896850586,0.29739723189612377
baseline,34,"biggrid50-goal(27,31)",task1,40,10229760,0.8714284896850586,0.29739723189612377
baseline,34,"biggrid50-goal(27,31)",task1,50,10240000,0.8714284896850586,0.29739723189612377
baseline,34,"biggrid50-goal(27,31)",task1,60,10250240,0.8714284896850586,0.29739723189612377
baseline,34,"biggrid50-goal(27,31)",task1,70,10260480,0.8714284896850586,0.29739723189612377
baseline,34,"biggrid50-goal(27,31)",task1,80,10270720,0.8714284896850586,0.29739723189612377
baseline,34,"biggrid50-goal(27,31)",task1,90,10280960,0.8714284896850586,0.29739723189612377
baseline,34,"biggrid50-goal(27,31)",task1,100,10291200,0.8744897842407227,0.3141262414840351
baseline,34,"biggrid50-goal(27,31)",task1,110,10301440,0.8979591131210327,0.4423787244521054
baseline,34,"biggrid50-goal(27,31)",task1,120,10311680,0.9204080700874329,0.5650551966114635
baseline,34,"biggrid50-goal(27,31)",task1,130,10321920,0.9204080700874329,0.5650551966114635
baseline,34,"biggrid50-goal(27,31)",task1,140,10332160,0.946938693523407,0.7100366891674451
baseline,34,"biggrid50-goal(27,31)",task1,150,10342400,0.9428570866584778,0.6877319944914133
baseline,35,"biggrid50-goal(21,31)",task1,10,10352640,0.8214285969734192,0.20814503437882093
baseline,35,"biggrid50-goal(21,31)",task1,20,10362880,0.7408163547515869,-0.14932096079910473
baseline,35,"biggrid50-goal(21,31)",task1,30,10373120,0.764285683631897,-0.045248840074916065
baseline,35,"biggrid50-goal(21,31)",task1,40,10383360,0.8265305757522583,0.2307691901061311
baseline,35,"biggrid50-goal(21,31)",task1,50,10393600,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,60,10403840,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,70,10414080,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,80,10424320,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,90,10434560,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,100,10444800,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,110,10455040,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,120,10465280,0.8255101442337036,0.22624420037458035
baseline,35,"biggrid50-goal(21,31)",task1,130,10475520,0.833673357963562,0.2624430609863949
baseline,35,"biggrid50-goal(21,31)",task1,140,10485760,0.8418366312980652,0.29864218590835734
baseline,35,"biggrid50-goal(21,31)",task1,150,10496000,0.8397958874702454,0.28959273506555155
baseline,35,"biggrid50-goal(21,31)",task1,160,10506240,0.8622447848320007,0.38913986605818945
baseline,35,"biggrid50-goal(21,31)",task1,170,10516480,0.8826529383659363,0.4796375462080216
baseline,35,"biggrid50-goal(21,31)",task1,180,10526720,0.8979591131210327,0.5475110706305436
baseline,35,"biggrid50-goal(21,31)",task1,190,10536960,0.8857142329216003,0.49321251540267386
baseline,35,"biggrid50-goal(21,31)",task1,200,10547200,0.8908162117004395,0.515836671129984
baseline,35,"biggrid50-goal(21,31)",task1,210,10557440,0.9051019549369812,0.5791852058209552
baseline,35,"biggrid50-goal(21,31)",task1,220,10567680,0.9040816426277161,0.5746607447097002
baseline,35,"biggrid50-goal(21,31)",task1,230,10577920,0.8969388008117676,0.5429866095192886
baseline,35,"biggrid50-goal(21,31)",task1,240,10588160,0.8765304684638977,0.4524881364390128
baseline,35,"biggrid50-goal(21,31)",task1,250,10598400,0.8908162117004395,0.515836671129984
baseline,35,"biggrid50-goal(21,31)",task1,260,10608640,0.951020359992981,0.7828052504682255
baseline,35,"biggrid50-goal(21,31)",task1,270,10618880,0.9704081416130066,0.8687782051966547
baseline,35,"biggrid50-goal(21,31)",task1,280,10629120,0.9704080820083618,0.8687779408865068
baseline,35,"biggrid50-goal(21,31)",task1,290,10639360,0.9744898080825806,0.8868778998127098
baseline,35,"biggrid50-goal(21,31)",task1,300,10649600,0.9785712957382202,0.9049768014983214
baseline,36,"biggrid50-goal(46,10)",task1,10,10659840,0.8163264393806458,0.5641644218614001
baseline,36,"biggrid50-goal(46,10)",task1,20,10670080,0.8163264393806458,0.5641644218614001
baseline,36,"biggrid50-goal(46,10)",task1,30,10680320,0.8163264393806458,0.5641644218614001
baseline,36,"biggrid50-goal(46,10)",task1,40,10690560,0.7826529145240784,0.48426114060340025
baseline,36,"biggrid50-goal(46,10)",task1,50,10700800,0.7806121110916138,0.47941855606996947
baseline,36,"biggrid50-goal(46,10)",task1,60,10711040,0.9591835141181946,0.903147319288108
baseline,36,"biggrid50-goal(46,10)",task1,70,10721280,0.7806121110916138,0.47941855606996947
baseline,36,"biggrid50-goal(46,10)",task1,80,10731520,0.7816325426101685,0.48183991905406176
baseline,36,"biggrid50-goal(46,10)",task1,90,10741760,0.7632652521133423,0.43825651681843086
baseline,36,"biggrid50-goal(46,10)",task1,100,10752000,0.7867346405982971,0.49394659253976936
baseline,36,"biggrid50-goal(46,10)",task1,110,10762240,0.7959182858467102,0.5157382936575847
baseline,36,"biggrid50-goal(46,10)",task1,120,10772480,0.7346938848495483,0.3704600504808923
baseline,36,"biggrid50-goal(46,10)",task1,130,10782720,0.7193877696990967,0.33414045432803074
baseline,36,"biggrid50-goal(46,10)",task1,140,10792960,0.7193877100944519,0.334140312893277
baseline,36,"biggrid50-goal(46,10)",task1,150,10803200,0.7204080820083618,0.33656153444261555
baseline,36,"biggrid50-goal(46,10)",task1,160,10813440,0.7377550601959229,0.37772385656366164
baseline,36,"biggrid50-goal(46,10)",task1,170,10823680,0.714285671710968,0.32203378084232315
baseline,36,"biggrid50-goal(46,10)",task1,180,10833920,0.7102040648460388,0.3123486117754616
baseline,36,"biggrid50-goal(46,10)",task1,190,10844160,0.6469388008117676,0.1622276426305846
baseline,36,"biggrid50-goal(46,10)",task1,200,10854400,0.6520408391952515,0.17433417468153845
baseline,36,"biggrid50-goal(46,10)",task1,210,10864640,0.6806122064590454,0.242130641019077
baseline,36,"biggrid50-goal(46,10)",task1,220,10874880,0.7142857313156128,0.3220339222770769
baseline,36,"biggrid50-goal(46,10)",task1,230,10885120,0.7132652997970581,0.31961255929298465
baseline,36,"biggrid50-goal(46,10)",task1,240,10895360,0.7438774704933167,0.392251610163954
baseline,36,"biggrid50-goal(46,10)",task1,250,10905600,0.7387754917144775,0.3801452195477539
baseline,36,"biggrid50-goal(46,10)",task1,260,10915840,0.7142857313156128,0.3220339222770769
baseline,36,"biggrid50-goal(46,10)",task1,270,10926080,0.7265306115150452,0.3510895709124154
baseline,36,"biggrid50-goal(46,10)",task1,280,10936320,0.7255101799964905,0.34866820792832315
baseline,36,"biggrid50-goal(46,10)",task1,290,10946560,0.6642857193946838,0.20338982331687694
baseline,36,"biggrid50-goal(46,10)",task1,300,10956800,0.644897997379303,0.1573850580971538
baseline,36,"biggrid50-goal(46,10)",task1,310,10967040,0.6459183692932129,0.15980627964649233
baseline,36,"biggrid50-goal(46,10)",task1,320,10977280,0.6632652878761292,0.20096846033278465
baseline,36,"biggrid50-goal(46,10)",task1,330,10987520,0.6428571939468384,0.152542473563723
baseline,36,"biggrid50-goal(46,10)",task1,340,10997760,0.6418367624282837,0.15012111057963073
baseline,36,"biggrid50-goal(46,10)",task1,350,11008000,0.6499999761581421,0.1694914487133539
baseline,36,"biggrid50-goal(46,10)",task1,360,11018240,0.6510204076766968,0.17191281169744618
baseline,36,"biggrid50-goal(46,10)",task1,370,11028480,0.7275509238243103,0.3535106510270002
baseline,36,"biggrid50-goal(46,10)",task1,380,11038720,0.7316325902938843,0.3631959615286155
baseline,36,"biggrid50-goal(46,10)",task1,390,11048960,0.7153061628341675,0.3244552852611692
baseline,36,"biggrid50-goal(46,10)",task1,400,11059200,0.7071428894996643,0.30508480569269225
baseline,36,"biggrid50-goal(46,10)",task1,410,11069440,0.7173469066619873,0.3292977283598462
baseline,36,"biggrid50-goal(46,10)",task1,420,11079680,0.6826530694961548,0.24697336698726155
baseline,36,"biggrid50-goal(46,10)",task1,430,11089920,0.672448992729187,0.22276030288535384
baseline,36,"biggrid50-goal(46,10)",task1,440,11100160,0.6653060913085938,0.20581104486621546
baseline,36,"biggrid50-goal(46,10)",task1,450,11110400,0.6795918345451355,0.23970941946973848
baseline,36,"biggrid50-goal(46,10)",task1,460,11120640,0.6653061509132385,0.2058111863009692
baseline,36,"biggrid50-goal(46,10)",task1,470,11130880,0.7051020264625549,0.3002420797245077
baseline,36,"biggrid50-goal(46,10)",task1,480,11141120,0.7061224579811096,0.3026634427086
baseline,36,"biggrid50-goal(46,10)",task1,490,11151360,0.704081654548645,0.2978208581751692
baseline,36,"biggrid50-goal(46,10)",task1,500,11161600,0.6989796161651611,0.2857143261242154
baseline,37,"biggrid50-goal(9,17)",task1,10,11171840,0.8081632852554321,0.022530637731301508
baseline,37,"biggrid50-goal(9,17)",task1,20,11182080,0.8163264989852905,0.06412482020681076
baseline,37,"biggrid50-goal(9,17)",task1,30,11192320,0.8081632852554321,0.022530637731301508
baseline,37,"biggrid50-goal(9,17)",task1,40,11202560,0.8081632852554321,0.022530637731301508
baseline,37,"biggrid50-goal(9,17)",task1,50,11212800,0.8081632852554321,0.022530637731301508
baseline,37,"biggrid50-goal(9,17)",task1,60,11223040,0.8153060078620911,0.058925091840304776
baseline,37,"biggrid50-goal(9,17)",task1,70,11233280,0.8193877339363098,0.0797227904874825
baseline,37,"biggrid50-goal(9,17)",task1,80,11243520,0.8193877339363098,0.0797227904874825
baseline,37,"biggrid50-goal(9,17)",task1,90,11253760,0.8193877339363098,0.0797227904874825
baseline,37,"biggrid50-goal(9,17)",task1,100,11264000,0.8265305757522583,0.11611785200590888
baseline,37,"biggrid50-goal(9,17)",task1,110,11274240,0.8193877339363098,0.0797227904874825
baseline,37,"biggrid50-goal(9,17)",task1,120,11284480,0.833673357963562,0.1525126098196237
baseline,37,"biggrid50-goal(9,17)",task1,130,11294720,0.8142856359481812,0.053725970883221896
baseline,37,"biggrid50-goal(9,17)",task1,140,11304960,0.8244897127151489,0.10571900268232001
baseline,37,"biggrid50-goal(9,17)",task1,150,11315200,0.8224489092826843,0.09532045706344269
baseline,37,"biggrid50-goal(9,17)",task1,160,11325440,0.823469340801239,0.10051988172523713
baseline,37,"biggrid50-goal(9,17)",task1,170,11335680,0.8357142210006714,0.16291145914321256
baseline,37,"biggrid50-goal(9,17)",task1,180,11345920,0.8428570628166199,0.19930652066163893
baseline,37,"biggrid50-goal(9,17)",task1,190,11356160,0.9132652282714844,0.5580586222982429
baseline,37,"biggrid50-goal(9,17)",task1,200,11366400,0.9377549886703491,0.6828417771341937
baseline,37,"biggrid50-goal(9,17)",task1,210,11376640,0.8928569555282593,0.45407195129062355
baseline,37,"biggrid50-goal(9,17)",task1,220,11386880,0.8581632375717163,0.2772963720649977
baseline,37,"biggrid50-goal(9,17)",task1,230,11397120,0.883673369884491,0.4072786478580314
baseline,37,"biggrid50-goal(9,17)",task1,240,11407360,0.9020406007766724,0.5008655584279272
baseline,37,"biggrid50-goal(9,17)",task1,250,11417600,0.9122447967529297,0.5528591976364484
baseline,37,"biggrid50-goal(9,17)",task1,260,11427840,0.9112242460250854,0.5476591655652309
baseline,37,"biggrid50-goal(9,17)",task1,270,11438080,0.8602040410041809,0.287694917683875
baseline,37,"biggrid50-goal(9,17)",task1,280,11448320,0.8408161997795105,0.18890767133805006
baseline,37,"biggrid50-goal(9,17)",task1,290,11458560,0.8285713195800781,0.12651609392007465
baseline,37,"biggrid50-goal(9,17)",task1,300,11468800,0.8734692335128784,0.3552853123542217
baseline,38,"biggrid50-goal(33,24)",task1,10,11479040,0.823469340801239,0.16559476833980097
baseline,38,"biggrid50-goal(33,24)",task1,20,11489280,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,30,11499520,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,40,11509760,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,50,11520000,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,60,11530240,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,70,11540480,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,80,11550720,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,90,11560960,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,100,11571200,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,110,11581440,0.8183673024177551,0.14147902811296123
baseline,38,"biggrid50-goal(33,24)",task1,120,11591680,0.8214284777641296,0.15594824686304926
baseline,38,"biggrid50-goal(33,24)",task1,130,11601920,0.8183673024177551,0.14147902811296123
baseline,38,"biggrid50-goal(33,24)",task1,140,11612160,0.8204081654548645,0.15112554958971294
baseline,38,"biggrid50-goal(33,24)",task1,150,11622400,0.8357142210006714,0.22347248853771243
baseline,38,"biggrid50-goal(33,24)",task1,160,11632640,0.8397958874702454,0.2427652497586961
baseline,38,"biggrid50-goal(33,24)",task1,170,11642880,0.827551007270813,0.18488752956078464
baseline,38,"biggrid50-goal(33,24)",task1,180,11653120,0.8295917510986328,0.19453348757249683
baseline,38,"biggrid50-goal(33,24)",task1,190,11663360,0.8244897723197937,0.17041802907817682
baseline,38,"biggrid50-goal(33,24)",task1,200,11673600,0.8846938014030457,0.45498365106187805
baseline,38,"biggrid50-goal(33,24)",task1,210,11683840,0.8693876266479492,0.382636148648839
baseline,38,"biggrid50-goal(33,24)",task1,220,11694080,0.9102040529251099,0.5755626339285966
baseline,38,"biggrid50-goal(33,24)",task1,230,11704320,0.8897957801818848,0.47909910955619806
baseline,38,"biggrid50-goal(33,24)",task1,240,11714560,0.8999999761581421,0.5273311534749171
baseline,38,"biggrid50-goal(33,24)",task1,250,11724800,0.8693877458572388,0.38263671211387856
baseline,38,"biggrid50-goal(33,24)",task1,260,11735040,0.8959182500839233,0.5080381105214137
baseline,38,"biggrid50-goal(33,24)",task1,270,11745280,0.9357142448425293,0.6961413350627954
baseline,38,"biggrid50-goal(33,24)",task1,280,11755520,0.960204005241394,0.8118967754586183
baseline,38,"biggrid50-goal(33,24)",task1,290,11765760,0.9530612230300903,0.7781350772200664
baseline,38,"biggrid50-goal(33,24)",task1,300,11776000,0.9326530694961548,0.6816721163127073
baseline,39,"biggrid50-goal(40,17)",task1,10,11786240,0.8316324949264526,0.29487125401492614
baseline,39,"biggrid50-goal(40,17)",task1,20,11796480,0.8316324949264526,0.29487125401492614
baseline,39,"biggrid50-goal(40,17)",task1,30,11806720,0.8316324949264526,0.29487125401492614
baseline,39,"biggrid50-goal(40,17)",task1,40,11816960,0.8316324949264526,0.29487125401492614
baseline,39,"biggrid50-goal(40,17)",task1,50,11827200,0.8316324949264526,0.29487125401492614
baseline,39,"biggrid50-goal(40,17)",task1,60,11837440,0.9846938252449036,0.9358972278755633
baseline,39,"biggrid50-goal(40,17)",task1,70,11847680,0.8877550363540649,0.5299143357607822
baseline,39,"biggrid50-goal(40,17)",task1,80,11857920,0.8244897723197937,0.26495729269351465
baseline,39,"biggrid50-goal(40,17)",task1,90,11868160,0.8265305757522583,0.27350424576802385
baseline,39,"biggrid50-goal(40,17)",task1,100,11878400,0.9255101084709167,0.688033841331067
baseline,39,"biggrid50-goal(40,17)",task1,110,11888640,0.8959182500839233,0.564102148058819
