method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,11,"biggrid50-goal(21,24)",finetune,80,2949120,0.8846938014030457,0.4114579863186861
finetune,11,"biggrid50-goal(21,24)",finetune,90,2959360,0.8897958993911743,0.43749994295649636
finetune,11,"biggrid50-goal(21,24)",finetune,100,2969600,0.8663265109062195,0.317708281043455
finetune,11,"biggrid50-goal(21,24)",finetune,110,2979840,0.8989794850349426,0.4843744913620924
finetune,11,"biggrid50-goal(21,24)",finetune,120,2990080,0.8989795446395874,0.4843747955941119
finetune,11,"biggrid50-goal(21,24)",finetune,130,3000320,0.8846938014030457,0.4114579863186861
finetune,11,"biggrid50-goal(21,24)",finetune,140,3010560,0.8887754678726196,0.4322914907825304
finetune,11,"biggrid50-goal(21,24)",finetune,150,3020800,0.890816330909729,0.4427083951304623
finetune,12,"biggrid50-goal(21,3)",finetune,10,3031040,0.9224488139152527,0.7556264812090009
finetune,12,"biggrid50-goal(21,3)",finetune,20,3041280,0.925510048866272,0.7652728166758637
finetune,12,"biggrid50-goal(21,3)",finetune,30,3051520,0.9163264036178589,0.7363339980969904
finetune,12,"biggrid50-goal(21,3)",finetune,40,3061760,0.9142855405807495,0.7299029825712717
finetune,12,"biggrid50-goal(21,3)",finetune,50,3072000,0.9265304803848267,0.768488324438723
finetune,12,"biggrid50-goal(21,3)",finetune,60,3082240,0.8959181904792786,0.67202515759181
finetune,12,"biggrid50-goal(21,3)",finetune,70,3092480,0.9459182620048523,0.8295816571810439
finetune,12,"biggrid50-goal(21,3)",finetune,80,3102720,0.8765304684638977,0.6109320126712042
finetune,12,"biggrid50-goal(21,3)",finetune,90,3112960,0.861224353313446,0.5627005231586053
finetune,12,"biggrid50-goal(21,3)",finetune,100,3123200,0.861224353313446,0.5627005231586053
finetune,12,"biggrid50-goal(21,3)",finetune,110,3133440,0.9040814638137817,0.6977486562295392
finetune,12,"biggrid50-goal(21,3)",finetune,120,3143680,0.9112242460250854,0.7202564592826939
finetune,12,"biggrid50-goal(21,3)",finetune,130,3153920,0.9040814638137817,0.6977486562295392
finetune,12,"biggrid50-goal(21,3)",finetune,140,3164160,0.9081631898880005,0.7106106872809764
finetune,12,"biggrid50-goal(21,3)",finetune,150,3174400,0.911224365234375,0.7202568349261241
finetune,13,"biggrid50-goal(3,17)",finetune,10,3184640,0.7948979139328003,-0.25103733760980984
finetune,13,"biggrid50-goal(3,17)",finetune,20,3194880,0.9030610918998718,0.4087130178644206
finetune,13,"biggrid50-goal(3,17)",finetune,30,3205120,0.9255101084709167,0.5456426730498726
finetune,13,"biggrid50-goal(3,17)",finetune,40,3215360,0.9173468351364136,0.49585010421548265
finetune,13,"biggrid50-goal(3,17)",finetune,50,3225600,0.8887754678726196,0.32157665864039603
finetune,13,"biggrid50-goal(3,17)",finetune,60,3235840,0.8959182500839233,0.365144656470649
finetune,13,"biggrid50-goal(3,17)",finetune,70,3246080,0.9295916557312012,0.5705384121217895
finetune,13,"biggrid50-goal(3,17)",finetune,80,3256320,0.8785713315010071,0.2593356749247696
finetune,13,"biggrid50-goal(3,17)",finetune,90,3266560,0.896938681602478,0.3713688639112672
finetune,13,"biggrid50-goal(3,17)",finetune,100,3276800,0.911224365234375,0.45850558669881053
finetune,13,"biggrid50-goal(3,17)",finetune,110,3287040,0.9591835141181946,0.751036428701013
finetune,13,"biggrid50-goal(3,17)",finetune,120,3297280,0.9377549290657043,0.6203309809561793
finetune,13,"biggrid50-goal(3,17)",finetune,130,3307520,0.9693876504898071,0.8132774124166394
finetune,13,"biggrid50-goal(3,17)",finetune,140,3317760,0.9520406723022461,0.7074680673072413
finetune,13,"biggrid50-goal(3,17)",finetune,150,3328000,0.9581630825996399,0.7448122212603947
finetune,14,"biggrid50-goal(15,45)",finetune,10,3338240,0.7806122303009033,-0.22390879662958524
finetune,14,"biggrid50-goal(15,45)",finetune,20,3348480,0.7938775420188904,-0.14990498263418398
finetune,14,"biggrid50-goal(15,45)",finetune,30,3358720,0.8020408749580383,-0.10436381592401271
finetune,14,"biggrid50-goal(15,45)",finetune,40,3368960,0.8173469305038452,-0.018975209029891815
finetune,14,"biggrid50-goal(15,45)",finetune,50,3379200,0.8500000238418579,0.16318812773393143
finetune,14,"biggrid50-goal(15,45)",finetune,60,3389440,0.8755102157592773,0.30550302675615865
finetune,14,"biggrid50-goal(15,45)",finetune,70,3399680,0.8500000238418579,0.16318812773393143
finetune,14,"biggrid50-goal(15,45)",finetune,80,3409920,0.893877387046814,0.407968822998359
finetune,14,"biggrid50-goal(15,45)",finetune,90,3420160,0.8887754678726196,0.3795065082323445
finetune,14,"biggrid50-goal(15,45)",finetune,100,3430400,0.9377549886703491,0.6527508483396485
finetune,14,"biggrid50-goal(15,45)",finetune,110,3440640,0.8928571939468384,0.4022774241066456
finetune,14,"biggrid50-goal(15,45)",finetune,120,3450880,0.9163265228271484,0.5332068651917222
finetune,14,"biggrid50-goal(15,45)",finetune,130,3461120,0.9673467874526978,0.8178359981977459
finetune,14,"biggrid50-goal(15,45)",finetune,140,3471360,0.9683672189712524,0.8235287271663211
finetune,14,"biggrid50-goal(15,45)",finetune,150,3481600,0.9632652401924133,0.7950660798810911
finetune,15,"biggrid50-goal(3,24)",finetune,10,3491840,0.8622447848320007,-0.01758848398337092
finetune,15,"biggrid50-goal(3,24)",finetune,20,3502080,0.9316325187683105,0.4949740269689794
finetune,15,"biggrid50-goal(3,24)",finetune,30,3512320,0.9734692573547363,0.8040191933610484
finetune,15,"biggrid50-goal(3,24)",finetune,40,3522560,0.9765304327011108,0.8266318891934755
finetune,15,"biggrid50-goal(3,24)",finetune,50,3532800,0.9765304327011108,0.8266318891934755
finetune,15,"biggrid50-goal(3,24)",finetune,60,3543040,0.984693706035614,0.886933438769427
finetune,15,"biggrid50-goal(3,24)",finetune,70,3553280,0.9887752532958984,0.917083553114166
finetune,15,"biggrid50-goal(3,24)",finetune,80,3563520,0.991836667060852,0.9396980101285575
finetune,15,"biggrid50-goal(3,24)",finetune,90,3573760,0.984693706035614,0.886933438769427
finetune,15,"biggrid50-goal(3,24)",finetune,100,3584000,0.991836667060852,0.9396980101285575
finetune,15,"biggrid50-goal(3,24)",finetune,110,3594240,0.9867345690727234,0.9020091563850331
finetune,15,"biggrid50-goal(3,24)",finetune,120,3604480,0.9785712957382202,0.8417076068090817
finetune,15,"biggrid50-goal(3,24)",finetune,130,3614720,0.9857141375541687,0.89447129757723
finetune,15,"biggrid50-goal(3,24)",finetune,140,3624960,0.9846938252449036,0.8869343193604091
finetune,15,"biggrid50-goal(3,24)",finetune,150,3635200,0.974489688873291,0.8115570521688515
finetune,16,"biggrid50-goal(3,10)",finetune,10,3645440,0.7948979139328003,0.36122866843513146
finetune,16,"biggrid50-goal(3,10)",finetune,20,3655680,0.718367338180542,0.12288132289580228
finetune,16,"biggrid50-goal(3,10)",finetune,30,3665920,0.7255101799964905,0.14512703801951746
finetune,16,"biggrid50-goal(3,10)",finetune,40,3676160,0.689795970916748,0.033898462400941534
finetune,16,"biggrid50-goal(3,10)",finetune,50,3686400,0.7122449278831482,0.10381364663252254
finetune,16,"biggrid50-goal(3,10)",finetune,60,3696640,0.7193877696990967,0.12605936175623775
finetune,16,"biggrid50-goal(3,10)",finetune,70,3706880,0.7295918464660645,0.1578390078281483
finetune,16,"biggrid50-goal(3,10)",finetune,80,3717120,0.7438775300979614,0.20233043807557866
finetune,16,"biggrid50-goal(3,10)",finetune,90,3727360,0.7571428418159485,0.2436440150956846
finetune,16,"biggrid50-goal(3,10)",finetune,100,3737600,0.7061224579811096,0.08474578473613181
finetune,16,"biggrid50-goal(3,10)",finetune,110,3747840,0.7948978543281555,0.3612284828020204
finetune,16,"biggrid50-goal(3,10)",finetune,120,3758080,0.764285683631897,0.26588973021939977
finetune,16,"biggrid50-goal(3,10)",finetune,130,3768320,0.768367350101471,0.2786017000280306
finetune,16,"biggrid50-goal(3,10)",finetune,140,3778560,0.768367350101471,0.2786017000280306
finetune,16,"biggrid50-goal(3,10)",finetune,150,3788800,0.7714285254478455,0.28813544534311497
finetune,16,"biggrid50-goal(3,10)",finetune,160,3799040,0.7479590773582458,0.2150420366179875
finetune,16,"biggrid50-goal(3,10)",finetune,170,3809280,0.7612243890762329,0.2563556136380934
finetune,16,"biggrid50-goal(3,10)",finetune,180,3819520,0.7612243890762329,0.2563556136380934
finetune,16,"biggrid50-goal(3,10)",finetune,190,3829760,0.7612243890762329,0.2563556136380934
finetune,16,"biggrid50-goal(3,10)",finetune,200,3840000,0.7612243890762329,0.2563556136380934
finetune,16,"biggrid50-goal(3,10)",finetune,210,3850240,0.7499998807907104,0.2213979287057474
finetune,16,"biggrid50-goal(3,10)",finetune,220,3860480,0.7540815472602844,0.23410989851437822
finetune,16,"biggrid50-goal(3,10)",finetune,230,3870720,0.7499998807907104,0.2213979287057474
finetune,16,"biggrid50-goal(3,10)",finetune,240,3880960,0.7653060555458069,0.2690675834467242
finetune,16,"biggrid50-goal(3,10)",finetune,250,3891200,0.7673467993736267,0.2754232899013731
finetune,16,"biggrid50-goal(3,10)",finetune,260,3901440,0.7540815472602844,0.23410989851437822
finetune,16,"biggrid50-goal(3,10)",finetune,270,3911680,0.7520407438278198,0.2277540064266183
finetune,16,"biggrid50-goal(3,10)",finetune,280,3921920,0.732653021812439,0.16737275314323266
finetune,16,"biggrid50-goal(3,10)",finetune,290,3932160,0.7653061151504517,0.2690677690798352
finetune,16,"biggrid50-goal(3,10)",finetune,300,3942400,0.7499999403953552,0.2213981143388584
finetune,16,"biggrid50-goal(3,10)",finetune,310,3952640,0.7530611753463745,0.23093204528705377
finetune,16,"biggrid50-goal(3,10)",finetune,320,3962880,0.7714284658432007,0.288135259710004
finetune,16,"biggrid50-goal(3,10)",finetune,330,3973120,0.7714284658432007,0.288135259710004
finetune,16,"biggrid50-goal(3,10)",finetune,340,3983360,0.7693876624107361,0.28177936762224404
finetune,16,"biggrid50-goal(3,10)",finetune,350,3993600,0.7846938371658325,0.3294490223632209
finetune,16,"biggrid50-goal(3,10)",finetune,360,4003840,0.760204017162323,0.25317776041076895
finetune,16,"biggrid50-goal(3,10)",finetune,370,4014080,0.7724488973617554,0.2913132985704394
finetune,16,"biggrid50-goal(3,10)",finetune,380,4024320,0.7612244486808777,0.2563557992712044
finetune,16,"biggrid50-goal(3,10)",finetune,390,4034560,0.7244898080825806,0.141949184792193
finetune,16,"biggrid50-goal(3,10)",finetune,400,4044800,0.7724488973617554,0.2913132985704394
finetune,16,"biggrid50-goal(3,10)",finetune,410,4055040,0.7591835856437683,0.24999972155033348
finetune,16,"biggrid50-goal(3,10)",finetune,420,4065280,0.787755012512207,0.33898276767830526
finetune,16,"biggrid50-goal(3,10)",finetune,430,4075520,0.7663264870643616,0.2722456223071597
finetune,16,"biggrid50-goal(3,10)",finetune,440,4085760,0.7367346882820129,0.18008472295186348
finetune,16,"biggrid50-goal(3,10)",finetune,450,4096000,0.764285683631897,0.26588973021939977
finetune,16,"biggrid50-goal(3,10)",finetune,460,4106240,0.7469386458396912,0.21186399775755202
finetune,16,"biggrid50-goal(3,10)",finetune,470,4116480,0.745918333530426,0.20868633016333857
finetune,16,"biggrid50-goal(3,10)",finetune,480,4126720,0.7489794492721558,0.21821988984531193
finetune,16,"biggrid50-goal(3,10)",finetune,490,4136960,0.7561224102973938,0.24046597623524912
finetune,16,"biggrid50-goal(3,10)",finetune,500,4147200,0.7785713076591492,0.3103809748337191
finetune,17,"biggrid50-goal(46,31)",finetune,10,4157440,0.7346938848495483,0.22310756415810346
finetune,17,"biggrid50-goal(46,31)",finetune,20,4167680,0.7408162951469421,0.2410357383596987
finetune,17,"biggrid50-goal(46,31)",finetune,30,4177920,0.7622448205947876,0.30378460987453754
finetune,17,"biggrid50-goal(46,31)",finetune,40,4188160,0.7653060555458069,0.31274878424508695
finetune,17,"biggrid50-goal(46,31)",finetune,50,4198400,0.7806121706962585,0.35756948155833057
finetune,17,"biggrid50-goal(46,31)",finetune,60,4208640,0.7959182858467102,0.4023901788715742
finetune,17,"biggrid50-goal(46,31)",finetune,70,4218880,0.8051019906997681,0.42928270198322255
finetune,17,"biggrid50-goal(46,31)",finetune,80,4229120,0.8469387292861938,0.5517926777885566
finetune,17,"biggrid50-goal(46,31)",finetune,90,4239360,0.8408163189888,0.5338645035869614
finetune,17,"biggrid50-goal(46,31)",finetune,100,4249600,0.8602040410041809,0.5906373170346018
finetune,17,"biggrid50-goal(46,31)",finetune,110,4259840,0.8918366432189941,0.6832666534249363
finetune,17,"biggrid50-goal(46,31)",finetune,120,4270080,0.8989794850349426,0.7041829439298826
finetune,17,"biggrid50-goal(46,31)",finetune,130,4280320,0.9071427583694458,0.7280873507381799
finetune,17,"biggrid50-goal(46,31)",finetune,140,4290560,0.8816325068473816,0.6533860140099369
finetune,17,"biggrid50-goal(46,31)",finetune,150,4300800,0.8989794850349426,0.7041829439298826
finetune,17,"biggrid50-goal(46,31)",finetune,160,4311040,0.9030610918998718,0.7161350600642794
finetune,17,"biggrid50-goal(46,31)",finetune,170,4321280,0.9153059720993042,0.7519915830069736
finetune,17,"biggrid50-goal(46,31)",finetune,180,4331520,0.919387698173523,0.7639440482203778
finetune,17,"biggrid50-goal(46,31)",finetune,190,4341760,0.883673369884491,0.659362246616639
finetune,17,"biggrid50-goal(46,31)",finetune,200,4352000,0.9102040529251099,0.7370516996482331
finetune,18,"biggrid50-goal(46,24)",finetune,10,4362240,0.8295917510986328,0.5378227144826141
finetune,18,"biggrid50-goal(46,24)",finetune,20,4372480,0.833673357963562,0.5488927536006968
finetune,18,"biggrid50-goal(46,24)",finetune,30,4382720,0.8193876147270203,0.5101472933707475
finetune,18,"biggrid50-goal(46,24)",finetune,40,4392960,0.8244897723197937,0.5239852464141758
finetune,18,"biggrid50-goal(46,24)",finetune,50,4403200,0.8244897723197937,0.5239852464141758
finetune,18,"biggrid50-goal(46,24)",finetune,60,4413440,0.7857142686843872,0.4188192281590705
finetune,18,"biggrid50-goal(46,24)",finetune,70,4423680,0.7377550005912781,0.2887452177424544
finetune,18,"biggrid50-goal(46,24)",finetune,80,4433920,0.7540816068649292,0.3330258591897749
finetune,18,"biggrid50-goal(46,24)",finetune,90,4444160,0.7734693288803101,0.3856087874881626
finetune,18,"biggrid50-goal(46,24)",finetune,100,4454400,0.7622448801994324,0.3551660990842702
finetune,18,"biggrid50-goal(46,24)",finetune,110,4464640,0.7806122303009033,0.4049815984323022
finetune,18,"biggrid50-goal(46,24)",finetune,120,4474880,0.810204029083252,0.4852397861842265
finetune,18,"biggrid50-goal(46,24)",finetune,130,4485120,0.8061223030090332,0.4741694237494839
finetune,18,"biggrid50-goal(46,24)",finetune,140,4495360,0.837755024433136,0.5599629543771094
finetune,18,"biggrid50-goal(46,24)",finetune,150,4505600,0.8520406484603882,0.5987080912903988
finetune,18,"biggrid50-goal(46,24)",finetune,160,4515840,0.8724488019943237,0.6540586101974721
finetune,18,"biggrid50-goal(46,24)",finetune,170,4526080,0.893877387046814,0.712176719713231
finetune,18,"biggrid50-goal(46,24)",finetune,180,4536320,0.911224365234375,0.7592247901109073
finetune,18,"biggrid50-goal(46,24)",finetune,190,4546560,0.9377549886703491,0.8311805293534346
finetune,18,"biggrid50-goal(46,24)",finetune,200,4556800,0.9173468351364136,0.7758300104463612
finetune,18,"biggrid50-goal(46,24)",finetune,210,4567040,0.9255101084709167,0.7979702503408566
finetune,18,"biggrid50-goal(46,24)",finetune,220,4577280,0.9316325187683105,0.8145753090179806
finetune,18,"biggrid50-goal(46,24)",finetune,230,4587520,0.893877387046814,0.712176719713231
finetune,18,"biggrid50-goal(46,24)",finetune,240,4597760,0.9479590654373169,0.8588557888069712
finetune,18,"biggrid50-goal(46,24)",finetune,250,4608000,0.911224365234375,0.7592247901109073
finetune,19,"biggrid50-goal(3,45)",finetune,10,4618240,0.6836735010147095,-0.34587554929783204
finetune,19,"biggrid50-goal(3,45)",finetune,20,4628480,0.742857038974762,-0.09406712693395441
finetune,19,"biggrid50-goal(3,45)",finetune,30,4638720,0.9102039337158203,0.6179443378196883
finetune,19,"biggrid50-goal(3,45)",finetune,40,4648960,0.9459182024002075,0.7698979716049033
finetune,19,"biggrid50-goal(3,45)",finetune,50,4659200,0.9704079627990723,0.8740946476175792
finetune,19,"biggrid50-goal(3,45)",finetune,60,4669440,0.9428569674491882,0.756873323703292
finetune,19,"biggrid50-goal(3,45)",finetune,70,4679680,0.9428569674491882,0.756873323703292
finetune,19,"biggrid50-goal(3,45)",finetune,80,4689920,0.9479590654373169,0.7785812392727155
finetune,19,"biggrid50-goal(3,45)",finetune,90,4700160,0.9336732625961304,0.7177993799984581
finetune,19,"biggrid50-goal(3,45)",finetune,100,4710400,0.9193876385688782,0.6570182815245221
finetune,19,"biggrid50-goal(3,45)",finetune,110,4720640,0.961224377155304,0.8350212111129596
finetune,19,"biggrid50-goal(3,45)",finetune,120,4730880,0.928571343421936,0.696092225229356
finetune,19,"biggrid50-goal(3,45)",finetune,130,4741120,0.9142856597900391,0.6353108731553129
finetune,19,"biggrid50-goal(3,45)",finetune,140,4751360,0.9265305399894714,0.6874092111616508
finetune,19,"biggrid50-goal(3,45)",finetune,150,4761600,0.9346936941146851,0.7221410138323643
finetune,20,"biggrid50-goal(21,10)",finetune,10,4771840,0.7193877696990967,-0.05633812929624009
finetune,20,"biggrid50-goal(21,10)",finetune,20,4782080,0.7193877696990967,-0.05633812929624009
finetune,20,"biggrid50-goal(21,10)",finetune,30,4792320,0.7285714745521545,-0.02176694330735657
finetune,20,"biggrid50-goal(21,10)",finetune,40,4802560,0.7285714149475098,-0.021767167683389262
finetune,20,"biggrid50-goal(21,10)",finetune,50,4812800,0.7285714745521545,-0.02176694330735657
finetune,20,"biggrid50-goal(21,10)",finetune,60,4823040,0.7622448801994324,0.10499339885711824
finetune,20,"biggrid50-goal(21,10)",finetune,70,4833280,0.7979591488838196,0.2394363763809223
finetune,20,"biggrid50-goal(21,10)",finetune,80,4843520,0.7938774824142456,0.2240713300382965
finetune,20,"biggrid50-goal(21,10)",finetune,90,4853760,0.8010204434394836,0.25096032941991614
finetune,20,"biggrid50-goal(21,10)",finetune,100,4864000,0.7867347002029419,0.1971830037847749
finetune,20,"biggrid50-goal(21,10)",finetune,110,4874240,0.7867347002029419,0.1971830037847749
finetune,20,"biggrid50-goal(21,10)",finetune,120,4884480,0.803061306476593,0.2586429647792454
finetune,20,"biggrid50-goal(21,10)",finetune,130,4894720,0.8122448921203613,0.2932137020160635
finetune,20,"biggrid50-goal(21,10)",finetune,140,4904960,0.8030611872673035,0.25864251602718
finetune,20,"biggrid50-goal(21,10)",finetune,150,4915200,0.8142857551574707,0.3008963373753928
finetune,20,"biggrid50-goal(21,10)",finetune,160,4925440,0.813265323638916,0.2970550196957282
finetune,20,"biggrid50-goal(21,10)",finetune,170,4935680,0.8030611872673035,0.25864251602718
finetune,20,"biggrid50-goal(21,10)",finetune,180,4945920,0.8030611872673035,0.25864251602718
finetune,20,"biggrid50-goal(21,10)",finetune,190,4956160,0.8030611872673035,0.25864251602718
finetune,20,"biggrid50-goal(21,10)",finetune,200,4966400,0.813265323638916,0.2970550196957282
finetune,20,"biggrid50-goal(21,10)",finetune,210,4976640,0.8357143402099609,0.3815622136400883
finetune,20,"biggrid50-goal(21,10)",finetune,220,4986880,0.7714285850524902,0.13956458484600176
finetune,20,"biggrid50-goal(21,10)",finetune,230,4997120,0.7714285850524902,0.13956458484600176
finetune,20,"biggrid50-goal(21,10)",finetune,240,5007360,0.7785714268684387,0.166453135475556
finetune,20,"biggrid50-goal(21,10)",finetune,250,5017600,0.8040816187858582,0.26248383370684464
finetune,20,"biggrid50-goal(21,10)",finetune,260,5027840,0.8224489092826843,0.33162575693254626
finetune,20,"biggrid50-goal(21,10)",finetune,270,5038080,0.7612245082855225,0.10115230555348631
finetune,20,"biggrid50-goal(21,10)",finetune,280,5048320,0.8173469305038452,0.31241984166232123
finetune,20,"biggrid50-goal(21,10)",finetune,290,5058560,0.7857142686843872,0.1933416861051103
finetune,20,"biggrid50-goal(21,10)",finetune,300,5068800,0.7510204315185547,0.06274002626097086
finetune,20,"biggrid50-goal(21,10)",finetune,310,5079040,0.7346938848495483,0.0012802896425330797
finetune,20,"biggrid50-goal(21,10)",finetune,320,5089280,0.7520408630371094,0.06658134394063549
finetune,20,"biggrid50-goal(21,10)",finetune,330,5099520,0.7591836452484131,0.09346967019415707
finetune,20,"biggrid50-goal(21,10)",finetune,340,5109760,0.7714285254478455,0.13956436046996906
finetune,20,"biggrid50-goal(21,10)",finetune,350,5120000,0.7540816068649292,0.07426353054789935
finetune,20,"biggrid50-goal(21,10)",finetune,360,5130240,0.7377551794052124,0.012804242681526941
finetune,20,"biggrid50-goal(21,10)",finetune,370,5140480,0.767346978187561,0.12419976287940865
finetune,20,"biggrid50-goal(21,10)",finetune,380,5150720,0.7397959232330322,0.0204864292887908
finetune,20,"biggrid50-goal(21,10)",finetune,390,5160960,0.7530612349510193,0.07042243724426742
finetune,20,"biggrid50-goal(21,10)",finetune,400,5171200,0.7295918464660645,-0.017925850003724642
finetune,20,"biggrid50-goal(21,10)",finetune,410,5181440,0.8061224818229675,0.27016646906617386
finetune,20,"biggrid50-goal(21,10)",finetune,420,5191680,0.7122449278831482,-0.08322667992579436
finetune,20,"biggrid50-goal(21,10)",finetune,430,5201920,0.7704081535339355,0.13572326716633712
finetune,20,"biggrid50-goal(21,10)",finetune,440,5212160,0.7704081535339355,0.13572326716633712
finetune,20,"biggrid50-goal(21,10)",finetune,450,5222400,0.8061224818229675,0.27016646906617386
finetune,20,"biggrid50-goal(21,10)",finetune,460,5232640,0.8061224818229675,0.27016646906617386
finetune,20,"biggrid50-goal(21,10)",finetune,470,5242880,0.7704081535339355,0.13572326716633712
finetune,20,"biggrid50-goal(21,10)",finetune,480,5253120,0.7346938848495483,0.0012802896425330797
finetune,20,"biggrid50-goal(21,10)",finetune,490,5263360,0.7387755513191223,0.016645335985158872
finetune,20,"biggrid50-goal(21,10)",finetune,500,5273600,0.739795982837677,0.020486653664823492
finetune,21,"biggrid50-goal(40,3)",finetune,10,5283840,0.8489794731140137,0.6523098503454048
finetune,21,"biggrid50-goal(40,3)",finetune,20,5294080,0.9908161163330078,0.9788562127782962
finetune,21,"biggrid50-goal(40,3)",finetune,30,5304320,0.9938774108886719,0.9859041418521974
finetune,21,"biggrid50-goal(40,3)",finetune,40,5314560,0.9928569793701172,0.983554832160897
finetune,21,"biggrid50-goal(40,3)",finetune,50,5324800,0.9806119799613953,0.9553635275433919
finetune,21,"biggrid50-goal(40,3)",finetune,60,5335040,0.961224377155304,0.9107280156690174
finetune,21,"biggrid50-goal(40,3)",finetune,70,5345280,0.9469385147094727,0.8778380916689115
finetune,21,"biggrid50-goal(40,3)",finetune,80,5355520,0.9408161044120789,0.863742645199209
finetune,21,"biggrid50-goal(40,3)",finetune,90,5365760,0.9306119680404663,0.8402499599643047
finetune,21,"biggrid50-goal(40,3)",finetune,100,5376000,0.9469386339187622,0.8778383661209782
finetune,21,"biggrid50-goal(40,3)",finetune,110,5386240,0.9642855525016785,0.9177756702908519
finetune,21,"biggrid50-goal(40,3)",finetune,120,5396480,0.9204079508781433,0.8167575491814673
finetune,21,"biggrid50-goal(40,3)",finetune,130,5406720,0.9683670997619629,0.9271724973779536
finetune,21,"biggrid50-goal(40,3)",finetune,140,5416960,0.9479590654373169,0.8801876758122786
finetune,21,"biggrid50-goal(40,3)",finetune,150,5427200,0.9499998092651367,0.8848860207428128
finetune,22,"biggrid50-goal(15,38)",finetune,10,5437440,0.7816325426101685,-0.42350336040384684
finetune,22,"biggrid50-goal(15,38)",finetune,20,5447680,0.8183673024177551,-0.18403519671874446
finetune,22,"biggrid50-goal(15,38)",finetune,30,5457920,0.9040815234184265,0.3747224271841265
finetune,22,"biggrid50-goal(15,38)",finetune,40,5468160,0.9489795565605164,0.6674056951822102
finetune,22,"biggrid50-goal(15,38)",finetune,50,5478400,0.9163265228271484,0.454545666483658
finetune,22,"biggrid50-goal(15,38)",finetune,60,5488640,0.9183672070503235,0.467848568316814
finetune,22,"biggrid50-goal(15,38)",finetune,70,5498880,0.9173468351364136,0.4611969231235495
finetune,22,"biggrid50-goal(15,38)",finetune,80,5509120,0.9346938133239746,0.5742791654961497
finetune,22,"biggrid50-goal(15,38)",finetune,90,5519360,0.9204080700874329,0.4811526358100891
finetune,22,"biggrid50-goal(15,38)",finetune,100,5529600,0.9132652282714844,0.43458956524374537
finetune,22,"biggrid50-goal(15,38)",finetune,110,5539840,0.9265305399894714,0.5210640611831683
finetune,22,"biggrid50-goal(15,38)",finetune,120,5550080,0.9357142448425293,0.5809311992427871
finetune,22,"biggrid50-goal(15,38)",finetune,130,5560320,0.9234693646430969,0.5011087370500018
finetune,22,"biggrid50-goal(15,38)",finetune,140,5570560,0.928571343421936,0.5343677401230704
finetune,22,"biggrid50-goal(15,38)",finetune,150,5580800,0.9244896769523621,0.5077599936898932
finetune,23,"biggrid50-goal(40,45)",finetune,10,5591040,0.6795917749404907,0.28744316209310106
finetune,23,"biggrid50-goal(40,45)",finetune,20,5601280,0.6877550482749939,0.30559749078776216
finetune,23,"biggrid50-goal(40,45)",finetune,30,5611520,0.7183672785758972,0.37367612397652666
finetune,23,"biggrid50-goal(40,45)",finetune,40,5621760,0.7438775300979614,0.43040845085545004
finetune,23,"biggrid50-goal(40,45)",finetune,50,5632000,0.7377549409866333,0.41679240608581
finetune,23,"biggrid50-goal(40,45)",finetune,60,5642240,0.7918366193771362,0.5370648171185708
finetune,23,"biggrid50-goal(40,45)",finetune,70,5652480,0.7959182858467102,0.5461420477433778
finetune,23,"biggrid50-goal(40,45)",finetune,80,5662720,0.833673357963562,0.6301056688318635
finetune,23,"biggrid50-goal(40,45)",finetune,90,5672960,0.8214284777641296,0.6028742420673483
finetune,23,"biggrid50-goal(40,45)",finetune,100,5683200,0.833673357963562,0.6301056688318635
finetune,23,"biggrid50-goal(40,45)",finetune,110,5693440,0.8489795923233032,0.6641452505361517
finetune,23,"biggrid50-goal(40,45)",finetune,120,5703680,0.8948978185653687,0.7662629352093924
finetune,23,"biggrid50-goal(40,45)",finetune,130,5713920,0.8795917630195618,0.7322237511699632
finetune,23,"biggrid50-goal(40,45)",finetune,140,5724160,0.8775508999824524,0.7276850695800832
finetune,23,"biggrid50-goal(40,45)",finetune,150,5734400,0.861224353313446,0.6913764121907608
finetune,23,"biggrid50-goal(40,45)",finetune,160,5744640,0.8877550363540649,0.7503780798646242
finetune,23,"biggrid50-goal(40,45)",finetune,170,5754880,0.8928569555282593,0.7617242536195125
finetune,23,"biggrid50-goal(40,45)",finetune,180,5765120,0.8153060674667358,0.5892585949625672
finetune,23,"biggrid50-goal(40,45)",finetune,190,5775360,0.8346937894821167,0.6323750096268035
finetune,23,"biggrid50-goal(40,45)",finetune,200,5785600,0.9071427583694458,0.7934944945288606
finetune,23,"biggrid50-goal(40,45)",finetune,210,5795840,0.8867346048355103,0.7481087390696842
finetune,23,"biggrid50-goal(40,45)",finetune,220,5806080,0.8551019430160522,0.6777607650859798
finetune,23,"biggrid50-goal(40,45)",finetune,230,5816320,0.9316326379776001,0.8479576131677969
finetune,23,"biggrid50-goal(40,45)",finetune,240,5826560,0.8602040410041809,0.6891073365057269
finetune,23,"biggrid50-goal(40,45)",finetune,250,5836800,0.8683673143386841,0.7072616652003879
finetune,24,"biggrid50-goal(15,17)",finetune,10,5847040,0.8714284896850586,0.44574736430449524
finetune,24,"biggrid50-goal(15,17)",finetune,20,5857280,0.8714284896850586,0.44574736430449524
finetune,24,"biggrid50-goal(15,17)",finetune,30,5867520,0.873469352722168,0.45454522095750177
