method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,31,"biggrid50-goal(46,17)",1,"biggrid50-goal(9,31)",0.8221088647842407,0.2517884142096419
finetune,31,"biggrid50-goal(46,17)",2,"biggrid50-goal(15,31)",0.7993195652961731,0.0016912953145723298
finetune,31,"biggrid50-goal(46,17)",3,"biggrid50-goal(9,24)",0.8102040886878967,0.13888930204332967
finetune,31,"biggrid50-goal(46,17)",4,"biggrid50-goal(21,17)",0.7772108912467957,0.20413139202125846
finetune,31,"biggrid50-goal(46,17)",5,"biggrid50-goal(27,3)",0.7462584972381592,0.22372524631285193
finetune,31,"biggrid50-goal(46,17)",6,"biggrid50-goal(3,31)",0.7486394047737122,-0.6206140157045187
finetune,31,"biggrid50-goal(46,17)",7,"biggrid50-goal(33,10)",0.9238094091415405,0.7395345444290534
finetune,31,"biggrid50-goal(46,17)",8,"biggrid50-goal(27,45)",0.6608842611312866,0.014821782250224848
finetune,31,"biggrid50-goal(46,17)",9,"biggrid50-goal(21,45)",0.7561224102973938,-0.11856480101916679
finetune,31,"biggrid50-goal(46,17)",10,"biggrid50-goal(33,3)",0.9261903166770935,0.7799184060839097
finetune,31,"biggrid50-goal(46,17)",11,"biggrid50-goal(21,24)",0.8744896650314331,0.3593743772750851
finetune,31,"biggrid50-goal(46,17)",12,"biggrid50-goal(21,3)",0.8799318671226501,0.6216502466662585
finetune,31,"biggrid50-goal(46,17)",13,"biggrid50-goal(3,17)",0.7738094329833984,-0.3796682919167832
finetune,31,"biggrid50-goal(46,17)",14,"biggrid50-goal(15,45)",0.768367350101471,-0.2922198816564112
finetune,31,"biggrid50-goal(46,17)",15,"biggrid50-goal(3,24)",0.7693877816200256,-0.7035169042647902
finetune,31,"biggrid50-goal(46,17)",16,"biggrid50-goal(3,10)",0.6795917749404907,0.002118445062808963
finetune,31,"biggrid50-goal(46,17)",17,"biggrid50-goal(46,31)",0.7809522747993469,0.35856540396644515
finetune,31,"biggrid50-goal(46,17)",18,"biggrid50-goal(46,24)",0.877210795879364,0.6669739791518952
finetune,31,"biggrid50-goal(46,17)",19,"biggrid50-goal(3,45)",0.6653060913085938,-0.42402343670749965
finetune,31,"biggrid50-goal(46,17)",20,"biggrid50-goal(21,10)",0.7574830651283264,0.08706799760545898
finetune,31,"biggrid50-goal(46,17)",21,"biggrid50-goal(40,3)",0.9360542893409729,0.8527796573932516
finetune,31,"biggrid50-goal(46,17)",22,"biggrid50-goal(15,38)",0.8180271983146667,-0.18625228226537496
finetune,31,"biggrid50-goal(46,17)",23,"biggrid50-goal(40,45)",0.7122448682785034,0.3600604768717455
finetune,31,"biggrid50-goal(46,17)",24,"biggrid50-goal(15,17)",0.8874149322509766,0.5146625377037234
finetune,31,"biggrid50-goal(46,17)",25,"biggrid50-goal(15,24)",0.8340135812759399,-0.016666557143159635
finetune,31,"biggrid50-goal(46,17)",26,"biggrid50-goal(21,38)",0.839455783367157,0.07812454543432093
finetune,31,"biggrid50-goal(46,17)",27,"biggrid50-goal(33,17)",0.9353740215301514,0.7548382545336803
finetune,31,"biggrid50-goal(46,17)",28,"biggrid50-goal(27,17)",0.786394476890564,0.18441513398172793
finetune,31,"biggrid50-goal(46,17)",29,"biggrid50-goal(3,3)",0.7027210593223572,0.08481684365666417
finetune,31,"biggrid50-goal(46,17)",30,"biggrid50-goal(9,10)",0.7979591488838196,0.001681102412063883
finetune,31,"biggrid50-goal(46,17)",31,"biggrid50-goal(46,17)",0.9367345571517944,0.8240298762825342
finetune,32,"biggrid50-goal(40,10)",0,"biggrid50-goal(40,31)",0.8829931020736694,0.6390344094602571
finetune,32,"biggrid50-goal(40,10)",1,"biggrid50-goal(9,31)",0.8013604879379272,0.1645205696150964
finetune,32,"biggrid50-goal(40,10)",2,"biggrid50-goal(15,31)",0.7942177057266235,-0.023688512267969492
finetune,32,"biggrid50-goal(40,10)",3,"biggrid50-goal(9,24)",0.8064625263214111,0.12191370252393494
finetune,32,"biggrid50-goal(40,10)",4,"biggrid50-goal(21,17)",0.7785713076591492,0.20899120192143902
finetune,32,"biggrid50-goal(40,10)",5,"biggrid50-goal(27,3)",0.7659863233566284,0.28407884710030906
finetune,32,"biggrid50-goal(40,10)",6,"biggrid50-goal(3,31)",0.7414965033531189,-0.6666669228620146
finetune,32,"biggrid50-goal(40,10)",7,"biggrid50-goal(33,10)",0.9360542297363281,0.7813947365954428
finetune,32,"biggrid50-goal(40,10)",8,"biggrid50-goal(27,45)",0.6755101680755615,0.057312068853859054
finetune,32,"biggrid50-goal(40,10)",9,"biggrid50-goal(21,45)",0.767346978187561,-0.06708238902755413
finetune,32,"biggrid50-goal(40,10)",10,"biggrid50-goal(33,3)",0.9401359558105469,0.8215007344518803
finetune,32,"biggrid50-goal(40,10)",11,"biggrid50-goal(21,24)",0.8272107839584351,0.11805510554569337
finetune,32,"biggrid50-goal(40,10)",12,"biggrid50-goal(21,3)",0.8578230142593384,0.5519824769852661
finetune,32,"biggrid50-goal(40,10)",13,"biggrid50-goal(3,17)",0.7663265466690063,-0.4253107831848964
finetune,32,"biggrid50-goal(40,10)",14,"biggrid50-goal(15,45)",0.7622448205947876,-0.32637592294864737
finetune,32,"biggrid50-goal(40,10)",15,"biggrid50-goal(3,24)",0.7687073945999146,-0.7085428772958108
finetune,32,"biggrid50-goal(40,10)",16,"biggrid50-goal(3,10)",0.6877550482749939,0.02754219904695961
finetune,32,"biggrid50-goal(40,10)",17,"biggrid50-goal(46,31)",0.8115645051002502,0.44820679859293233
finetune,32,"biggrid50-goal(40,10)",18,"biggrid50-goal(46,24)",0.8513604402542114,0.5968632464290483
finetune,32,"biggrid50-goal(40,10)",19,"biggrid50-goal(3,45)",0.6714285016059875,-0.39797439450438427
finetune,32,"biggrid50-goal(40,10)",20,"biggrid50-goal(21,10)",0.7547618746757507,0.0768243342089982
finetune,32,"biggrid50-goal(40,10)",21,"biggrid50-goal(40,3)",0.9428569078445435,0.8684411273557765
finetune,32,"biggrid50-goal(40,10)",22,"biggrid50-goal(15,38)",0.8098639249801636,-0.23946738657835626
finetune,32,"biggrid50-goal(40,10)",23,"biggrid50-goal(40,45)",0.6823129057884216,0.2934946933612901
finetune,32,"biggrid50-goal(40,10)",24,"biggrid50-goal(15,17)",0.8857142329216003,0.5073310761418007
finetune,32,"biggrid50-goal(40,10)",25,"biggrid50-goal(15,24)",0.8479591608047485,0.06875009583306865
finetune,32,"biggrid50-goal(40,10)",26,"biggrid50-goal(21,38)",0.8251699209213257,-0.00390759631658478
finetune,32,"biggrid50-goal(40,10)",27,"biggrid50-goal(33,17)",0.9517005085945129,0.8167735653916753
finetune,32,"biggrid50-goal(40,10)",28,"biggrid50-goal(27,17)",0.7938774824142456,0.2129866145717646
finetune,32,"biggrid50-goal(40,10)",29,"biggrid50-goal(3,3)",0.6353740692138672,-0.12251311667357524
finetune,32,"biggrid50-goal(40,10)",30,"biggrid50-goal(9,10)",0.8380950689315796,0.19999964657973118
finetune,32,"biggrid50-goal(40,10)",31,"biggrid50-goal(46,17)",0.937414824962616,0.8259220121064862
finetune,32,"biggrid50-goal(40,10)",32,"biggrid50-goal(40,10)",0.6887754797935486,0.09495540886359334
finetune,33,"biggrid50-goal(46,38)",0,"biggrid50-goal(40,31)",0.9367345571517944,0.8048264816588916
finetune,33,"biggrid50-goal(46,38)",1,"biggrid50-goal(9,31)",0.8581631779670715,0.40343315360820325
finetune,33,"biggrid50-goal(46,38)",2,"biggrid50-goal(15,31)",0.8265305757522583,0.13705570511210613
finetune,33,"biggrid50-goal(46,38)",3,"biggrid50-goal(9,24)",0.8336734771728516,0.24537073970540074
finetune,33,"biggrid50-goal(46,38)",4,"biggrid50-goal(21,17)",0.7438775300979614,0.08505476441930979
finetune,33,"biggrid50-goal(46,38)",5,"biggrid50-goal(27,3)",0.7231292724609375,0.1529657013764271
finetune,33,"biggrid50-goal(46,38)",6,"biggrid50-goal(3,31)",0.8051020503044128,-0.256578616168514
finetune,33,"biggrid50-goal(46,38)",7,"biggrid50-goal(33,10)",0.8700678944587708,0.5558135895551858
finetune,33,"biggrid50-goal(46,38)",8,"biggrid50-goal(27,45)",0.6690475940704346,0.03853739575349947
finetune,33,"biggrid50-goal(46,38)",9,"biggrid50-goal(21,45)",0.8136054277420044,0.14508582816869836
finetune,33,"biggrid50-goal(46,38)",10,"biggrid50-goal(33,3)",0.8673468232154846,0.6044621617322579
finetune,33,"biggrid50-goal(46,38)",11,"biggrid50-goal(21,24)",0.8908162713050842,0.44270809089844276
finetune,33,"biggrid50-goal(46,38)",12,"biggrid50-goal(21,3)",0.7857142090797424,0.32475858335847013
finetune,33,"biggrid50-goal(46,38)",13,"biggrid50-goal(3,17)",0.764285683631897,-0.43775919806613295
finetune,33,"biggrid50-goal(46,38)",14,"biggrid50-goal(15,45)",0.8068026900291443,-0.07779885580137962
finetune,33,"biggrid50-goal(46,38)",15,"biggrid50-goal(3,24)",0.8098639249801636,-0.404522363048289
finetune,33,"biggrid50-goal(46,38)",16,"biggrid50-goal(3,10)",0.6867346167564392,0.02436416018652415
finetune,33,"biggrid50-goal(46,38)",17,"biggrid50-goal(46,31)",0.8081632256507874,0.438246876353772
finetune,33,"biggrid50-goal(46,38)",18,"biggrid50-goal(46,24)",0.8999997973442078,0.7287817783903551
finetune,33,"biggrid50-goal(46,38)",19,"biggrid50-goal(3,45)",0.7751700282096863,0.043415070338525714
finetune,33,"biggrid50-goal(46,38)",20,"biggrid50-goal(21,10)",0.7472788691520691,0.04865526956087816
finetune,33,"biggrid50-goal(46,38)",21,"biggrid50-goal(40,3)",0.8255100846290588,0.5982769624797952
finetune,33,"biggrid50-goal(46,38)",22,"biggrid50-goal(15,38)",0.9102039337158203,0.41463346400383266
finetune,33,"biggrid50-goal(46,38)",23,"biggrid50-goal(40,45)",0.7489795088768005,0.4417547571652911
finetune,33,"biggrid50-goal(46,38)",24,"biggrid50-goal(15,17)",0.8625850081443787,0.4076244322440419
finetune,33,"biggrid50-goal(46,38)",25,"biggrid50-goal(15,24)",0.8646257519721985,0.1708329408740998
finetune,33,"biggrid50-goal(46,38)",26,"biggrid50-goal(21,38)",0.8581631779670715,0.1855459665371208
finetune,33,"biggrid50-goal(46,38)",27,"biggrid50-goal(33,17)",0.9738093614578247,0.9006445579331094
finetune,33,"biggrid50-goal(46,38)",28,"biggrid50-goal(27,17)",0.7891156673431396,0.19480513569314015
finetune,33,"biggrid50-goal(46,38)",29,"biggrid50-goal(3,3)",0.6394557356834412,-0.10994757000467728
finetune,33,"biggrid50-goal(46,38)",30,"biggrid50-goal(9,10)",0.7612245082855225,-0.17983112990521563
finetune,33,"biggrid50-goal(46,38)",31,"biggrid50-goal(46,17)",0.9176868796348572,0.7710495758485681
finetune,33,"biggrid50-goal(46,38)",32,"biggrid50-goal(40,10)",0.6952380537986755,0.11374865061806373
finetune,33,"biggrid50-goal(46,38)",33,"biggrid50-goal(46,38)",0.9826529026031494,0.9540536410274545
finetune,34,"biggrid50-goal(27,31)",0,"biggrid50-goal(40,31)",0.9159862399101257,0.7408180452455073
finetune,34,"biggrid50-goal(27,31)",1,"biggrid50-goal(9,31)",0.861564576625824,0.41773946449482297
finetune,34,"biggrid50-goal(27,31)",2,"biggrid50-goal(15,31)",0.8591835498809814,0.2994918108275516
finetune,34,"biggrid50-goal(27,31)",3,"biggrid50-goal(9,24)",0.8649659752845764,0.3873458997787085
finetune,34,"biggrid50-goal(27,31)",4,"biggrid50-goal(21,17)",0.753741443157196,0.12029158007699384
finetune,34,"biggrid50-goal(27,31)",5,"biggrid50-goal(27,3)",0.7289115786552429,0.1706555876105333
finetune,34,"biggrid50-goal(27,31)",6,"biggrid50-goal(3,31)",0.8163264393806458,-0.18421086004394008
finetune,34,"biggrid50-goal(27,31)",7,"biggrid50-goal(33,10)",0.8632652163505554,0.5325579272405251
finetune,34,"biggrid50-goal(27,31)",8,"biggrid50-goal(27,45)",0.6768707633018494,0.06126478654424041
finetune,34,"biggrid50-goal(27,31)",9,"biggrid50-goal(21,45)",0.9370747208595276,0.7113879859700538
finetune,34,"biggrid50-goal(27,31)",10,"biggrid50-goal(33,3)",0.8625850677490234,0.5902638250680468
finetune,34,"biggrid50-goal(27,31)",11,"biggrid50-goal(21,24)",0.8911563754081726,0.44444403880175176
finetune,34,"biggrid50-goal(27,31)",12,"biggrid50-goal(21,3)",0.7391155958175659,0.17792050558600564
finetune,34,"biggrid50-goal(27,31)",13,"biggrid50-goal(3,17)",0.7962583899497986,-0.24273900029485002
finetune,34,"biggrid50-goal(27,31)",14,"biggrid50-goal(15,45)",0.8530611395835876,0.18026531708201088
finetune,34,"biggrid50-goal(27,31)",15,"biggrid50-goal(3,24)",0.8459182977676392,-0.13819114283978262
finetune,34,"biggrid50-goal(27,31)",16,"biggrid50-goal(3,10)",0.6979591250419617,0.05932184511887016
finetune,34,"biggrid50-goal(27,31)",17,"biggrid50-goal(46,31)",0.7693876624107361,0.3247009003794838
finetune,34,"biggrid50-goal(27,31)",18,"biggrid50-goal(46,24)",0.8493196368217468,0.591328226870007
finetune,34,"biggrid50-goal(27,31)",19,"biggrid50-goal(3,45)",0.8091835379600525,0.188132478667159
finetune,34,"biggrid50-goal(27,31)",20,"biggrid50-goal(21,10)",0.744557797908783,0.03841205491648275
finetune,34,"biggrid50-goal(27,31)",21,"biggrid50-goal(40,3)",0.764965832233429,0.4588876979193926
finetune,34,"biggrid50-goal(27,31)",22,"biggrid50-goal(15,38)",0.9459183216094971,0.6474499824956705
finetune,34,"biggrid50-goal(27,31)",23,"biggrid50-goal(40,45)",0.7295917272567749,0.39863820994610183
finetune,34,"biggrid50-goal(27,31)",24,"biggrid50-goal(15,17)",0.8588435053825378,0.3914953709758606
finetune,34,"biggrid50-goal(27,31)",25,"biggrid50-goal(15,24)",0.8738095164299011,0.2270834839281555
finetune,34,"biggrid50-goal(27,31)",26,"biggrid50-goal(21,38)",0.8663263916969299,0.23242069379771335
finetune,34,"biggrid50-goal(27,31)",27,"biggrid50-goal(33,17)",0.9574829339981079,0.8387094731881899
finetune,34,"biggrid50-goal(27,31)",28,"biggrid50-goal(27,17)",0.7758503556251526,0.14415575489664162
finetune,34,"biggrid50-goal(27,31)",29,"biggrid50-goal(3,3)",0.646938681602478,-0.08691107085233193
finetune,34,"biggrid50-goal(27,31)",30,"biggrid50-goal(9,10)",0.7591835856437683,-0.1899156827593641
finetune,34,"biggrid50-goal(27,31)",31,"biggrid50-goal(46,17)",0.853741466999054,0.5931881452460025
finetune,34,"biggrid50-goal(27,31)",32,"biggrid50-goal(40,10)",0.6816326379776001,0.07418394025765308
finetune,34,"biggrid50-goal(27,31)",33,"biggrid50-goal(46,38)",0.8884351849555969,0.7045040490943214
finetune,34,"biggrid50-goal(27,31)",34,"biggrid50-goal(27,31)",0.9268707036972046,0.6181171390144551
finetune,35,"biggrid50-goal(21,31)",0,"biggrid50-goal(40,31)",0.8901359438896179,0.6610700343671678
finetune,35,"biggrid50-goal(21,31)",1,"biggrid50-goal(9,31)",0.9125849604606628,0.6323316208178308
finetune,35,"biggrid50-goal(21,31)",2,"biggrid50-goal(15,31)",0.8891156315803528,0.4483925133496394
finetune,35,"biggrid50-goal(21,31)",3,"biggrid50-goal(9,24)",0.9275509119033813,0.6712959494969627
finetune,35,"biggrid50-goal(21,31)",4,"biggrid50-goal(21,17)",0.7574829459190369,0.13365733485504036
finetune,35,"biggrid50-goal(21,31)",5,"biggrid50-goal(27,3)",0.730272114276886,0.17481789233040743
finetune,35,"biggrid50-goal(21,31)",6,"biggrid50-goal(3,31)",0.9187073111534119,0.4758761976972394
finetune,35,"biggrid50-goal(21,31)",7,"biggrid50-goal(33,10)",0.8306122422218323,0.4209303406008042
finetune,35,"biggrid50-goal(21,31)",8,"biggrid50-goal(27,45)",0.6734694242477417,0.05138342521767047
finetune,35,"biggrid50-goal(21,31)",9,"biggrid50-goal(21,45)",0.8744896650314331,0.42433643439250496
finetune,35,"biggrid50-goal(21,31)",10,"biggrid50-goal(33,3)",0.784013569355011,0.3559837167619425
finetune,35,"biggrid50-goal(21,31)",11,"biggrid50-goal(21,24)",0.8724489808082581,0.3489583856232117
finetune,35,"biggrid50-goal(21,31)",12,"biggrid50-goal(21,3)",0.7418367266654968,0.18649513034639206
finetune,35,"biggrid50-goal(21,31)",13,"biggrid50-goal(3,17)",0.820408046245575,-0.09543615079305928
finetune,35,"biggrid50-goal(21,31)",14,"biggrid50-goal(15,45)",0.8554421067237854,0.19354812966254287
finetune,35,"biggrid50-goal(21,31)",15,"biggrid50-goal(3,24)",0.8795917630195618,0.110552473976335
finetune,35,"biggrid50-goal(21,31)",16,"biggrid50-goal(3,10)",0.6962584853172302,0.05402536119562574
finetune,35,"biggrid50-goal(21,31)",17,"biggrid50-goal(46,31)",0.7765305638313293,0.3456173654239338
finetune,35,"biggrid50-goal(21,31)",18,"biggrid50-goal(46,24)",0.7649659514427185,0.362546125162992
finetune,35,"biggrid50-goal(21,31)",19,"biggrid50-goal(3,45)",0.8214284777641296,0.24023107027360407
finetune,35,"biggrid50-goal(21,31)",20,"biggrid50-goal(21,10)",0.7445577383041382,0.03841183054045006
finetune,35,"biggrid50-goal(21,31)",21,"biggrid50-goal(40,3)",0.6884353160858154,0.2826937250788947
finetune,35,"biggrid50-goal(21,31)",22,"biggrid50-goal(15,38)",0.9159863591194153,0.4523281923836545
finetune,35,"biggrid50-goal(21,31)",23,"biggrid50-goal(40,45)",0.6714285612106323,0.26928896595339286
finetune,35,"biggrid50-goal(21,31)",24,"biggrid50-goal(15,17)",0.9044217467308044,0.5879763824827069
finetune,35,"biggrid50-goal(21,31)",25,"biggrid50-goal(15,24)",0.9010204076766968,0.39375015059482216
finetune,35,"biggrid50-goal(21,31)",26,"biggrid50-goal(21,38)",0.8673468828201294,0.2382805480971132
finetune,35,"biggrid50-goal(21,31)",27,"biggrid50-goal(33,17)",0.8870747089385986,0.5716124982645822
finetune,35,"biggrid50-goal(21,31)",28,"biggrid50-goal(27,17)",0.7765305638313293,0.14675291395237905
finetune,35,"biggrid50-goal(21,31)",29,"biggrid50-goal(3,3)",0.6761903762817383,0.0031412490460559334
finetune,35,"biggrid50-goal(21,31)",30,"biggrid50-goal(9,10)",0.8105441927909851,0.06386598774633025
finetune,35,"biggrid50-goal(21,31)",31,"biggrid50-goal(46,17)",0.7751700282096863,0.37464504838350293
finetune,35,"biggrid50-goal(21,31)",32,"biggrid50-goal(40,10)",0.680272102355957,0.07022748655471332
finetune,35,"biggrid50-goal(21,31)",33,"biggrid50-goal(46,38)",0.7653060555458069,0.3783782973091078
finetune,35,"biggrid50-goal(21,31)",34,"biggrid50-goal(27,31)",0.9129250645637512,0.5452926919077273
finetune,35,"biggrid50-goal(21,31)",35,"biggrid50-goal(21,31)",0.9340136051177979,0.6734008243836299
finetune,36,"biggrid50-goal(46,10)",0,"biggrid50-goal(40,31)",0.8656461238861084,0.5855190839835023
finetune,36,"biggrid50-goal(46,10)",1,"biggrid50-goal(9,31)",0.8775510191917419,0.48497857412715234
finetune,36,"biggrid50-goal(46,10)",2,"biggrid50-goal(15,31)",0.8585034012794495,0.29610833066721065
finetune,36,"biggrid50-goal(46,10)",3,"biggrid50-goal(9,24)",0.8986393213272095,0.5401230503129262
finetune,36,"biggrid50-goal(46,10)",4,"biggrid50-goal(21,17)",0.7588436007499695,0.13851799645692092
finetune,36,"biggrid50-goal(46,10)",5,"biggrid50-goal(27,3)",0.7816326022148132,0.33194571607742623
finetune,36,"biggrid50-goal(46,10)",6,"biggrid50-goal(3,31)",0.8775509595870972,0.21052609330403996
finetune,36,"biggrid50-goal(46,10)",7,"biggrid50-goal(33,10)",0.8687074780464172,0.5511628646216029
finetune,36,"biggrid50-goal(46,10)",8,"biggrid50-goal(27,45)",0.6649659872055054,0.02667976216161554
finetune,36,"biggrid50-goal(46,10)",9,"biggrid50-goal(21,45)",0.795918345451355,0.06396255764935523
finetune,36,"biggrid50-goal(46,10)",10,"biggrid50-goal(33,3)",0.8785713315010071,0.6379307740225303
finetune,36,"biggrid50-goal(46,10)",11,"biggrid50-goal(21,24)",0.8557823300361633,0.2638890283285645
finetune,36,"biggrid50-goal(46,10)",12,"biggrid50-goal(21,3)",0.9697276949882507,0.9046081682161332
finetune,36,"biggrid50-goal(46,10)",13,"biggrid50-goal(3,17)",0.8574829697608948,0.13070544774483367
finetune,36,"biggrid50-goal(46,10)",14,"biggrid50-goal(15,45)",0.8411563634872437,0.11385158669856635
finetune,36,"biggrid50-goal(46,10)",15,"biggrid50-goal(3,24)",0.8649658560752869,0.0025118857767825143
finetune,36,"biggrid50-goal(46,10)",16,"biggrid50-goal(3,10)",0.7384353280067444,0.1853812068751079
finetune,36,"biggrid50-goal(46,10)",17,"biggrid50-goal(46,31)",0.7489795684814453,0.264940145167996
finetune,36,"biggrid50-goal(46,10)",18,"biggrid50-goal(46,24)",0.770408034324646,0.37730601566210564
finetune,36,"biggrid50-goal(46,10)",19,"biggrid50-goal(3,45)",0.7738094925880432,0.03762639429338895
finetune,36,"biggrid50-goal(46,10)",20,"biggrid50-goal(21,10)",0.7479591369628906,0.05121607322197701
finetune,36,"biggrid50-goal(46,10)",21,"biggrid50-goal(40,3)",0.9629250168800354,0.9146433488531402
finetune,36,"biggrid50-goal(46,10)",22,"biggrid50-goal(15,38)",0.8891155123710632,0.27716133785143193
finetune,36,"biggrid50-goal(46,10)",23,"biggrid50-goal(40,45)",0.6170066595077515,0.1482599312490481
finetune,36,"biggrid50-goal(46,10)",24,"biggrid50-goal(15,17)",0.9333333373069763,0.7126099443016535
finetune,36,"biggrid50-goal(46,10)",25,"biggrid50-goal(15,24)",0.8806121945381165,0.2687498767860546
finetune,36,"biggrid50-goal(46,10)",26,"biggrid50-goal(21,38)",0.8265305161476135,0.0039052004880644957
finetune,36,"biggrid50-goal(46,10)",27,"biggrid50-goal(33,17)",0.879591703414917,0.5432253583100851
finetune,36,"biggrid50-goal(46,10)",28,"biggrid50-goal(27,17)",0.7731292843818665,0.13376620834805025
finetune,36,"biggrid50-goal(46,10)",29,"biggrid50-goal(3,3)",0.7598638534545898,0.260732845567213
finetune,36,"biggrid50-goal(46,10)",30,"biggrid50-goal(9,10)",0.9772107601165771,0.8873944120132262
finetune,36,"biggrid50-goal(46,10)",31,"biggrid50-goal(46,17)",0.8591836094856262,0.6083252318376182
finetune,36,"biggrid50-goal(46,10)",32,"biggrid50-goal(40,10)",0.6741496324539185,0.05242327156047138
finetune,36,"biggrid50-goal(46,10)",33,"biggrid50-goal(46,38)",0.7136053442955017,0.24144129949910456
finetune,36,"biggrid50-goal(46,10)",34,"biggrid50-goal(27,31)",0.84965980052948,0.2149200334538831
finetune,36,"biggrid50-goal(46,10)",35,"biggrid50-goal(21,31)",0.841496467590332,0.21548793338848105
finetune,36,"biggrid50-goal(46,10)",36,"biggrid50-goal(46,10)",0.859863817691803,0.6748221102625231
finetune,37,"biggrid50-goal(9,17)",0,"biggrid50-goal(40,31)",0.7690476179122925,0.2875132623434032
finetune,37,"biggrid50-goal(9,17)",1,"biggrid50-goal(9,31)",0.9085033535957336,0.6151643485910417
finetune,37,"biggrid50-goal(9,17)",2,"biggrid50-goal(15,31)",0.8646258115768433,0.32656498929745714
finetune,37,"biggrid50-goal(9,17)",3,"biggrid50-goal(9,24)",0.9534013271331787,0.7885801889050275
finetune,37,"biggrid50-goal(9,17)",4,"biggrid50-goal(21,17)",0.7581632733345032,0.13608766565598066
finetune,37,"biggrid50-goal(9,17)",5,"biggrid50-goal(27,3)",0.7302720546722412,0.17481770998112503
finetune,37,"biggrid50-goal(9,17)",6,"biggrid50-goal(3,31)",0.887414813041687,0.2741219769109067
finetune,37,"biggrid50-goal(9,17)",7,"biggrid50-goal(33,10)",0.8472788333892822,0.47790681515406036
finetune,37,"biggrid50-goal(9,17)",8,"biggrid50-goal(27,45)",0.6656462550163269,0.028656034426929527
finetune,37,"biggrid50-goal(9,17)",9,"biggrid50-goal(21,45)",0.8187074065208435,0.16848647717673304
finetune,37,"biggrid50-goal(9,17)",10,"biggrid50-goal(33,3)",0.8112244009971619,0.4371194557325013
finetune,37,"biggrid50-goal(9,17)",11,"biggrid50-goal(21,24)",0.8557823300361633,0.2638890283285645
finetune,37,"biggrid50-goal(9,17)",12,"biggrid50-goal(21,3)",0.8710883259773254,0.5937831387938616
finetune,37,"biggrid50-goal(9,17)",13,"biggrid50-goal(3,17)",0.8853740692138672,0.300829542880681
finetune,37,"biggrid50-goal(9,17)",14,"biggrid50-goal(15,45)",0.8571427464485168,0.20303556791788105
finetune,37,"biggrid50-goal(9,17)",15,"biggrid50-goal(3,24)",0.8979591131210327,0.2462308504483529
finetune,37,"biggrid50-goal(9,17)",16,"biggrid50-goal(3,10)",0.7061223983764648,0.0847455991030208
finetune,37,"biggrid50-goal(9,17)",17,"biggrid50-goal(46,31)",0.7394557595252991,0.23705169964823308
finetune,37,"biggrid50-goal(9,17)",18,"biggrid50-goal(46,24)",0.7200679779052734,0.2407748865724328
finetune,37,"biggrid50-goal(9,17)",19,"biggrid50-goal(3,45)",0.7870748043060303,0.09406636613363306
finetune,37,"biggrid50-goal(9,17)",20,"biggrid50-goal(21,10)",0.745918333530426,0.04353366223868045
finetune,37,"biggrid50-goal(9,17)",21,"biggrid50-goal(40,3)",0.7047618627548218,0.32028185678350135
finetune,37,"biggrid50-goal(9,17)",22,"biggrid50-goal(15,38)",0.9003400206565857,0.35033215485095287
finetune,37,"biggrid50-goal(9,17)",23,"biggrid50-goal(40,45)",0.6217687129974365,0.1588502766620701
finetune,37,"biggrid50-goal(9,17)",24,"biggrid50-goal(15,17)",0.9187074899673462,0.6495600943200123
finetune,37,"biggrid50-goal(9,17)",25,"biggrid50-goal(15,24)",0.9071427583694458,0.4312495390885746
finetune,37,"biggrid50-goal(9,17)",26,"biggrid50-goal(21,38)",0.8370748162269592,0.06445257885270618
finetune,37,"biggrid50-goal(9,17)",27,"biggrid50-goal(33,17)",0.8765305280685425,0.5316126429769504
finetune,37,"biggrid50-goal(9,17)",28,"biggrid50-goal(27,17)",0.7676870226860046,0.1129866600880467
finetune,37,"biggrid50-goal(9,17)",29,"biggrid50-goal(3,3)",0.7295917272567749,0.16753909312787776
finetune,37,"biggrid50-goal(9,17)",30,"biggrid50-goal(9,10)",0.9479590058326721,0.7428564191870686
finetune,37,"biggrid50-goal(9,17)",31,"biggrid50-goal(46,17)",0.8704080581665039,0.6395455558267107
finetune,37,"biggrid50-goal(9,17)",32,"biggrid50-goal(40,10)",0.671088457107544,0.04352133739436342
finetune,37,"biggrid50-goal(9,17)",33,"biggrid50-goal(46,38)",0.6863945722579956,0.1693695360591678
finetune,37,"biggrid50-goal(9,17)",34,"biggrid50-goal(27,31)",0.8401359915733337,0.1651864848553325
finetune,37,"biggrid50-goal(9,17)",35,"biggrid50-goal(21,31)",0.8411563634872437,0.2138045906344072
finetune,37,"biggrid50-goal(9,17)",36,"biggrid50-goal(46,10)",0.763945460319519,0.4522491207343219
finetune,37,"biggrid50-goal(9,17)",37,"biggrid50-goal(9,17)",0.939115583896637,0.7198745528903652
finetune,38,"biggrid50-goal(33,24)",0,"biggrid50-goal(40,31)",0.9180271029472351,0.7471140956874629
finetune,38,"biggrid50-goal(33,24)",1,"biggrid50-goal(9,31)",0.8438774943351746,0.34334745011681256
finetune,38,"biggrid50-goal(33,24)",2,"biggrid50-goal(15,31)",0.8241497278213501,0.12521189374371955
finetune,38,"biggrid50-goal(33,24)",3,"biggrid50-goal(9,24)",0.8554421067237854,0.3441357745081787
finetune,38,"biggrid50-goal(33,24)",4,"biggrid50-goal(21,17)",0.7615646123886108,0.14823825503355706
