method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
cka_rl,30,"biggrid50-goal(9,10)",16,"biggrid50-goal(3,10)",0.7503401637077332,0.2782696033529834
cka_rl,30,"biggrid50-goal(9,10)",17,"biggrid50-goal(46,31)",0.7510203719139099,0.20607375147464746
cka_rl,30,"biggrid50-goal(9,10)",18,"biggrid50-goal(46,24)",0.6901360750198364,0.15804085628036596
cka_rl,30,"biggrid50-goal(9,10)",19,"biggrid50-goal(3,45)",0.8357141613960266,0.6034479236205428
cka_rl,30,"biggrid50-goal(9,10)",20,"biggrid50-goal(21,10)",0.7581632137298584,0.10340438452233475
cka_rl,30,"biggrid50-goal(9,10)",21,"biggrid50-goal(40,3)",0.8918365836143494,0.7260977524445356
cka_rl,30,"biggrid50-goal(9,10)",22,"biggrid50-goal(15,38)",0.9248298406600952,0.5907403140647666
cka_rl,30,"biggrid50-goal(9,10)",23,"biggrid50-goal(40,45)",0.6884353756904602,-0.1407221492732221
cka_rl,30,"biggrid50-goal(9,10)",24,"biggrid50-goal(15,17)",0.93265300989151,0.7230766930715928
cka_rl,30,"biggrid50-goal(9,10)",25,"biggrid50-goal(15,24)",0.9006802439689636,0.5165561857147665
cka_rl,30,"biggrid50-goal(9,10)",26,"biggrid50-goal(21,38)",0.8401359915733337,0.24193532431537912
cka_rl,30,"biggrid50-goal(9,10)",27,"biggrid50-goal(33,17)",0.869387686252594,0.4537692920324202
cka_rl,30,"biggrid50-goal(9,10)",28,"biggrid50-goal(27,17)",0.7792516350746155,0.034225594041500565
cka_rl,30,"biggrid50-goal(9,10)",29,"biggrid50-goal(3,3)",0.7833331823348999,0.3851347739806616
cka_rl,30,"biggrid50-goal(9,10)",30,"biggrid50-goal(9,10)",0.9653060436248779,0.8740737824119366
cka_rl,31,"biggrid50-goal(46,17)",0,"biggrid50-goal(40,31)",0.788095235824585,0.37386929876578084
cka_rl,31,"biggrid50-goal(46,17)",1,"biggrid50-goal(9,31)",0.9068025946617126,0.607449406413948
cka_rl,31,"biggrid50-goal(46,17)",2,"biggrid50-goal(15,31)",0.8615645170211792,0.3970367451185943
cka_rl,31,"biggrid50-goal(46,17)",3,"biggrid50-goal(9,24)",0.9503400325775146,0.788405362780031
cka_rl,31,"biggrid50-goal(46,17)",4,"biggrid50-goal(21,17)",0.7738094329833984,0.18604619238820824
cka_rl,31,"biggrid50-goal(46,17)",5,"biggrid50-goal(27,3)",0.7612245082855225,0.28730969813223345
cka_rl,31,"biggrid50-goal(46,17)",6,"biggrid50-goal(3,31)",0.9765304327011108,0.9194859750594111
cka_rl,31,"biggrid50-goal(46,17)",7,"biggrid50-goal(33,10)",0.9227888584136963,0.6847211749879403
cka_rl,31,"biggrid50-goal(46,17)",8,"biggrid50-goal(27,45)",0.6734693646430969,0.08221795241007888
cka_rl,31,"biggrid50-goal(46,17)",9,"biggrid50-goal(21,45)",0.8880951404571533,0.5721713536844452
cka_rl,31,"biggrid50-goal(46,17)",10,"biggrid50-goal(33,3)",0.9370746612548828,0.7458784857062185
cka_rl,31,"biggrid50-goal(46,17)",11,"biggrid50-goal(21,24)",0.8421767950057983,0.2368415364080825
cka_rl,31,"biggrid50-goal(46,17)",12,"biggrid50-goal(21,3)",0.919387698173523,0.7533817130292756
cka_rl,31,"biggrid50-goal(46,17)",13,"biggrid50-goal(3,17)",0.8513604402542114,0.4604933092731248
cka_rl,31,"biggrid50-goal(46,17)",14,"biggrid50-goal(15,45)",0.8925168514251709,0.5659334125754208
cka_rl,31,"biggrid50-goal(46,17)",15,"biggrid50-goal(3,24)",0.8843536376953125,0.5937869134928827
cka_rl,31,"biggrid50-goal(46,17)",16,"biggrid50-goal(3,10)",0.7200679779052734,0.190757102379441
cka_rl,31,"biggrid50-goal(46,17)",17,"biggrid50-goal(46,31)",0.8125849366188049,0.4023858926485153
cka_rl,31,"biggrid50-goal(46,17)",18,"biggrid50-goal(46,24)",0.7636054158210754,0.3576710109510561
cka_rl,31,"biggrid50-goal(46,17)",19,"biggrid50-goal(3,45)",0.8690474629402161,0.6839076275868419
cka_rl,31,"biggrid50-goal(46,17)",20,"biggrid50-goal(21,10)",0.7676870822906494,0.1387135652540549
cka_rl,31,"biggrid50-goal(46,17)",21,"biggrid50-goal(40,3)",0.9622447490692139,0.9043923682098602
cka_rl,31,"biggrid50-goal(46,17)",22,"biggrid50-goal(15,38)",0.9282311797142029,0.6092587123928698
cka_rl,31,"biggrid50-goal(46,17)",23,"biggrid50-goal(40,45)",0.7775509357452393,0.18555395933395732
cka_rl,31,"biggrid50-goal(46,17)",24,"biggrid50-goal(15,17)",0.9479590654373169,0.7860134852125142
cka_rl,31,"biggrid50-goal(46,17)",25,"biggrid50-goal(15,24)",0.9037415385246277,0.5314571880508816
cka_rl,31,"biggrid50-goal(46,17)",26,"biggrid50-goal(21,38)",0.8683672547340393,0.37580612839886796
cka_rl,31,"biggrid50-goal(46,17)",27,"biggrid50-goal(33,17)",0.9285714626312256,0.7012803814846343
cka_rl,31,"biggrid50-goal(46,17)",28,"biggrid50-goal(27,17)",0.7792516946792603,0.034225854811905
cka_rl,31,"biggrid50-goal(46,17)",29,"biggrid50-goal(3,3)",0.8438774347305298,0.5569495254713656
cka_rl,31,"biggrid50-goal(46,17)",30,"biggrid50-goal(9,10)",0.9537413716316223,0.832098304434984
cka_rl,31,"biggrid50-goal(46,17)",31,"biggrid50-goal(46,17)",0.9806120991706848,0.9310756854767024
cka_rl,32,"biggrid50-goal(40,10)",0,"biggrid50-goal(40,31)",0.8670066595077515,0.6070347268220887
cka_rl,32,"biggrid50-goal(40,10)",1,"biggrid50-goal(9,31)",0.8860543370246887,0.5200570501382946
cka_rl,32,"biggrid50-goal(40,10)",2,"biggrid50-goal(15,31)",0.8435373306274414,0.3185183569826214
cka_rl,32,"biggrid50-goal(40,10)",3,"biggrid50-goal(9,24)",0.929591715335846,0.6999994920647821
cka_rl,32,"biggrid50-goal(40,10)",4,"biggrid50-goal(21,17)",0.785374104976654,0.2276620251209719
cka_rl,32,"biggrid50-goal(40,10)",5,"biggrid50-goal(27,3)",0.7724488377571106,0.3208117577528875
cka_rl,32,"biggrid50-goal(40,10)",6,"biggrid50-goal(3,31)",0.9755101799964905,0.9159859253712604
cka_rl,32,"biggrid50-goal(40,10)",7,"biggrid50-goal(33,10)",0.966666579246521,0.86388853327544
cka_rl,32,"biggrid50-goal(40,10)",8,"biggrid50-goal(27,45)",0.6772109270095825,0.09273438914853434
cka_rl,32,"biggrid50-goal(40,10)",9,"biggrid50-goal(21,45)",0.8044217228889465,0.25227563944072534
cka_rl,32,"biggrid50-goal(40,10)",10,"biggrid50-goal(33,3)",0.9149658679962158,0.6565929906394705
cka_rl,32,"biggrid50-goal(40,10)",11,"biggrid50-goal(21,24)",0.8527210354804993,0.28782850223932455
cka_rl,32,"biggrid50-goal(40,10)",12,"biggrid50-goal(21,3)",0.9159862399101257,0.7429755865310256
cka_rl,32,"biggrid50-goal(40,10)",13,"biggrid50-goal(3,17)",0.8170068264007568,0.33580238206448615
cka_rl,32,"biggrid50-goal(40,10)",14,"biggrid50-goal(15,45)",0.8826530575752258,0.5260988581147797
cka_rl,32,"biggrid50-goal(40,10)",15,"biggrid50-goal(3,24)",0.8054421544075012,0.31660675366439367
cka_rl,32,"biggrid50-goal(40,10)",16,"biggrid50-goal(3,10)",0.7051019668579102,0.14749253387755215
cka_rl,32,"biggrid50-goal(40,10)",17,"biggrid50-goal(46,31)",0.8040816187858582,0.3752711954380437
cka_rl,32,"biggrid50-goal(40,10)",18,"biggrid50-goal(46,24)",0.8404760360717773,0.5665430879688031
cka_rl,32,"biggrid50-goal(40,10)",19,"biggrid50-goal(3,45)",0.8496597409248352,0.63710967173868
cka_rl,32,"biggrid50-goal(40,10)",20,"biggrid50-goal(21,10)",0.7568027377128601,0.0983604999644221
cka_rl,32,"biggrid50-goal(40,10)",21,"biggrid50-goal(40,3)",0.9887753129005432,0.9715757219272161
cka_rl,32,"biggrid50-goal(40,10)",22,"biggrid50-goal(15,38)",0.881292462348938,0.35370351740856004
cka_rl,32,"biggrid50-goal(40,10)",23,"biggrid50-goal(40,45)",0.7778910994529724,0.18679939044363492
cka_rl,32,"biggrid50-goal(40,10)",24,"biggrid50-goal(15,17)",0.9051019549369812,0.6097898299900519
cka_rl,32,"biggrid50-goal(40,10)",25,"biggrid50-goal(15,24)",0.8795918226242065,0.4139072540261139
cka_rl,32,"biggrid50-goal(40,10)",26,"biggrid50-goal(21,38)",0.8404760956764221,0.2435480757354398
cka_rl,32,"biggrid50-goal(40,10)",27,"biggrid50-goal(33,17)",0.9312924146652222,0.7126596114609909
cka_rl,32,"biggrid50-goal(40,10)",28,"biggrid50-goal(27,17)",0.784013569355011,0.055059063192752875
cka_rl,32,"biggrid50-goal(40,10)",29,"biggrid50-goal(3,3)",0.7605441212654114,0.3204631212732401
cka_rl,32,"biggrid50-goal(40,10)",30,"biggrid50-goal(9,10)",0.8578230142593384,0.48395017711984567
cka_rl,32,"biggrid50-goal(40,10)",31,"biggrid50-goal(46,17)",0.9761902689933777,0.9153560045998279
cka_rl,32,"biggrid50-goal(40,10)",32,"biggrid50-goal(40,10)",0.7071428298950195,0.1575341902031522
cka_rl,33,"biggrid50-goal(46,38)",0,"biggrid50-goal(40,31)",0.8921767473220825,0.6814066494857435
cka_rl,33,"biggrid50-goal(46,38)",1,"biggrid50-goal(9,31)",0.8755101561546326,0.4756446070622769
cka_rl,33,"biggrid50-goal(46,38)",2,"biggrid50-goal(15,31)",0.8673468232154846,0.42222189338128874
cka_rl,33,"biggrid50-goal(46,38)",3,"biggrid50-goal(9,24)",0.8877549767494202,0.5217386114574947
cka_rl,33,"biggrid50-goal(46,38)",4,"biggrid50-goal(21,17)",0.7704080939292908,0.17380636775455574
cka_rl,33,"biggrid50-goal(46,38)",5,"biggrid50-goal(27,3)",0.7452380061149597,0.23959364077668174
cka_rl,33,"biggrid50-goal(46,38)",6,"biggrid50-goal(3,31)",0.9431971311569214,0.8051337061103339
cka_rl,33,"biggrid50-goal(46,38)",7,"biggrid50-goal(33,10)",0.9472787380218506,0.7847215157278228
cka_rl,33,"biggrid50-goal(46,38)",8,"biggrid50-goal(27,45)",0.6809523701667786,0.10325049082456685
cka_rl,33,"biggrid50-goal(46,38)",9,"biggrid50-goal(21,45)",0.8292515873908997,0.34720384328697473
cka_rl,33,"biggrid50-goal(46,38)",10,"biggrid50-goal(33,3)",0.9163264632225037,0.6620877011351209
cka_rl,33,"biggrid50-goal(46,38)",11,"biggrid50-goal(21,24)",0.8656463027000427,0.350328988610414
cka_rl,33,"biggrid50-goal(46,38)",12,"biggrid50-goal(21,3)",0.9299318194389343,0.7856394834336589
cka_rl,33,"biggrid50-goal(46,38)",13,"biggrid50-goal(3,17)",0.7591837048530579,0.1259258121456169
cka_rl,33,"biggrid50-goal(46,38)",14,"biggrid50-goal(15,45)",0.8996598124504089,0.5947799876659643
cka_rl,33,"biggrid50-goal(46,38)",15,"biggrid50-goal(3,24)",0.8867345452308655,0.6021499590693351
cka_rl,33,"biggrid50-goal(46,38)",16,"biggrid50-goal(3,10)",0.7040815949440002,0.14454278658503383
cka_rl,33,"biggrid50-goal(46,38)",17,"biggrid50-goal(46,31)",0.8421767950057983,0.4967460348684872
cka_rl,33,"biggrid50-goal(46,38)",18,"biggrid50-goal(46,24)",0.905782163143158,0.7439922403094159
cka_rl,33,"biggrid50-goal(46,38)",19,"biggrid50-goal(3,45)",0.9268705248832703,0.8234805540848508
cka_rl,33,"biggrid50-goal(46,38)",20,"biggrid50-goal(21,10)",0.745918333530426,0.058007213694085805
cka_rl,33,"biggrid50-goal(46,38)",21,"biggrid50-goal(40,3)",0.9608840942382812,0.9009467816262149
cka_rl,33,"biggrid50-goal(46,38)",22,"biggrid50-goal(15,38)",0.8602040410041809,0.23888879874607744
cka_rl,33,"biggrid50-goal(46,38)",23,"biggrid50-goal(40,45)",0.8078230619430542,0.29638838071914647
cka_rl,33,"biggrid50-goal(46,38)",24,"biggrid50-goal(15,17)",0.9585031867027283,0.8293697350578026
cka_rl,33,"biggrid50-goal(46,38)",25,"biggrid50-goal(15,24)",0.9023808240890503,0.5248338433793245
cka_rl,33,"biggrid50-goal(46,38)",26,"biggrid50-goal(21,38)",0.8387754559516907,0.23548375335247945
cka_rl,33,"biggrid50-goal(46,38)",27,"biggrid50-goal(33,17)",0.9421766996383667,0.7581785255359642
cka_rl,33,"biggrid50-goal(46,38)",28,"biggrid50-goal(27,17)",0.7863945364952087,0.06547579776837903
cka_rl,33,"biggrid50-goal(46,38)",29,"biggrid50-goal(3,3)",0.7278911471366882,0.2277992859235463
cka_rl,33,"biggrid50-goal(46,38)",30,"biggrid50-goal(9,10)",0.7962583899497986,0.260493382722951
cka_rl,33,"biggrid50-goal(46,38)",31,"biggrid50-goal(46,17)",0.9721086621284485,0.9008458233380452
cka_rl,33,"biggrid50-goal(46,38)",32,"biggrid50-goal(40,10)",0.7034013271331787,0.14677096336127077
cka_rl,33,"biggrid50-goal(46,38)",33,"biggrid50-goal(46,38)",0.9772107005119324,0.9041480178968023
cka_rl,34,"biggrid50-goal(27,31)",0,"biggrid50-goal(40,31)",0.9999999403953552,0.9999998238817415
cka_rl,34,"biggrid50-goal(27,31)",1,"biggrid50-goal(9,31)",0.853741466999054,0.38395415904395575
cka_rl,34,"biggrid50-goal(27,31)",2,"biggrid50-goal(15,31)",0.8758501410484314,0.4592585554242788
cka_rl,34,"biggrid50-goal(27,31)",3,"biggrid50-goal(9,24)",0.9394556879997253,0.742028591673418
cka_rl,34,"biggrid50-goal(27,31)",4,"biggrid50-goal(21,17)",0.7646257877349854,0.1529985586327602
cka_rl,34,"biggrid50-goal(27,31)",5,"biggrid50-goal(27,3)",0.7568026185035706,0.27411136717750667
cka_rl,34,"biggrid50-goal(27,31)",6,"biggrid50-goal(3,31)",0.938095211982727,0.7876312084117336
cka_rl,34,"biggrid50-goal(27,31)",7,"biggrid50-goal(33,10)",0.9438773989677429,0.7708327147281894
cka_rl,34,"biggrid50-goal(27,31)",8,"biggrid50-goal(27,45)",0.6806122660636902,0.10229455773184183
cka_rl,34,"biggrid50-goal(27,31)",9,"biggrid50-goal(21,45)",0.9044216871261597,0.6345901296781211
cka_rl,34,"biggrid50-goal(27,31)",10,"biggrid50-goal(33,3)",0.9040815830230713,0.6126372323624415
cka_rl,34,"biggrid50-goal(27,31)",11,"biggrid50-goal(21,24)",0.8704081177711487,0.37335487681048934
cka_rl,34,"biggrid50-goal(27,31)",12,"biggrid50-goal(21,3)",0.9224489331245422,0.7627469898236336
cka_rl,34,"biggrid50-goal(27,31)",13,"biggrid50-goal(3,17)",0.7846937775611877,0.21851795202078275
cka_rl,34,"biggrid50-goal(27,31)",14,"biggrid50-goal(15,45)",0.8690475225448608,0.47115342490945655
cka_rl,34,"biggrid50-goal(27,31)",15,"biggrid50-goal(3,24)",0.8799318671226501,0.578255244045164
cka_rl,34,"biggrid50-goal(27,31)",16,"biggrid50-goal(3,10)",0.7108843326568604,0.16420851520483676
cka_rl,34,"biggrid50-goal(27,31)",17,"biggrid50-goal(46,31)",0.8336734175682068,0.4696311475955097
cka_rl,34,"biggrid50-goal(27,31)",18,"biggrid50-goal(46,24)",0.863605260848999,0.6293895851516397
cka_rl,34,"biggrid50-goal(27,31)",19,"biggrid50-goal(3,45)",0.9102039337158203,0.7832508459750006
cka_rl,34,"biggrid50-goal(27,31)",20,"biggrid50-goal(21,10)",0.7489795684814453,0.06935656164632392
cka_rl,34,"biggrid50-goal(27,31)",21,"biggrid50-goal(40,3)",0.9244897365570068,0.8087853401671505
cka_rl,34,"biggrid50-goal(27,31)",22,"biggrid50-goal(15,38)",0.8761904239654541,0.32592575765934456
cka_rl,34,"biggrid50-goal(27,31)",23,"biggrid50-goal(40,45)",0.8020407557487488,0.27521779768411353
cka_rl,34,"biggrid50-goal(27,31)",24,"biggrid50-goal(15,17)",0.9602039456367493,0.8363630659778397
cka_rl,34,"biggrid50-goal(27,31)",25,"biggrid50-goal(15,24)",0.9091835618019104,0.5579465049374077
cka_rl,34,"biggrid50-goal(27,31)",26,"biggrid50-goal(21,38)",0.8452380895614624,0.26612913938824545
cka_rl,34,"biggrid50-goal(27,31)",27,"biggrid50-goal(33,17)",0.9540815949440002,0.807965710254643
cka_rl,34,"biggrid50-goal(27,31)",28,"biggrid50-goal(27,17)",0.7877550721168518,0.07142814302004985
cka_rl,34,"biggrid50-goal(27,31)",29,"biggrid50-goal(3,3)",0.7588434219360352,0.3156368128942424
cka_rl,34,"biggrid50-goal(27,31)",30,"biggrid50-goal(9,10)",0.7731292843818665,0.17654329214022302
cka_rl,34,"biggrid50-goal(27,31)",31,"biggrid50-goal(46,17)",0.967346727848053,0.8839170666371143
cka_rl,34,"biggrid50-goal(27,31)",32,"biggrid50-goal(40,10)",0.692176878452301,0.1144814543010384
cka_rl,34,"biggrid50-goal(27,31)",33,"biggrid50-goal(46,38)",0.9629250764846802,0.8440625651030405
cka_rl,34,"biggrid50-goal(27,31)",34,"biggrid50-goal(27,31)",0.9380950927734375,0.5854207157914569
cka_rl,35,"biggrid50-goal(21,31)",0,"biggrid50-goal(40,31)",0.9132651686668396,0.7437181699269972
cka_rl,35,"biggrid50-goal(21,31)",1,"biggrid50-goal(9,31)",0.8863945007324219,0.5214898310714374
cka_rl,35,"biggrid50-goal(21,31)",2,"biggrid50-goal(15,31)",0.875850260257721,0.4592590746468054
cka_rl,35,"biggrid50-goal(21,31)",3,"biggrid50-goal(9,24)",0.9795917272567749,0.9130430144939314
cka_rl,35,"biggrid50-goal(21,31)",4,"biggrid50-goal(21,17)",0.7659863829612732,0.1578947029753938
cka_rl,35,"biggrid50-goal(21,31)",5,"biggrid50-goal(27,3)",0.7517005801200867,0.2588829480061869
cka_rl,35,"biggrid50-goal(21,31)",6,"biggrid50-goal(3,31)",0.9639454483985901,0.8763122885953221
cka_rl,35,"biggrid50-goal(21,31)",7,"biggrid50-goal(33,10)",0.9527209997177124,0.8069440840984972
cka_rl,35,"biggrid50-goal(21,31)",8,"biggrid50-goal(27,45)",0.684353768825531,0.11281082693908583
cka_rl,35,"biggrid50-goal(21,31)",9,"biggrid50-goal(21,45)",0.910544216632843,0.6579974555223437
cka_rl,35,"biggrid50-goal(21,31)",10,"biggrid50-goal(33,3)",0.9081630706787109,0.6291201602942836
cka_rl,35,"biggrid50-goal(21,31)",11,"biggrid50-goal(21,24)",0.8755100965499878,0.39802563600765856
cka_rl,35,"biggrid50-goal(21,31)",12,"biggrid50-goal(21,3)",0.9224489331245422,0.7627469898236336
cka_rl,35,"biggrid50-goal(21,31)",13,"biggrid50-goal(3,17)",0.7683674097061157,0.15925926807322685
cka_rl,35,"biggrid50-goal(21,31)",14,"biggrid50-goal(15,45)",0.9034013152122498,0.6098899035663272
cka_rl,35,"biggrid50-goal(21,31)",15,"biggrid50-goal(3,24)",0.8789114356040955,0.5746709321095309
cka_rl,35,"biggrid50-goal(21,31)",16,"biggrid50-goal(3,10)",0.7020407915115356,0.13864311969160933
cka_rl,35,"biggrid50-goal(21,31)",17,"biggrid50-goal(46,31)",0.8401358723640442,0.4902381046054616
cka_rl,35,"biggrid50-goal(21,31)",18,"biggrid50-goal(46,24)",0.8391155004501343,0.5628462542471236
cka_rl,35,"biggrid50-goal(21,31)",19,"biggrid50-goal(3,45)",0.9258501529693604,0.8210175870721208
cka_rl,35,"biggrid50-goal(21,31)",20,"biggrid50-goal(21,10)",0.7510204315185547,0.07692294093495168
cka_rl,35,"biggrid50-goal(21,31)",21,"biggrid50-goal(40,3)",0.8877548575401306,0.7157615964410297
cka_rl,35,"biggrid50-goal(21,31)",22,"biggrid50-goal(15,38)",0.8874149322509766,0.3870369589132671
cka_rl,35,"biggrid50-goal(21,31)",23,"biggrid50-goal(40,45)",0.8472787737846375,0.44084638686402977
cka_rl,35,"biggrid50-goal(21,31)",24,"biggrid50-goal(15,17)",0.9571426510810852,0.8237753644269495
cka_rl,35,"biggrid50-goal(21,31)",25,"biggrid50-goal(15,24)",0.9027210474014282,0.5264898971436264
cka_rl,35,"biggrid50-goal(21,31)",26,"biggrid50-goal(21,38)",0.8581632375717163,0.3274193461771206
cka_rl,35,"biggrid50-goal(21,31)",27,"biggrid50-goal(33,17)",0.9517005085945129,0.7980078246227592
cka_rl,35,"biggrid50-goal(21,31)",28,"biggrid50-goal(27,17)",0.798299252986908,0.11755894910570093
cka_rl,35,"biggrid50-goal(21,31)",29,"biggrid50-goal(3,3)",0.723129153251648,0.21428552097337403
cka_rl,35,"biggrid50-goal(21,31)",30,"biggrid50-goal(9,10)",0.7676870226860046,0.1567898969645808
cka_rl,35,"biggrid50-goal(21,31)",31,"biggrid50-goal(46,17)",0.9710882306098938,0.8972181720748407
cka_rl,35,"biggrid50-goal(21,31)",32,"biggrid50-goal(40,10)",0.6853741407394409,0.09491193536439829
cka_rl,35,"biggrid50-goal(21,31)",33,"biggrid50-goal(46,38)",0.9071427583694458,0.6094416738178166
cka_rl,35,"biggrid50-goal(21,31)",34,"biggrid50-goal(27,31)",0.9275509119033813,0.5148059753206468
cka_rl,35,"biggrid50-goal(21,31)",35,"biggrid50-goal(21,31)",0.8959182500839233,0.5744083778718932
cka_rl,36,"biggrid50-goal(46,10)",0,"biggrid50-goal(40,31)",0.9013604521751404,0.708542422397452
cka_rl,36,"biggrid50-goal(46,10)",1,"biggrid50-goal(9,31)",0.8768705725669861,0.48137472656780556
cka_rl,36,"biggrid50-goal(46,10)",2,"biggrid50-goal(15,31)",0.8751700520515442,0.45629639091017893
cka_rl,36,"biggrid50-goal(46,10)",3,"biggrid50-goal(9,24)",0.95714271068573,0.8173906859919086
cka_rl,36,"biggrid50-goal(46,10)",4,"biggrid50-goal(21,17)",0.7659863233566284,0.1578944884862212
cka_rl,36,"biggrid50-goal(46,10)",5,"biggrid50-goal(27,3)",0.7639455199241638,0.29543129634235427
cka_rl,36,"biggrid50-goal(46,10)",6,"biggrid50-goal(3,31)",0.9360543489456177,0.7806298821675157
cka_rl,36,"biggrid50-goal(46,10)",7,"biggrid50-goal(33,10)",0.9741496443748474,0.8944443822458944
cka_rl,36,"biggrid50-goal(46,10)",8,"biggrid50-goal(27,45)",0.6785714626312256,0.09655845658185734
cka_rl,36,"biggrid50-goal(46,10)",9,"biggrid50-goal(21,45)",0.9006801247596741,0.6202855894740752
cka_rl,36,"biggrid50-goal(46,10)",10,"biggrid50-goal(33,3)",0.935714066028595,0.740383775210568
cka_rl,36,"biggrid50-goal(46,10)",11,"biggrid50-goal(21,24)",0.8751699924468994,0.39638105323046957
cka_rl,36,"biggrid50-goal(46,10)",12,"biggrid50-goal(21,3)",0.9210883975028992,0.7585846851037594
cka_rl,36,"biggrid50-goal(46,10)",13,"biggrid50-goal(3,17)",0.7778911590576172,0.19382695990929177
cka_rl,36,"biggrid50-goal(46,10)",14,"biggrid50-goal(15,45)",0.8785714507102966,0.5096154447931546
cka_rl,36,"biggrid50-goal(46,10)",15,"biggrid50-goal(3,24)",0.8255101442337036,0.38709647703172073
cka_rl,36,"biggrid50-goal(46,10)",16,"biggrid50-goal(3,10)",0.7180271744728088,0.1848574354860165
cka_rl,36,"biggrid50-goal(46,10)",17,"biggrid50-goal(46,31)",0.8653059601783752,0.5704984598284838
cka_rl,36,"biggrid50-goal(46,10)",18,"biggrid50-goal(46,24)",0.8608842492103577,0.6219960796654225
cka_rl,36,"biggrid50-goal(46,10)",19,"biggrid50-goal(3,45)",0.8727890253067017,0.692938986211183
cka_rl,36,"biggrid50-goal(46,10)",20,"biggrid50-goal(21,10)",0.7496598362922668,0.071878614415632
cka_rl,36,"biggrid50-goal(46,10)",21,"biggrid50-goal(40,3)",0.9843534827232361,0.9603783202146564
cka_rl,36,"biggrid50-goal(46,10)",22,"biggrid50-goal(15,38)",0.8802720308303833,0.34814783565306845
cka_rl,36,"biggrid50-goal(46,10)",23,"biggrid50-goal(40,45)",0.804421603679657,0.28393472430842787
cka_rl,36,"biggrid50-goal(46,10)",24,"biggrid50-goal(15,17)",0.9333332180976868,0.7258736332993724
cka_rl,36,"biggrid50-goal(46,10)",25,"biggrid50-goal(15,24)",0.9081632494926453,0.5529800844158029
cka_rl,36,"biggrid50-goal(46,10)",26,"biggrid50-goal(21,38)",0.8363945484161377,0.22419364548806928
cka_rl,36,"biggrid50-goal(46,10)",27,"biggrid50-goal(33,17)",0.9476189017295837,0.7809382318446442
cka_rl,36,"biggrid50-goal(46,10)",28,"biggrid50-goal(27,17)",0.7785714864730835,0.031249942956474028
cka_rl,36,"biggrid50-goal(46,10)",29,"biggrid50-goal(3,3)",0.7268706560134888,0.22490329791819041
cka_rl,36,"biggrid50-goal(46,10)",30,"biggrid50-goal(9,10)",0.8068026304244995,0.29876507206162134
cka_rl,36,"biggrid50-goal(46,10)",31,"biggrid50-goal(46,17)",0.9853740930557251,0.948004654073151
cka_rl,36,"biggrid50-goal(46,10)",32,"biggrid50-goal(40,10)",0.6942176818847656,0.12035225854240683
cka_rl,36,"biggrid50-goal(46,10)",33,"biggrid50-goal(46,38)",0.9476189017295837,0.7796846675085093
cka_rl,36,"biggrid50-goal(46,10)",34,"biggrid50-goal(27,31)",0.9357141852378845,0.5694756964694226
cka_rl,36,"biggrid50-goal(46,10)",35,"biggrid50-goal(21,31)",0.8993196487426758,0.5883167409984745
cka_rl,36,"biggrid50-goal(46,10)",36,"biggrid50-goal(46,10)",0.9999998807907104,0.9999997091491639
cka_rl,37,"biggrid50-goal(9,17)",0,"biggrid50-goal(40,31)",0.8003401160240173,0.41005015319646715
cka_rl,37,"biggrid50-goal(9,17)",1,"biggrid50-goal(9,31)",0.896938681602478,0.5659022741474552
cka_rl,37,"biggrid50-goal(9,17)",2,"biggrid50-goal(15,31)",0.8513604998588562,0.35259259490024825
cka_rl,37,"biggrid50-goal(9,17)",3,"biggrid50-goal(9,24)",0.9748297929763794,0.8927530342780082
cka_rl,37,"biggrid50-goal(9,17)",4,"biggrid50-goal(21,17)",0.7806122303009033,0.2105262706338584
cka_rl,37,"biggrid50-goal(9,17)",5,"biggrid50-goal(27,3)",0.7748299241065979,0.3279187566203363
cka_rl,37,"biggrid50-goal(9,17)",6,"biggrid50-goal(3,31)",0.9602039456367493,0.8634767964515708
cka_rl,37,"biggrid50-goal(9,17)",7,"biggrid50-goal(33,10)",0.942857027053833,0.7666661961211145
cka_rl,37,"biggrid50-goal(9,17)",8,"biggrid50-goal(27,45)",0.6857143044471741,0.11663489437240881
cka_rl,37,"biggrid50-goal(9,17)",9,"biggrid50-goal(21,45)",0.8782311677932739,0.5344599433907272
cka_rl,37,"biggrid50-goal(9,17)",10,"biggrid50-goal(33,3)",0.9411563277244568,0.7623621357711262
cka_rl,37,"biggrid50-goal(9,17)",11,"biggrid50-goal(21,24)",0.8751699924468994,0.39638105323046957
cka_rl,37,"biggrid50-goal(9,17)",12,"biggrid50-goal(21,3)",0.9040814638137817,0.7065551467082034
cka_rl,37,"biggrid50-goal(9,17)",13,"biggrid50-goal(3,17)",0.8517006039619446,0.461727977867262
cka_rl,37,"biggrid50-goal(9,17)",14,"biggrid50-goal(15,45)",0.9156461358070374,0.6593401435312026
cka_rl,37,"biggrid50-goal(9,17)",15,"biggrid50-goal(3,24)",0.8925169110298157,0.6224607808859028
cka_rl,37,"biggrid50-goal(9,17)",16,"biggrid50-goal(3,10)",0.7292516827583313,0.21730586186243311
cka_rl,37,"biggrid50-goal(9,17)",17,"biggrid50-goal(46,31)",0.8136053681373596,0.40563976274877517
cka_rl,37,"biggrid50-goal(9,17)",18,"biggrid50-goal(46,24)",0.800000011920929,0.45656204181312315
