method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,32,"biggrid50-goal(40,10)",finetune,290,8796160,0.7010204195976257,0.11746977193941491
finetune,32,"biggrid50-goal(40,10)",finetune,300,8806400,0.7428570985794067,0.24096360316828325
finetune,32,"biggrid50-goal(40,10)",finetune,310,8816640,0.6979591250419617,0.10843341909306053
finetune,32,"biggrid50-goal(40,10)",finetune,320,8826880,0.6908162832260132,0.08734912360924882
finetune,32,"biggrid50-goal(40,10)",finetune,330,8837120,0.7244898080825806,0.18674689362175298
finetune,32,"biggrid50-goal(40,10)",finetune,340,8847360,0.7122448682785034,0.15060218600213346
finetune,32,"biggrid50-goal(40,10)",finetune,350,8857600,0.718367338180542,0.16867453981194322
finetune,32,"biggrid50-goal(40,10)",finetune,360,8867840,0.7244897484779358,0.1867467176803035
finetune,32,"biggrid50-goal(40,10)",finetune,370,8878080,0.7377550601959229,0.22590336697392496
finetune,32,"biggrid50-goal(40,10)",finetune,380,8888320,0.7091836929321289,0.1415661850386781
finetune,32,"biggrid50-goal(40,10)",finetune,390,8898560,0.7112244367599487,0.147590068386682
finetune,32,"biggrid50-goal(40,10)",finetune,400,8908800,0.7071427702903748,0.13554177386632568
finetune,32,"biggrid50-goal(40,10)",finetune,410,8919040,0.7193877100944519,0.17168648148594517
finetune,32,"biggrid50-goal(40,10)",finetune,420,8929280,0.7285714149475098,0.19879501220065982
finetune,32,"biggrid50-goal(40,10)",finetune,430,8939520,0.7081632018089294,0.13855389148177713
finetune,32,"biggrid50-goal(40,10)",finetune,440,8949760,0.7183672785758972,0.16867436387049373
finetune,32,"biggrid50-goal(40,10)",finetune,450,8960000,0.714285671710968,0.1566262452915869
finetune,32,"biggrid50-goal(40,10)",finetune,460,8970240,0.7112244367599487,0.147590068386682
finetune,32,"biggrid50-goal(40,10)",finetune,470,8980480,0.728571355342865,0.19879483625921032
finetune,32,"biggrid50-goal(40,10)",finetune,480,8990720,0.7275509238243103,0.19578271864375885
finetune,32,"biggrid50-goal(40,10)",finetune,490,9000960,0.7153060436248779,0.15963818696558885
finetune,32,"biggrid50-goal(40,10)",finetune,500,9011200,0.732653021812439,0.21084313077956665
finetune,33,"biggrid50-goal(46,38)",finetune,10,9021440,0.7591836452484131,0.34505085782148326
finetune,33,"biggrid50-goal(46,38)",finetune,20,9031680,0.7857142090797424,0.4172061316639341
finetune,33,"biggrid50-goal(46,38)",finetune,30,9041920,0.8387754559516907,0.5615170035627871
finetune,33,"biggrid50-goal(46,38)",finetune,40,9052160,0.8948978185653687,0.7141532034121573
finetune,33,"biggrid50-goal(46,38)",finetune,50,9062400,0.8826529383659363,0.6808507568612588
finetune,33,"biggrid50-goal(46,38)",finetune,60,9072640,0.830612063407898,0.5393149942792448
finetune,33,"biggrid50-goal(46,38)",finetune,70,9082880,0.9122447967529297,0.7613318449751538
finetune,33,"biggrid50-goal(46,38)",finetune,80,9093120,0.8846937417984009,0.6864011376019126
finetune,33,"biggrid50-goal(46,38)",finetune,90,9103360,0.8846937417984009,0.6864011376019126
finetune,33,"biggrid50-goal(46,38)",finetune,100,9113600,0.8724488019943237,0.6530985289440384
finetune,33,"biggrid50-goal(46,38)",finetune,110,9123840,0.8979589343070984,0.7224785313626745
finetune,33,"biggrid50-goal(46,38)",finetune,120,9134080,0.8999997973442078,0.7280290742103039
finetune,33,"biggrid50-goal(46,38)",finetune,130,9144320,0.8367345929145813,0.5559664607151577
finetune,33,"biggrid50-goal(46,38)",finetune,140,9154560,0.8979591131210327,0.7224790176836016
finetune,33,"biggrid50-goal(46,38)",finetune,150,9164800,0.8724489212036133,0.6530988531579898
finetune,34,"biggrid50-goal(27,31)",finetune,10,9175040,0.946938693523407,0.7282226018698528
finetune,34,"biggrid50-goal(27,31)",finetune,20,9185280,0.9836733937263489,0.9163759268666778
finetune,34,"biggrid50-goal(27,31)",finetune,30,9195520,0.9663264155387878,0.8275255590508104
finetune,34,"biggrid50-goal(27,31)",finetune,40,9205760,0.9326529502868652,0.6550517286857299
finetune,34,"biggrid50-goal(27,31)",finetune,50,9216000,0.9428571462631226,0.7073171178476177
finetune,34,"biggrid50-goal(27,31)",finetune,60,9226240,0.9693877100944519,0.8432053589746095
finetune,34,"biggrid50-goal(27,31)",finetune,70,9236480,0.9459182620048523,0.722996001895253
finetune,34,"biggrid50-goal(27,31)",finetune,80,9246720,0.9295916557312012,0.6393719287619308
finetune,34,"biggrid50-goal(27,31)",finetune,90,9256960,0.9193876385688782,0.5871074554762068
finetune,34,"biggrid50-goal(27,31)",finetune,100,9267200,0.9795917272567749,0.8954698322603335
finetune,34,"biggrid50-goal(27,31)",finetune,110,9277440,0.9530611038208008,0.7595812858412873
finetune,34,"biggrid50-goal(27,31)",finetune,120,9287680,0.9663264155387878,0.8275255590508104
finetune,34,"biggrid50-goal(27,31)",finetune,130,9297920,0.9663263559341431,0.8275252537587557
finetune,34,"biggrid50-goal(27,31)",finetune,140,9308160,0.9520407915115356,0.7543552964507967
finetune,34,"biggrid50-goal(27,31)",finetune,150,9318400,0.9530611038208008,0.7595812858412873
finetune,35,"biggrid50-goal(21,31)",finetune,10,9328640,0.9316325187683105,0.7103741424025278
finetune,35,"biggrid50-goal(21,31)",finetune,20,9338880,0.8989795446395874,0.5720460152759728
finetune,35,"biggrid50-goal(21,31)",finetune,30,9349120,0.8704081773757935,0.45100884091429594
finetune,35,"biggrid50-goal(21,31)",finetune,40,9359360,0.8683673143386841,0.44236311202809253
finetune,35,"biggrid50-goal(21,31)",finetune,50,9369600,0.8551019430160522,0.38616688428282747
finetune,35,"biggrid50-goal(21,31)",finetune,60,9379840,0.8612244725227356,0.41210381843767335
finetune,35,"biggrid50-goal(21,31)",finetune,70,9390080,0.8632652163505554,0.42074904231634835
finetune,35,"biggrid50-goal(21,31)",finetune,80,9400320,0.9020406603813171,0.5850138510939852
finetune,35,"biggrid50-goal(21,31)",finetune,90,9410560,0.911224365234375,0.6239188735706077
finetune,35,"biggrid50-goal(21,31)",finetune,100,9420800,0.9102040529251099,0.6195965141350345
finetune,35,"biggrid50-goal(21,31)",finetune,110,9431040,0.9081631898880005,0.6109507852488311
finetune,35,"biggrid50-goal(21,31)",finetune,120,9441280,0.9030612111091614,0.5893372205446152
finetune,35,"biggrid50-goal(21,31)",finetune,130,9451520,0.9081631898880005,0.6109507852488311
finetune,35,"biggrid50-goal(21,31)",finetune,140,9461760,0.886734664440155,0.5201729044775735
finetune,35,"biggrid50-goal(21,31)",finetune,150,9472000,0.8846938014030457,0.5115271755913702
finetune,36,"biggrid50-goal(46,10)",finetune,10,9482240,0.7632652521133423,0.41265807435252644
finetune,36,"biggrid50-goal(46,10)",finetune,20,9492480,0.8642855882644653,0.6632908154022813
finetune,36,"biggrid50-goal(46,10)",finetune,30,9502720,0.9428570866584778,0.8582277039651772
finetune,36,"biggrid50-goal(46,10)",finetune,40,9512960,0.9489794969558716,0.8734174819161388
finetune,36,"biggrid50-goal(46,10)",finetune,50,9523200,0.971428394317627,0.9291134822828809
finetune,36,"biggrid50-goal(46,10)",finetune,60,9533440,0.9744895696640015,0.9367082973184201
finetune,36,"biggrid50-goal(46,10)",finetune,70,9543680,0.9551019668579102,0.8886074077469834
finetune,36,"biggrid50-goal(46,10)",finetune,80,9553920,0.9142856597900391,0.7873416298877074
finetune,36,"biggrid50-goal(46,10)",finetune,90,9564160,0.9214285016059875,0.8050631114371041
finetune,36,"biggrid50-goal(46,10)",finetune,100,9574400,0.8265305757522583,0.5696201483383108
finetune,36,"biggrid50-goal(46,10)",finetune,110,9584640,0.8397958874702454,0.6025315557185521
finetune,36,"biggrid50-goal(46,10)",finetune,120,9594880,0.777550995349884,0.44810118533120286
finetune,36,"biggrid50-goal(46,10)",finetune,130,9605120,0.8295917510986328,0.5772149633738499
finetune,36,"biggrid50-goal(46,10)",finetune,140,9615360,0.8030611872673035,0.5113922964932504
finetune,36,"biggrid50-goal(46,10)",finetune,150,9625600,0.8051019906997681,0.5164555558102376
finetune,36,"biggrid50-goal(46,10)",finetune,160,9635840,0.8887753486633301,0.7240502229658937
finetune,36,"biggrid50-goal(46,10)",finetune,170,9646080,0.9591835737228394,0.8987339263809578
finetune,36,"biggrid50-goal(46,10)",finetune,180,9656320,0.8714284896850586,0.6810124448315611
finetune,36,"biggrid50-goal(46,10)",finetune,190,9666560,0.8683673143386841,0.6734176297960219
finetune,36,"biggrid50-goal(46,10)",finetune,200,9676800,0.8612244725227356,0.6556961482466251
finetune,36,"biggrid50-goal(46,10)",finetune,210,9687040,0.873469352722168,0.6860758520284314
finetune,36,"biggrid50-goal(46,10)",finetune,220,9697280,0.9306122064590454,0.827848000183371
finetune,36,"biggrid50-goal(46,10)",finetune,230,9707520,0.951020359992981,0.878480889113009
finetune,36,"biggrid50-goal(46,10)",finetune,240,9717760,0.951020359992981,0.878480889113009
finetune,36,"biggrid50-goal(46,10)",finetune,250,9728000,0.9132651090621948,0.7848096305295061
finetune,36,"biggrid50-goal(46,10)",finetune,260,9738240,0.9132651090621948,0.7848096305295061
finetune,36,"biggrid50-goal(46,10)",finetune,270,9748480,0.9693876504898071,0.9240503708457768
finetune,36,"biggrid50-goal(46,10)",finetune,280,9758720,0.9122447967529297,0.7822782226908371
finetune,36,"biggrid50-goal(46,10)",finetune,290,9768960,0.9591835737228394,0.8987339263809578
finetune,36,"biggrid50-goal(46,10)",finetune,300,9779200,0.9693876504898071,0.9240503708457768
finetune,37,"biggrid50-goal(9,17)",finetune,10,9789440,0.7469387650489807,-0.26315784776043916
finetune,37,"biggrid50-goal(9,17)",finetune,20,9799680,0.7581632733345032,-0.20713059518319624
finetune,37,"biggrid50-goal(9,17)",finetune,30,9809920,0.7857142090797424,-0.06960980616753194
finetune,37,"biggrid50-goal(9,17)",finetune,40,9820160,0.8642856478691101,0.3225803668387308
finetune,37,"biggrid50-goal(9,17)",finetune,50,9830400,0.9438773989677429,0.7198634395965666
finetune,37,"biggrid50-goal(9,17)",finetune,60,9840640,0.8918366432189941,0.4601014533716139
finetune,37,"biggrid50-goal(9,17)",finetune,70,9850880,0.9551019668579102,0.7758909896910283
finetune,37,"biggrid50-goal(9,17)",finetune,80,9861120,0.8969386219978333,0.48556803475001115
finetune,37,"biggrid50-goal(9,17)",finetune,90,9871360,0.8877550363540649,0.4397280692620085
finetune,37,"biggrid50-goal(9,17)",finetune,100,9881600,0.948979377746582,0.7453300209749639
finetune,37,"biggrid50-goal(9,17)",finetune,110,9891840,0.9153059124946594,0.577248560760454
finetune,37,"biggrid50-goal(9,17)",finetune,120,9902080,0.9765304327011108,0.8828514050250659
finetune,37,"biggrid50-goal(9,17)",finetune,130,9912320,0.9204080700874329,0.6027160346905077
finetune,37,"biggrid50-goal(9,17)",finetune,140,9922560,0.9510202407836914,0.7555170105469854
finetune,37,"biggrid50-goal(9,17)",finetune,150,9932800,0.9214285016059875,0.6078095294765185
finetune,38,"biggrid50-goal(33,24)",finetune,10,9943040,0.8642856478691101,0.38803642686071105
finetune,38,"biggrid50-goal(33,24)",finetune,20,9953280,0.8775508999824524,0.44785214240157867
finetune,38,"biggrid50-goal(33,24)",finetune,30,9963520,0.9163265228271484,0.622699299936221
finetune,38,"biggrid50-goal(33,24)",finetune,40,9973760,0.9255101084709167,0.664109952505751
finetune,38,"biggrid50-goal(33,24)",finetune,50,9984000,0.9244896769523621,0.6595086195705548
finetune,38,"biggrid50-goal(33,24)",finetune,60,9994240,0.9265304803848267,0.6687110166715
finetune,38,"biggrid50-goal(33,24)",finetune,70,10004480,0.9224489331245422,0.6503064912390567
finetune,38,"biggrid50-goal(33,24)",finetune,80,10014720,0.9244897961616516,0.6595091571094491
finetune,38,"biggrid50-goal(33,24)",finetune,90,10024960,0.9142856597900391,0.6134966340658287
finetune,38,"biggrid50-goal(33,24)",finetune,100,10035200,0.8989794850349426,0.5444779838851215
finetune,38,"biggrid50-goal(33,24)",finetune,110,10045440,0.9438775181770325,0.7469323327225995
finetune,38,"biggrid50-goal(33,24)",finetune,120,10055680,0.9285714030265808,0.6779139513113396
finetune,38,"biggrid50-goal(33,24)",finetune,130,10065920,0.9999998807907104,0.9999994624611057
finetune,38,"biggrid50-goal(33,24)",finetune,140,10076160,0.951020359992981,0.7791408569606315
finetune,38,"biggrid50-goal(33,24)",finetune,150,10086400,0.9142855405807495,0.6134960965269344
finetune,39,"biggrid50-goal(40,17)",finetune,10,10096640,0.9785712957382202,0.9357138833829095
finetune,39,"biggrid50-goal(40,17)",finetune,20,10106880,0.9999998807907104,0.99999964237211
finetune,39,"biggrid50-goal(40,17)",finetune,30,10117120,0.9999998807907104,0.99999964237211
finetune,39,"biggrid50-goal(40,17)",finetune,40,10127360,0.9785712957382202,0.9357138833829095
finetune,39,"biggrid50-goal(40,17)",finetune,50,10137600,0.9704080820083618,0.9112242407336378
finetune,39,"biggrid50-goal(40,17)",finetune,60,10147840,0.9530611038208008,0.8591833030690731
finetune,39,"biggrid50-goal(40,17)",finetune,70,10158080,0.9499999284744263,0.8499997764825687
finetune,39,"biggrid50-goal(40,17)",finetune,80,10168320,0.971428394317627,0.9142851778438793
finetune,39,"biggrid50-goal(40,17)",finetune,90,10178560,0.9867345094680786,0.9602035260321812
finetune,39,"biggrid50-goal(40,17)",finetune,100,10188800,0.9999998807907104,0.99999964237211
finetune,39,"biggrid50-goal(40,17)",finetune,110,10199040,0.9897958040237427,0.9693874102465755
finetune,39,"biggrid50-goal(40,17)",finetune,120,10209280,0.9836733937263489,0.9510201782596217
finetune,39,"biggrid50-goal(40,17)",finetune,130,10219520,0.9989794492721558,0.9969383476339786
finetune,39,"biggrid50-goal(40,17)",finetune,140,10229760,0.988775372505188,0.966326115508444
finetune,39,"biggrid50-goal(40,17)",finetune,150,10240000,0.9959182739257812,0.9877548210474743
finetune,40,"biggrid50-goal(40,38)",finetune,10,10250240,0.7255101799964905,0.24367378927532415
finetune,40,"biggrid50-goal(40,38)",finetune,20,10260480,0.7887754440307617,0.41799419728508097
finetune,40,"biggrid50-goal(40,38)",finetune,30,10270720,0.7755101323127747,0.3814431042586856
finetune,40,"biggrid50-goal(40,38)",finetune,40,10280960,0.8071428537368774,0.46860355461453135
finetune,40,"biggrid50-goal(40,38)",finetune,50,10291200,0.7887754440307617,0.41799419728508097
finetune,40,"biggrid50-goal(40,38)",finetune,60,10301440,0.8061224222183228,0.4657918689071247
finetune,40,"biggrid50-goal(40,38)",finetune,70,10311680,0.823469340801239,0.5135893762951902
finetune,40,"biggrid50-goal(40,38)",finetune,80,10321920,0.8030611872673035,0.457356976018883
finetune,40,"biggrid50-goal(40,38)",finetune,90,10332160,0.8061224222183228,0.4657918689071247
finetune,40,"biggrid50-goal(40,38)",finetune,100,10342400,0.7857142090797424,0.40955930439683924
finetune,40,"biggrid50-goal(40,38)",finetune,110,10352640,0.7979590892791748,0.4432987117158279
finetune,40,"biggrid50-goal(40,38)",finetune,120,10362880,0.8020407557487488,0.45454529031147634
finetune,40,"biggrid50-goal(40,38)",finetune,130,10373120,0.7999999523162842,0.44892208313064125
finetune,40,"biggrid50-goal(40,38)",finetune,140,10383360,0.7775509357452393,0.3870663114395207
finetune,40,"biggrid50-goal(40,38)",finetune,150,10393600,0.7989795804023743,0.4461105616572128
finetune,40,"biggrid50-goal(40,38)",finetune,160,10403840,0.7897958755493164,0.4208058829924876
finetune,40,"biggrid50-goal(40,38)",finetune,170,10414080,0.764285683631897,0.3505153826471036
finetune,40,"biggrid50-goal(40,38)",finetune,180,10424320,0.7744897603988647,0.37863158278525716
finetune,40,"biggrid50-goal(40,38)",finetune,190,10434560,0.7744897603988647,0.37863158278525716
finetune,40,"biggrid50-goal(40,38)",finetune,200,10444800,0.7653061151504517,0.3533270683545102
finetune,40,"biggrid50-goal(40,38)",finetune,210,10455040,0.7673469185829163,0.3589502755353453
finetune,40,"biggrid50-goal(40,38)",finetune,220,10465280,0.7693877220153809,0.36457348271618034
finetune,40,"biggrid50-goal(40,38)",finetune,230,10475520,0.7663264870643616,0.3561385898279386
finetune,40,"biggrid50-goal(40,38)",finetune,240,10485760,0.764285683631897,0.3505153826471036
finetune,40,"biggrid50-goal(40,38)",finetune,250,10496000,0.7663264870643616,0.3561385898279386
finetune,40,"biggrid50-goal(40,38)",finetune,260,10506240,0.7622448205947876,0.34489201123229024
finetune,40,"biggrid50-goal(40,38)",finetune,270,10516480,0.7734693288803101,0.3758198970778505
finetune,40,"biggrid50-goal(40,38)",finetune,280,10526720,0.7163264751434326,0.21836911061059894
finetune,40,"biggrid50-goal(40,38)",finetune,290,10536960,0.7204080820083618,0.22961552497226909
finetune,40,"biggrid50-goal(40,38)",finetune,300,10547200,0.7204080820083618,0.22961552497226909
finetune,40,"biggrid50-goal(40,38)",finetune,310,10557440,0.7224489450454712,0.2352388963870824
finetune,40,"biggrid50-goal(40,38)",finetune,320,10567680,0.7581632137298584,0.33364559687062006
finetune,40,"biggrid50-goal(40,38)",finetune,330,10577920,0.7653060555458069,0.35332690412053197
finetune,40,"biggrid50-goal(40,38)",finetune,340,10588160,0.7469387054443359,0.3027177110250598
finetune,40,"biggrid50-goal(40,38)",finetune,350,10598400,0.7469387054443359,0.3027177110250598
finetune,40,"biggrid50-goal(40,38)",finetune,360,10608640,0.7755101323127747,0.3814431042586856
finetune,40,"biggrid50-goal(40,38)",finetune,370,10618880,0.7520407438278198,0.3167758110941366
finetune,40,"biggrid50-goal(40,38)",finetune,380,10629120,0.7887755036354065,0.41799436151905917
finetune,40,"biggrid50-goal(40,38)",finetune,390,10639360,0.7663264870643616,0.3561385898279386
finetune,40,"biggrid50-goal(40,38)",finetune,400,10649600,0.8061224222183228,0.4657918689071247
finetune,40,"biggrid50-goal(40,38)",finetune,410,10659840,0.8193877339363098,0.50234296193352
finetune,40,"biggrid50-goal(40,38)",finetune,420,10670080,0.8622449040412903,0.6204311339009478
finetune,40,"biggrid50-goal(40,38)",finetune,430,10680320,0.8397958874702454,0.5585753622098273
finetune,40,"biggrid50-goal(40,38)",finetune,440,10690560,0.7540816068649292,0.32239918250894994
finetune,40,"biggrid50-goal(40,38)",finetune,450,10700800,0.7622448801994324,0.3448921754662685
finetune,40,"biggrid50-goal(40,38)",finetune,460,10711040,0.8285714387893677,0.5276476405982452
finetune,40,"biggrid50-goal(40,38)",finetune,470,10721280,0.8357142210006714,0.5473287836141789
finetune,40,"biggrid50-goal(40,38)",finetune,480,10731520,0.8459182977676392,0.5754449837523326
finetune,40,"biggrid50-goal(40,38)",finetune,490,10741760,0.7316325902938843,0.2605434108178294
finetune,40,"biggrid50-goal(40,38)",finetune,500,10752000,0.7346938848495483,0.2689784679400493
finetune,41,"biggrid50-goal(33,38)",finetune,10,10762240,0.8265304565429688,0.38701881003125843
finetune,41,"biggrid50-goal(33,38)",finetune,20,10772480,0.7887753844261169,0.2536054824099975
finetune,41,"biggrid50-goal(33,38)",finetune,30,10782720,0.7806122303009033,0.2247597275307777
finetune,41,"biggrid50-goal(33,38)",finetune,40,10792960,0.7857142686843872,0.24278856128019505
finetune,41,"biggrid50-goal(33,38)",finetune,50,10803200,0.760204017162323,0.15264418191097046
finetune,41,"biggrid50-goal(33,38)",finetune,60,10813440,0.7540815472602844,0.1310094971628145
finetune,41,"biggrid50-goal(33,38)",finetune,70,10823680,0.7571428418159485,0.14182705015903024
finetune,41,"biggrid50-goal(33,38)",finetune,80,10833920,0.7765305638313293,0.21033653415796114
finetune,41,"biggrid50-goal(33,38)",finetune,90,10844160,0.7938774824142456,0.27163452678155264
finetune,41,"biggrid50-goal(33,38)",finetune,100,10854400,0.7765305638313293,0.21033653415796114
finetune,41,"biggrid50-goal(33,38)",finetune,110,10864640,0.8142856359481812,0.34374986177922207
finetune,41,"biggrid50-goal(33,38)",finetune,120,10874880,0.8316326141357422,0.40504806502495133
finetune,41,"biggrid50-goal(33,38)",finetune,130,10885120,0.8285713195800781,0.3942305120287356
finetune,41,"biggrid50-goal(33,38)",finetune,140,10895360,0.8285713195800781,0.3942305120287356
finetune,41,"biggrid50-goal(33,38)",finetune,150,10905600,0.8428570628166199,0.44471137290038687
finetune,41,"biggrid50-goal(33,38)",finetune,160,10915840,0.8602039217948914,0.5060091549018406
finetune,41,"biggrid50-goal(33,38)",finetune,170,10926080,0.8489794731140137,0.4663458470264051
finetune,41,"biggrid50-goal(33,38)",finetune,180,10936320,0.8561223149299622,0.49158617215116185
finetune,41,"biggrid50-goal(33,38)",finetune,190,10946560,0.8806120753288269,0.57812448989951
finetune,41,"biggrid50-goal(33,38)",finetune,200,10956800,0.8857142329216003,0.5961537448932029
finetune,41,"biggrid50-goal(33,38)",finetune,210,10967040,0.8897957801818848,0.610576517021744
finetune,41,"biggrid50-goal(33,38)",finetune,220,10977280,0.911224365234375,0.6862977030181521
finetune,41,"biggrid50-goal(33,38)",finetune,230,10987520,0.9071427583694458,0.6718747202674733
finetune,41,"biggrid50-goal(33,38)",finetune,240,10997760,0.9948979616165161,0.9819711662505827
finetune,41,"biggrid50-goal(33,38)",finetune,250,11008000,0.9775509834289551,0.9206729630048534
finetune,41,"biggrid50-goal(33,38)",finetune,260,11018240,0.901020348072052,0.650240246141455
finetune,41,"biggrid50-goal(33,38)",finetune,270,11028480,0.8826530575752258,0.5853366131412628
finetune,41,"biggrid50-goal(33,38)",finetune,280,11038720,0.8826530575752258,0.5853366131412628
finetune,41,"biggrid50-goal(33,38)",finetune,290,11048960,0.9244896769523621,0.7331727128910648
finetune,41,"biggrid50-goal(33,38)",finetune,300,11059200,0.9806121587753296,0.9314900947567936
finetune,42,"biggrid50-goal(9,45)",finetune,10,11069440,0.9132652282714844,0.6506847588670818
finetune,42,"biggrid50-goal(9,45)",finetune,20,11079680,0.9204080700874329,0.6794518088239566
finetune,42,"biggrid50-goal(9,45)",finetune,30,11089920,0.9663264155387878,0.8643831528986337
finetune,42,"biggrid50-goal(9,45)",finetune,40,11100160,0.9826528429985046,0.9301361355983632
finetune,42,"biggrid50-goal(9,45)",finetune,50,11110400,0.9551017880439758,0.8191771371123678
finetune,42,"biggrid50-goal(9,45)",finetune,60,11120640,0.9602038264274597,0.8397250642317764
finetune,42,"biggrid50-goal(9,45)",finetune,70,11130880,0.9642855525016785,0.8561637900096812
finetune,42,"biggrid50-goal(9,45)",finetune,80,11141120,0.9183672070503235,0.6712324459350041
finetune,42,"biggrid50-goal(9,45)",finetune,90,11151360,0.9163264036178589,0.6630133230975379
finetune,42,"biggrid50-goal(9,45)",finetune,100,11161600,0.9193876385688782,0.6753421273794804
finetune,42,"biggrid50-goal(9,45)",finetune,110,11171840,0.8999999165534973,0.5972601003463223
finetune,42,"biggrid50-goal(9,45)",finetune,120,11182080,0.9316326379776001,0.7246575845587362
finetune,42,"biggrid50-goal(9,45)",finetune,130,11192320,0.925510048866272,0.6999994958918789
finetune,42,"biggrid50-goal(9,45)",finetune,140,11202560,0.9061223864555359,0.621917708910207
finetune,42,"biggrid50-goal(9,45)",finetune,150,11212800,0.9071428179740906,0.6260273903546832
finetune,43,"biggrid50-goal(9,38)",finetune,10,11223040,0.9724488258361816,0.9073221649102138
finetune,43,"biggrid50-goal(9,38)",finetune,20,11233280,0.9408162832260132,0.8009152455511904
finetune,43,"biggrid50-goal(9,38)",finetune,30,11243520,0.9336735010147095,0.7768880448255383
finetune,43,"biggrid50-goal(9,38)",finetune,40,11253760,0.9326530694961548,0.7734554730071935
finetune,43,"biggrid50-goal(9,38)",finetune,50,11264000,0.9775508642196655,0.924484623000557
finetune,43,"biggrid50-goal(9,38)",finetune,60,11274240,0.9785712957382202,0.9279171948189018
finetune,43,"biggrid50-goal(9,38)",finetune,70,11284480,0.9938775300979614,0.979404970091312
finetune,43,"biggrid50-goal(9,38)",finetune,80,11294720,0.9999998807907104,0.9999995989986193
finetune,43,"biggrid50-goal(9,38)",finetune,90,11304960,0.9867345690727234,0.955377167863589
finetune,43,"biggrid50-goal(9,38)",finetune,100,11315200,0.9959183931350708,0.9862701137280016
finetune,43,"biggrid50-goal(9,38)",finetune,110,11325440,0.9999998807907104,0.9999995989986193
finetune,43,"biggrid50-goal(9,38)",finetune,120,11335680,0.991836667060852,0.9725398264546224
finetune,43,"biggrid50-goal(9,38)",finetune,130,11345920,0.9867346882820129,0.9553775688649696
finetune,43,"biggrid50-goal(9,38)",finetune,140,11356160,0.9999998807907104,0.9999995989986193
finetune,43,"biggrid50-goal(9,38)",finetune,150,11366400,0.9999998807907104,0.9999995989986193
finetune,44,"biggrid50-goal(9,3)",finetune,10,11376640,0.6163265109062195,-0.0888032096233219
finetune,44,"biggrid50-goal(9,3)",finetune,20,11386880,0.6316326260566711,-0.04536693431006343
finetune,44,"biggrid50-goal(9,3)",finetune,30,11397120,0.6357142329216003,-0.033783995219191704
finetune,44,"biggrid50-goal(9,3)",finetune,40,11407360,0.6448978781700134,-0.007722297690567156
finetune,44,"biggrid50-goal(9,3)",finetune,50,11417600,0.6459183096885681,-0.0048264783436860565
finetune,44,"biggrid50-goal(9,3)",finetune,60,11427840,0.6173468828201294,-0.08590755942476713
finetune,44,"biggrid50-goal(9,3)",finetune,70,11438080,0.6173468828201294,-0.08590755942476713
finetune,44,"biggrid50-goal(9,3)",finetune,80,11448320,0.6173468828201294,-0.08590755942476713
finetune,44,"biggrid50-goal(9,3)",finetune,90,11458560,0.6255101561546326,-0.06274151209469735
finetune,44,"biggrid50-goal(9,3)",finetune,100,11468800,0.6153060793876648,-0.091699028970203
finetune,44,"biggrid50-goal(9,3)",finetune,110,11479040,0.623469352722168,-0.06853298164013322
finetune,44,"biggrid50-goal(9,3)",finetune,120,11489280,0.6173468828201294,-0.08590755942476713
finetune,44,"biggrid50-goal(9,3)",finetune,130,11499520,0.6173468828201294,-0.08590755942476713
finetune,44,"biggrid50-goal(9,3)",finetune,140,11509760,0.6173468828201294,-0.08590755942476713
finetune,44,"biggrid50-goal(9,3)",finetune,150,11520000,0.6316326856613159,-0.04536676516173709
finetune,44,"biggrid50-goal(9,3)",finetune,160,11530240,0.632652997970581,-0.04247128411150867
finetune,44,"biggrid50-goal(9,3)",finetune,170,11540480,0.6214285492897034,-0.07432445118556907
finetune,44,"biggrid50-goal(9,3)",finetune,180,11550720,0.6306121945381165,-0.048262753656944525
finetune,44,"biggrid50-goal(9,3)",finetune,190,11560960,0.632652997970581,-0.04247128411150867
finetune,44,"biggrid50-goal(9,3)",finetune,200,11571200,0.6295918226242065,-0.051158403855499295
finetune,44,"biggrid50-goal(9,3)",finetune,210,11581440,0.6336734294891357,-0.03957546476462757
finetune,44,"biggrid50-goal(9,3)",finetune,220,11591680,0.6336734294891357,-0.03957546476462757
finetune,44,"biggrid50-goal(9,3)",finetune,230,11601920,0.6336734294891357,-0.03957546476462757
finetune,44,"biggrid50-goal(9,3)",finetune,240,11612160,0.6336734294891357,-0.03957546476462757
finetune,44,"biggrid50-goal(9,3)",finetune,250,11622400,0.6346938014030457,-0.036679814566072805
finetune,44,"biggrid50-goal(9,3)",finetune,260,11632640,0.6336734294891357,-0.03957546476462757
finetune,44,"biggrid50-goal(9,3)",finetune,270,11642880,0.6316326260566711,-0.04536693431006343
finetune,44,"biggrid50-goal(9,3)",finetune,280,11653120,0.6316326260566711,-0.04536693431006343
finetune,44,"biggrid50-goal(9,3)",finetune,290,11663360,0.632652997970581,-0.04247128411150867
finetune,44,"biggrid50-goal(9,3)",finetune,300,11673600,0.632652997970581,-0.04247128411150867
finetune,44,"biggrid50-goal(9,3)",finetune,310,11683840,0.632652997970581,-0.04247128411150867
finetune,44,"biggrid50-goal(9,3)",finetune,320,11694080,0.6744897365570068,0.07625460273739502
finetune,44,"biggrid50-goal(9,3)",finetune,330,11704320,0.6744897365570068,0.07625460273739502
