method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,25,"biggrid50-goal(15,24)",finetune,40,5877760,0.9520406723022461,0.7593850057012032
finetune,25,"biggrid50-goal(15,24)",finetune,50,5888000,0.919387698173523,0.5955629597931359
finetune,25,"biggrid50-goal(15,24)",finetune,60,5898240,0.9040816426277161,0.5187715066038563
finetune,25,"biggrid50-goal(15,24)",finetune,70,5908480,0.9051020741462708,0.5238910763686102
finetune,25,"biggrid50-goal(15,24)",finetune,80,5918720,0.9132652282714844,0.564846139285192
finetune,25,"biggrid50-goal(15,24)",finetune,90,5928960,0.9153060913085938,0.5750852788147
finetune,25,"biggrid50-goal(15,24)",finetune,100,5939200,0.9224489331245422,0.6109213700471078
finetune,25,"biggrid50-goal(15,24)",finetune,110,5949440,0.9275509715080261,0.6365186207902978
finetune,25,"biggrid50-goal(15,24)",finetune,120,5959680,0.9551018476486206,0.7747431169148851
finetune,25,"biggrid50-goal(15,24)",finetune,130,5969920,0.9438775181770325,0.7184299427846214
finetune,25,"biggrid50-goal(15,24)",finetune,140,5980160,0.9275509119033813,0.6365183217500077
finetune,25,"biggrid50-goal(15,24)",finetune,150,5990400,0.9132652282714844,0.564846139285192
finetune,26,"biggrid50-goal(21,38)",finetune,10,6000640,0.8581632375717163,0.3524844830354203
finetune,26,"biggrid50-goal(21,38)",finetune,20,6010880,0.8704080581665039,0.40838473908914535
finetune,26,"biggrid50-goal(21,38)",finetune,30,6021120,0.9336735010147095,0.697205177672986
finetune,26,"biggrid50-goal(21,38)",finetune,40,6031360,0.8316326141357422,0.23136644526137343
finetune,26,"biggrid50-goal(21,38)",finetune,50,6041600,0.9316326379776001,0.6878881962225953
finetune,26,"biggrid50-goal(21,38)",finetune,60,6051840,0.954081654548645,0.7903728153120672
finetune,26,"biggrid50-goal(21,38)",finetune,70,6062080,0.9316326379776001,0.6878881962225953
finetune,26,"biggrid50-goal(21,38)",finetune,80,6072320,0.8775508999824524,0.44099335784120314
finetune,26,"biggrid50-goal(21,38)",finetune,90,6082560,0.9489795565605164,0.7670806337941938
finetune,26,"biggrid50-goal(21,38)",finetune,100,6092800,0.949999988079071,0.7717391245193891
finetune,26,"biggrid50-goal(21,38)",finetune,110,6103040,0.9275509715080261,0.6692545054299172
finetune,26,"biggrid50-goal(21,38)",finetune,120,6113280,0.9999998807907104,0.9999994557837938
finetune,26,"biggrid50-goal(21,38)",finetune,130,6123520,0.964285671710968,0.8369563620235047
finetune,26,"biggrid50-goal(21,38)",finetune,140,6133760,0.9999998807907104,0.9999994557837938
finetune,26,"biggrid50-goal(21,38)",finetune,150,6144000,0.9683672785758972,0.8555897807080797
finetune,27,"biggrid50-goal(33,17)",finetune,10,6154240,0.9204080700874329,0.4494113873084293
finetune,27,"biggrid50-goal(33,17)",finetune,20,6164480,0.9653059840202332,0.7599991588596611
finetune,27,"biggrid50-goal(33,17)",finetune,30,6174720,0.9683672189712524,0.781175691538994
finetune,27,"biggrid50-goal(33,17)",finetune,40,6184960,0.961224377155304,0.7317640568363475
finetune,27,"biggrid50-goal(33,17)",finetune,50,6195200,0.9428569674491882,0.6047048607603497
finetune,27,"biggrid50-goal(33,17)",finetune,60,6205440,0.9479590654373169,0.6399993567750349
finetune,27,"biggrid50-goal(33,17)",finetune,70,6215680,0.9551019668579102,0.6894114038013771
finetune,27,"biggrid50-goal(33,17)",finetune,80,6225920,0.9663264155387878,0.7670581405273372
finetune,27,"biggrid50-goal(33,17)",finetune,90,6236160,0.9673468470573425,0.7741171221950134
finetune,27,"biggrid50-goal(33,17)",finetune,100,6246400,0.9795917272567749,0.8588228405886498
finetune,27,"biggrid50-goal(33,17)",finetune,110,6256640,0.961224377155304,0.7317640568363475
finetune,27,"biggrid50-goal(33,17)",finetune,120,6266880,0.9540815353393555,0.682352422133701
finetune,27,"biggrid50-goal(33,17)",finetune,130,6277120,0.9551019668579102,0.6894114038013771
finetune,27,"biggrid50-goal(33,17)",finetune,140,6287360,0.9663264155387878,0.7670581405273372
finetune,27,"biggrid50-goal(33,17)",finetune,150,6297600,0.9653059840202332,0.7599991588596611
finetune,28,"biggrid50-goal(27,17)",finetune,10,6307840,0.8346937894821167,0.3537230429367222
finetune,28,"biggrid50-goal(27,17)",finetune,20,6318080,0.8346937894821167,0.3537230429367222
finetune,28,"biggrid50-goal(27,17)",finetune,30,6328320,0.8408163189888,0.37765952860603336
finetune,28,"biggrid50-goal(27,17)",finetune,40,6338560,0.827551007270813,0.32579780323746915
finetune,28,"biggrid50-goal(27,17)",finetune,50,6348800,0.823469340801239,0.3098402238008629
finetune,28,"biggrid50-goal(27,17)",finetune,60,6359040,0.8183673024177551,0.2898934242767077
finetune,28,"biggrid50-goal(27,17)",finetune,70,6369280,0.8346937894821167,0.3537230429367222
finetune,28,"biggrid50-goal(27,17)",finetune,80,6379520,0.8244897723197937,0.31382967691721536
finetune,28,"biggrid50-goal(27,17)",finetune,90,6389760,0.8316326141357422,0.3417551496452719
finetune,28,"biggrid50-goal(27,17)",finetune,100,6400000,0.8561223745346069,0.43749969414969536
finetune,28,"biggrid50-goal(27,17)",finetune,110,6410240,0.8520407676696777,0.42154234774189264
finetune,28,"biggrid50-goal(27,17)",finetune,120,6420480,0.8367346525192261,0.3617019491694271
finetune,28,"biggrid50-goal(27,17)",finetune,130,6430720,0.8224489092826843,0.30585077068451044
finetune,28,"biggrid50-goal(27,17)",finetune,140,6440960,0.813265323638916,0.2699468577813561
finetune,28,"biggrid50-goal(27,17)",finetune,150,6451200,0.8112244606018066,0.26196795154865116
finetune,28,"biggrid50-goal(27,17)",finetune,160,6461440,0.8132652044296265,0.269946391723749
finetune,28,"biggrid50-goal(27,17)",finetune,170,6471680,0.8428570628166199,0.3856379687811312
finetune,28,"biggrid50-goal(27,17)",finetune,180,6481920,0.8316326141357422,0.3417551496452719
finetune,28,"biggrid50-goal(27,17)",finetune,190,6492160,0.8326529264450073,0.3457441367040173
finetune,28,"biggrid50-goal(27,17)",finetune,200,6502400,0.8255101442337036,0.3178188970047643
finetune,28,"biggrid50-goal(27,17)",finetune,210,6512640,0.827551007270813,0.32579780323746915
finetune,28,"biggrid50-goal(27,17)",finetune,220,6522880,0.8377550840377808,0.3656914022857795
finetune,28,"biggrid50-goal(27,17)",finetune,230,6533120,0.8479591608047485,0.4055850013340899
finetune,28,"biggrid50-goal(27,17)",finetune,240,6543360,0.8255102038383484,0.3178191300335678
finetune,28,"biggrid50-goal(27,17)",finetune,250,6553600,0.8357142210006714,0.35771249605307465
finetune,28,"biggrid50-goal(27,17)",finetune,260,6563840,0.8316326141357422,0.3417551496452719
finetune,28,"biggrid50-goal(27,17)",finetune,270,6574080,0.8244897723197937,0.31382967691721536
finetune,28,"biggrid50-goal(27,17)",finetune,280,6584320,0.8081632852554321,0.2500000582572009
finetune,28,"biggrid50-goal(27,17)",finetune,290,6594560,0.827551007270813,0.32579780323746915
finetune,28,"biggrid50-goal(27,17)",finetune,300,6604800,0.8418367505073547,0.3816489817223858
finetune,28,"biggrid50-goal(27,17)",finetune,310,6615040,0.8418367505073547,0.3816489817223858
finetune,28,"biggrid50-goal(27,17)",finetune,320,6625280,0.8459183573722839,0.39760632813018854
finetune,28,"biggrid50-goal(27,17)",finetune,330,6635520,0.8530611991882324,0.4255318008582451
finetune,28,"biggrid50-goal(27,17)",finetune,340,6645760,0.8377550840377808,0.3656914022857795
finetune,28,"biggrid50-goal(27,17)",finetune,350,6656000,0.8397958874702454,0.3736700754896809
finetune,28,"biggrid50-goal(27,17)",finetune,360,6666240,0.8173468708992004,0.28590397116035526
finetune,28,"biggrid50-goal(27,17)",finetune,370,6676480,0.7989795804023743,0.21409567929643944
finetune,28,"biggrid50-goal(27,17)",finetune,380,6686720,0.7989795804023743,0.21409567929643944
finetune,28,"biggrid50-goal(27,17)",finetune,390,6696960,0.8051019906997681,0.23803169890814355
finetune,28,"biggrid50-goal(27,17)",finetune,400,6707200,0.8132652044296265,0.269946391723749
finetune,28,"biggrid50-goal(27,17)",finetune,410,6717440,0.8326530456542969,0.34574460276162433
finetune,28,"biggrid50-goal(27,17)",finetune,420,6727680,0.8061224222183228,0.24202115202449598
finetune,28,"biggrid50-goal(27,17)",finetune,430,6737920,0.810204029083252,0.2579784984322987
finetune,28,"biggrid50-goal(27,17)",finetune,440,6748160,0.8316326141357422,0.3417551496452719
finetune,28,"biggrid50-goal(27,17)",finetune,450,6758400,0.8326530456542969,0.34574460276162433
finetune,28,"biggrid50-goal(27,17)",finetune,460,6768640,0.8775509595870972,0.5212763453626685
finetune,28,"biggrid50-goal(27,17)",finetune,470,6778880,0.8571428060531616,0.4414891472660478
finetune,28,"biggrid50-goal(27,17)",finetune,480,6789120,0.8673468828201294,0.4813827463143582
finetune,28,"biggrid50-goal(27,17)",finetune,490,6799360,0.8081632852554321,0.2500000582572009
finetune,28,"biggrid50-goal(27,17)",finetune,500,6809600,0.8755100965499878,0.5132974391299636
finetune,29,"biggrid50-goal(3,3)",finetune,10,6819840,0.6112244725227356,-0.06922345305664257
finetune,29,"biggrid50-goal(3,3)",finetune,20,6830080,0.6000000238418579,-0.10009330707009242
finetune,29,"biggrid50-goal(3,3)",finetune,30,6840320,0.6316326260566711,-0.013096266930348207
finetune,29,"biggrid50-goal(3,3)",finetune,40,6850560,0.636734664440155,0.0009355296012253847
finetune,29,"biggrid50-goal(3,3)",finetune,50,6860800,0.6438775062561035,0.020580011960091064
finetune,29,"biggrid50-goal(3,3)",finetune,60,6871040,0.6397958993911743,0.009354640305506888
finetune,29,"biggrid50-goal(3,3)",finetune,70,6881280,0.669387698173523,0.09073899461795902
finetune,29,"biggrid50-goal(3,3)",finetune,80,6891520,0.6520407795906067,0.043030919195946156
finetune,29,"biggrid50-goal(3,3)",finetune,90,6901760,0.6663264036178589,0.08231971998699078
finetune,29,"biggrid50-goal(3,3)",finetune,100,6912000,0.6642856597900391,0.07670719808638543
finetune,29,"biggrid50-goal(3,3)",finetune,110,6922240,0.696938693523407,0.16651066310311907
finetune,29,"biggrid50-goal(3,3)",finetune,120,6932480,0.701020359992981,0.17773619868438997
finetune,29,"biggrid50-goal(3,3)",finetune,130,6942720,0.6561223864555359,0.05425629085053033
finetune,29,"biggrid50-goal(3,3)",finetune,140,6952960,0.7142855525016785,0.21421857459844518
finetune,29,"biggrid50-goal(3,3)",finetune,150,6963200,0.6765305399894714,0.1103834769768247
finetune,29,"biggrid50-goal(3,3)",finetune,160,6973440,0.6755101084709167,0.10757705209983529
finetune,29,"biggrid50-goal(3,3)",finetune,170,6983680,0.6642856597900391,0.07670719808638543
finetune,29,"biggrid50-goal(3,3)",finetune,180,6993920,0.724489688873291,0.2422823315882791
finetune,29,"biggrid50-goal(3,3)",finetune,190,7004160,0.7469385862350464,0.3040220396151788
finetune,29,"biggrid50-goal(3,3)",finetune,200,7014400,0.6948979496955872,0.16089814120251372
finetune,29,"biggrid50-goal(3,3)",finetune,210,7024640,0.7377550005912781,0.2787650353557078
finetune,29,"biggrid50-goal(3,3)",finetune,220,7034880,0.7551018595695496,0.3264729468510339
finetune,29,"biggrid50-goal(3,3)",finetune,230,7045120,0.7357141971588135,0.2731523495284157
finetune,29,"biggrid50-goal(3,3)",finetune,240,7055360,0.7132652401924133,0.21141247757482926
finetune,29,"biggrid50-goal(3,3)",finetune,250,7065600,0.7397958040237427,0.28437772118299987
finetune,29,"biggrid50-goal(3,3)",finetune,260,7075840,0.7387754321098328,0.2815714602326972
finetune,29,"biggrid50-goal(3,3)",finetune,270,7086080,0.7397958040237427,0.28437772118299987
finetune,29,"biggrid50-goal(3,3)",finetune,280,7096320,0.7244897484779358,0.24228249551496586
finetune,29,"biggrid50-goal(3,3)",finetune,290,7106560,0.752040684223175,0.31805400007343915
finetune,29,"biggrid50-goal(3,3)",finetune,300,7116800,0.79795902967453,0.44434016885760147
finetune,29,"biggrid50-goal(3,3)",finetune,310,7127040,0.8153060674667358,0.4920485721329878
finetune,29,"biggrid50-goal(3,3)",finetune,320,7137280,0.7357141375541687,0.273152185601729
finetune,29,"biggrid50-goal(3,3)",finetune,330,7147520,0.7867345809936523,0.41347031484415164
finetune,29,"biggrid50-goal(3,3)",finetune,340,7157760,0.8163264393806458,0.4948548330832905
finetune,29,"biggrid50-goal(3,3)",finetune,350,7168000,0.8295917510986328,0.5313375368507192
finetune,29,"biggrid50-goal(3,3)",finetune,360,7178240,0.8285713195800781,0.5285311119737298
finetune,29,"biggrid50-goal(3,3)",finetune,370,7188480,0.8030611276626587,0.4583721293158618
finetune,29,"biggrid50-goal(3,3)",finetune,380,7198720,0.8081631660461426,0.4724039258474354
finetune,29,"biggrid50-goal(3,3)",finetune,390,7208960,0.8040815591812134,0.4611785541928512
finetune,29,"biggrid50-goal(3,3)",finetune,400,7219200,0.7806121110916138,0.39663209343558864
finetune,29,"biggrid50-goal(3,3)",finetune,410,7229440,0.8408161401748657,0.5622072269374823
finetune,29,"biggrid50-goal(3,3)",finetune,420,7239680,0.7999998331069946,0.44995285468489354
finetune,29,"biggrid50-goal(3,3)",finetune,430,7249920,0.8928569555282593,0.7053316171302076
finetune,29,"biggrid50-goal(3,3)",finetune,440,7260160,0.830612063407898,0.5341436338743352
finetune,29,"biggrid50-goal(3,3)",finetune,450,7270400,0.9091835021972656,0.7502334316019178
finetune,29,"biggrid50-goal(3,3)",finetune,460,7280640,0.8959182500839233,0.7137508917611759
finetune,29,"biggrid50-goal(3,3)",finetune,470,7290880,0.7999998331069946,0.44995285468489354
finetune,29,"biggrid50-goal(3,3)",finetune,480,7301120,0.7836734056472778,0.40505136806655684
finetune,29,"biggrid50-goal(3,3)",finetune,490,7311360,0.7938774824142456,0.43311496112970405
finetune,29,"biggrid50-goal(3,3)",finetune,500,7321600,0.741836667060852,0.2899905709369787
finetune,30,"biggrid50-goal(9,10)",finetune,10,7331840,0.9377549290657043,0.7418893284247028
finetune,30,"biggrid50-goal(9,10)",finetune,20,7342080,0.9091836810112,0.6234133766360557
finetune,30,"biggrid50-goal(9,10)",finetune,30,7352320,0.9234692454338074,0.682651105368722
finetune,30,"biggrid50-goal(9,10)",finetune,40,7362560,0.896938681602478,0.5726372272416635
finetune,30,"biggrid50-goal(9,10)",finetune,50,7372800,0.8979591131210327,0.5768686348149439
finetune,30,"biggrid50-goal(9,10)",finetune,60,7383040,0.9459182620048523,0.7757400946876309
finetune,30,"biggrid50-goal(9,10)",finetune,70,7393280,0.9999998807907104,0.9999995056766854
finetune,30,"biggrid50-goal(9,10)",finetune,80,7403520,0.9530611038208008,0.8053592062156214
finetune,30,"biggrid50-goal(9,10)",finetune,90,7413760,0.9173467755317688,0.6572631542523545
finetune,30,"biggrid50-goal(9,10)",finetune,100,7424000,0.9408161044120789,0.7545830568212292
finetune,30,"biggrid50-goal(9,10)",finetune,110,7434240,0.9234692454338074,0.682651105368722
finetune,30,"biggrid50-goal(9,10)",finetune,120,7444480,0.8826529383659363,0.5133987570240254
finetune,30,"biggrid50-goal(9,10)",finetune,130,7454720,0.8918366432189941,0.5514806836985765
finetune,30,"biggrid50-goal(9,10)",finetune,140,7464960,0.9397958517074585,0.7503523907329208
finetune,30,"biggrid50-goal(9,10)",finetune,150,7475200,0.9204080700874329,0.6699573769721956
finetune,31,"biggrid50-goal(46,17)",finetune,10,7485440,0.8224489092826843,0.3641898824499201
finetune,31,"biggrid50-goal(46,17)",finetune,20,7495680,0.8163264393806458,0.34226532939657
finetune,31,"biggrid50-goal(46,17)",finetune,30,7505920,0.8816325068473816,0.5761262325597478
finetune,31,"biggrid50-goal(46,17)",finetune,40,7516160,0.9571426510810852,0.8465279151824296
finetune,31,"biggrid50-goal(46,17)",finetune,50,7526400,0.9724488258361816,0.901339297815805
finetune,31,"biggrid50-goal(46,17)",finetune,60,7536640,0.9724488258361816,0.901339297815805
finetune,31,"biggrid50-goal(46,17)",finetune,70,7546880,0.9499999284744263,0.8209498391378395
finetune,31,"biggrid50-goal(46,17)",finetune,80,7557120,0.9397957921028137,0.784408846234216
finetune,31,"biggrid50-goal(46,17)",finetune,90,7567360,0.9091836214065552,0.6747867212998234
finetune,31,"biggrid50-goal(46,17)",finetune,100,7577600,0.9183672666549683,0.7076733374357294
finetune,31,"biggrid50-goal(46,17)",finetune,110,7587840,0.9724488258361816,0.901339297815805
finetune,31,"biggrid50-goal(46,17)",finetune,120,7598080,0.9540815353393555,0.8355660655439933
finetune,31,"biggrid50-goal(46,17)",finetune,130,7608320,0.9816325306892395,0.9342261273958302
finetune,31,"biggrid50-goal(46,17)",finetune,140,7618560,0.95714271068573,0.846528128626549
finetune,31,"biggrid50-goal(46,17)",finetune,150,7628800,0.961224377155304,0.8611445684768222
finetune,32,"biggrid50-goal(40,10)",finetune,10,7639040,0.7173468470573425,0.11122978957240519
finetune,32,"biggrid50-goal(40,10)",finetune,20,7649280,0.7316325902938843,0.15614966005774034
finetune,32,"biggrid50-goal(40,10)",finetune,30,7659520,0.7244897484779358,0.13368981852503517
finetune,32,"biggrid50-goal(40,10)",finetune,40,7669760,0.7132652401924133,0.09839564795940935
finetune,32,"biggrid50-goal(40,10)",finetune,50,7680000,0.7112244367599487,0.09197857715291143
finetune,32,"biggrid50-goal(40,10)",finetune,60,7690240,0.7132652401924133,0.09839564795940935
finetune,32,"biggrid50-goal(40,10)",finetune,70,7700480,0.7132652401924133,0.09839564795940935
finetune,32,"biggrid50-goal(40,10)",finetune,80,7710720,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,90,7720960,0.7285714149475098,0.14652414755795587
finetune,32,"biggrid50-goal(40,10)",finetune,100,7731200,0.7163264751434326,0.10802134787911864
finetune,32,"biggrid50-goal(40,10)",finetune,110,7741440,0.7020407915115356,0.06310166481370834
finetune,32,"biggrid50-goal(40,10)",finetune,120,7751680,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,130,7761920,0.710204005241394,0.08876994803970004
finetune,32,"biggrid50-goal(40,10)",finetune,140,7772160,0.7040815949440002,0.06951873562020627
finetune,32,"biggrid50-goal(40,10)",finetune,150,7782400,0.7163264751434326,0.10802134787911864
finetune,32,"biggrid50-goal(40,10)",finetune,160,7792640,0.7081632018089294,0.08235287723320212
finetune,32,"biggrid50-goal(40,10)",finetune,170,7802880,0.710204005241394,0.08876994803970004
finetune,32,"biggrid50-goal(40,10)",finetune,180,7813120,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,190,7823360,0.75,0.21390385957599617
finetune,32,"biggrid50-goal(40,10)",finetune,200,7833600,0.7428570985794067,0.19144383062336617
finetune,32,"biggrid50-goal(40,10)",finetune,210,7843840,0.7428570985794067,0.19144383062336617
finetune,32,"biggrid50-goal(40,10)",finetune,220,7854080,0.7428570985794067,0.19144383062336617
finetune,32,"biggrid50-goal(40,10)",finetune,230,7864320,0.7510203719139099,0.2171123012692827
finetune,32,"biggrid50-goal(40,10)",finetune,240,7874560,0.7346938848495483,0.16577554739737446
finetune,32,"biggrid50-goal(40,10)",finetune,250,7884800,0.7346938848495483,0.16577554739737446
finetune,32,"biggrid50-goal(40,10)",finetune,260,7895040,0.701020359992981,0.05989303570049696
finetune,32,"biggrid50-goal(40,10)",finetune,270,7905280,0.7122448682785034,0.0951872062661228
finetune,32,"biggrid50-goal(40,10)",finetune,280,7915520,0.7448979616165161,0.19786108884978892
finetune,32,"biggrid50-goal(40,10)",finetune,290,7925760,0.7448979616165161,0.19786108884978892
finetune,32,"biggrid50-goal(40,10)",finetune,300,7936000,0.7040815949440002,0.06951873562020627
finetune,32,"biggrid50-goal(40,10)",finetune,310,7946240,0.7448979616165161,0.19786108884978892
finetune,32,"biggrid50-goal(40,10)",finetune,320,7956480,0.7438775300979614,0.19465245973657755
finetune,32,"biggrid50-goal(40,10)",finetune,330,7966720,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,340,7976960,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,350,7987200,0.7244897484779358,0.13368981852503517
finetune,32,"biggrid50-goal(40,10)",finetune,360,7997440,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,370,8007680,0.7173468470573425,0.11122978957240519
finetune,32,"biggrid50-goal(40,10)",finetune,380,8017920,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,390,8028160,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,400,8038400,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,410,8048640,0.7183672785758972,0.11443841868561656
finetune,32,"biggrid50-goal(40,10)",finetune,420,8058880,0.741836667060852,0.1882352015101548
finetune,32,"biggrid50-goal(40,10)",finetune,430,8069120,0.7591837048530579,0.24278095933512406
finetune,32,"biggrid50-goal(40,10)",finetune,440,8079360,0.7510203719139099,0.2171123012692827
finetune,32,"biggrid50-goal(40,10)",finetune,450,8089600,0.7602040767669678,0.2459894010284106
finetune,32,"biggrid50-goal(40,10)",finetune,460,8099840,0.7367346882820129,0.17219261820387238
finetune,32,"biggrid50-goal(40,10)",finetune,470,8110080,0.7336734533309937,0.1625669182841631
finetune,32,"biggrid50-goal(40,10)",finetune,480,8120320,0.710204005241394,0.08876994803970004
finetune,32,"biggrid50-goal(40,10)",finetune,490,8130560,0.710204005241394,0.08876994803970004
finetune,32,"biggrid50-goal(40,10)",finetune,500,8140800,0.701020359992981,0.05989303570049696
finetune,33,"biggrid50-goal(46,38)",finetune,10,8151040,0.8183673024177551,0.428876949823188
finetune,33,"biggrid50-goal(46,38)",finetune,20,8161280,0.7693876028060913,0.27486593852776403
finetune,33,"biggrid50-goal(46,38)",finetune,30,8171520,0.7663264274597168,0.26524042602797954
finetune,33,"biggrid50-goal(46,38)",finetune,40,8181760,0.7653059959411621,0.2620317969147682
finetune,33,"biggrid50-goal(46,38)",finetune,50,8192000,0.7673468589782715,0.26844905514119094
finetune,33,"biggrid50-goal(46,38)",finetune,60,8202240,0.7928570508956909,0.34866290877222705
finetune,33,"biggrid50-goal(46,38)",finetune,70,8212480,0.8571427464485168,0.5508018574064231
finetune,33,"biggrid50-goal(46,38)",finetune,80,8222720,0.8948978185653687,0.6695183232963716
finetune,33,"biggrid50-goal(46,38)",finetune,90,8232960,0.9367345571517944,0.8010691182192409
finetune,33,"biggrid50-goal(46,38)",finetune,100,8243200,0.9428569674491882,0.8203203306387346
finetune,33,"biggrid50-goal(46,38)",finetune,110,8253440,0.9551018476486206,0.8588229428976469
finetune,33,"biggrid50-goal(46,38)",finetune,120,8263680,0.9387754201889038,0.8074863764456636
finetune,33,"biggrid50-goal(46,38)",finetune,130,8273920,0.98163241147995,0.9422452382219697
finetune,33,"biggrid50-goal(46,38)",finetune,140,8284160,0.9836732745170593,0.9486624964483924
finetune,33,"biggrid50-goal(46,38)",finetune,150,8294400,0.9683670997619629,0.9005339968498459
finetune,33,"biggrid50-goal(46,38)",finetune,160,8304640,0.9867345094680786,0.9582881963681017
finetune,33,"biggrid50-goal(46,38)",finetune,170,8314880,0.9775508046150208,0.9294110966089738
finetune,33,"biggrid50-goal(46,38)",finetune,180,8325120,0.9969385862350464,0.9903737378205162
finetune,33,"biggrid50-goal(46,38)",finetune,190,8335360,0.9836732745170593,0.9486624964483924
finetune,33,"biggrid50-goal(46,38)",finetune,200,8345600,0.9969385862350464,0.9903737378205162
finetune,34,"biggrid50-goal(27,31)",finetune,10,8355840,0.8989794850349426,0.42884559845170805
finetune,34,"biggrid50-goal(27,31)",finetune,20,8366080,0.9530611038208008,0.7346147248819589
finetune,34,"biggrid50-goal(27,31)",finetune,30,8376320,0.8887754678726196,0.3711536601582733
finetune,34,"biggrid50-goal(27,31)",finetune,40,8386560,0.8938776254653931,0.4000004717936482
finetune,34,"biggrid50-goal(27,31)",finetune,50,8396800,0.9030610918998718,0.45192237376908195
finetune,34,"biggrid50-goal(27,31)",finetune,60,8407040,0.876530647277832,0.3019233342061516
finetune,34,"biggrid50-goal(27,31)",finetune,70,8417280,0.8591836094856262,0.2038458596231919
finetune,34,"biggrid50-goal(27,31)",finetune,80,8427520,0.8581631779670715,0.1980764972961169
finetune,34,"biggrid50-goal(27,31)",finetune,90,8437760,0.8775508999824524,0.30769168554683746
finetune,34,"biggrid50-goal(27,31)",finetune,100,8448000,0.9081631898880005,0.48076884840899387
finetune,34,"biggrid50-goal(27,31)",finetune,110,8458240,0.9316326379776001,0.6134614859680144
finetune,34,"biggrid50-goal(27,31)",finetune,120,8468480,1.0,1.0
finetune,34,"biggrid50-goal(27,31)",finetune,130,8478720,1.0,1.0
finetune,34,"biggrid50-goal(27,31)",finetune,140,8488960,0.9999998807907104,0.9999993260090739
finetune,34,"biggrid50-goal(27,31)",finetune,150,8499200,1.0,1.0
finetune,35,"biggrid50-goal(21,31)",finetune,10,8509440,0.8642856478691101,0.42341012979994797
finetune,35,"biggrid50-goal(21,31)",finetune,20,8519680,0.8530611991882324,0.37572244381569353
finetune,35,"biggrid50-goal(21,31)",finetune,30,8529920,0.8387754559516907,0.315028679971729
finetune,35,"biggrid50-goal(21,31)",finetune,40,8540160,0.8132652044296265,0.20664697690990683
finetune,35,"biggrid50-goal(21,31)",finetune,50,8550400,0.8765305280685425,0.4754331750707725
finetune,35,"biggrid50-goal(21,31)",finetune,60,8560640,0.8357142210006714,0.30202285534562207
finetune,35,"biggrid50-goal(21,31)",finetune,70,8570880,0.8387754559516907,0.315028679971729
finetune,35,"biggrid50-goal(21,31)",finetune,80,8581120,0.8214284777641296,0.24132909150165754
finetune,35,"biggrid50-goal(21,31)",finetune,90,8591360,0.8163264393806458,0.21965280153601374
finetune,35,"biggrid50-goal(21,31)",finetune,100,8601600,0.8061224222183228,0.17630047483832934
finetune,35,"biggrid50-goal(21,31)",finetune,110,8611840,0.8071428537368774,0.18063583412489936
finetune,35,"biggrid50-goal(21,31)",finetune,120,8622080,0.8387754559516907,0.315028679971729
finetune,35,"biggrid50-goal(21,31)",finetune,130,8632320,0.8877550363540649,0.5231211142886301
finetune,35,"biggrid50-goal(21,31)",finetune,140,8642560,0.8612244725227356,0.4104045584074443
finetune,35,"biggrid50-goal(21,31)",finetune,150,8652800,0.861224353313446,0.4104040519402379
finetune,35,"biggrid50-goal(21,31)",finetune,160,8663040,0.851020336151123,0.3670517252425535
finetune,35,"biggrid50-goal(21,31)",finetune,170,8673280,0.8602040410041809,0.40606919912087425
finetune,35,"biggrid50-goal(21,31)",finetune,180,8683520,0.8816326260566711,0.49710971827001943
finetune,35,"biggrid50-goal(21,31)",finetune,190,8693760,0.9102040529251099,0.6184969927243453
finetune,35,"biggrid50-goal(21,31)",finetune,200,8704000,0.8979590535163879,0.5664734409863145
finetune,35,"biggrid50-goal(21,31)",finetune,210,8714240,0.8959182500839233,0.5578029756467776
finetune,35,"biggrid50-goal(21,31)",finetune,220,8724480,0.9204081296920776,0.6618495726556329
finetune,35,"biggrid50-goal(21,31)",finetune,230,8734720,0.9183672666549683,0.6531788540824929
finetune,35,"biggrid50-goal(21,31)",finetune,240,8744960,0.9051019549369812,0.5968204495250984
finetune,35,"biggrid50-goal(21,31)",finetune,250,8755200,0.9183672666549683,0.6531788540824929
finetune,36,"biggrid50-goal(46,10)",finetune,10,8765440,0.6908162832260132,0.08826491567327273
finetune,36,"biggrid50-goal(46,10)",finetune,20,8775680,0.7132652997970581,0.1544636024282273
finetune,36,"biggrid50-goal(46,10)",finetune,30,8785920,0.8142856359481812,0.45235698976591276
finetune,36,"biggrid50-goal(46,10)",finetune,40,8796160,0.9326528310775757,0.8014035882053314
finetune,36,"biggrid50-goal(46,10)",finetune,50,8806400,0.9836732745170593,0.9518550052043988
